"Lithuania,"				
				
Year	Age	Female	Male	Total
1972	65	0.0158	0.02904	0.02242
1972	66	0.01646	0.03172	0.02409
1972	67	0.02031	0.03511	0.02771
1972	68	0.01985	0.03921	0.02953
1972	69	0.02208	0.04322	0.03265
1972	70	0.02691	0.04557	0.03624
1972	71	0.02911	0.05226	0.040685
1972	72	0.03563	0.05915	0.04739
1972	73	0.03851	0.06009	0.0493
1972	74	0.04663	0.06232	0.054475
1972	75	0.05323	0.07495	0.06409
1972	76	0.06007	0.07756	0.068815
1972	77	0.0593	0.07774	0.06852
1972	78	0.06415	0.08578	0.074965
1972	79	0.06865	0.08459	0.07662
1972	80	0.07754	0.08909	0.083315
1972	81	0.07685	0.10201	0.08943
1972	82	0.09695	0.10305	0.1
1972	83	0.08921	0.12	0.104605
1972	84	0.11858	0.1614	0.13999
1972	85	0.12187	0.13904	0.130455
1972	86	0.13351	0.16578	0.149645
1972	87	0.14729	0.15325	0.15027
1972	88	0.14626	0.13443	0.140345
1972	89	0.16652	0.22024	0.19338
1972	90	0.18104	0.19437	0.187705
1972	91	0.19618	0.20771	0.201945
1972	92	0.21226	0.22171	0.216985
1972	93	0.22929	0.23638	0.232835
1972	94	0.24725	0.2517	0.249475
1972	95	0.26613	0.26767	0.2669
1972	96	0.28591	0.28427	0.28509
1972	97	0.30654	0.30147	0.304005
1972	98	0.32798	0.31924	0.32361
1972	99	0.35015	0.33756	0.343855
1972	100	0.373	0.35639	0.364695
1972	101	0.39643	0.37566	0.386045
1972	102	0.42034	0.39534	0.40784
1972	103	0.44463	0.41536	0.429995
1972	104	0.46919	0.43566	0.452425
1972	105	0.4939	0.45619	0.475045
1972	106	0.51864	0.47686	0.49775
1972	107	0.54329	0.49761	0.52045
1972	108	0.56773	0.51838	0.543055
1972	109	0.59185	0.53907	0.56546
1972	110+	0.61552	0.55964	0.58758
1973	0	0.01554	0.02006	0.0178
1973	1	0.00213	0.00204	0.002085
1973	2	0.0013	0.00161	0.001455
1973	3	0.00084	0.00096	0.0009
1973	4	0.00065	0.00096	0.000805
1973	5	0.00041	0.00066	0.000535
1973	6	0.00022	0.00062	0.00042
1973	7	0.00038	0.00072	0.00055
1973	8	0.00045	0.00043	0.00044
1973	9	0.00033	0.00031	0.00032
1973	10	0.00028	0.00054	0.00041
1973	11	0.0002	0.00058	0.00039
1973	12	0.00027	0.00042	0.000345
1973	13	0.00027	0.00057	0.00042
1973	14	0.00023	0.0005	0.000365
1973	15	0.00042	0.00057	0.000495
1973	16	0.00034	0.00069	0.000515
1973	17	0.00039	0.00133	0.00086
1973	18	0.00068	0.00173	0.001205
1973	19	0.00067	0.00142	0.001045
1973	20	0.00034	0.00171	0.001025
1973	21	0.0006	0.0031	0.00185
1973	22	0.00077	0.00333	0.00205
1973	23	0.00071	0.00322	0.001965
1973	24	0.00081	0.00346	0.002135
1973	25	0.00077	0.00344	0.002105
1973	26	0.00072	0.00302	0.00187
1973	27	0.00102	0.00317	0.002095
1973	28	0.0007	0.00427	0.002485
1973	29	0.00093	0.00345	0.00219
1973	30	0.00104	0.00436	0.0027
1973	31	0.00108	0.00372	0.0024
1973	32	0.00116	0.00422	0.00269
1973	33	0.00121	0.00383	0.00252
1973	34	0.0013	0.00476	0.00303
1973	35	0.00188	0.00444	0.00316
1973	36	0.0013	0.00426	0.00278
1973	37	0.00115	0.00476	0.002955
1973	38	0.00152	0.00551	0.003515
1973	39	0.00156	0.00515	0.003355
1973	40	0.00173	0.00522	0.003475
1973	41	0.0022	0.00634	0.00427
1973	42	0.00191	0.00666	0.004285
1973	43	0.00195	0.00663	0.00429
1973	44	0.00308	0.00609	0.004585
1973	45	0.00287	0.00701	0.00494
1973	46	0.00275	0.00713	0.00494
1973	47	0.00309	0.00812	0.005605
1973	48	0.00419	0.00872	0.006455
1973	49	0.00421	0.01022	0.007215
1973	50	0.00397	0.00866	0.006315
1973	51	0.00389	0.00861	0.00625
1973	52	0.00582	0.01133	0.008575
1973	53	0.00443	0.01225	0.00834
1973	54	0.0067	0.0129	0.0098
1973	55	0.00579	0.01192	0.008855
1973	56	0.00756	0.01606	0.01181
1973	57	0.00629	0.01399	0.01014
1973	58	0.00693	0.01791	0.01242
1973	59	0.00893	0.01768	0.013305
1973	60	0.00958	0.02063	0.015105
1973	61	0.00927	0.02223	0.01575
1973	62	0.01023	0.02287	0.01655
1973	63	0.01349	0.02434	0.018915
1973	64	0.01326	0.02532	0.01929
1973	65	0.01539	0.02857	0.02198
1973	66	0.01666	0.03039	0.023525
1973	67	0.0182	0.03309	0.025645
1973	68	0.01803	0.03647	0.02725
1973	69	0.02113	0.04368	0.032405
1973	70	0.02765	0.04221	0.03493
1973	71	0.02656	0.04768	0.03712
1973	72	0.03529	0.05704	0.046165
1973	73	0.03586	0.05861	0.047235
1973	74	0.04007	0.05405	0.04706
1973	75	0.04674	0.07508	0.06091
1973	76	0.05116	0.07211	0.061635
1973	77	0.05992	0.07603	0.067975
1973	78	0.06384	0.08518	0.07451
1973	79	0.07566	0.09244	0.08405
1973	80	0.0802	0.09026	0.08523
1973	81	0.08111	0.0967	0.088905
1973	82	0.09482	0.10752	0.10117
1973	83	0.11118	0.11969	0.115435
1973	84	0.09937	0.12098	0.110175
1973	85	0.12482	0.13546	0.13014
1973	86	0.12917	0.14602	0.137595
1973	87	0.13216	0.16438	0.14827
1973	88	0.15177	0.16469	0.15823
1973	89	0.13943	0.16749	0.15346
1973	90	0.16675	0.18515	0.17595
1973	91	0.17866	0.19751	0.188085
1973	92	0.19122	0.21048	0.20085
1973	93	0.20445	0.22406	0.214255
1973	94	0.21834	0.23826	0.2283
1973	95	0.2329	0.25307	0.242985
1973	96	0.24813	0.26847	0.2583
1973	97	0.26401	0.28445	0.27423
1973	98	0.28053	0.30098	0.290755
1973	99	0.29766	0.31806	0.30786
1973	100	0.31538	0.33564	0.32551
1973	101	0.33365	0.35368	0.343665
1973	102	0.35243	0.37215	0.36229
1973	103	0.37169	0.391	0.381345
1973	104	0.39136	0.41019	0.400775
1973	105	0.41139	0.42965	0.42052
1973	106	0.43171	0.44933	0.44052
1973	107	0.45227	0.46917	0.46072
1973	108	0.473	0.48911	0.481055
1973	109	0.49382	0.50908	0.50145
1973	110+	0.51466	0.52903	0.521845
1974	0	0.01645	0.02281	0.01963
1974	1	0.00233	0.00213	0.00223
1974	2	0.00082	0.001	0.00091
1974	3	0.00063	0.00086	0.000745
1974	4	0.00046	0.00091	0.000685
1974	5	0.00046	0.00088	0.00067
1974	6	0.00037	0.00029	0.00033
1974	7	0.00019	0.00058	0.000385
1974	8	0.00041	0.00036	0.000385
1974	9	0.00041	0.00036	0.000385
1974	10	0.00022	0.00031	0.000265
1974	11	0.00028	0.0004	0.00034
1974	12	0.00027	0.00029	0.00028
1974	13	0.00023	0.00058	0.000405
1974	14	0.0002	0.00069	0.000445
1974	15	0.00037	0.00065	0.00051
1974	16	0.00025	0.00113	0.00069
1974	17	0.00064	0.0012	0.00092
1974	18	0.00097	0.00164	0.001305
1974	19	0.00079	0.00181	0.0013
1974	20	0.00067	0.00202	0.001345
1974	21	0.0006	0.00237	0.001485
1974	22	0.00077	0.00276	0.001765
1974	23	0.00055	0.00328	0.001915
1974	24	0.00079	0.00283	0.00181
1974	25	0.00055	0.00373	0.00214
1974	26	0.0013	0.00309	0.002195
1974	27	0.00081	0.0033	0.002055
1974	28	0.00138	0.00306	0.00222
1974	29	0.0013	0.00358	0.00244
1974	30	0.00097	0.00364	0.002305
1974	31	0.00095	0.00449	0.00272
1974	32	0.00123	0.00381	0.00252
1974	33	0.00099	0.00393	0.00246
1974	34	0.00121	0.00419	0.0027
1974	35	0.00097	0.00494	0.002955
1974	36	0.00119	0.00518	0.003185
1974	37	0.00122	0.00444	0.00283
1974	38	0.00122	0.00529	0.003255
1974	39	0.00165	0.00663	0.00414
1974	40	0.0018	0.00577	0.003785
1974	41	0.00181	0.00608	0.003945
1974	42	0.00201	0.00628	0.004145
1974	43	0.00236	0.00652	0.00444
1974	44	0.00316	0.00687	0.005015
1974	45	0.00294	0.00863	0.005785
1974	46	0.003	0.00771	0.005355
1974	47	0.00322	0.01022	0.00672
1974	48	0.00399	0.00935	0.00667
1974	49	0.00455	0.0109	0.007725
1974	50	0.00394	0.00998	0.00696
1974	51	0.00437	0.01056	0.007465
1974	52	0.00529	0.01286	0.009075
1974	53	0.0047	0.01344	0.00907
1974	54	0.00728	0.01378	0.01053
1974	55	0.00758	0.01389	0.010735
1974	56	0.00663	0.01448	0.010555
1974	57	0.00776	0.01434	0.01105
1974	58	0.00762	0.01677	0.012195
1974	59	0.00909	0.01815	0.01362
1974	60	0.00863	0.01842	0.013525
1974	61	0.01032	0.02173	0.016025
1974	62	0.00999	0.02443	0.01721
1974	63	0.01178	0.02731	0.019545
1974	64	0.01231	0.02693	0.01962
1974	65	0.01584	0.0237	0.01977
1974	66	0.01395	0.02786	0.020905
1974	67	0.01663	0.03065	0.02364
1974	68	0.02015	0.04003	0.03009
1974	69	0.02229	0.04131	0.0318
1974	70	0.02712	0.04172	0.03442
1974	71	0.0267	0.04748	0.03709
1974	72	0.03187	0.05386	0.042865
1974	73	0.03419	0.05744	0.045815
1974	74	0.04106	0.06219	0.051625
1974	75	0.04495	0.06499	0.05497
1974	76	0.04841	0.07725	0.06283
1974	77	0.05937	0.07554	0.067455
1974	78	0.06025	0.0868	0.073525
1974	79	0.07872	0.08468	0.0817
1974	80	0.08217	0.09197	0.08707
1974	81	0.08009	0.09823	0.08916
1974	82	0.08314	0.0902	0.08667
1974	83	0.09294	0.11402	0.10348
1974	84	0.10909	0.12533	0.11721
1974	85	0.10677	0.12473	0.11575
1974	86	0.12754	0.13015	0.128845
1974	87	0.13496	0.13802	0.13649
1974	88	0.14551	0.16035	0.15293
1974	89	0.16402	0.18399	0.174005
1974	90	0.15995	0.173	0.166475
1974	91	0.17123	0.18391	0.17757
1974	92	0.18313	0.19535	0.18924
1974	93	0.19567	0.20732	0.201495
1974	94	0.20885	0.21982	0.214335
1974	95	0.22267	0.23286	0.227765
1974	96	0.23713	0.24642	0.241775
1974	97	0.25222	0.26051	0.256365
1974	98	0.26794	0.27511	0.271525
1974	99	0.28426	0.2902	0.28723
1974	100	0.30117	0.30578	0.303475
1974	101	0.31864	0.32181	0.320225
1974	102	0.33663	0.33827	0.33745
1974	103	0.35511	0.35513	0.35512
1974	104	0.37403	0.37236	0.373195
1974	105	0.39335	0.38992	0.391635
1974	106	0.413	0.40777	0.410385
1974	107	0.43293	0.42587	0.4294
1974	108	0.45309	0.44417	0.44863
1974	109	0.4734	0.46262	0.46801
1974	110+	0.4938	0.48117	0.487485
1975	0	0.01683	0.02261	0.01972
1975	1	0.00147	0.00227	0.00187
1975	2	0.001	0.00138	0.00119
1975	3	0.00056	0.00079	0.000675
1975	4	0.00045	0.00089	0.00067
1975	5	0.00049	0.0008	0.000645
1975	6	0.00053	0.00084	0.000685
1975	7	0.00041	0.00044	0.000425
1975	8	0.00037	0.00099	0.00068
1975	9	0.00049	0.00054	0.000515
1975	10	0.00048	0.00039	0.000435
1975	11	0.00036	0.00038	0.00037
1975	12	0.00018	0.00044	0.00031
1975	13	0.00037	0.00055	0.00046
1975	14	0.00037	0.00061	0.00049
1975	15	0.00034	0.0005	0.00042
1975	16	0.00044	0.00086	0.00065
1975	17	0.00053	0.0018	0.001165
1975	18	0.00045	0.00197	0.00121
1975	19	0.00031	0.00168	0.000995
1975	20	0.00048	0.002	0.00124
1975	21	0.00067	0.00322	0.001945
1975	22	0.00068	0.00333	0.002005
1975	23	0.0008	0.00305	0.001925
1975	24	0.00092	0.00355	0.002235
1975	25	0.00102	0.00342	0.00222
1975	26	0.00088	0.00345	0.002165
1975	27	0.00098	0.0044	0.00269
1975	28	0.00071	0.00339	0.00205
1975	29	0.00069	0.00353	0.00211
1975	30	0.00093	0.00489	0.00291
1975	31	0.00097	0.00403	0.0025
1975	32	0.00103	0.00419	0.00261
1975	33	0.00119	0.00457	0.00288
1975	34	0.00128	0.00474	0.00301
1975	35	0.00142	0.00562	0.00352
1975	36	0.00138	0.00521	0.003295
1975	37	0.00119	0.00553	0.00336
1975	38	0.00114	0.00459	0.002865
1975	39	0.00162	0.00583	0.003725
1975	40	0.00173	0.0058	0.003765
1975	41	0.00189	0.00611	0.004
1975	42	0.00204	0.00673	0.004385
1975	43	0.00205	0.00768	0.004865
1975	44	0.00314	0.00825	0.005695
1975	45	0.00266	0.00757	0.005115
1975	46	0.00279	0.00805	0.00542
1975	47	0.00384	0.00963	0.006735
1975	48	0.00399	0.00917	0.00658
1975	49	0.00417	0.00948	0.006825
1975	50	0.0047	0.0121	0.0084
1975	51	0.00525	0.00948	0.007365
1975	52	0.00528	0.01192	0.0086
1975	53	0.00609	0.01278	0.009435
1975	54	0.00633	0.01244	0.009385
1975	55	0.00632	0.0131	0.00971
1975	56	0.00679	0.01523	0.01101
1975	57	0.00698	0.01574	0.01136
1975	58	0.00787	0.01682	0.012345
1975	59	0.00812	0.01907	0.013595
1975	60	0.01033	0.01873	0.01453
1975	61	0.00979	0.02184	0.015815
1975	62	0.00925	0.0246	0.016925
1975	63	0.01321	0.02536	0.019285
1975	64	0.01385	0.03113	0.02249
1975	65	0.01478	0.02812	0.02145
1975	66	0.01575	0.02684	0.021295
1975	67	0.01735	0.03297	0.02516
1975	68	0.01988	0.04056	0.03022
1975	69	0.02394	0.04198	0.03296
1975	70	0.02416	0.04747	0.035815
1975	71	0.0273	0.04565	0.036475
1975	72	0.03137	0.0522	0.041785
1975	73	0.03262	0.05919	0.045905
1975	74	0.038	0.06341	0.050705
1975	75	0.04542	0.07275	0.059085
1975	76	0.0441	0.07272	0.05841
1975	77	0.05791	0.08601	0.07196
1975	78	0.06909	0.08909	0.07909
1975	79	0.07775	0.08781	0.08278
1975	80	0.07838	0.10146	0.08992
1975	81	0.07853	0.10791	0.09322
1975	82	0.09738	0.10484	0.10111
1975	83	0.09703	0.11693	0.10698
1975	84	0.10484	0.12208	0.11346
1975	85	0.12595	0.13133	0.12864
1975	86	0.12679	0.13259	0.12969
1975	87	0.1611	0.18497	0.173035
1975	88	0.16193	0.16327	0.1626
1975	89	0.17224	0.2048	0.18852
1975	90	0.19637	0.19631	0.19634
1975	91	0.18395	0.1932	0.188575
1975	92	0.19736	0.20451	0.200935
1975	93	0.2115	0.2163	0.2139
1975	94	0.22637	0.22857	0.22747
1975	95	0.24196	0.24133	0.241645
1975	96	0.25827	0.25456	0.256415
1975	97	0.27528	0.26826	0.27177
1975	98	0.29296	0.28243	0.287695
1975	99	0.3113	0.29703	0.304165
1975	100	0.33024	0.31206	0.32115
1975	101	0.34975	0.3275	0.338625
1975	102	0.36978	0.34332	0.35655
1975	103	0.39027	0.3595	0.374885
1975	104	0.41115	0.376	0.393575
1975	105	0.43236	0.3928	0.41258
1975	106	0.45381	0.40985	0.43183
1975	107	0.47544	0.42712	0.45128
1975	108	0.49717	0.44457	0.47087
1975	109	0.5189	0.46216	0.49053
1975	110+	0.54056	0.47985	0.510205
1976	0	0.01539	0.02151	0.01845
1976	1	0.00161	0.00196	0.001785
1976	2	0.00103	0.0013	0.001165
1976	3	0.00069	0.001	0.000845
1976	4	0.00074	0.00082	0.00078
1976	5	0.00033	0.00057	0.00045
1976	6	0.00068	0.00069	0.000685
1976	7	0.00026	0.00087	0.000565
1976	8	0.0003	0.00069	0.000495
1976	9	0.00019	0.00066	0.000425
1976	10	0.0003	0.00047	0.000385
1976	11	0.00041	0.0005	0.000455
1976	12	0.00033	0.00045	0.00039
1976	13	0.00025	0.00034	0.000295
1976	14	0.00027	0.00055	0.00041
1976	15	0.00034	0.00102	0.00068
1976	16	0.00031	0.00106	0.000685
1976	17	0.00037	0.00169	0.00103
1976	18	0.0005	0.00186	0.00118
1976	19	0.00091	0.00226	0.001585
1976	20	0.00074	0.00199	0.001365
1976	21	0.00044	0.00307	0.001755
1976	22	0.00025	0.0035	0.001875
1976	23	0.00064	0.00278	0.00171
1976	24	0.00105	0.00284	0.001945
1976	25	0.00066	0.00309	0.001875
1976	26	0.00057	0.00381	0.00219
1976	27	0.00078	0.0038	0.00229
1976	28	0.00093	0.00374	0.002335
1976	29	0.00099	0.00382	0.002405
1976	30	0.00118	0.00395	0.002565
1976	31	0.00097	0.00445	0.00271
1976	32	0.00115	0.00397	0.00256
1976	33	0.00107	0.00476	0.002915
1976	34	0.00103	0.00462	0.002825
1976	35	0.00132	0.00595	0.003635
1976	36	0.00138	0.00488	0.00313
1976	37	0.00137	0.00486	0.003115
1976	38	0.00135	0.00593	0.00364
1976	39	0.00133	0.00605	0.00369
1976	40	0.00177	0.0062	0.003985
1976	41	0.00153	0.00675	0.00414
1976	42	0.00262	0.00656	0.00459
1976	43	0.00212	0.00663	0.004375
1976	44	0.0029	0.00722	0.00506
1976	45	0.00266	0.00922	0.00594
1976	46	0.00349	0.00852	0.006005
1976	47	0.0036	0.00835	0.005975
1976	48	0.00337	0.0097	0.006535
1976	49	0.00333	0.01074	0.007035
1976	50	0.00474	0.0098	0.00727
1976	51	0.00433	0.01171	0.00802
1976	52	0.00517	0.01155	0.00836
1976	53	0.00536	0.01155	0.008455
1976	54	0.00503	0.01334	0.009185
1976	55	0.00627	0.01744	0.011855
1976	56	0.00684	0.0148	0.01082
1976	57	0.00577	0.01727	0.01152
1976	58	0.00724	0.01745	0.012345
1976	59	0.0085	0.01979	0.014145
1976	60	0.00972	0.02254	0.01613
1976	61	0.01105	0.022	0.016525
1976	62	0.00854	0.02627	0.017405
1976	63	0.01309	0.02427	0.01868
1976	64	0.01205	0.02871	0.02038
1976	65	0.01605	0.03094	0.023495
1976	66	0.01547	0.03255	0.02401
1976	67	0.01708	0.03277	0.024925
1976	68	0.01854	0.0348	0.02667
1976	69	0.02231	0.04031	0.03131
1976	70	0.02422	0.04538	0.0348
1976	71	0.02614	0.05153	0.038835
1976	72	0.03086	0.05237	0.041615
1976	73	0.03403	0.05353	0.04378
1976	74	0.03694	0.05467	0.045805
1976	75	0.04255	0.0763	0.059425
1976	76	0.05311	0.06888	0.060995
1976	77	0.05364	0.07608	0.06486
1976	78	0.06422	0.09003	0.077125
1976	79	0.07724	0.09801	0.087625
1976	80	0.08636	0.11298	0.09967
1976	81	0.08996	0.10606	0.09801
1976	82	0.09104	0.1276	0.10932
1976	83	0.09471	0.11067	0.10269
1976	84	0.10251	0.10772	0.105115
1976	85	0.12178	0.1352	0.12849
1976	86	0.14521	0.17078	0.157995
1976	87	0.13103	0.1352	0.133115
1976	88	0.1636	0.16087	0.162235
1976	89	0.17286	0.17877	0.175815
1976	90	0.17778	0.1921	0.18494
1976	91	0.19109	0.20409	0.19759
1976	92	0.20515	0.21663	0.21089
1976	93	0.21997	0.22973	0.22485
1976	94	0.23553	0.24336	0.239445
1976	95	0.25184	0.25754	0.25469
1976	96	0.26888	0.27224	0.27056
1976	97	0.28664	0.28746	0.28705
1976	98	0.30507	0.30317	0.30412
1976	99	0.32416	0.31936	0.32176
1976	100	0.34385	0.336	0.339925
1976	101	0.36408	0.35305	0.358565
1976	102	0.38482	0.37048	0.37765
1976	103	0.40597	0.38826	0.397115
1976	104	0.42749	0.40635	0.41692
1976	105	0.44928	0.42469	0.436985
1976	106	0.47126	0.44324	0.45725
1976	107	0.49336	0.46194	0.47765
1976	108	0.51549	0.48076	0.498125
1976	109	0.53755	0.49963	0.51859
1976	110+	0.55947	0.51851	0.53899
1977	0	0.01365	0.02088	0.017265
1977	1	0.00205	0.0023	0.002175
1977	2	0.00148	0.00137	0.001425
1977	3	0.00086	0.00092	0.00089
1977	4	0.00031	0.00081	0.00056
1977	5	0.00096	0.00079	0.000875
1977	6	0.00037	0.00061	0.00049
1977	7	0.00067	0.00054	0.000605
1977	8	0.0006	0.00047	0.000535
1977	9	0.00022	0.00069	0.000455
1977	10	0.00034	0.00073	0.000535
1977	11	0.0003	0.00062	0.00046
1977	12	0.00019	0.00036	0.000275
1977	13	0.00011	0.00066	0.000385
1977	14	0.00018	0.00071	0.000445
1977	15	0.0002	0.00081	0.000505
1977	16	0.00044	0.00144	0.00094
1977	17	0.00035	0.00125	0.0008
1977	18	0.00055	0.00205	0.0013
1977	19	0.00065	0.00223	0.00144
1977	20	0.00038	0.00219	0.001285
1977	21	0.00058	0.00226	0.00142
1977	22	0.00051	0.00265	0.00158
1977	23	0.00046	0.00249	0.001475
1977	24	0.00072	0.0034	0.00206
1977	25	0.00071	0.00374	0.002225
1977	26	0.00058	0.00357	0.002075
1977	27	0.00052	0.00351	0.002015
1977	28	0.00078	0.00344	0.00211
1977	29	0.00101	0.00426	0.002635
1977	30	0.00098	0.00491	0.002945
1977	31	0.00108	0.00451	0.002795
1977	32	0.00083	0.00385	0.00234
1977	33	0.00142	0.00324	0.00233
1977	34	0.00119	0.00476	0.002975
1977	35	0.00166	0.00488	0.00327
1977	36	0.00144	0.00425	0.002845
1977	37	0.00146	0.00615	0.003805
1977	38	0.00153	0.00544	0.003485
1977	39	0.0015	0.00502	0.00326
1977	40	0.00204	0.00638	0.00421
1977	41	0.0024	0.00692	0.00466
1977	42	0.00264	0.00666	0.00465
1977	43	0.00279	0.00761	0.0052
1977	44	0.00303	0.00742	0.005225
1977	45	0.00263	0.00875	0.00569
1977	46	0.00382	0.00948	0.00665
1977	47	0.00286	0.00885	0.005855
1977	48	0.00414	0.00917	0.006655
1977	49	0.00426	0.01055	0.007405
1977	50	0.00423	0.01269	0.00846
1977	51	0.00531	0.01256	0.008935
1977	52	0.00505	0.01197	0.00851
1977	53	0.00648	0.01468	0.01058
1977	54	0.0064	0.01385	0.010125
1977	55	0.00628	0.01541	0.010845
1977	56	0.00707	0.01818	0.012625
1977	57	0.00936	0.01684	0.0131
1977	58	0.00717	0.01722	0.012195
1977	59	0.00885	0.0168	0.012825
1977	60	0.01077	0.02037	0.01557
1977	61	0.00858	0.02184	0.01521
1977	62	0.01171	0.02051	0.01611
1977	63	0.01302	0.02952	0.02127
1977	64	0.01318	0.0324	0.02279
1977	65	0.01384	0.03091	0.022375
1977	66	0.01643	0.03435	0.02539
1977	67	0.01787	0.03022	0.024045
1977	68	0.02067	0.03429	0.02748
1977	69	0.02207	0.04162	0.031845
1977	70	0.02678	0.04393	0.035355
1977	71	0.0297	0.05094	0.04032
1977	72	0.03177	0.05037	0.04107
1977	73	0.0317	0.05618	0.04394
1977	74	0.03649	0.06831	0.0524
1977	75	0.04414	0.0719	0.05802
1977	76	0.05202	0.0801	0.06606
1977	77	0.05713	0.07958	0.068355
1977	78	0.06424	0.09187	0.078055
1977	79	0.07244	0.10093	0.086685
1977	80	0.0826	0.1132	0.0979
1977	81	0.08083	0.10478	0.092805
1977	82	0.10261	0.11778	0.110195
1977	83	0.10054	0.11205	0.106295
1977	84	0.10705	0.13023	0.11864
1977	85	0.12245	0.13793	0.13019
1977	86	0.12982	0.14308	0.13645
1977	87	0.14242	0.15264	0.14753
1977	88	0.12898	0.14971	0.139345
1977	89	0.19287	0.21623	0.20455
1977	90	0.1629	0.1811	0.172
1977	91	0.17348	0.19094	0.18221
1977	92	0.1846	0.20117	0.192885
1977	93	0.19626	0.21182	0.20404
1977	94	0.20847	0.22287	0.21567
1977	95	0.22122	0.23433	0.227775
1977	96	0.23453	0.24618	0.240355
1977	97	0.24838	0.25844	0.25341
1977	98	0.26277	0.27109	0.26693
1977	99	0.27768	0.28411	0.280895
1977	100	0.29311	0.29751	0.29531
1977	101	0.30902	0.31127	0.310145
1977	102	0.3254	0.32536	0.32538
1977	103	0.34222	0.33979	0.341005
1977	104	0.35944	0.35451	0.356975
1977	105	0.37704	0.36951	0.373275
1977	106	0.39496	0.38478	0.38987
1977	107	0.41318	0.40027	0.406725
1977	108	0.43163	0.41596	0.423795
1977	109	0.45027	0.43183	0.44105
1977	110+	0.46906	0.44783	0.458445
1978	0	0.01609	0.02114	0.018615
1978	1	0.00208	0.00205	0.002065
1978	2	0.00086	0.00119	0.001025
1978	3	0.00081	0.00103	0.00092
1978	4	0.0007	0.00103	0.000865
1978	5	0.00027	0.00059	0.00043
1978	6	0.00062	0.00078	0.0007
1978	7	0.0004	0.00086	0.00063
1978	8	0.00048	0.00054	0.00051
1978	9	0.00026	0.00047	0.000365
1978	10	0.00026	0.00055	0.000405
1978	11	0.00019	0.00055	0.00037
1978	12	0.00034	0.00069	0.000515
1978	13	0.00026	0.0005	0.00038
1978	14	0.0004	0.00066	0.00053
1978	15	0.00049	0.00074	0.000615
1978	16	0.00044	0.00124	0.00084
1978	17	0.00051	0.00166	0.001085
1978	18	0.00087	0.00202	0.001445
1978	19	0.00065	0.00213	0.00139
1978	20	0.00072	0.00169	0.001205
1978	21	0.00088	0.00264	0.00176
1978	22	0.00058	0.00264	0.00161
1978	23	0.00059	0.00303	0.00181
1978	24	0.00062	0.00289	0.001755
1978	25	0.00084	0.00286	0.00185
1978	26	0.00078	0.00329	0.002035
1978	27	0.00118	0.00356	0.00237
1978	28	0.00092	0.00301	0.001965
1978	29	0.00069	0.00358	0.002135
1978	30	0.001	0.00293	0.001965
1978	31	0.00088	0.00432	0.0026
1978	32	0.00117	0.00407	0.00262
1978	33	0.00169	0.00428	0.002985
1978	34	0.0016	0.00575	0.003675
1978	35	0.00123	0.00503	0.00313
1978	36	0.00138	0.00589	0.003635
1978	37	0.0016	0.0058	0.0037
1978	38	0.00183	0.00559	0.00371
1978	39	0.00185	0.00544	0.003645
1978	40	0.00197	0.00638	0.004175
1978	41	0.00177	0.00707	0.00442
1978	42	0.00244	0.0062	0.00432
1978	43	0.00252	0.00744	0.00498
1978	44	0.0023	0.00728	0.00479
1978	45	0.00291	0.00868	0.005795
1978	46	0.0028	0.00807	0.005435
1978	47	0.00428	0.0097	0.00699
1978	48	0.00382	0.01027	0.007045
1978	49	0.00432	0.01062	0.00747
1978	50	0.00412	0.01007	0.007095
1978	51	0.00493	0.01222	0.008575
1978	52	0.00589	0.01288	0.009385
1978	53	0.00539	0.01392	0.009655
1978	54	0.00573	0.01514	0.010435
1978	55	0.00566	0.0158	0.01073
1978	56	0.00839	0.01651	0.01245
1978	57	0.00787	0.01814	0.013005
1978	58	0.00897	0.0207	0.014835
1978	59	0.00829	0.02309	0.01569
1978	60	0.00913	0.02262	0.015875
1978	61	0.00988	0.02267	0.016275
1978	62	0.01283	0.02246	0.017645
1978	63	0.01148	0.0265	0.01899
1978	64	0.01273	0.03045	0.02159
1978	65	0.01523	0.03056	0.022895
1978	66	0.01556	0.03304	0.0243
1978	67	0.01645	0.03555	0.026
1978	68	0.0185	0.03559	0.027045
1978	69	0.02128	0.04137	0.031325
1978	70	0.02628	0.04496	0.03562
1978	71	0.02462	0.05005	0.037335
1978	72	0.03042	0.05548	0.04295
1978	73	0.03489	0.05798	0.046435
1978	74	0.03936	0.07371	0.056535
1978	75	0.04194	0.07053	0.056235
1978	76	0.04649	0.07915	0.06282
1978	77	0.05644	0.07932	0.06788
1978	78	0.06388	0.08473	0.074305
1978	79	0.06974	0.09461	0.082175
1978	80	0.07864	0.11677	0.097705
1978	81	0.08598	0.10832	0.09715
1978	82	0.09772	0.11929	0.108505
1978	83	0.11015	0.12876	0.119455
1978	84	0.12122	0.15163	0.136425
1978	85	0.13082	0.15025	0.140535
1978	86	0.14758	0.13998	0.14378
1978	87	0.1453	0.19388	0.16959
1978	88	0.17179	0.17107	0.17143
1978	89	0.14957	0.18083	0.1652
1978	90	0.17452	0.2058	0.19016
1978	91	0.18689	0.20207	0.19448
1978	92	0.19963	0.21257	0.2061
1978	93	0.21302	0.22346	0.21824
1978	94	0.22705	0.23475	0.2309
1978	95	0.24172	0.24643	0.244075
1978	96	0.25702	0.25849	0.257755
1978	97	0.27294	0.27093	0.271935
