"Ireland,"				
				
Year	Age	Female	Male	Total
1968	109	0.72936	0.78325	0.756305
1968	110+	0.7507	0.80171	0.776205
1969	0	0.01949	0.02248	0.020985
1969	1	0.00139	0.00169	0.00154
1969	2	0.00063	0.00088	0.000755
1969	3	0.00081	0.00062	0.000715
1969	4	0.00038	0.00049	0.000435
1969	5	0.00032	0.00046	0.00039
1969	6	0.00029	0.00056	0.000425
1969	7	0.00023	0.00038	0.000305
1969	8	0.0005	0.00038	0.00044
1969	9	0.00027	0.00016	0.000215
1969	10	0.00024	0.00036	0.0003
1969	11	0.00021	0.0003	0.000255
1969	12	0.00018	0.00047	0.000325
1969	13	0.00021	0.00017	0.00019
1969	14	0.00047	0.00052	0.000495
1969	15	0.00029	0.00053	0.00041
1969	16	0.00034	0.00083	0.000585
1969	17	0.00055	0.00071	0.00063
1969	18	0.00041	0.00086	0.000635
1969	19	0.00089	0.00096	0.000925
1969	20	0.00039	0.00138	0.000885
1969	21	0.00027	0.00057	0.00042
1969	22	0.00029	0.00101	0.00065
1969	23	0.00076	0.00135	0.001055
1969	24	0.00054	0.00057	0.000555
1969	25	0.00057	0.00105	0.00081
1969	26	0.0006	0.00111	0.000855
1969	27	0.00083	0.00117	0.001
1969	28	0.00073	0.00083	0.00078
1969	29	0.00099	0.00096	0.000975
1969	30	0.00093	0.00138	0.001155
1969	31	0.00048	0.00101	0.000745
1969	32	0.00109	0.001	0.001045
1969	33	0.00114	0.00145	0.001295
1969	34	0.00172	0.00134	0.00153
1969	35	0.00159	0.00169	0.00164
1969	36	0.00094	0.00206	0.0015
1969	37	0.00135	0.00165	0.0015
1969	38	0.00108	0.00235	0.001715
1969	39	0.00217	0.00247	0.00232
1969	40	0.00177	0.00302	0.002395
1969	41	0.0015	0.00199	0.001745
1969	42	0.00235	0.00321	0.00278
1969	43	0.00288	0.00317	0.003025
1969	44	0.00249	0.00467	0.00358
1969	45	0.00354	0.00485	0.004195
1969	46	0.00274	0.0051	0.00392
1969	47	0.00377	0.00473	0.00425
1969	48	0.00421	0.0064	0.005305
1969	49	0.00436	0.0062	0.00528
1969	50	0.0069	0.00857	0.007735
1969	51	0.00528	0.00651	0.005895
1969	52	0.00665	0.00908	0.007865
1969	53	0.00575	0.01048	0.008115
1969	54	0.00864	0.01215	0.010395
1969	55	0.00824	0.01162	0.00993
1969	56	0.00842	0.01579	0.012105
1969	57	0.00737	0.01393	0.01065
1969	58	0.01087	0.01725	0.01406
1969	59	0.01254	0.01869	0.015615
1969	60	0.0168	0.02345	0.020125
1969	61	0.01232	0.0197	0.01601
1969	62	0.01696	0.02873	0.022845
1969	63	0.01576	0.02785	0.021805
1969	64	0.02015	0.03353	0.02684
1969	65	0.02531	0.04064	0.032975
1969	66	0.01913	0.03163	0.02538
1969	67	0.02208	0.03692	0.0295
1969	68	0.02393	0.04674	0.035335
1969	69	0.03108	0.05349	0.042285
1969	70	0.03834	0.05926	0.0488
1969	71	0.03047	0.04935	0.03991
1969	72	0.047	0.06887	0.057935
1969	73	0.04627	0.07133	0.0588
1969	74	0.05445	0.08275	0.0686
1969	75	0.06373	0.09169	0.07771
1969	76	0.07262	0.1011	0.08686
1969	77	0.0708	0.0908	0.0808
1969	78	0.07907	0.10642	0.092745
1969	79	0.07813	0.10291	0.09052
1969	80	0.11253	0.14052	0.126525
1969	81	0.09249	0.11096	0.101725
1969	82	0.11052	0.14408	0.1273
1969	83	0.12609	0.15565	0.14087
1969	84	0.16126	0.19914	0.1802
1969	85	0.1778	0.19732	0.18756
1969	86	0.19443	0.23428	0.214355
1969	87	0.17667	0.24055	0.20861
1969	88	0.19564	0.25265	0.224145
1969	89	0.21159	0.27682	0.244205
1969	90	0.24292	0.33451	0.288715
1969	91	0.2012	0.24887	0.225035
1969	92	0.29526	0.34004	0.31765
1969	93	0.30204	0.38154	0.34179
1969	94	0.32446	0.40883	0.366645
1969	95	0.34772	0.4367	0.39221
1969	96	0.37172	0.46498	0.41835
1969	97	0.39637	0.49349	0.44493
1969	98	0.42157	0.52203	0.4718
1969	99	0.44717	0.55044	0.498805
1969	100	0.47306	0.57851	0.525785
1969	101	0.4991	0.60609	0.552595
1969	102	0.52514	0.63301	0.579075
1969	103	0.55104	0.65913	0.605085
1969	104	0.57667	0.68431	0.63049
1969	105	0.6019	0.70846	0.65518
1969	106	0.62659	0.73148	0.679035
1969	107	0.65065	0.75332	0.701985
1969	108	0.67395	0.77393	0.72394
1969	109	0.69643	0.79329	0.74486
1969	110+	0.71801	0.8114	0.764705
1970	0	0.01783	0.02165	0.01974
1970	1	0.00165	0.00145	0.00155
1970	2	0.00077	0.00073	0.00075
1970	3	0.00043	0.00066	0.000545
1970	4	0.00049	0.00059	0.00054
1970	5	0.00048	0.00055	0.000515
1970	6	0.00041	0.0004	0.000405
1970	7	0.00019	0.00031	0.00025
1970	8	0.0003	0.00047	0.000385
1970	9	0.0003	0.00032	0.00031
1970	10	0.0003	0.00045	0.000375
1970	11	0.00028	0.0005	0.00039
1970	12	0.00031	0.00034	0.000325
1970	13	0.00035	0.00044	0.000395
1970	14	0.00021	0.00041	0.00031
1970	15	0.00047	0.00066	0.000565
1970	16	0.00044	0.00067	0.000555
1970	17	0.0005	0.00088	0.00069
1970	18	0.00057	0.00085	0.00071
1970	19	0.00047	0.00093	0.0007
1970	20	0.00066	0.00084	0.00075
1970	21	0.00046	0.00092	0.00069
1970	22	0.00076	0.00077	0.000765
1970	23	0.0003	0.00152	0.00091
1970	24	0.00031	0.0015	0.000905
1970	25	0.00044	0.00074	0.00059
1970	26	0.00058	0.00101	0.000795
1970	27	0.00054	0.00106	0.0008
1970	28	0.0009	0.00155	0.001225
1970	29	0.00073	0.0014	0.001065
1970	30	0.00079	0.00147	0.00113
1970	31	0.00027	0.00104	0.000655
1970	32	0.00062	0.00114	0.00088
1970	33	0.00095	0.00146	0.001205
1970	34	0.00107	0.00138	0.001225
1970	35	0.00096	0.00206	0.00151
1970	36	0.0009	0.00148	0.00119
1970	37	0.00135	0.00133	0.00134
1970	38	0.00202	0.00224	0.00213
1970	39	0.00161	0.00221	0.00191
1970	40	0.00223	0.00356	0.002895
1970	41	0.00223	0.00322	0.002725
1970	42	0.00308	0.00378	0.00343
1970	43	0.00263	0.0031	0.002865
1970	44	0.0029	0.00391	0.003405
1970	45	0.00276	0.0043	0.00353
1970	46	0.00356	0.00582	0.00469
1970	47	0.00337	0.00575	0.00456
1970	48	0.00468	0.00666	0.00567
1970	49	0.00481	0.00657	0.00569
1970	50	0.00715	0.00925	0.0082
1970	51	0.00457	0.00771	0.00614
1970	52	0.00561	0.00824	0.006925
1970	53	0.00636	0.01001	0.008185
1970	54	0.00833	0.0123	0.010315
1970	55	0.00715	0.01335	0.01025
1970	56	0.00938	0.01448	0.01193
1970	57	0.00937	0.01468	0.012025
1970	58	0.00979	0.0164	0.013095
1970	59	0.00984	0.01925	0.014545
1970	60	0.01769	0.02762	0.022655
1970	61	0.01111	0.01886	0.014985
1970	62	0.01874	0.02841	0.023575
1970	63	0.01793	0.02603	0.02198
1970	64	0.01872	0.03194	0.02533
1970	65	0.02263	0.04057	0.0316
1970	66	0.01777	0.03472	0.026245
1970	67	0.02204	0.0416	0.03182
1970	68	0.02983	0.04764	0.038735
1970	69	0.02769	0.04869	0.03819
1970	70	0.03954	0.06164	0.05059
1970	71	0.02944	0.05064	0.04004
1970	72	0.04292	0.06317	0.053045
1970	73	0.04478	0.07361	0.059195
1970	74	0.0592	0.08431	0.071755
1970	75	0.06237	0.08648	0.074425
1970	76	0.06645	0.0926	0.079525
1970	77	0.07147	0.10478	0.088125
1970	78	0.08718	0.11307	0.100125
1970	79	0.07196	0.10173	0.086845
1970	80	0.11316	0.13164	0.1224
1970	81	0.08341	0.11595	0.09968
1970	82	0.11341	0.14446	0.128935
1970	83	0.12367	0.13841	0.13104
1970	84	0.14484	0.20224	0.17354
1970	85	0.15257	0.19966	0.176115
1970	86	0.18807	0.228	0.208035
1970	87	0.17421	0.22968	0.201945
1970	88	0.20446	0.27277	0.238615
1970	89	0.20451	0.25804	0.231275
1970	90	0.23666	0.28398	0.26032
1970	91	0.19854	0.28025	0.239395
1970	92	0.27729	0.3848	0.331045
1970	93	0.29388	0.37723	0.335555
1970	94	0.31616	0.40462	0.36039
1970	95	0.33931	0.43262	0.385965
1970	96	0.36325	0.46105	0.41215
1970	97	0.38789	0.48974	0.438815
1970	98	0.41312	0.5185	0.46581
1970	99	0.43881	0.54713	0.49297
1970	100	0.46484	0.57546	0.52015
1970	101	0.49106	0.6033	0.54718
1970	102	0.51732	0.63048	0.5739
1970	103	0.5435	0.65687	0.600185
1970	104	0.56943	0.68231	0.62587
1970	105	0.59499	0.70672	0.650855
1970	106	0.62004	0.72999	0.675015
1970	107	0.64447	0.75206	0.698265
1970	108	0.66817	0.77289	0.72053
1970	109	0.69105	0.79245	0.74175
1970	110+	0.71303	0.81074	0.761885
1971	0	0.01607	0.02098	0.018525
1971	1	0.00134	0.00159	0.001465
1971	2	0.00065	0.00093	0.00079
1971	3	0.0005	0.00053	0.000515
1971	4	0.00029	0.00053	0.00041
1971	5	0.00035	0.00052	0.000435
1971	6	0.00028	0.0007	0.00049
1971	7	0.00025	0.00058	0.000415
1971	8	0.00023	0.00043	0.00033
1971	9	0.0002	0.00028	0.00024
1971	10	0.00016	0.00038	0.00027
1971	11	0.0001	0.00045	0.000275
1971	12	0.00021	0.0003	0.000255
1971	13	0.00028	0.00027	0.000275
1971	14	0.00018	0.00058	0.00038
1971	15	0.0004	0.00031	0.000355
1971	16	0.00051	0.00067	0.00059
1971	17	0.00041	0.00097	0.00069
1971	18	0.00039	0.00082	0.000605
1971	19	0.00033	0.00114	0.000735
1971	20	0.00039	0.0012	0.000795
1971	21	0.00045	0.00099	0.00072
1971	22	0.00061	0.00139	0.001
1971	23	0.00039	0.00107	0.00073
1971	24	0.00085	0.00111	0.00098
1971	25	0.00094	0.00066	0.0008
1971	26	0.0005	0.00091	0.000705
1971	27	0.00081	0.00153	0.00117
1971	28	0.00066	0.00118	0.00092
1971	29	0.00051	0.00086	0.000685
1971	30	0.00073	0.00113	0.00093
1971	31	0.00118	0.00114	0.00116
1971	32	0.00086	0.00155	0.001205
1971	33	0.00089	0.001	0.000945
1971	34	0.00115	0.00185	0.0015
1971	35	0.0012	0.00111	0.001155
1971	36	0.00089	0.00099	0.00094
1971	37	0.00041	0.00141	0.00091
1971	38	0.00155	0.00126	0.001405
1971	39	0.00141	0.00249	0.00195
1971	40	0.00154	0.00272	0.00213
1971	41	0.00177	0.00329	0.00253
1971	42	0.00145	0.00328	0.002365
1971	43	0.00211	0.00345	0.00278
1971	44	0.00187	0.00331	0.00259
1971	45	0.00285	0.00543	0.00414
1971	46	0.00359	0.00509	0.00434
1971	47	0.00339	0.00591	0.00465
1971	48	0.00394	0.00535	0.004645
1971	49	0.00409	0.00679	0.00544
1971	50	0.00638	0.00883	0.007605
1971	51	0.00472	0.00885	0.006785
1971	52	0.00609	0.00861	0.00735
1971	53	0.00689	0.00961	0.00825
1971	54	0.00759	0.01032	0.008955
1971	55	0.00786	0.01156	0.00971
1971	56	0.00931	0.01368	0.011495
1971	57	0.0081	0.01386	0.01098
1971	58	0.01149	0.01843	0.01496
1971	59	0.01	0.01571	0.012855
1971	60	0.01489	0.02279	0.01884
1971	61	0.01025	0.02002	0.015135
1971	62	0.0144	0.02446	0.01943
1971	63	0.0154	0.02836	0.02188
1971	64	0.01848	0.02971	0.024095
1971	65	0.02218	0.036	0.02909
1971	66	0.02035	0.03143	0.02589
1971	67	0.02034	0.04117	0.030755
1971	68	0.02682	0.04543	0.036125
1971	69	0.02481	0.04528	0.035045
1971	70	0.03651	0.05036	0.043435
1971	71	0.03249	0.05194	0.042215
1971	72	0.03811	0.05808	0.048095
1971	73	0.04115	0.06263	0.05189
1971	74	0.04981	0.07072	0.060265
1971	75	0.05958	0.07495	0.067265
1971	76	0.06206	0.09562	0.07884
1971	77	0.06322	0.08799	0.075605
1971	78	0.08208	0.11663	0.099355
1971	79	0.07357	0.11059	0.09208
1971	80	0.10218	0.12963	0.115905
1971	81	0.08417	0.10488	0.094525
1971	82	0.10582	0.12613	0.115975
1971	83	0.11395	0.15819	0.13607
1971	84	0.15291	0.1752	0.164055
1971	85	0.14613	0.17042	0.158275
1971	86	0.17777	0.22461	0.20119
1971	87	0.16993	0.22128	0.195605
1971	88	0.20005	0.20288	0.201465
1971	89	0.20249	0.25787	0.23018
1971	90	0.22595	0.28326	0.254605
1971	91	0.21276	0.26091	0.236835
1971	92	0.26333	0.31026	0.286795
1971	93	0.28428	0.33282	0.30855
1971	94	0.3062	0.35618	0.33119
1971	95	0.32903	0.38024	0.354635
1971	96	0.35271	0.40491	0.37881
1971	97	0.37712	0.43006	0.40359
1971	98	0.40218	0.45559	0.428885
1971	99	0.42776	0.48134	0.45455
1971	100	0.45373	0.5072	0.480465
1971	101	0.47996	0.53302	0.50649
1971	102	0.50629	0.55866	0.532475
1971	103	0.53259	0.584	0.558295
1971	104	0.55872	0.60889	0.583805
1971	105	0.58452	0.63324	0.60888
1971	106	0.60986	0.65692	0.63339
1971	107	0.63463	0.67984	0.657235
1971	108	0.6587	0.70193	0.680315
1971	109	0.68198	0.72312	0.70255
1971	110+	0.70439	0.74335	0.72387
1972	0	0.01626	0.02046	0.01836
1972	1	0.00143	0.00116	0.001295
1972	2	0.00047	0.00076	0.000615
1972	3	0.00087	0.00077	0.00082
1972	4	0.00029	0.00062	0.000455
1972	5	0.00062	0.00074	0.00068
1972	6	0.00016	0.00076	0.00046
1972	7	0.00025	0.0007	0.000475
1972	8	0.00035	0.00033	0.00034
1972	9	0.00055	0.00049	0.00052
1972	10	0.00016	0.00025	0.000205
1972	11	0.00016	0.00035	0.000255
1972	12	0.00017	0.00055	0.00036
1972	13	0.00031	0.00056	0.000435
1972	14	0.00035	0.0004	0.000375
1972	15	0.00039	0.00048	0.000435
1972	16	0.00047	0.00091	0.00069
1972	17	0.00041	0.00117	0.00079
1972	18	0.00076	0.00109	0.000925
1972	19	0.00051	0.00106	0.000785
1972	20	0.00066	0.00115	0.000905
1972	21	0.00066	0.00133	0.000995
1972	22	0.0005	0.00143	0.000965
1972	23	0.00061	0.00144	0.001025
1972	24	0.00029	0.00139	0.00084
1972	25	0.0006	0.00111	0.000855
1972	26	0.00057	0.00115	0.00086
1972	27	0.00049	0.00137	0.00093
1972	28	0.00069	0.00123	0.00096
1972	29	0.00083	0.00146	0.001145
1972	30	0.00063	0.00085	0.00074
1972	31	0.00086	0.00075	0.000805
1972	32	0.00078	0.00137	0.001075
1972	33	0.00066	0.00134	0.001
1972	34	0.00068	0.00151	0.001095
1972	35	0.00081	0.00151	0.00116
1972	36	0.00166	0.00136	0.00151
1972	37	0.00088	0.0017	0.00129
1972	38	0.00185	0.002	0.001925
1972	39	0.00128	0.00211	0.001695
1972	40	0.00182	0.00333	0.002575
1972	41	0.00161	0.00305	0.00233
1972	42	0.00315	0.00406	0.003605
1972	43	0.0021	0.00333	0.002715
1972	44	0.00323	0.00471	0.00397
1972	45	0.00396	0.00491	0.004435
1972	46	0.00407	0.00472	0.004395
1972	47	0.00366	0.00549	0.004575
1972	48	0.00396	0.00681	0.005385
1972	49	0.00426	0.00537	0.004815
1972	50	0.0066	0.00913	0.007865
1972	51	0.00439	0.00732	0.005855
1972	52	0.00712	0.01158	0.00935
1972	53	0.00606	0.00926	0.00766
1972	54	0.00688	0.01254	0.00971
1972	55	0.00728	0.01145	0.009365
1972	56	0.00822	0.01409	0.011155
1972	57	0.00893	0.016	0.012465
1972	58	0.01196	0.01788	0.01492
1972	59	0.00845	0.01691	0.01268
1972	60	0.01525	0.02217	0.01871
1972	61	0.01182	0.02078	0.0163
1972	62	0.01631	0.02773	0.02202
1972	63	0.01528	0.02747	0.021375
1972	64	0.01761	0.03364	0.025625
1972	65	0.0201	0.03733	0.028715
1972	66	0.01841	0.03365	0.02603
1972	67	0.02318	0.04033	0.031755
1972	68	0.02849	0.04437	0.03643
1972	69	0.02858	0.04862	0.0386
1972	70	0.03973	0.0584	0.049065
1972	71	0.03026	0.05113	0.040695
1972	72	0.04591	0.07712	0.061515
1972	73	0.04049	0.06293	0.05171
1972	74	0.0539	0.08139	0.067645
1972	75	0.06002	0.0932	0.07661
1972	76	0.07118	0.09436	0.08277
1972	77	0.05735	0.09372	0.075535
1972	78	0.09232	0.11405	0.103185
1972	79	0.0906	0.11634	0.10347
1972	80	0.12082	0.14496	0.13289
1972	81	0.08708	0.1034	0.09524
1972	82	0.12083	0.16373	0.14228
1972	83	0.1259	0.15472	0.14031
1972	84	0.15967	0.18708	0.173375
1972	85	0.15259	0.18663	0.16961
1972	86	0.1832	0.22816	0.20568
1972	87	0.18227	0.24621	0.21424
1972	88	0.20209	0.26999	0.23604
1972	89	0.19734	0.24231	0.219825
1972	90	0.2553	0.29109	0.273195
1972	91	0.23218	0.30617	0.269175
1972	92	0.28456	0.40553	0.345045
1972	93	0.2982	0.37533	0.336765
1972	94	0.32003	0.40181	0.36092
1972	95	0.34269	0.42887	0.38578
1972	96	0.36608	0.45637	0.411225
1972	97	0.39013	0.48413	0.43713
1972	98	0.41472	0.51199	0.463355
1972	99	0.43974	0.53978	0.48976
1972	100	0.46507	0.56732	0.516195
1972	101	0.49058	0.59446	0.54252
1972	102	0.51615	0.62102	0.568585
1972	103	0.54163	0.64689	0.59426
1972	104	0.56689	0.67191	0.6194
1972	105	0.59181	0.696	0.643905
1972	106	0.61627	0.71906	0.667665
1972	107	0.64015	0.74102	0.690585
1972	108	0.66336	0.76184	0.7126
1972	109	0.6858	0.78147	0.733635
1972	110+	0.70741	0.79991	0.75366
1973	0	0.01577	0.02039	0.01808
1973	1	0.00119	0.00127	0.00123
1973	2	0.00046	0.00097	0.000715
1973	3	0.00053	0.00096	0.000745
1973	4	0.00048	0.0007	0.00059
1973	5	0.00003	0.00034	0.000185
1973	6	0.00032	0.0004	0.00036
1973	7	0.00025	0.00036	0.000305
1973	8	0.00022	0.00027	0.000245
1973	9	0.00034	0.00024	0.00029
1973	10	0.0001	0.00031	0.000205
1973	11	0.00026	0.00025	0.000255
1973	12	0.0002	0.00032	0.00026
1973	13	0.0002	0.00026	0.00023
1973	14	0.00035	0.0002	0.000275
1973	15	0.00025	0.00054	0.000395
1973	16	0.00025	0.00069	0.00047
1973	17	0.0004	0.00117	0.000785
1973	18	0.00034	0.00122	0.00078
1973	19	0.00023	0.00114	0.000685
1973	20	0.0004	0.00141	0.000905
1973	21	0.00054	0.0014	0.00097
1973	22	0.00022	0.00142	0.00082
1973	23	0.00063	0.00125	0.00094
1973	24	0.00046	0.00111	0.000785
1973	25	0.00048	0.0011	0.00079
1973	26	0.00059	0.00095	0.00077
1973	27	0.00046	0.00108	0.00077
1973	28	0.0007	0.00125	0.000975
1973	29	0.00068	0.00137	0.001025
1973	30	0.00076	0.00149	0.001125
1973	31	0.00056	0.0012	0.00088
1973	32	0.00078	0.00147	0.001125
1973	33	0.00064	0.00135	0.000995
1973	34	0.00104	0.00131	0.001175
1973	35	0.00094	0.00188	0.00141
1973	36	0.00153	0.00143	0.00148
1973	37	0.00132	0.00192	0.00162
1973	38	0.00162	0.0028	0.00221
1973	39	0.00136	0.00224	0.0018
1973	40	0.00188	0.00269	0.002285
1973	41	0.00168	0.00222	0.00195
1973	42	0.00236	0.00493	0.003645
1973	43	0.0017	0.0034	0.00255
1973	44	0.00295	0.0039	0.003425
1973	45	0.00384	0.00536	0.0046
1973	46	0.00358	0.00425	0.003915
1973	47	0.0037	0.0044	0.00405
1973	48	0.00443	0.00633	0.00538
1973	49	0.00586	0.00829	0.007075
1973	50	0.00627	0.00797	0.00712
1973	51	0.00464	0.00696	0.0058
1973	52	0.00703	0.01017	0.0086
1973	53	0.0068	0.01206	0.00943
1973	54	0.00642	0.01135	0.008885
1973	55	0.00742	0.01071	0.009065
1973	56	0.00965	0.01474	0.012195
1973	57	0.00917	0.01548	0.012325
1973	58	0.00895	0.01789	0.01342
1973	59	0.00996	0.02003	0.014995
1973	60	0.01388	0.02183	0.017855
1973	61	0.01204	0.01922	0.01563
1973	62	0.01496	0.02457	0.019765
1973	63	0.01628	0.02855	0.022415
1973	64	0.01686	0.02913	0.022995
1973	65	0.02263	0.04203	0.03233
1973	66	0.01656	0.03214	0.02435
1973	67	0.02061	0.03701	0.02881
1973	68	0.02807	0.04317	0.03562
1973	69	0.03186	0.04982	0.04084
1973	70	0.04326	0.05705	0.050155
1973	71	0.02944	0.05004	0.03974
1973	72	0.03938	0.07384	0.05661
1973	73	0.05382	0.08014	0.06698
1973	74	0.04529	0.06855	0.05692
1973	75	0.06049	0.09419	0.07734
1973	76	0.06702	0.09208	0.07955
1973	77	0.069	0.09757	0.083285
1973	78	0.08043	0.10898	0.094705
1973	79	0.08115	0.11222	0.096685
1973	80	0.11539	0.14199	0.12869
1973	81	0.07741	0.1187	0.098055
1973	82	0.11141	0.14603	0.12872
1973	83	0.12365	0.16976	0.146705
1973	84	0.14797	0.19891	0.17344
1973	85	0.14924	0.20584	0.17754
1973	86	0.17716	0.23029	0.203725
1973	87	0.18389	0.21857	0.20123
1973	88	0.20314	0.25007	0.226605
1973	89	0.2023	0.26137	0.231835
1973	90	0.26808	0.30167	0.284875
1973	91	0.23024	0.26528	0.24776
1973	92	0.25522	0.33773	0.296475
1973	93	0.30374	0.36828	0.33601
1973	94	0.32761	0.39339	0.3605
1973	95	0.35241	0.41908	0.385745
1973	96	0.37803	0.44522	0.411625
1973	97	0.40436	0.47166	0.43801
1973	98	0.43124	0.49826	0.46475
1973	99	0.45854	0.52488	0.49171
1973	100	0.48608	0.55135	0.518715
1973	101	0.51371	0.57753	0.54562
1973	102	0.54126	0.60329	0.572275
1973	103	0.56856	0.62848	0.59852
1973	104	0.59545	0.653	0.624225
1973	105	0.62177	0.67673	0.64925
1973	106	0.6474	0.69958	0.67349
1973	107	0.67221	0.72149	0.69685
1973	108	0.69609	0.74238	0.719235
1973	109	0.71896	0.76222	0.74059
1973	110+	0.74074	0.78099	0.760865
1974	0	0.01488	0.02096	0.01792
1974	1	0.00087	0.00134	0.001105
1974	2	0.00067	0.00083	0.00075
1974	3	0.00052	0.00076	0.00064
1974	4	0.00059	0.00053	0.00056
1974	5	0.00022	0.00073	0.000475
1974	6	0.00029	0.00046	0.000375
1974	7	0.00016	0.00039	0.000275
1974	8	0.00022	0.00042	0.00032
1974	9	0.00019	0.00036	0.000275
1974	10	0.00012	0.00027	0.000195
1974	11	0.00022	0.00039	0.000305
1974	12	0.00026	0.00025	0.000255
1974	13	0.00033	0.00038	0.000355
1974	14	0.0002	0.00039	0.000295
1974	15	0.00025	0.00027	0.00026
1974	16	0.00053	0.00044	0.000485
1974	17	0.00047	0.00077	0.00062
1974	18	0.00033	0.0014	0.000865
1974	19	0.00053	0.00124	0.000885
1974	20	0.00054	0.00096	0.00075
1974	21	0.00036	0.00119	0.000775
1974	22	0.00063	0.00117	0.0009
1974	23	0.00035	0.00159	0.00097
1974	24	0.00063	0.00103	0.00083
1974	25	0.00041	0.00088	0.000645
1974	26	0.00047	0.00108	0.000775
1974	27	0.00059	0.00131	0.00095
1974	28	0.00056	0.00092	0.00074
1974	29	0.00058	0.00133	0.000955
1974	30	0.0005	0.00119	0.000845
1974	31	0.00064	0.00084	0.00074
1974	32	0.00068	0.00124	0.00096
1974	33	0.00077	0.00176	0.001265
1974	34	0.00101	0.00157	0.00129
1974	35	0.00109	0.00185	0.00147
1974	36	0.00106	0.00173	0.001395
1974	37	0.00093	0.00295	0.00194
1974	38	0.00145	0.00203	0.00174
1974	39	0.00121	0.00239	0.0018
1974	40	0.00203	0.00347	0.00275
1974	41	0.00167	0.0028	0.002235
1974	42	0.00303	0.00398	0.003505
1974	43	0.00209	0.0039	0.002995
1974	44	0.00236	0.00371	0.003035
1974	45	0.00288	0.00427	0.003575
1974	46	0.00371	0.00503	0.00437
1974	47	0.00346	0.00485	0.004155
1974	48	0.00441	0.00539	0.0049
1974	49	0.00425	0.00764	0.005945
1974	50	0.00424	0.00832	0.00628
1974	51	0.00418	0.00775	0.005965
1974	52	0.0059	0.01005	0.007975
1974	53	0.00655	0.01031	0.00843
1974	54	0.00765	0.01275	0.0102
1974	55	0.00698	0.01238	0.00968
1974	56	0.00984	0.01528	0.01256
1974	57	0.00909	0.01389	0.01149
1974	58	0.01109	0.01847	0.01478
1974	59	0.01016	0.01699	0.013575
1974	60	0.01606	0.02343	0.019745
1974	61	0.01124	0.01922	0.01523
1974	62	0.01518	0.02274	0.01896
1974	63	0.01639	0.02755	0.02197
1974	64	0.01927	0.03002	0.024645
1974	65	0.02159	0.0368	0.029195
1974	66	0.0211	0.03617	0.028635
1974	67	0.01996	0.03723	0.028595
1974	68	0.02971	0.05077	0.04024
1974	69	0.03055	0.05146	0.041005
1974	70	0.0425	0.05897	0.050735
1974	71	0.02923	0.05397	0.0416
1974	72	0.04374	0.06928	0.05651
1974	73	0.05233	0.07384	0.063085
1974	74	0.06306	0.0907	0.07688
1974	75	0.0597	0.08646	0.07308
1974	76	0.06494	0.09119	0.078065
1974	77	0.05926	0.09274	0.076
1974	78	0.07771	0.10808	0.092895
1974	79	0.07542	0.11095	0.093185
1974	80	0.11172	0.15184	0.13178
1974	81	0.08359	0.11314	0.098365
1974	82	0.10959	0.15202	0.130805
1974	83	0.13289	0.16745	0.15017
1974	84	0.16685	0.19903	0.18294
1974	85	0.15995	0.20578	0.182865
1974	86	0.1986	0.23074	0.21467
1974	87	0.19669	0.23259	0.21464
1974	88	0.22115	0.27173	0.24644
1974	89	0.2217	0.26902	0.24536
1974	90	0.27563	0.30679	0.29121
1974	91	0.24028	0.29597	0.268125
1974	92	0.23955	0.32323	0.28139
1974	93	0.32009	0.38124	0.350665
1974	94	0.34508	0.40743	0.376255
1974	95	0.37096	0.43415	0.402555
1974	96	0.3976	0.46127	0.429435
1974	97	0.42486	0.48861	0.456735
1974	98	0.45258	0.51602	0.4843
1974	99	0.4806	0.54334	0.51197
1974	100	0.50875	0.5704	0.539575
1974	101	0.53684	0.59704	0.56694
1974	102	0.56469	0.62313	0.59391
1974	103	0.59215	0.64852	0.620335
1974	104	0.61904	0.67309	0.646065
1974	105	0.64522	0.69676	0.67099
1974	106	0.67056	0.71942	0.69499
1974	107	0.69494	0.74102	0.71798
1974	108	0.71828	0.7615	0.73989
1974	109	0.7405	0.78085	0.760675
1974	110+	0.76155	0.79904	0.780295
1975	0	0.01551	0.01928	0.017395
1975	1	0.0012	0.0016	0.0014
1975	2	0.00063	0.00079	0.00071
1975	3	0.00048	0.00094	0.00071
1975	4	0.00033	0.00046	0.000395
1975	5	0.00028	0.00047	0.000375
1975	6	0.00035	0.00039	0.00037
1975	7	0.00026	0.00009	0.000175
1975	8	0.00032	0.00048	0.0004
1975	9	0.00016	0.00042	0.00029
1975	10	0.00006	0.00018	0.00012
1975	11	0.00034	0.00053	0.000435
1975	12	0.00025	0.00057	0.00041
1975	13	0.00016	0.0004	0.00028
1975	14	0.00023	0.00057	0.0004
1975	15	0.0001	0.00032	0.00021
1975	16	0.00035	0.0006	0.000475
1975	17	0.00018	0.001	0.00059
1975	18	0.00022	0.00095	0.000585
1975	19	0.00023	0.00127	0.00075
1975	20	0.0005	0.00088	0.00069
1975	21	0.00058	0.00176	0.00117
1975	22	0.0002	0.00128	0.00074
1975	23	0.00025	0.00121	0.00073
1975	24	0.00066	0.0013	0.00098
1975	25	0.00062	0.00081	0.000715
1975	26	0.00036	0.00122	0.00079
1975	27	0.00051	0.00112	0.000815
1975	28	0.00048	0.00147	0.000975
1975	29	0.0006	0.0011	0.00085
1975	30	0.00089	0.00116	0.001025
