"Hungary,"				
				
Year	Age	Female	Male	Total
1950	0	0.08037	0.09971	0.09004
1950	1	0.00716	0.00756	0.00736
1950	2	0.00322	0.00348	0.00335
1950	3	0.00207	0.00278	0.002425
1950	4	0.00169	0.00198	0.001835
1950	5	0.00127	0.00149	0.00138
1950	6	0.00127	0.00172	0.001495
1950	7	0.00112	0.00118	0.00115
1950	8	0.00079	0.00133	0.00106
1950	9	0.00092	0.00118	0.00105
1950	10	0.00071	0.00115	0.00093
1950	11	0.0009	0.00116	0.00103
1950	12	0.00095	0.00128	0.001115
1950	13	0.00074	0.00132	0.00103
1950	14	0.00112	0.00114	0.00113
1950	15	0.00149	0.00145	0.00147
1950	16	0.00155	0.0016	0.001575
1950	17	0.00185	0.00176	0.001805
1950	18	0.00182	0.00237	0.002095
1950	19	0.00165	0.00265	0.00215
1950	20	0.00241	0.0032	0.002805
1950	21	0.00205	0.0032	0.002625
1950	22	0.00197	0.00329	0.00263
1950	23	0.00205	0.0032	0.002625
1950	24	0.00235	0.00307	0.00271
1950	25	0.00239	0.00326	0.002825
1950	26	0.00224	0.00304	0.00264
1950	27	0.0025	0.00323	0.002865
1950	28	0.00264	0.00341	0.003025
1950	29	0.00223	0.00335	0.00279
1950	30	0.00241	0.00374	0.003075
1950	31	0.00218	0.0029	0.00254
1950	32	0.00258	0.00314	0.00286
1950	33	0.00199	0.00396	0.002975
1950	34	0.00244	0.00332	0.00288
1950	35	0.00248	0.00376	0.00312
1950	36	0.0032	0.00341	0.003305
1950	37	0.00262	0.00386	0.00324
1950	38	0.00288	0.00411	0.003495
1950	39	0.0037	0.00466	0.00418
1950	40	0.00331	0.00491	0.00411
1950	41	0.00352	0.00549	0.004505
1950	42	0.00402	0.00559	0.004805
1950	43	0.00358	0.00615	0.004865
1950	44	0.00441	0.00654	0.005475
1950	45	0.00518	0.00695	0.006065
1950	46	0.00478	0.00683	0.005805
1950	47	0.00547	0.00784	0.006655
1950	48	0.00614	0.00871	0.007425
1950	49	0.00661	0.00924	0.007925
1950	50	0.0074	0.01018	0.00879
1950	51	0.00705	0.01062	0.008835
1950	52	0.00811	0.01192	0.010015
1950	53	0.00871	0.01306	0.010885
1950	54	0.00958	0.01465	0.012115
1950	55	0.00985	0.01477	0.01231
1950	56	0.01083	0.01501	0.01292
1950	57	0.01192	0.01717	0.014545
1950	58	0.01307	0.02046	0.016765
1950	59	0.01446	0.0219	0.01818
1950	60	0.01714	0.02316	0.02015
1950	61	0.01706	0.02487	0.020965
1950	62	0.01983	0.02717	0.0235
1950	63	0.02197	0.0291	0.025535
1950	64	0.0226	0.03063	0.026615
1950	65	0.02511	0.03598	0.030545
1950	66	0.02736	0.03431	0.030835
1950	67	0.03096	0.03819	0.034575
1950	68	0.0343	0.04413	0.039215
1950	69	0.03712	0.04605	0.041585
1950	70	0.04521	0.05058	0.047895
1950	71	0.0458	0.05488	0.05034
1950	72	0.05354	0.05874	0.05614
1950	73	0.05651	0.06374	0.060125
1950	74	0.06339	0.07609	0.06974
1950	75	0.07248	0.08631	0.079395
1950	76	0.07745	0.09401	0.08573
1950	77	0.08913	0.08871	0.08892
1950	78	0.09704	0.11871	0.107875
1950	79	0.09369	0.11801	0.10585
1950	80	0.1258	0.13042	0.12811
1950	81	0.122	0.13329	0.127645
1950	82	0.14838	0.15058	0.14948
1950	83	0.15975	0.16699	0.16337
1950	84	0.1793	0.19404	0.18667
1950	85	0.18191	0.21189	0.1969
1950	86	0.21378	0.2382	0.22599
1950	87	0.23783	0.22682	0.232325
1950	88	0.23453	0.26699	0.25076
1950	89	0.23412	0.28986	0.26199
1950	90	0.274	0.30327	0.288635
1950	91	0.28421	0.33888	0.311545
1950	92	0.31945	0.36493	0.34219
1950	93	0.34188	0.39196	0.36692
1950	94	0.36504	0.41966	0.39235
1950	95	0.38885	0.44788	0.418365
1950	96	0.41319	0.47644	0.444815
1950	97	0.43797	0.50516	0.471565
1950	98	0.46306	0.53384	0.49845
1950	99	0.48834	0.5623	0.52532
1950	100	0.51368	0.59035	0.552015
1950	101	0.53895	0.61783	0.57839
1950	102	0.56402	0.64457	0.604295
1950	103	0.58877	0.67044	0.629605
1950	104	0.61308	0.69532	0.6542
1950	105	0.63683	0.71911	0.67797
1950	106	0.65994	0.74173	0.700835
1950	107	0.68231	0.76313	0.72272
1950	108	0.70387	0.78327	0.74357
1950	109	0.72456	0.80215	0.763355
1950	110+	0.74432	0.81976	0.78204
1951	0	0.07728	0.09608	0.08668
1951	1	0.00753	0.00835	0.00794
1951	2	0.00281	0.00346	0.003135
1951	3	0.00209	0.00209	0.00209
1951	4	0.00157	0.00176	0.001665
1951	5	0.00108	0.0014	0.00124
1951	6	0.00096	0.00121	0.001085
1951	7	0.00094	0.00115	0.001045
1951	8	0.00084	0.001	0.00092
1951	9	0.00071	0.00095	0.00083
1951	10	0.0008	0.00102	0.00091
1951	11	0.00061	0.00093	0.00077
1951	12	0.00088	0.00103	0.000955
1951	13	0.00087	0.00121	0.00104
1951	14	0.00113	0.00098	0.001055
1951	15	0.00111	0.00126	0.001185
1951	16	0.00133	0.00177	0.00155
1951	17	0.00158	0.00208	0.00183
1951	18	0.00154	0.00233	0.001935
1951	19	0.00168	0.00247	0.002075
1951	20	0.002	0.00284	0.00242
1951	21	0.0017	0.00303	0.002365
1951	22	0.00183	0.00279	0.00231
1951	23	0.00209	0.0034	0.002745
1951	24	0.00222	0.0027	0.00246
1951	25	0.00223	0.00311	0.00267
1951	26	0.00208	0.00277	0.002425
1951	27	0.00228	0.00318	0.00273
1951	28	0.00213	0.00296	0.002545
1951	29	0.00215	0.00298	0.002565
1951	30	0.00203	0.00298	0.002505
1951	31	0.00265	0.00352	0.003085
1951	32	0.00238	0.00274	0.00256
1951	33	0.00214	0.00323	0.002685
1951	34	0.00275	0.00328	0.003015
1951	35	0.00214	0.00314	0.00264
1951	36	0.00244	0.00381	0.003125
1951	37	0.0027	0.00396	0.00333
1951	38	0.0029	0.00379	0.003345
1951	39	0.00286	0.00407	0.003465
1951	40	0.00322	0.00405	0.003635
1951	41	0.00342	0.00477	0.004095
1951	42	0.00347	0.00571	0.00459
1951	43	0.00374	0.00518	0.00446
1951	44	0.00434	0.00584	0.00509
1951	45	0.00405	0.00629	0.00517
1951	46	0.00451	0.00714	0.005825
1951	47	0.00515	0.00761	0.00638
1951	48	0.00636	0.00801	0.007185
1951	49	0.00633	0.00978	0.008055
1951	50	0.00626	0.01016	0.00821
1951	51	0.00682	0.01197	0.009395
1951	52	0.00759	0.01166	0.009625
1951	53	0.00831	0.01223	0.01027
1951	54	0.00812	0.01431	0.011215
1951	55	0.01	0.01446	0.01223
1951	56	0.01066	0.01587	0.013265
1951	57	0.01075	0.01723	0.01399
1951	58	0.01318	0.01903	0.016105
1951	59	0.01335	0.01894	0.016145
1951	60	0.01523	0.02303	0.01913
1951	61	0.01793	0.02648	0.022205
1951	62	0.01951	0.02808	0.023795
1951	63	0.01999	0.03044	0.025215
1951	64	0.02286	0.03027	0.026565
1951	65	0.02735	0.03729	0.03232
1951	66	0.02634	0.03766	0.032
1951	67	0.03256	0.04275	0.037655
1951	68	0.03335	0.04849	0.04092
1951	69	0.03659	0.04814	0.042365
1951	70	0.04293	0.05419	0.04856
1951	71	0.04849	0.06082	0.054655
1951	72	0.05579	0.06645	0.06112
1951	73	0.06028	0.06946	0.06487
1951	74	0.06829	0.08403	0.07616
1951	75	0.07486	0.08662	0.08074
1951	76	0.08073	0.09902	0.089875
1951	77	0.09171	0.10525	0.09848
1951	78	0.10056	0.11839	0.109475
1951	79	0.10544	0.12943	0.117435
1951	80	0.1204	0.14391	0.132155
1951	81	0.13864	0.16272	0.15068
1951	82	0.15818	0.17792	0.16805
1951	83	0.16176	0.1927	0.17723
1951	84	0.18541	0.2184	0.201905
1951	85	0.2251	0.22842	0.22676
1951	86	0.23423	0.26004	0.247135
1951	87	0.26742	0.30565	0.286535
1951	88	0.2671	0.3123	0.2897
1951	89	0.27996	0.33454	0.30725
1951	90	0.33051	0.41379	0.37215
1951	91	0.29738	0.38177	0.339575
1951	92	0.32009	0.44431	0.3822
1951	93	0.40654	0.47213	0.439335
1951	94	0.43601	0.50443	0.47022
1951	95	0.46594	0.5367	0.50132
1951	96	0.49611	0.56866	0.532385
1951	97	0.52632	0.60006	0.56319
1951	98	0.55633	0.63066	0.593495
1951	99	0.58593	0.66025	0.62309
1951	100	0.61493	0.68863	0.65178
1951	101	0.64314	0.71566	0.6794
1951	102	0.67038	0.74123	0.705805
1951	103	0.69653	0.76526	0.730895
1951	104	0.72147	0.78769	0.75458
1951	105	0.7451	0.80851	0.776805
1951	106	0.76738	0.82774	0.79756
1951	107	0.78826	0.84541	0.816835
1951	108	0.80774	0.86157	0.834655
1951	109	0.82582	0.87629	0.851055
1951	110+	0.84254	0.88964	0.86609
1952	0	0.06456	0.08242	0.07349
1952	1	0.00563	0.0054	0.005515
1952	2	0.00217	0.00202	0.002095
1952	3	0.00139	0.00166	0.001525
1952	4	0.0011	0.0012	0.00115
1952	5	0.00074	0.00106	0.0009
1952	6	0.00069	0.00083	0.00076
1952	7	0.00082	0.00106	0.00094
1952	8	0.0004	0.00097	0.000685
1952	9	0.00042	0.00083	0.000625
1952	10	0.00041	0.00103	0.00072
1952	11	0.0005	0.00077	0.000635
1952	12	0.00048	0.00089	0.000685
1952	13	0.00053	0.0008	0.000665
1952	14	0.00068	0.0013	0.00099
1952	15	0.00103	0.00131	0.00117
1952	16	0.00097	0.00135	0.00116
1952	17	0.00122	0.00182	0.00152
1952	18	0.00122	0.00182	0.00152
1952	19	0.00143	0.00208	0.001755
1952	20	0.00157	0.00245	0.00201
1952	21	0.00153	0.00271	0.00212
1952	22	0.00165	0.00266	0.002155
1952	23	0.00172	0.00266	0.00219
1952	24	0.00173	0.00283	0.00228
1952	25	0.00191	0.00277	0.00234
1952	26	0.0022	0.00247	0.002335
1952	27	0.00186	0.00224	0.00205
1952	28	0.00197	0.00245	0.00221
1952	29	0.00182	0.00275	0.002285
1952	30	0.00225	0.00275	0.0025
1952	31	0.00183	0.00268	0.002255
1952	32	0.00273	0.00312	0.002925
1952	33	0.00174	0.00254	0.00214
1952	34	0.00227	0.00349	0.00288
1952	35	0.00187	0.00298	0.002425
1952	36	0.00264	0.00286	0.00275
1952	37	0.00272	0.00348	0.0031
1952	38	0.00281	0.00394	0.003375
1952	39	0.00272	0.00355	0.003135
1952	40	0.00291	0.00366	0.003285
1952	41	0.00282	0.00418	0.0035
1952	42	0.00357	0.00486	0.004215
1952	43	0.00327	0.00498	0.004125
1952	44	0.00377	0.00545	0.00461
1952	45	0.00465	0.00615	0.0054
1952	46	0.00449	0.00728	0.005885
1952	47	0.00477	0.00783	0.0063
1952	48	0.00556	0.00777	0.006665
1952	49	0.00575	0.00838	0.007065
1952	50	0.00581	0.00978	0.007795
1952	51	0.00745	0.01042	0.008935
1952	52	0.00813	0.01264	0.010385
1952	53	0.00888	0.01331	0.011095
1952	54	0.00836	0.01359	0.010975
1952	55	0.01031	0.01465	0.01248
1952	56	0.01063	0.01677	0.0137
1952	57	0.01182	0.01775	0.014785
1952	58	0.01216	0.01933	0.015745
1952	59	0.0127	0.0198	0.01625
1952	60	0.01639	0.02217	0.01928
1952	61	0.01552	0.02486	0.02019
1952	62	0.01917	0.02738	0.023275
1952	63	0.0222	0.02961	0.025905
1952	64	0.02368	0.03439	0.029035
1952	65	0.02602	0.03602	0.03102
1952	66	0.03058	0.03966	0.03512
1952	67	0.03162	0.04237	0.036995
1952	68	0.03375	0.04529	0.03952
1952	69	0.03687	0.05007	0.04347
1952	70	0.04128	0.05712	0.0492
1952	71	0.04661	0.06018	0.053395
1952	72	0.05498	0.06991	0.062445
1952	73	0.06296	0.0723	0.06763
1952	74	0.06627	0.08159	0.07393
1952	75	0.07534	0.09497	0.085155
1952	76	0.08687	0.10431	0.09559
1952	77	0.09472	0.11191	0.103315
1952	78	0.10372	0.12159	0.112655
1952	79	0.11059	0.13184	0.121215
1952	80	0.13181	0.14538	0.138595
1952	81	0.14223	0.16519	0.15371
1952	82	0.16324	0.18965	0.176445
1952	83	0.16397	0.20038	0.182175
1952	84	0.20574	0.21111	0.208425
1952	85	0.21771	0.2372	0.227455
1952	86	0.24454	0.27595	0.260245
1952	87	0.24935	0.29515	0.27225
1952	88	0.28125	0.31666	0.298955
1952	89	0.29788	0.34423	0.321055
1952	90	0.34954	0.38932	0.36943
1952	91	0.4049	0.4132	0.40905
1952	92	0.36651	0.47986	0.423185
1952	93	0.41615	0.47581	0.44598
1952	94	0.44551	0.50782	0.476665
1952	95	0.47526	0.53977	0.507515
1952	96	0.50518	0.57139	0.538285
1952	97	0.53507	0.60244	0.568755
1952	98	0.56471	0.63268	0.598695
1952	99	0.59389	0.66192	0.627905
1952	100	0.62242	0.68997	0.656195
1952	101	0.65013	0.71668	0.683405
1952	102	0.67686	0.74196	0.70941
1952	103	0.70249	0.76572	0.734105
1952	104	0.7269	0.78792	0.75741
1952	105	0.75002	0.80853	0.779275
1952	106	0.7718	0.82759	0.799695
1952	107	0.79221	0.84511	0.81866
1952	108	0.81123	0.86115	0.83619
1952	109	0.8289	0.87577	0.852335
1952	110+	0.84522	0.88905	0.867135
1953	0	0.06811	0.08665	0.07738
1953	1	0.0066	0.0072	0.0069
1953	2	0.00234	0.00264	0.00249
1953	3	0.00169	0.00154	0.001615
1953	4	0.00122	0.00135	0.001285
1953	5	0.00087	0.00109	0.00098
1953	6	0.00072	0.00111	0.000915
1953	7	0.00062	0.00096	0.00079
1953	8	0.00058	0.00083	0.000705
1953	9	0.00058	0.00077	0.000675
1953	10	0.00054	0.0009	0.00072
1953	11	0.00057	0.00069	0.00063
1953	12	0.00066	0.00079	0.000725
1953	13	0.00069	0.00085	0.00077
1953	14	0.00064	0.00086	0.00075
1953	15	0.00074	0.00105	0.000895
1953	16	0.0008	0.00112	0.00096
1953	17	0.00103	0.00145	0.00124
1953	18	0.00089	0.00187	0.00138
1953	19	0.00122	0.00168	0.00145
1953	20	0.0011	0.00205	0.001575
1953	21	0.00128	0.00189	0.001585
1953	22	0.001	0.00213	0.001565
1953	23	0.00135	0.00231	0.00183
1953	24	0.00145	0.00205	0.00175
1953	25	0.0011	0.00173	0.001415
1953	26	0.00144	0.0022	0.00182
1953	27	0.00134	0.00226	0.0018
1953	28	0.00162	0.0022	0.00191
1953	29	0.00171	0.0022	0.001955
1953	30	0.00174	0.00207	0.001905
1953	31	0.00206	0.00232	0.00219
1953	32	0.00182	0.0021	0.00196
1953	33	0.00213	0.00274	0.002435
1953	34	0.00185	0.0022	0.002025
1953	35	0.0025	0.00293	0.002715
1953	36	0.00215	0.00243	0.00229
1953	37	0.00182	0.00275	0.002285
1953	38	0.00271	0.00343	0.00307
1953	39	0.00259	0.00318	0.002885
1953	40	0.00278	0.00328	0.00303
1953	41	0.00276	0.00388	0.00332
1953	42	0.00326	0.00417	0.003715
1953	43	0.0034	0.00492	0.00416
1953	44	0.00365	0.00488	0.004265
1953	45	0.00433	0.00541	0.00487
1953	46	0.00455	0.00632	0.005435
1953	47	0.00496	0.00645	0.005705
1953	48	0.00521	0.00704	0.006125
1953	49	0.00572	0.00762	0.00667
1953	50	0.00605	0.00903	0.00754
1953	51	0.0071	0.01012	0.00861
1953	52	0.00746	0.0111	0.00928
1953	53	0.00845	0.01259	0.01052
1953	54	0.00835	0.01283	0.01059
1953	55	0.0097	0.01431	0.012005
1953	56	0.01046	0.01589	0.013175
1953	57	0.01103	0.01791	0.01447
1953	58	0.012	0.01904	0.01552
1953	59	0.01418	0.01842	0.0163
1953	60	0.01574	0.02263	0.019185
1953	61	0.01766	0.02459	0.021125
1953	62	0.01961	0.02737	0.02349
1953	63	0.02044	0.03063	0.025535
1953	64	0.02282	0.03383	0.028325
1953	65	0.02705	0.0368	0.031925
1953	66	0.02961	0.03824	0.033925
1953	67	0.0336	0.04194	0.03777
1953	68	0.03307	0.04636	0.039715
1953	69	0.04164	0.05125	0.046445
1953	70	0.04397	0.05634	0.050155
1953	71	0.04985	0.06224	0.056045
1953	72	0.05657	0.06903	0.0628
1953	73	0.06521	0.08088	0.073045
1953	74	0.07295	0.08457	0.07876
1953	75	0.08074	0.09794	0.08934
1953	76	0.09141	0.10681	0.09911
1953	77	0.10383	0.1293	0.116565
1953	78	0.11421	0.12592	0.120065
1953	79	0.12806	0.14192	0.13499
1953	80	0.15112	0.1683	0.15971
1953	81	0.15319	0.17894	0.166065
1953	82	0.16931	0.19738	0.183345
1953	83	0.20374	0.22638	0.21506
1953	84	0.20283	0.23352	0.218175
1953	85	0.2509	0.27201	0.261455
1953	86	0.26229	0.29785	0.28007
1953	87	0.28137	0.31255	0.29696
1953	88	0.29351	0.30485	0.29918
1953	89	0.3657	0.39579	0.380745
1953	90	0.36865	0.41416	0.391405
1953	91	0.46332	0.44345	0.453385
1953	92	0.47465	0.42182	0.448235
1953	93	0.46853	0.49166	0.480095
1953	94	0.5006	0.5223	0.51145
1953	95	0.53267	0.55278	0.542725
1953	96	0.56447	0.58287	0.57367
1953	97	0.59575	0.61235	0.60405
1953	98	0.62627	0.64103	0.63365
1953	99	0.65581	0.66874	0.662275
1953	100	0.6842	0.69532	0.68976
1953	101	0.71128	0.72066	0.71597
1953	102	0.73693	0.74467	0.7408
1953	103	0.76106	0.76728	0.76417
1953	104	0.78364	0.78846	0.78605
1953	105	0.80462	0.80819	0.806405
1953	106	0.82403	0.82649	0.82526
1953	107	0.84189	0.84338	0.842635
1953	108	0.85825	0.85891	0.85858
1953	109	0.87317	0.87313	0.87315
1953	110+	0.88673	0.8861	0.886415
1954	0	0.05855	0.07227	0.06541
1954	1	0.00477	0.00552	0.005145
1954	2	0.00206	0.00187	0.001965
1954	3	0.00121	0.00148	0.001345
1954	4	0.00075	0.00097	0.00086
1954	5	0.00065	0.0007	0.000675
1954	6	0.00059	0.0009	0.000745
1954	7	0.00054	0.00076	0.00065
1954	8	0.00025	0.00072	0.000485
1954	9	0.00042	0.00075	0.000585
1954	10	0.00037	0.00061	0.00049
1954	11	0.00034	0.00067	0.000505
1954	12	0.00039	0.00066	0.000525
1954	13	0.00065	0.00079	0.00072
1954	14	0.00057	0.00084	0.000705
1954	15	0.00055	0.00099	0.00077
1954	16	0.00057	0.0011	0.000835
1954	17	0.00078	0.00164	0.00121
1954	18	0.00085	0.0013	0.001075
1954	19	0.00087	0.00157	0.00122
1954	20	0.00094	0.00184	0.00139
1954	21	0.00125	0.00167	0.00146
1954	22	0.00124	0.00187	0.001555
1954	23	0.00107	0.00171	0.00139
1954	24	0.00121	0.00189	0.00155
1954	25	0.00134	0.00163	0.001485
1954	26	0.00136	0.00184	0.0016
1954	27	0.00136	0.0019	0.00163
1954	28	0.00129	0.00198	0.001635
1954	29	0.00165	0.00225	0.00195
1954	30	0.00149	0.0021	0.001795
1954	31	0.00153	0.00202	0.001775
1954	32	0.00185	0.00187	0.00186
1954	33	0.00166	0.0019	0.00178
1954	34	0.00199	0.00286	0.002425
1954	35	0.00187	0.0022	0.002035
1954	36	0.00203	0.00243	0.00223
1954	37	0.00225	0.00316	0.002705
1954	38	0.00212	0.00257	0.002345
1954	39	0.00246	0.00291	0.002685
1954	40	0.00261	0.00337	0.00299
1954	41	0.00296	0.00378	0.00337
1954	42	0.00307	0.00377	0.00342
1954	43	0.00347	0.0048	0.004135
1954	44	0.00322	0.00491	0.004065
1954	45	0.00372	0.00511	0.004415
1954	46	0.0042	0.00542	0.00481
1954	47	0.00462	0.00659	0.005605
1954	48	0.00508	0.00712	0.0061
1954	49	0.00567	0.00769	0.00668
1954	50	0.00568	0.00827	0.006975
1954	51	0.00608	0.00932	0.0077
1954	52	0.00667	0.01023	0.00845
1954	53	0.00688	0.0118	0.00934
1954	54	0.00838	0.01221	0.010295
1954	55	0.00888	0.01372	0.0113
1954	56	0.0098	0.01546	0.01263
1954	57	0.01117	0.01733	0.01425
1954	58	0.0121	0.01753	0.014815
1954	59	0.01306	0.02063	0.016845
1954	60	0.014	0.02184	0.01792
1954	61	0.01566	0.02307	0.019365
1954	62	0.01762	0.02618	0.0219
1954	63	0.02043	0.02886	0.024645
1954	64	0.02172	0.03264	0.02718
1954	65	0.0257	0.0354	0.03055
1954	66	0.02784	0.03706	0.03245
1954	67	0.03209	0.04163	0.03686
1954	68	0.03584	0.04524	0.04054
1954	69	0.0414	0.04808	0.04474
1954	70	0.04314	0.0554	0.04927
1954	71	0.05105	0.06076	0.055905
1954	72	0.05509	0.06897	0.06203
1954	73	0.0627	0.06887	0.065785
1954	74	0.0714	0.08308	0.07724
1954	75	0.08268	0.09061	0.086645
1954	76	0.08762	0.09888	0.09325
1954	77	0.10485	0.11033	0.10759
1954	78	0.11379	0.12268	0.118235
1954	79	0.12453	0.13136	0.127945
1954	80	0.14132	0.15232	0.14682
1954	81	0.14869	0.16598	0.157335
1954	82	0.17499	0.17161	0.1733
1954	83	0.19186	0.19611	0.193985
1954	84	0.20192	0.22297	0.212445
1954	85	0.2232	0.24609	0.234645
1954	86	0.22516	0.25412	0.23964
1954	87	0.25371	0.28058	0.267145
1954	88	0.28343	0.32157	0.3025
1954	89	0.30378	0.34194	0.32286
1954	90	0.34627	0.37771	0.36199
1954	91	0.32249	0.32603	0.32426
1954	92	0.33542	0.42367	0.379545
1954	93	0.39251	0.44229	0.4174
1954	94	0.41771	0.47108	0.444395
1954	95	0.44334	0.50006	0.4717
1954	96	0.46928	0.52904	0.49916
1954	97	0.49539	0.55783	0.52661
1954	98	0.52152	0.58623	0.553875
1954	99	0.54753	0.61407	0.5808
1954	100	0.57329	0.64118	0.607235
1954	101	0.59866	0.66743	0.633045
1954	102	0.62351	0.69267	0.65809
1954	103	0.64772	0.71681	0.682265
1954	104	0.6712	0.73976	0.70548
1954	105	0.69385	0.76148	0.727665
1954	106	0.71561	0.78191	0.74876
1954	107	0.7364	0.80105	0.768725
1954	108	0.7562	0.81891	0.787555
1954	109	0.77496	0.83549	0.805225
1954	110+	0.79267	0.85082	0.821745
1955	0	0.05231	0.06738	0.059845
1955	1	0.0043	0.00474	0.00452
1955	2	0.00167	0.00189	0.00178
1955	3	0.00137	0.00108	0.001225
1955	4	0.0007	0.00092	0.00081
1955	5	0.00079	0.00074	0.000765
1955	6	0.00059	0.0008	0.000695
1955	7	0.00057	0.00063	0.0006
1955	8	0.00039	0.00068	0.000535
1955	9	0.00065	0.00073	0.00069
1955	10	0.00036	0.0007	0.00053
1955	11	0.00044	0.00071	0.000575
1955	12	0.00037	0.00065	0.00051
1955	13	0.00047	0.00068	0.000575
1955	14	0.00049	0.00081	0.00065
1955	15	0.00054	0.00088	0.00071
1955	16	0.00058	0.0011	0.00084
1955	17	0.0008	0.00131	0.001055
1955	18	0.00069	0.0015	0.001095
1955	19	0.00079	0.00143	0.00111
1955	20	0.00098	0.00165	0.001315
1955	21	0.00083	0.00189	0.00136
1955	22	0.00098	0.00162	0.0013
1955	23	0.00095	0.0017	0.001325
1955	24	0.00101	0.0015	0.001255
1955	25	0.00126	0.00181	0.001535
1955	26	0.00105	0.0019	0.001475
1955	27	0.00115	0.00194	0.001545
1955	28	0.00147	0.00197	0.00172
1955	29	0.00129	0.00212	0.001705
1955	30	0.00116	0.00172	0.00144
1955	31	0.00153	0.00204	0.001785
1955	32	0.00126	0.00185	0.001555
1955	33	0.00158	0.00237	0.001975
1955	34	0.00178	0.00212	0.00195
1955	35	0.0019	0.00246	0.00218
1955	36	0.00159	0.00212	0.001855
1955	37	0.00224	0.0026	0.00242
1955	38	0.00243	0.00247	0.00245
1955	39	0.00231	0.0025	0.002405
1955	40	0.00277	0.00331	0.00304
1955	41	0.00252	0.00319	0.002855
1955	42	0.00283	0.00338	0.003105
1955	43	0.00321	0.00359	0.0034
1955	44	0.00296	0.004	0.00348
1955	45	0.00371	0.00502	0.004365
1955	46	0.00349	0.00558	0.004535
1955	47	0.00392	0.00607	0.004995
1955	48	0.00412	0.00623	0.005175
1955	49	0.00513	0.00658	0.005855
1955	50	0.00521	0.00775	0.00648
1955	51	0.00576	0.00777	0.006765
1955	52	0.00629	0.00913	0.00771
1955	53	0.00731	0.01021	0.00876
1955	54	0.00738	0.01127	0.009325
1955	55	0.00817	0.01244	0.010305
1955	56	0.00922	0.01365	0.011435
1955	57	0.01015	0.01498	0.012565
1955	58	0.01138	0.01672	0.01405
1955	59	0.0121	0.01833	0.015215
1955	60	0.01442	0.01991	0.017165
1955	61	0.01467	0.02097	0.01782
1955	62	0.01688	0.02422	0.02055
1955	63	0.01888	0.02559	0.022235
1955	64	0.02279	0.02938	0.026085
1955	65	0.02222	0.03075	0.026485
1955	66	0.02537	0.03414	0.029755
1955	67	0.02814	0.03654	0.03234
1955	68	0.03167	0.04192	0.036795
1955	69	0.03506	0.04486	0.03996
1955	70	0.04069	0.04737	0.04403
1955	71	0.0428	0.0547	0.04875
1955	72	0.0501	0.05818	0.05414
1955	73	0.05615	0.06496	0.060555
1955	74	0.05833	0.0707	0.064515
1955	75	0.06704	0.08025	0.073645
1955	76	0.07621	0.09076	0.083485
1955	77	0.08473	0.09357	0.08915
1955	78	0.0955	0.10628	0.10089
1955	79	0.11015	0.11575	0.11295
1955	80	0.1224	0.13149	0.126945
1955	81	0.13003	0.14754	0.138785
1955	82	0.14558	0.16142	0.1535
1955	83	0.16031	0.17677	0.16854
1955	84	0.17284	0.18628	0.17956
1955	85	0.19062	0.21773	0.204175
1955	86	0.19346	0.22452	0.20899
1955	87	0.21978	0.26164	0.24071
1955	88	0.25781	0.25376	0.255785
1955	89	0.26763	0.31733	0.29248
1955	90	0.29296	0.30057	0.296765
1955	91	0.30592	0.3279	0.31691
1955	92	0.32824	0.36725	0.347745
1955	93	0.35196	0.39343	0.372695
1955	94	0.37644	0.42024	0.39834
1955	95	0.40156	0.44753	0.424545
1955	96	0.42721	0.47513	0.45117
1955	97	0.45325	0.50289	0.47807
1955	98	0.47956	0.53064	0.5051
1955	99	0.50598	0.55819	0.532085
1955	100	0.53236	0.58539	0.558875
1955	101	0.55857	0.61208	0.585325
1955	102	0.58445	0.63811	0.61128
1955	103	0.60988	0.66336	0.63662
1955	104	0.63472	0.68771	0.661215
1955	105	0.65886	0.71106	0.68496
1955	106	0.68221	0.73335	0.70778
1955	107	0.70468	0.75451	0.729595
1955	108	0.72619	0.77451	0.75035
1955	109	0.74671	0.79332	0.770015
1955	110+	0.76618	0.81095	0.788565
1956	0	0.05274	0.0653	0.05902
1956	1	0.00431	0.00475	0.00453
1956	2	0.00182	0.0018	0.00181
1956	3	0.00111	0.0014	0.001255
1956	4	0.00082	0.00103	0.000925
1956	5	0.00066	0.00067	0.000665
1956	6	0.00044	0.00086	0.00065
1956	7	0.00066	0.00079	0.000725
1956	8	0.00034	0.0006	0.00047
1956	9	0.00044	0.00062	0.00053
1956	10	0.00056	0.00071	0.000635
1956	11	0.00038	0.00063	0.000505
1956	12	0.00053	0.0009	0.000715
1956	13	0.00046	0.00077	0.000615
1956	14	0.00062	0.00094	0.00078
1956	15	0.00061	0.00123	0.00092
1956	16	0.00071	0.00203	0.00137
1956	17	0.00077	0.00222	0.001495
1956	18	0.00077	0.00306	0.001915
1956	19	0.00113	0.00342	0.002275
1956	20	0.00108	0.00344	0.00226
1956	21	0.00116	0.00341	0.002285
1956	22	0.0011	0.00328	0.00219
1956	23	0.0011	0.00263	0.001865
1956	24	0.00114	0.00278	0.00196
1956	25	0.00097	0.00271	0.00184
1956	26	0.00113	0.00261	0.00187
1956	27	0.00136	0.00281	0.002085
1956	28	0.00151	0.00311	0.00231
1956	29	0.00125	0.00237	0.00181
1956	30	0.00132	0.00263	0.001975
1956	31	0.0016	0.00262	0.00211
