"Slovenia,"				
				
Year	Age	Female	Male	Total
1994	107	0.73087	0.69165	0.71126
1994	108	0.75587	0.7143	0.735085
1994	109	0.77925	0.73593	0.75759
1994	110+	0.80098	0.75649	0.778735
1995	0	0.00504	0.00596	0.0055
1995	1	0.0001	0.0006	0.00035
1995	2	0.00021	0.00039	0.0003
1995	3	0	0.00057	0.000285
1995	4	0.00018	0.00018	0.00018
1995	5	0.00027	0.00026	0.000265
1995	6	0.00026	0.00008	0.00017
1995	7	0.00024	0.00015	0.000195
1995	8	0.00008	0.00031	0.000195
1995	9	0.00024	0.00031	0.000275
1995	10	0.00015	0.00037	0.00026
1995	11	0.00023	0.00007	0.00015
1995	12	0.00007	0.00035	0.00021
1995	13	0.00007	0.00014	0.000105
1995	14	0.00021	0.00039	0.0003
1995	15	0.00027	0.00071	0.00049
1995	16	0.00041	0.00038	0.000395
1995	17	0.00034	0.00083	0.000585
1995	18	0.00068	0.00148	0.00108
1995	19	0.0004	0.00111	0.000755
1995	20	0.00042	0.00161	0.001015
1995	21	0.00014	0.00127	0.000705
1995	22	0.00042	0.00176	0.00109
1995	23	0.0005	0.00116	0.00083
1995	24	0.00029	0.00115	0.00072
1995	25	0.00043	0.00163	0.00103
1995	26	0.00035	0.00104	0.000695
1995	27	0.00041	0.00109	0.00075
1995	28	0.00045	0.00111	0.00078
1995	29	0.00051	0.00121	0.00086
1995	30	0.00051	0.00123	0.00087
1995	31	0.00026	0.00163	0.000945
1995	32	0.00033	0.00219	0.00126
1995	33	0.00071	0.00146	0.001085
1995	34	0.00116	0.00219	0.001675
1995	35	0.00066	0.00181	0.001235
1995	36	0.00093	0.00173	0.00133
1995	37	0.00123	0.00267	0.00195
1995	38	0.00114	0.00226	0.0017
1995	39	0.001	0.00225	0.001625
1995	40	0.0017	0.00317	0.002435
1995	41	0.00176	0.0041	0.00293
1995	42	0.00146	0.00336	0.00241
1995	43	0.00136	0.00425	0.002805
1995	44	0.00196	0.00494	0.00345
1995	45	0.00184	0.0044	0.00312
1995	46	0.00233	0.00539	0.00386
1995	47	0.0031	0.00622	0.00466
1995	48	0.00398	0.00588	0.00493
1995	49	0.00288	0.00776	0.00532
1995	50	0.00345	0.00794	0.005695
1995	51	0.00464	0.00927	0.006955
1995	52	0.00477	0.00906	0.006915
1995	53	0.00445	0.00926	0.006855
1995	54	0.00372	0.01117	0.007445
1995	55	0.00485	0.01317	0.00901
1995	56	0.00545	0.01221	0.00883
1995	57	0.00455	0.01372	0.009135
1995	58	0.00558	0.0168	0.01119
1995	59	0.00636	0.01774	0.01205
1995	60	0.00758	0.02067	0.014125
1995	61	0.00846	0.01986	0.01416
1995	62	0.01079	0.02507	0.01793
1995	63	0.01	0.02566	0.01783
1995	64	0.0114	0.02919	0.020295
1995	65	0.01376	0.02972	0.02174
1995	66	0.01456	0.0349	0.02473
1995	67	0.01365	0.0349	0.024275
1995	68	0.01802	0.03486	0.02644
1995	69	0.01925	0.04654	0.032895
1995	70	0.02005	0.04304	0.031545
1995	71	0.02384	0.04545	0.034645
1995	72	0.0256	0.05467	0.040135
1995	73	0.0334	0.06136	0.04738
1995	74	0.03298	0.0593	0.04614
1995	75	0.03773	0.0736	0.055665
1995	76	0.04229	0.07279	0.05754
1995	77	0.04159	0.0732	0.057395
1995	78	0.05681	0.08232	0.069565
1995	79	0.05866	0.09314	0.0759
1995	80	0.06811	0.11871	0.09341
1995	81	0.08401	0.10656	0.095285
1995	82	0.08702	0.12631	0.106665
1995	83	0.09833	0.14221	0.12027
1995	84	0.11449	0.16175	0.13812
1995	85	0.12952	0.15535	0.142435
1995	86	0.13429	0.17113	0.15271
1995	87	0.15224	0.20952	0.18088
1995	88	0.19356	0.26646	0.23001
1995	89	0.20373	0.24968	0.226705
1995	90	0.22213	0.26943	0.24578
1995	91	0.24629	0.2927	0.269495
1995	92	0.27215	0.31711	0.29463
1995	93	0.29965	0.34257	0.32111
1995	94	0.32867	0.36896	0.348815
1995	95	0.35906	0.39617	0.377615
1995	96	0.39062	0.42403	0.407325
1995	97	0.42313	0.45238	0.437755
1995	98	0.45632	0.48105	0.468685
1995	99	0.4899	0.50984	0.49987
1995	100	0.52357	0.53857	0.53107
1995	101	0.55703	0.56704	0.562035
1995	102	0.58998	0.59508	0.59253
1995	103	0.62214	0.62251	0.622325
1995	104	0.65327	0.64917	0.65122
1995	105	0.68313	0.67494	0.679035
1995	106	0.71156	0.69969	0.705625
1995	107	0.73841	0.72333	0.73087
1995	108	0.76359	0.74578	0.754685
1995	109	0.78705	0.767	0.777025
1995	110+	0.80877	0.78695	0.79786
1996	0	0.0034	0.00599	0.004695
1996	1	0.00032	0.00061	0.000465
1996	2	0.00052	0.0003	0.00041
1996	3	0.0002	0.00029	0.000245
1996	4	0.0001	0.00019	0.000145
1996	5	0.00009	0	0.000045
1996	6	0.00009	0	0.000045
1996	7	0.00009	0.00048	0.000285
1996	8	0	0.00015	0.000075
1996	9	0	0.00015	0.000075
1996	10	0	0.00016	0.00008
1996	11	0	0.00015	0.000075
1996	12	0.00045	0	0.000225
1996	13	0	0.00056	0.00028
1996	14	0.00029	0.00048	0.000385
1996	15	0.00027	0.00046	0.000365
1996	16	0.0002	0.0009	0.00055
1996	17	0.00034	0.00113	0.000735
1996	18	0.00007	0.00166	0.000865
1996	19	0.00041	0.00103	0.00072
1996	20	0.00054	0.00097	0.000755
1996	21	0.00077	0.0014	0.001085
1996	22	0.00035	0.0012	0.000775
1996	23	0.00035	0.00115	0.00075
1996	24	0.00036	0.00163	0.000995
1996	25	0.00029	0.00185	0.00107
1996	26	0.00029	0.00105	0.00067
1996	27	0.00057	0.00171	0.00114
1996	28	0.00034	0.00168	0.00101
1996	29	0.00091	0.00116	0.001035
1996	30	0.00076	0.0015	0.00113
1996	31	0.00032	0.00089	0.000605
1996	32	0.00059	0.00206	0.001325
1996	33	0.00039	0.00159	0.00099
1996	34	0.00039	0.00164	0.001015
1996	35	0.00091	0.00153	0.00122
1996	36	0.00072	0.00198	0.00135
1996	37	0.0012	0.00178	0.00149
1996	38	0.00131	0.00283	0.00207
1996	39	0.0012	0.00261	0.001905
1996	40	0.00114	0.00295	0.002045
1996	41	0.0014	0.00291	0.002155
1996	42	0.00159	0.00367	0.00263
1996	43	0.00103	0.00465	0.00284
1996	44	0.00231	0.00489	0.0036
1996	45	0.00262	0.0046	0.00361
1996	46	0.00238	0.00568	0.00403
1996	47	0.0032	0.00457	0.003885
1996	48	0.00285	0.00708	0.004965
1996	49	0.00308	0.00743	0.005255
1996	50	0.00293	0.00841	0.00567
1996	51	0.00405	0.00747	0.00576
1996	52	0.0042	0.00943	0.006815
1996	53	0.00452	0.00998	0.00725
1996	54	0.0058	0.01059	0.008195
1996	55	0.00536	0.01184	0.0086
1996	56	0.00473	0.01158	0.008155
1996	57	0.00578	0.01134	0.00856
1996	58	0.00659	0.01533	0.01096
1996	59	0.00654	0.01693	0.011735
1996	60	0.00786	0.0192	0.01353
1996	61	0.0073	0.02071	0.014005
1996	62	0.00847	0.02141	0.01494
1996	63	0.01032	0.02468	0.0175
1996	64	0.01055	0.02828	0.019415
1996	65	0.01359	0.02971	0.02165
1996	66	0.01353	0.03396	0.023745
1996	67	0.01357	0.0383	0.025935
1996	68	0.01667	0.03312	0.024895
1996	69	0.01614	0.04132	0.02873
1996	70	0.01902	0.04571	0.032365
1996	71	0.023	0.04627	0.034635
1996	72	0.02338	0.05068	0.03703
1996	73	0.02675	0.05048	0.038615
1996	74	0.03271	0.06611	0.04941
1996	75	0.03458	0.06362	0.0491
1996	76	0.04196	0.07186	0.05691
1996	77	0.04551	0.08059	0.06305
1996	78	0.04267	0.08664	0.064655
1996	79	0.0567	0.09947	0.078085
1996	80	0.06115	0.09074	0.075945
1996	81	0.08063	0.13121	0.10592
1996	82	0.08212	0.1093	0.09571
1996	83	0.10059	0.14029	0.12044
1996	84	0.11195	0.14884	0.130395
1996	85	0.12984	0.18261	0.156225
1996	86	0.13785	0.17923	0.15854
1996	87	0.15958	0.19559	0.177585
1996	88	0.17462	0.20396	0.18929
1996	89	0.1594	0.23493	0.197165
1996	90	0.21756	0.25529	0.236425
1996	91	0.24158	0.27664	0.25911
1996	92	0.26735	0.29907	0.28321
1996	93	0.2948	0.3225	0.30865
1996	94	0.32382	0.34686	0.33534
1996	95	0.35427	0.37204	0.363155
1996	96	0.38594	0.39794	0.39194
1996	97	0.41861	0.42443	0.42152
1996	98	0.45201	0.45136	0.451685
1996	99	0.48584	0.47857	0.482205
1996	100	0.51981	0.50592	0.512865
1996	101	0.5536	0.53322	0.54341
1996	102	0.58689	0.56033	0.57361
1996	103	0.61941	0.58709	0.60325
1996	104	0.6509	0.61334	0.63212
1996	105	0.68112	0.63895	0.660035
1996	106	0.70989	0.66379	0.68684
1996	107	0.73706	0.68776	0.71241
1996	108	0.76254	0.71076	0.73665
1996	109	0.78627	0.73273	0.7595
1996	110+	0.80823	0.7536	0.780915
1997	0	0.00453	0.00552	0.005025
1997	1	0.00044	0.0002	0.00032
1997	2	0.00021	0.00051	0.00036
1997	3	0.00021	0.0003	0.000255
1997	4	0.0001	0.0001	0.0001
1997	5	0.0002	0	0.0001
1997	6	0	0.00044	0.00022
1997	7	0	0.00034	0.00017
1997	8	0.00017	0.00048	0.000325
1997	9	0.00016	0.00046	0.00031
1997	10	0	0.00031	0.000155
1997	11	0.00016	0.00023	0.000195
1997	12	0.00008	0.00037	0.000225
1997	13	0.00008	0.00044	0.00026
1997	14	0.0003	0.00049	0.000395
1997	15	0.00044	0.00034	0.00039
1997	16	0.00028	0.00046	0.00037
1997	17	0.00041	0.00064	0.000525
1997	18	0.00021	0.00076	0.000485
1997	19	0.00028	0.00109	0.000685
1997	20	0.00034	0.00142	0.00088
1997	21	0.00007	0.00143	0.00075
1997	22	0.00035	0.00093	0.00064
1997	23	0.00021	0.00126	0.000735
1997	24	0.00028	0.00154	0.00091
1997	25	0.00028	0.00122	0.00075
1997	26	0.00051	0.00177	0.00114
1997	27	0.00021	0.00154	0.000875
1997	28	0.00021	0.00109	0.00065
1997	29	0.00014	0.00194	0.00104
1997	30	0.00006	0.00205	0.001055
1997	31	0.00051	0.00156	0.001035
1997	32	0.0007	0.00115	0.000925
1997	33	0.00072	0.00167	0.001195
1997	34	0.00046	0.00184	0.00115
1997	35	0.00085	0.00233	0.00159
1997	36	0.00065	0.00217	0.00141
1997	37	0.00086	0.00237	0.001615
1997	38	0.00127	0.00305	0.00216
1997	39	0.00144	0.00227	0.001855
1997	40	0.0014	0.00267	0.002035
1997	41	0.00139	0.00359	0.00249
1997	42	0.00147	0.00358	0.002525
1997	43	0.00135	0.00344	0.002395
1997	44	0.00194	0.00496	0.00345
1997	45	0.00226	0.0046	0.00343
1997	46	0.00175	0.00593	0.00384
1997	47	0.00302	0.00591	0.004465
1997	48	0.00231	0.00629	0.0043
1997	49	0.00348	0.00667	0.005075
1997	50	0.00326	0.00716	0.00521
1997	51	0.00295	0.00819	0.00557
1997	52	0.00219	0.00959	0.00589
1997	53	0.00361	0.01349	0.00855
1997	54	0.00555	0.00889	0.00722
1997	55	0.00515	0.01159	0.00837
1997	56	0.0046	0.01289	0.008745
1997	57	0.00601	0.01623	0.01112
1997	58	0.00619	0.01491	0.01055
1997	59	0.00675	0.01422	0.010485
1997	60	0.00634	0.01945	0.012895
1997	61	0.00804	0.0212	0.01462
1997	62	0.00891	0.02299	0.01595
1997	63	0.00938	0.02498	0.01718
1997	64	0.01107	0.02982	0.020445
1997	65	0.00974	0.0303	0.02002
1997	66	0.01362	0.03128	0.02245
1997	67	0.01312	0.03146	0.02229
1997	68	0.0171	0.03789	0.027495
1997	69	0.01794	0.0372	0.02757
1997	70	0.02018	0.04003	0.030105
1997	71	0.02027	0.04472	0.032495
1997	72	0.02489	0.04878	0.036835
1997	73	0.02729	0.05432	0.040805
1997	74	0.02689	0.05709	0.04199
1997	75	0.03653	0.06529	0.05091
1997	76	0.04187	0.07692	0.059395
1997	77	0.05231	0.07864	0.065475
1997	78	0.04713	0.0808	0.063965
1997	79	0.05368	0.1	0.07684
1997	80	0.07547	0.09717	0.08632
1997	81	0.07852	0.11303	0.095775
1997	82	0.07968	0.13612	0.1079
1997	83	0.0995	0.12571	0.112605
1997	84	0.11513	0.14284	0.128985
1997	85	0.10883	0.17013	0.13948
1997	86	0.14599	0.17368	0.159835
1997	87	0.16774	0.19758	0.18266
1997	88	0.18086	0.2332	0.20703
1997	89	0.18955	0.24169	0.21562
1997	90	0.22407	0.26254	0.243305
1997	91	0.24929	0.2858	0.267545
1997	92	0.27632	0.31026	0.29329
1997	93	0.3051	0.33582	0.32046
1997	94	0.33549	0.36238	0.348935
1997	95	0.3673	0.38981	0.378555
1997	96	0.40031	0.41795	0.40913
1997	97	0.43426	0.44664	0.44045
1997	98	0.46883	0.47569	0.47226
1997	99	0.5037	0.5049	0.5043
1997	100	0.53854	0.53408	0.53631
1997	101	0.573	0.56303	0.568015
1997	102	0.60677	0.59156	0.599165
1997	103	0.63955	0.61948	0.629515
1997	104	0.67108	0.64663	0.658855
1997	105	0.70114	0.67287	0.687005
1997	106	0.72956	0.69807	0.713815
1997	107	0.75621	0.72213	0.73917
1997	108	0.78103	0.74498	0.763005
1997	109	0.80398	0.76655	0.785265
1997	110+	0.82506	0.78682	0.80594
1998	0	0.00403	0.00629	0.00516
1998	1	0.00066	0.00031	0.000485
1998	2	0.00033	0.00041	0.00037
1998	3	0.00011	0.00041	0.00026
1998	4	0.0001	0.0004	0.00025
1998	5	0.0002	0.00039	0.000295
1998	6	0	0.00028	0.00014
1998	7	0	0.00026	0.00013
1998	8	0.00009	0.00017	0.00013
1998	9	0	0.00016	0.00008
1998	10	0.00032	0	0.00016
1998	11	0.00008	0.00015	0.000115
1998	12	0.00016	0.00031	0.000235
1998	13	0.00016	0.00037	0.000265
1998	14	0.00015	0.00007	0.00011
1998	15	0.00022	0.00035	0.000285
1998	16	0.00051	0.00068	0.000595
1998	17	0.00028	0.00092	0.0006
1998	18	0.00027	0.0018	0.001035
1998	19	0.00062	0.0012	0.00091
1998	20	0.00042	0.00141	0.000915
1998	21	0.00027	0.00078	0.000525
1998	22	0.00054	0.00149	0.001015
1998	23	0.00035	0.00174	0.001045
1998	24	0.00043	0.0016	0.001015
1998	25	0.00035	0.00134	0.000845
1998	26	0.0005	0.00102	0.00076
1998	27	0.00029	0.00078	0.000535
1998	28	0.00022	0.00119	0.000705
1998	29	0.00043	0.0011	0.000765
1998	30	0.00027	0.00168	0.000975
1998	31	0.00046	0.00161	0.001035
1998	32	0.00045	0.00183	0.00114
1998	33	0.00058	0.00141	0.000995
1998	34	0.00052	0.00175	0.001135
1998	35	0.00086	0.00147	0.001165
1998	36	0.00085	0.00241	0.00163
1998	37	0.00026	0.00244	0.00135
1998	38	0.00126	0.00219	0.001725
1998	39	0.00094	0.00294	0.00194
1998	40	0.00132	0.00286	0.00209
1998	41	0.00147	0.00318	0.002325
1998	42	0.00146	0.00333	0.002395
1998	43	0.00192	0.00433	0.003125
1998	44	0.00199	0.00485	0.00342
1998	45	0.00246	0.00453	0.003495
1998	46	0.0022	0.00514	0.00367
1998	47	0.00217	0.00593	0.00405
1998	48	0.00281	0.00649	0.00465
1998	49	0.00329	0.00664	0.004965
1998	50	0.00419	0.00727	0.00573
1998	51	0.00418	0.00943	0.006805
1998	52	0.00306	0.0079	0.00548
1998	53	0.00356	0.01037	0.006965
1998	54	0.00477	0.01012	0.007445
1998	55	0.00425	0.01154	0.007895
1998	56	0.00466	0.01346	0.00906
1998	57	0.00533	0.01292	0.009125
1998	58	0.0056	0.01487	0.010235
1998	59	0.00677	0.01576	0.011265
1998	60	0.00745	0.01821	0.01283
1998	61	0.00803	0.02069	0.01436
1998	62	0.00738	0.01922	0.0133
1998	63	0.00926	0.02239	0.015825
1998	64	0.0102	0.02764	0.01892
1998	65	0.01014	0.03306	0.0216
1998	66	0.014	0.02851	0.021255
1998	67	0.01575	0.03648	0.026115
1998	68	0.01727	0.03517	0.02622
1998	69	0.01548	0.04203	0.028755
1998	70	0.01878	0.04454	0.03166
1998	71	0.0226	0.05017	0.036385
1998	72	0.0251	0.0508	0.03795
1998	73	0.02779	0.04926	0.038525
1998	74	0.03099	0.06551	0.04825
1998	75	0.03624	0.0693	0.05277
1998	76	0.03599	0.07004	0.053015
1998	77	0.04431	0.06748	0.055895
1998	78	0.05327	0.09063	0.07195
1998	79	0.05681	0.08297	0.06989
1998	80	0.05855	0.08301	0.07078
1998	81	0.07273	0.12557	0.09915
1998	82	0.07244	0.1157	0.09407
1998	83	0.10066	0.14963	0.125145
1998	84	0.12315	0.16591	0.14453
1998	85	0.11502	0.14534	0.13018
1998	86	0.14463	0.16636	0.155495
1998	87	0.14121	0.1743	0.157755
1998	88	0.18745	0.23308	0.210265
1998	89	0.18695	0.22109	0.20402
1998	90	0.21599	0.25453	0.23526
1998	91	0.2403	0.27658	0.25844
1998	92	0.26642	0.29978	0.2831
1998	93	0.29427	0.32405	0.30916
1998	94	0.32375	0.34931	0.33653
1998	95	0.3547	0.37544	0.36507
1998	96	0.38691	0.40232	0.394615
1998	97	0.42015	0.4298	0.424975
1998	98	0.45412	0.45772	0.45592
1998	99	0.48853	0.4859	0.487215
1998	100	0.52305	0.51418	0.518615
1998	101	0.55735	0.54236	0.549855
1998	102	0.59111	0.57028	0.580695
1998	103	0.62403	0.59776	0.610895
1998	104	0.65584	0.62463	0.640235
1998	105	0.68632	0.65076	0.66854
1998	106	0.71527	0.67602	0.695645
1998	107	0.74255	0.70029	0.72142
1998	108	0.76806	0.72348	0.74577
1998	109	0.79175	0.74553	0.76864
1998	110+	0.81362	0.76639	0.790005
1999	0	0.00424	0.00473	0.004485
1999	1	0.00011	0.00075	0.00043
1999	2	0.00022	0.00052	0.00037
1999	3	0	0.0002	0.0001
1999	4	0.00032	0	0.00016
1999	5	0.0001	0.0005	0.0003
1999	6	0	0	0
1999	7	0.0001	0.00019	0.000145
1999	8	0	0.00018	0.00009
1999	9	0	0.00017	0.000085
1999	10	0	0	0
1999	11	0.0004	0.00023	0.000315
1999	12	0.00008	0.00031	0.000195
1999	13	0	0.00031	0.000155
1999	14	0.00016	0.00037	0.000265
1999	15	0.00008	0.00059	0.000335
1999	16	0.00015	0.00071	0.00043
1999	17	0.00022	0.00068	0.00045
1999	18	0.00035	0.00092	0.000635
1999	19	0.00048	0.00116	0.00082
1999	20	0.00028	0.00121	0.000745
1999	21	0.00028	0.00071	0.000495
1999	22	0.00068	0.00148	0.00108
1999	23	0.00034	0.00162	0.00098
1999	24	0.00028	0.00093	0.000605
1999	25	0.00007	0.00126	0.000665
1999	26	0.00021	0.00148	0.000845
1999	27	0.00028	0.00095	0.000615
1999	28	0.00051	0.00099	0.00075
1999	29	0.00036	0.0014	0.00088
1999	30	0.00057	0.00116	0.000865
1999	31	0.00041	0.00155	0.00098
1999	32	0.00052	0.00123	0.000875
1999	33	0.00064	0.00132	0.00098
1999	34	0.00058	0.00192	0.00125
1999	35	0.00052	0.00194	0.00123
1999	36	0.00053	0.00172	0.001125
1999	37	0.00059	0.00247	0.00153
1999	38	0.00065	0.00238	0.001515
1999	39	0.001	0.00219	0.001595
1999	40	0.00141	0.00268	0.002045
1999	41	0.00211	0.00286	0.002485
1999	42	0.00166	0.00343	0.002545
1999	43	0.00171	0.00369	0.0027
1999	44	0.0025	0.00373	0.003115
1999	45	0.00245	0.00521	0.00383
1999	46	0.00234	0.00544	0.00389
1999	47	0.0024	0.00633	0.004365
1999	48	0.00237	0.00533	0.00385
1999	49	0.00289	0.00751	0.0052
1999	50	0.00443	0.00782	0.006125
1999	51	0.00335	0.00792	0.005635
1999	52	0.00452	0.00852	0.00652
1999	53	0.00435	0.00927	0.00681
1999	54	0.00462	0.01056	0.00759
1999	55	0.00435	0.01233	0.00834
1999	56	0.00644	0.0114	0.00892
1999	57	0.00538	0.01352	0.00945
1999	58	0.00599	0.01273	0.00936
1999	59	0.00608	0.0144	0.01024
1999	60	0.00727	0.01899	0.01313
1999	61	0.00963	0.01855	0.01409
1999	62	0.00699	0.02064	0.013815
1999	63	0.00688	0.02434	0.01561
1999	64	0.00999	0.02598	0.017985
1999	65	0.01202	0.0343	0.02316
1999	66	0.01115	0.02855	0.01985
1999	67	0.01587	0.03359	0.02473
1999	68	0.01431	0.03714	0.025725
1999	69	0.01883	0.0369	0.027865
1999	70	0.02232	0.04355	0.032935
1999	71	0.02308	0.04149	0.032285
1999	72	0.02532	0.04991	0.037615
1999	73	0.02614	0.04904	0.03759
1999	74	0.03078	0.05954	0.04516
1999	75	0.03353	0.05936	0.046445
1999	76	0.03475	0.06023	0.04749
1999	77	0.04252	0.0851	0.06381
1999	78	0.04539	0.08313	0.06426
1999	79	0.05288	0.08856	0.07072
1999	80	0.05788	0.09473	0.076305
1999	81	0.07236	0.08775	0.080055
1999	82	0.08448	0.13521	0.109845
1999	83	0.09166	0.13009	0.110875
1999	84	0.11515	0.15895	0.13705
1999	85	0.11892	0.15596	0.13744
1999	86	0.12924	0.16755	0.148395
1999	87	0.14706	0.20497	0.176015
1999	88	0.16809	0.22964	0.198865
1999	89	0.18166	0.2292	0.20543
1999	90	0.19477	0.27255	0.23366
1999	91	0.22195	0.30261	0.26228
1999	92	0.24483	0.33135	0.28809
1999	93	0.26926	0.3614	0.31533
1999	94	0.29516	0.39259	0.343875
1999	95	0.32246	0.42467	0.373565
1999	96	0.35103	0.4574	0.404215
1999	97	0.38071	0.49051	0.43561
1999	98	0.4113	0.52369	0.467495
1999	99	0.4426	0.55667	0.499635
1999	100	0.47436	0.58916	0.53176
1999	101	0.50633	0.62088	0.563605
1999	102	0.53824	0.65161	0.594925
1999	103	0.56985	0.68113	0.62549
1999	104	0.6009	0.70926	0.65508
1999	105	0.63115	0.73587	0.68351
1999	106	0.66041	0.76086	0.710635
1999	107	0.68849	0.78419	0.73634
1999	108	0.71526	0.80582	0.76054
1999	109	0.74059	0.82576	0.783175
1999	110+	0.7644	0.84405	0.804225
2000	0	0.00428	0.00565	0.004965
2000	1	0.00023	0.00044	0.000335
2000	2	0	0.00021	0.000105
2000	3	0.00022	0.0001	0.00016
2000	4	0.00011	0	0.000055
2000	5	0.00032	0	0.00016
2000	6	0.00031	0.0001	0.000205
2000	7	0	0.00019	0.000095
2000	8	0.0002	0.00019	0.000195
2000	9	0.00009	0.00026	0.000175
2000	10	0.00009	0.00009	0.00009
2000	11	0	0.00008	0.00004
2000	12	0.00016	0.00008	0.00012
2000	13	0.00008	0.00046	0.00027
2000	14	0.00008	0.00008	0.00008
2000	15	0.00023	0.00059	0.00041
2000	16	0.00038	0.00081	0.000595
2000	17	0.00037	0.00042	0.000395
2000	18	0.00029	0.00082	0.000555
2000	19	0.00048	0.00085	0.000665
2000	20	0.00041	0.00077	0.00059
2000	21	0.00034	0.00133	0.000835
2000	22	0.00007	0.00146	0.000765
2000	23	0.00034	0.00191	0.001125
2000	24	0.00034	0.00077	0.000555
2000	25	0.00035	0.00059	0.00047
2000	26	0.00042	0.00112	0.00077
2000	27	0.00035	0.00093	0.00064
2000	28	0.00057	0.00121	0.00089
2000	29	0.00029	0.00105	0.00067
2000	30	0.0005	0.00146	0.00098
2000	31	0.00035	0.00075	0.00055
2000	32	0.00054	0.00174	0.00114
2000	33	0.00045	0.00128	0.000865
2000	34	0.00044	0.00144	0.00094
2000	35	0.00083	0.00146	0.001145
2000	36	0.00052	0.00225	0.001385
2000	37	0.00105	0.00203	0.00154
2000	38	0.00124	0.00208	0.00166
2000	39	0.00052	0.00249	0.001505
2000	40	0.00073	0.00256	0.001645
2000	41	0.00141	0.0033	0.002355
2000	42	0.00171	0.00303	0.00237
2000	43	0.00115	0.00335	0.00225
2000	44	0.00178	0.00373	0.002755
2000	45	0.00212	0.00431	0.003215
2000	46	0.00245	0.00455	0.0035
2000	47	0.00267	0.00584	0.004255
2000	48	0.00281	0.00615	0.00448
2000	49	0.00319	0.00698	0.005085
2000	50	0.00417	0.00574	0.004955
2000	51	0.00331	0.00683	0.00507
2000	52	0.00352	0.00733	0.005425
2000	53	0.00461	0.01027	0.00744
2000	54	0.00397	0.01153	0.00775
2000	55	0.00443	0.01117	0.0078
2000	56	0.00553	0.01197	0.00875
2000	57	0.00479	0.01499	0.00989
2000	58	0.00567	0.01367	0.00967
2000	59	0.00467	0.01512	0.009895
2000	60	0.00628	0.01739	0.011835
2000	61	0.00677	0.01616	0.011465
2000	62	0.00821	0.01833	0.01327
2000	63	0.00926	0.02098	0.01512
2000	64	0.01054	0.02566	0.0181
2000	65	0.01074	0.02568	0.01821
2000	66	0.01087	0.02779	0.01933
2000	67	0.01146	0.03106	0.02126
2000	68	0.01474	0.03599	0.025365
2000	69	0.01725	0.04077	0.02901
2000	70	0.01711	0.04133	0.02922
2000	71	0.02078	0.04809	0.034435
2000	72	0.02229	0.04968	0.035985
2000	73	0.02414	0.0571	0.04062
2000	74	0.02983	0.0573	0.043565
2000	75	0.03257	0.06504	0.048805
2000	76	0.03875	0.06575	0.05225
2000	77	0.03964	0.07713	0.058385
2000	78	0.0441	0.07905	0.061575
2000	79	0.05079	0.0896	0.070195
2000	80	0.06388	0.09756	0.08072
2000	81	0.06872	0.09962	0.08417
2000	82	0.06887	0.12433	0.0966
2000	83	0.08947	0.11708	0.103275
2000	84	0.08304	0.13727	0.110155
2000	85	0.13001	0.18179	0.1559
2000	86	0.11749	0.16791	0.1427
2000	87	0.14326	0.16282	0.15304
2000	88	0.14975	0.19554	0.172645
2000	89	0.20494	0.21135	0.208145
2000	90	0.19615	0.23689	0.21652
2000	91	0.21052	0.30892	0.25972
2000	92	0.24608	0.28437	0.265225
2000	93	0.27213	0.30737	0.28975
2000	94	0.29984	0.33137	0.315605
2000	95	0.3291	0.35629	0.342695
2000	96	0.35974	0.382	0.37087
2000	97	0.39157	0.4084	0.399985
2000	98	0.42435	0.43533	0.42984
2000	99	0.45781	0.46265	0.46023
2000	100	0.49165	0.4902	0.490925
2000	101	0.52557	0.5178	0.521685
2000	102	0.55926	0.5453	0.55228
2000	103	0.59241	0.57252	0.582465
2000	104	0.62474	0.59932	0.61203
2000	105	0.65599	0.62553	0.64076
2000	106	0.68595	0.65102	0.668485
2000	107	0.71444	0.67568	0.69506
2000	108	0.74132	0.6994	0.72036
2000	109	0.76649	0.7221	0.744295
2000	110+	0.78991	0.74372	0.766815
2001	0	0.00347	0.00475	0.00411
2001	1	0.00011	0	0.000055
2001	2	0.00012	0.00022	0.00017
2001	3	0.00011	0.00021	0.00016
2001	4	0.00011	0	0.000055
2001	5	0.00011	0.0002	0.000155
2001	6	0.00011	0.0001	0.000105
2001	7	0.0001	0.00049	0.000295
2001	8	0	0.00019	0.000095
2001	9	0.0001	0.00009	0.000095
2001	10	0.00009	0.00009	0.00009
2001	11	0.00009	0.00009	0.00009
2001	12	0.00009	0.00032	0.000205
2001	13	0	0.00031	0.000155
2001	14	0.00008	0.00015	0.000115
2001	15	0.00033	0.0007	0.000515
2001	16	0.00008	0.00074	0.00041
2001	17	0.00053	0.00118	0.000855
2001	18	0.00022	0.00106	0.00064
2001	19	0.00022	0.0013	0.00076
2001	20	0.00021	0.00092	0.000565
2001	21	0.0002	0.0016	0.0009
2001	22	0.00027	0.00113	0.0007
2001	23	0.00034	0.00114	0.00074
2001	24	0.0002	0.00127	0.000735
2001	25	0.00013	0.00153	0.00083
2001	26	0.00021	0.00145	0.00083
2001	27	0.00014	0.00125	0.000695
2001	28	0.00042	0.00133	0.000875
2001	29	0.00036	0.00107	0.000715
2001	30	0.00066	0.00112	0.00089
2001	31	0.00057	0.00132	0.000945
2001	32	0.00021	0.00109	0.00065
2001	33	0.00047	0.00186	0.001165
