1978, 1978, 27, 2344024.74166667, 6105.35, 0.00260464400885928, 0.5, 0.0026012563354944, 0.997398743664506, 94563.353325101, 245.983521942514, 94440.3615641297, 4178983.78062577, 44.192423742195
1978, 1978, 28, 2355198.43833333, 6352.49, 0.0026972207082879, 0.5, 0.00269358810747636, 0.997306411892524, 94317.3698031584, 254.052145630238, 94190.3437303433, 4084543.41906164, 43.3063753536187
1978, 1978, 29, 2227962.72833333, 6705.67, 0.00300977656166461, 0.5, 0.0030052539901539, 0.996994746009846, 94063.3176575282, 282.684160717401, 93921.9755771695, 3990353.07533129, 42.4219895141231
1978, 1978, 30, 2047483.01833333, 5702.09, 0.0027849266386793, 0.5, 0.00278105412282417, 0.997218945877176, 93780.6334968108, 260.809017427368, 93650.2289880971, 3896431.09975413, 41.5483555022758
1978, 1978, 31, 1967295.07666667, 6367.42, 0.00323663698218001, 0.5, 0.00323140753561288, 0.996768592464387, 93519.8244793834, 302.200665551874, 93368.7241466075, 3802780.87076603, 40.6628315647059
1978, 1978, 32, 1508787.96166667, 4757.55, 0.00315322637830741, 0.5, 0.00314826278567659, 0.996851737214323, 93217.6238138316, 293.473576022286, 93070.8870258204, 3709412.14661942, 39.7930347809297
1978, 1978, 33, 1019978.865, 3605.93, 0.00353529874366563, 0.5, 0.00352906060190951, 0.996470939398091, 92924.1502378093, 327.934957570173, 92760.1827590242, 3616341.2595936, 38.917130265262
1978, 1978, 34, 862820.28, 3389.84, 0.00392879036176572, 0.5, 0.00392108779579584, 0.996078912204204, 92596.2152802391, 363.07788967223, 92414.676335403, 3523581.07683458, 38.0531867978684
1978, 1978, 35, 992554.15, 4161.22, 0.00419243625146296, 0.5, 0.00418366637417739, 0.995816333625823, 92233.1373905669, 385.872675485798, 92040.201052824, 3431166.40049917, 37.2010157907747
1978, 1978, 36, 1577095.15, 7415.96, 0.00470229079076174, 0.5, 0.00469126095417081, 0.995308739045829, 91847.2647150811, 430.87948670525, 91631.8249717284, 3339126.19944635, 36.3552056754726
