"France,"				
				
Year	Age	Female	Male	Total
1859	51	0.0173	0.01945	0.018375
1859	52	0.01811	0.02034	0.019225
1859	53	0.01891	0.02105	0.01998
1859	54	0.01988	0.02178	0.02083
1859	55	0.02075	0.02251	0.02163
1859	56	0.02194	0.02365	0.022795
1859	57	0.02374	0.02553	0.024635
1859	58	0.0257	0.02822	0.02696
1859	59	0.0278	0.03126	0.02953
1859	60	0.03087	0.03489	0.03288
1859	61	0.03423	0.0383	0.036265
1859	62	0.03796	0.04137	0.039665
1859	63	0.03969	0.04355	0.04162
1859	64	0.04133	0.04477	0.04305
1859	65	0.04578	0.04579	0.045785
1859	66	0.05066	0.04744	0.04905
1859	67	0.05593	0.0504	0.053165
1859	68	0.0605	0.05567	0.058085
1859	69	0.06534	0.06337	0.064355
1859	70	0.07193	0.07252	0.072225
1859	71	0.07873	0.08226	0.080495
1859	72	0.0848	0.09117	0.087985
1859	73	0.09252	0.09929	0.095905
1859	74	0.10139	0.1084	0.104895
1859	75	0.10732	0.11679	0.112055
1859	76	0.11394	0.12557	0.119755
1859	77	0.12139	0.13474	0.128065
1859	78	0.1312	0.14415	0.137675
1859	79	0.14415	0.15584	0.149995
1859	80	0.16524	0.17691	0.171075
1859	81	0.18311	0.19594	0.189525
1859	82	0.2022	0.21723	0.209715
1859	83	0.22202	0.24012	0.23107
1859	84	0.24073	0.26176	0.251245
1859	85	0.25593	0.2779	0.266915
1859	86	0.27078	0.29103	0.280905
1859	87	0.28641	0.30178	0.294095
1859	88	0.30169	0.3093	0.305495
1859	89	0.31535	0.31642	0.315885
1859	90	0.32891	0.33113	0.33002
1859	91	0.33731	0.34254	0.339925
1859	92	0.33834	0.34817	0.343255
1859	93	0.3341	0.35223	0.343165
1859	94	0.33508	0.36351	0.349295
1859	95	0.43282	0.45284	0.44283
1859	96	0.45395	0.47403	0.46399
1859	97	0.47524	0.49532	0.48528
1859	98	0.49663	0.51662	0.506625
1859	99	0.51803	0.53786	0.527945
1859	100	0.53936	0.55897	0.549165
1859	101	0.56055	0.57986	0.570205
1859	102	0.58153	0.60048	0.591005
1859	103	0.60221	0.62074	0.611475
1859	104	0.62253	0.64059	0.63156
1859	105	0.64243	0.65997	0.6512
1859	106	0.66185	0.67883	0.67034
1859	107	0.68074	0.69712	0.68893
1859	108	0.69906	0.71481	0.706935
1859	109	0.71676	0.73186	0.72431
1859	110+	0.73381	0.74826	0.741035
1860	0	0.146	0.17307	0.159535
1860	1	0.04912	0.04843	0.048775
1860	2	0.03496	0.03446	0.03471
1860	3	0.02355	0.02317	0.02336
1860	4	0.01597	0.0157	0.015835
1860	5	0.01245	0.01219	0.01232
1860	6	0.00994	0.0095	0.00972
1860	7	0.00802	0.00744	0.00773
1860	8	0.00669	0.00603	0.00636
1860	9	0.00592	0.00518	0.00555
1860	10	0.00557	0.00478	0.005175
1860	11	0.00533	0.00452	0.004925
1860	12	0.00521	0.00431	0.00476
1860	13	0.00532	0.00425	0.004785
1860	14	0.00572	0.00436	0.00504
1860	15	0.00623	0.00459	0.00541
1860	16	0.00671	0.00503	0.00587
1860	17	0.00716	0.00575	0.006455
1860	18	0.00756	0.00673	0.007145
1860	19	0.00789	0.00797	0.00793
1860	20	0.00815	0.00935	0.00875
1860	21	0.0083	0.01031	0.009305
1860	22	0.00841	0.01076	0.009585
1860	23	0.00854	0.01077	0.009655
1860	24	0.00864	0.01028	0.00946
1860	25	0.00865	0.00926	0.008955
1860	26	0.00865	0.0083	0.008475
1860	27	0.00872	0.00766	0.00819
1860	28	0.0089	0.00738	0.00814
1860	29	0.00909	0.00744	0.008265
1860	30	0.00924	0.00771	0.008475
1860	31	0.00936	0.00794	0.00865
1860	32	0.00945	0.00811	0.00878
1860	33	0.0095	0.00823	0.008865
1860	34	0.00956	0.0083	0.00893
1860	35	0.00955	0.00828	0.008915
1860	36	0.00952	0.00832	0.00892
1860	37	0.0096	0.00852	0.00906
1860	38	0.00981	0.0089	0.009355
1860	39	0.00998	0.00932	0.00965
1860	40	0.01015	0.00978	0.009965
1860	41	0.01037	0.01027	0.01032
1860	42	0.01055	0.01069	0.01062
1860	43	0.01092	0.01128	0.0111
1860	44	0.01125	0.01202	0.011635
1860	45	0.01126	0.01247	0.011865
1860	46	0.01153	0.01291	0.01222
1860	47	0.01195	0.0135	0.012725
1860	48	0.01252	0.0142	0.01336
1860	49	0.01332	0.01517	0.014245
1860	50	0.01436	0.01633	0.015345
1860	51	0.01532	0.01738	0.01635
1860	52	0.0161	0.0182	0.01715
1860	53	0.01664	0.01871	0.017675
1860	54	0.01714	0.01899	0.018065
1860	55	0.01779	0.01936	0.018575
1860	56	0.01871	0.02031	0.01951
1860	57	0.02019	0.02201	0.0211
1860	58	0.02251	0.02476	0.023635
1860	59	0.02516	0.02853	0.026845
1860	60	0.0279	0.03255	0.030225
1860	61	0.03107	0.03606	0.033565
1860	62	0.03424	0.03892	0.03658
1860	63	0.0376	0.04124	0.03942
1860	64	0.03852	0.04216	0.04034
1860	65	0.03923	0.04208	0.040655
1860	66	0.04342	0.04376	0.04359
1860	67	0.04836	0.0467	0.04753
1860	68	0.05405	0.05114	0.052595
1860	69	0.05957	0.05841	0.05899
1860	70	0.06553	0.06796	0.066745
1860	71	0.07237	0.07663	0.0745
1860	72	0.07904	0.08536	0.0822
1860	73	0.08443	0.09297	0.0887
1860	74	0.09118	0.10018	0.09568
1860	75	0.09921	0.10917	0.10419
1860	76	0.10526	0.11806	0.11166
1860	77	0.11244	0.12775	0.120095
1860	78	0.12044	0.13773	0.129085
1860	79	0.13053	0.14767	0.1391
1860	80	0.14966	0.16621	0.157935
1860	81	0.16527	0.18423	0.17475
1860	82	0.18167	0.20395	0.19281
1860	83	0.19821	0.22455	0.21138
1860	84	0.21321	0.24328	0.228245
1860	85	0.22467	0.25576	0.240215
1860	86	0.23606	0.26498	0.25052
1860	87	0.24924	0.27241	0.260825
1860	88	0.26483	0.27843	0.27163
1860	89	0.28412	0.28742	0.28577
1860	90	0.30828	0.30706	0.30767
1860	91	0.32911	0.32269	0.3259
1860	92	0.34341	0.32795	0.33568
1860	93	0.34997	0.32598	0.337975
1860	94	0.3535	0.32658	0.34004
1860	95	0.3979	0.40972	0.40381
1860	96	0.41845	0.42878	0.423615
1860	97	0.43928	0.44805	0.443665
1860	98	0.46033	0.46748	0.463905
1860	99	0.48153	0.487	0.484265
1860	100	0.50279	0.50657	0.50468
1860	101	0.52403	0.52612	0.525075
1860	102	0.5452	0.54558	0.54539
1860	103	0.5662	0.56491	0.565555
1860	104	0.58696	0.58404	0.5855
1860	105	0.60742	0.60293	0.605175
1860	106	0.62751	0.62151	0.62451
1860	107	0.64717	0.63974	0.643455
1860	108	0.66635	0.65758	0.661965
1860	109	0.68499	0.67498	0.679985
1860	110+	0.70305	0.69191	0.69748
1861	0	0.18573	0.21706	0.201395
1861	1	0.05656	0.05585	0.056205
1861	2	0.042	0.04197	0.041985
1861	3	0.02851	0.0285	0.028505
1861	4	0.01901	0.01893	0.01897
1861	5	0.01399	0.01395	0.01397
1861	6	0.0103	0.01016	0.01023
1861	7	0.00757	0.00724	0.007405
1861	8	0.00583	0.00534	0.005585
1861	9	0.00509	0.00448	0.004785
1861	10	0.00521	0.00444	0.004825
1861	11	0.00555	0.00462	0.005085
1861	12	0.00581	0.00478	0.005295
1861	13	0.00605	0.00494	0.005495
1861	14	0.00636	0.00516	0.00576
1861	15	0.00665	0.00539	0.00602
1861	16	0.00704	0.00583	0.006435
1861	17	0.00742	0.00642	0.00692
1861	18	0.00781	0.00716	0.007485
1861	19	0.00817	0.00805	0.00811
1861	20	0.0086	0.00908	0.00884
1861	21	0.00893	0.00977	0.00935
1861	22	0.00915	0.01012	0.009635
1861	23	0.00927	0.01005	0.00966
1861	24	0.00935	0.00963	0.00949
1861	25	0.00931	0.00889	0.0091
1861	26	0.00931	0.00825	0.00878
1861	27	0.00937	0.00781	0.00859
1861	28	0.00943	0.00757	0.0085
1861	29	0.00955	0.00759	0.00857
1861	30	0.00966	0.00783	0.008745
1861	31	0.00972	0.00807	0.008895
1861	32	0.00976	0.00824	0.009
1861	33	0.00974	0.00837	0.009055
1861	34	0.0097	0.00849	0.009095
1861	35	0.00967	0.00858	0.009125
1861	36	0.00966	0.00871	0.009185
1861	37	0.0097	0.00891	0.009305
1861	38	0.00985	0.00919	0.00952
1861	39	0.01006	0.00953	0.009795
1861	40	0.01028	0.00989	0.010085
1861	41	0.01048	0.01029	0.010385
1861	42	0.01073	0.01065	0.01069
1861	43	0.01093	0.01096	0.010945
1861	44	0.01141	0.01153	0.01147
1861	45	0.01148	0.01195	0.011715
1861	46	0.01188	0.01274	0.01231
1861	47	0.01237	0.01341	0.01289
1861	48	0.013	0.01425	0.013625
1861	49	0.01375	0.01525	0.0145
1861	50	0.01469	0.01646	0.015575
1861	51	0.01556	0.01748	0.01652
1861	52	0.01636	0.01833	0.017345
1861	53	0.01702	0.01888	0.01795
1861	54	0.01743	0.01904	0.018235
1861	55	0.01806	0.01914	0.0186
1861	56	0.01911	0.01983	0.01947
1861	57	0.02063	0.0215	0.021065
1861	58	0.02284	0.02419	0.023515
1861	59	0.02595	0.02813	0.02704
1861	60	0.02882	0.03255	0.030685
1861	61	0.03173	0.0367	0.034215
1861	62	0.03445	0.03942	0.036935
1861	63	0.03706	0.04138	0.03922
1861	64	0.03972	0.04263	0.041175
1861	65	0.03959	0.04246	0.041025
1861	66	0.04169	0.0442	0.042945
1861	67	0.04638	0.04735	0.046865
1861	68	0.05208	0.05185	0.051965
1861	69	0.05897	0.05796	0.058465
1861	70	0.06547	0.06658	0.066025
1861	71	0.07145	0.07437	0.07291
1861	72	0.07807	0.08192	0.079995
1861	73	0.08427	0.08965	0.08696
1861	74	0.08898	0.09661	0.092795
1861	75	0.09699	0.10593	0.10146
1861	76	0.10527	0.11342	0.109345
1861	77	0.11328	0.1237	0.11849
1861	78	0.12287	0.13476	0.128815
1861	79	0.13338	0.14556	0.13947
1861	80	0.15193	0.15996	0.155945
1861	81	0.16879	0.17755	0.17317
1861	82	0.1865	0.19704	0.19177
1861	83	0.20427	0.21753	0.2109
1861	84	0.22029	0.23665	0.22847
1861	85	0.23255	0.25101	0.24178
1861	86	0.2443	0.26319	0.253745
1861	87	0.25756	0.27484	0.2662
1861	88	0.2728	0.28668	0.27974
1861	89	0.29082	0.30235	0.296585
1861	90	0.31225	0.32863	0.32044
1861	91	0.32817	0.35238	0.340275
1861	92	0.33308	0.36313	0.348105
1861	93	0.32873	0.36101	0.34487
1861	94	0.3254	0.36085	0.343125
1861	95	0.40615	0.44474	0.425445
1861	96	0.42691	0.46763	0.44727
1861	97	0.44793	0.49066	0.469295
1861	98	0.46913	0.51373	0.49143
1861	99	0.49045	0.53674	0.513595
1861	100	0.51181	0.5596	0.535705
1861	101	0.53312	0.5822	0.55766
1861	102	0.55431	0.60447	0.57939
1861	103	0.5753	0.62631	0.600805
1861	104	0.59603	0.64765	0.62184
1861	105	0.61642	0.66841	0.642415
1861	106	0.6364	0.68854	0.66247
1861	107	0.65593	0.70798	0.681955
1861	108	0.67495	0.72669	0.70082
1861	109	0.6934	0.74463	0.719015
1861	110+	0.71126	0.76178	0.73652
1862	0	0.16542	0.19918	0.1823
1862	1	0.04727	0.04726	0.047265
1862	2	0.0342	0.03406	0.03413
1862	3	0.02398	0.02409	0.024035
1862	4	0.01626	0.01621	0.016235
1862	5	0.01235	0.01209	0.01222
1862	6	0.0096	0.00921	0.009405
1862	7	0.00741	0.00686	0.007135
1862	8	0.00587	0.00518	0.005525
1862	9	0.00509	0.00432	0.004705
1862	10	0.005	0.00417	0.004585
1862	11	0.00521	0.00428	0.004745
1862	12	0.00551	0.00446	0.004985
1862	13	0.00583	0.0047	0.005265
1862	14	0.00614	0.00493	0.005535
1862	15	0.00641	0.00517	0.00579
1862	16	0.00677	0.0056	0.006185
1862	17	0.00718	0.00622	0.0067
1862	18	0.00753	0.00696	0.007245
1862	19	0.00782	0.00782	0.00782
1862	20	0.00815	0.00881	0.00848
1862	21	0.00846	0.00954	0.009
1862	22	0.0087	0.00992	0.00931
1862	23	0.00883	0.00989	0.00936
1862	24	0.00883	0.0094	0.009115
1862	25	0.00879	0.00863	0.00871
1862	26	0.00881	0.00805	0.00843
1862	27	0.0089	0.00771	0.008305
1862	28	0.00895	0.00752	0.008235
1862	29	0.00898	0.00751	0.008245
1862	30	0.00908	0.00775	0.008415
1862	31	0.00917	0.00804	0.008605
1862	32	0.00924	0.00824	0.00874
1862	33	0.00928	0.00832	0.0088
1862	34	0.00929	0.00832	0.008805
1862	35	0.00931	0.00828	0.008795
1862	36	0.0094	0.00835	0.008875
1862	37	0.00953	0.00854	0.009035
1862	38	0.00966	0.0088	0.00923
1862	39	0.00981	0.00915	0.00948
1862	40	0.01006	0.00967	0.009865
1862	41	0.01032	0.01027	0.010295
1862	42	0.01045	0.01079	0.01062
1862	43	0.01064	0.01118	0.01091
1862	44	0.01077	0.01149	0.01113
1862	45	0.01091	0.01177	0.01134
1862	46	0.01127	0.01251	0.01189
1862	47	0.01181	0.01339	0.0126
1862	48	0.01248	0.01418	0.01333
1862	49	0.01333	0.01515	0.01424
1862	50	0.01429	0.01622	0.015255
1862	51	0.01513	0.01711	0.01612
1862	52	0.01589	0.01791	0.0169
1862	53	0.01653	0.01862	0.017575
1862	54	0.01697	0.01912	0.018045
1862	55	0.01726	0.01947	0.018365
1862	56	0.0181	0.0202	0.01915
1862	57	0.01967	0.02172	0.020695
1862	58	0.02187	0.02416	0.023015
1862	59	0.02479	0.02739	0.02609
1862	60	0.02835	0.03126	0.029805
1862	61	0.03161	0.03522	0.033415
1862	62	0.03411	0.03818	0.036145
1862	63	0.03646	0.04003	0.038245
1862	64	0.03864	0.04143	0.040035
1862	65	0.04094	0.0427	0.04182
1862	66	0.04255	0.04485	0.0437
1862	67	0.045	0.04801	0.046505
1862	68	0.05057	0.05258	0.051575
1862	69	0.0574	0.05811	0.057755
1862	70	0.06513	0.06423	0.06468
1862	71	0.0716	0.07091	0.071255
1862	72	0.07724	0.07809	0.077665
1862	73	0.08363	0.08532	0.084475
1862	74	0.09001	0.09406	0.092035
1862	75	0.09636	0.10444	0.1004
1862	76	0.10452	0.113	0.10876
1862	77	0.11478	0.12296	0.11887
1862	78	0.12402	0.13487	0.129445
1862	79	0.13417	0.14683	0.1405
1862	80	0.14733	0.15671	0.15202
1862	81	0.16142	0.17256	0.16699
1862	82	0.17683	0.19036	0.183595
1862	83	0.19324	0.20928	0.20126
1862	84	0.2098	0.22699	0.218395
1862	85	0.22545	0.2406	0.233025
1862	86	0.24142	0.25255	0.246985
1862	87	0.25853	0.26371	0.26112
1862	88	0.27675	0.27451	0.27563
1862	89	0.29491	0.28782	0.291365
1862	90	0.31098	0.30898	0.30998
1862	91	0.32046	0.32782	0.32414
1862	92	0.31689	0.33315	0.32502
1862	93	0.30016	0.31811	0.309135
1862	94	0.28884	0.29542	0.29213
1862	95	0.40071	0.39763	0.39917
1862	96	0.42185	0.41699	0.41942
1862	97	0.44328	0.43661	0.439945
1862	98	0.46492	0.45643	0.460675
1862	99	0.48669	0.47639	0.48154
1862	100	0.50852	0.49643	0.502475
1862	101	0.53031	0.51647	0.52339
1862	102	0.55199	0.53647	0.54423
1862	103	0.57347	0.55634	0.564905
1862	104	0.59468	0.57604	0.58536
1862	105	0.61554	0.5955	0.60552
1862	106	0.63598	0.61467	0.625325
1862	107	0.65595	0.63348	0.644715
1862	108	0.67537	0.6519	0.663635
1862	109	0.69422	0.66987	0.682045
1862	110+	0.71243	0.68736	0.699895
1863	0	0.18228	0.21769	0.199985
1863	1	0.05214	0.05217	0.052155
1863	2	0.03462	0.03413	0.034375
1863	3	0.02373	0.02331	0.02352
1863	4	0.01627	0.01609	0.01618
1863	5	0.01191	0.01179	0.01185
1863	6	0.0089	0.00878	0.00884
1863	7	0.0066	0.00644	0.00652
1863	8	0.00506	0.00478	0.00492
1863	9	0.00438	0.00392	0.00415
1863	10	0.00448	0.0038	0.00414
1863	11	0.00479	0.00391	0.00435
1863	12	0.00523	0.00413	0.00468
1863	13	0.00568	0.00439	0.005035
1863	14	0.00607	0.00467	0.00537
1863	15	0.00637	0.00493	0.00565
1863	16	0.00661	0.00527	0.00594
1863	17	0.00697	0.00583	0.0064
1863	18	0.00739	0.00658	0.006985
1863	19	0.00777	0.00746	0.007615
1863	20	0.00815	0.00842	0.008285
1863	21	0.00852	0.00921	0.008865
1863	22	0.00882	0.00966	0.00924
1863	23	0.00903	0.00975	0.00939
1863	24	0.00907	0.00944	0.009255
1863	25	0.00899	0.00878	0.008885
1863	26	0.00894	0.00822	0.00858
1863	27	0.00898	0.00789	0.008435
1863	28	0.00905	0.00773	0.00839
1863	29	0.0091	0.00766	0.00838
1863	30	0.00915	0.00771	0.00843
1863	31	0.00925	0.00784	0.008545
1863	32	0.00935	0.00802	0.008685
1863	33	0.00941	0.00818	0.008795
1863	34	0.00944	0.00827	0.008855
1863	35	0.00945	0.00837	0.00891
1863	36	0.00951	0.00855	0.00903
1863	37	0.00964	0.00885	0.009245
1863	38	0.00981	0.00922	0.009515
1863	39	0.00997	0.00964	0.009805
1863	40	0.01014	0.01013	0.010135
1863	41	0.01043	0.0107	0.010565
1863	42	0.01066	0.01134	0.011
1863	43	0.0107	0.01181	0.011255
1863	44	0.01082	0.01211	0.011465
1863	45	0.01092	0.01234	0.01163
1863	46	0.01116	0.0127	0.01193
1863	47	0.01166	0.01355	0.012605
1863	48	0.01236	0.01456	0.01346
1863	49	0.01321	0.01559	0.0144
1863	50	0.01421	0.01678	0.015495
1863	51	0.0151	0.01783	0.016465
1863	52	0.01585	0.01866	0.017255
1863	53	0.01656	0.0194	0.01798
1863	54	0.01713	0.02004	0.018585
1863	55	0.01761	0.02056	0.019085
1863	56	0.01846	0.02143	0.019945
1863	57	0.02006	0.02281	0.021435
1863	58	0.02244	0.02494	0.02369
1863	59	0.02546	0.02792	0.02669
1863	60	0.02906	0.03144	0.03025
1863	61	0.03263	0.03493	0.03378
1863	62	0.03565	0.03853	0.03709
1863	63	0.03785	0.04138	0.039615
1863	64	0.04012	0.04366	0.04189
1863	65	0.04248	0.04603	0.044255
1863	66	0.0457	0.04882	0.04726
1863	67	0.04809	0.0521	0.050095
1863	68	0.05135	0.0558	0.053575
1863	69	0.05854	0.06045	0.059495
1863	70	0.06701	0.06517	0.06609
1863	71	0.07555	0.07038	0.072965
1863	72	0.08215	0.07687	0.07951
1863	73	0.08749	0.08462	0.086055
1863	74	0.09344	0.09299	0.093215
1863	75	0.09919	0.10383	0.10151
1863	76	0.10511	0.11523	0.11017
1863	77	0.11343	0.12449	0.11896
1863	78	0.12503	0.13597	0.1305
1863	79	0.13575	0.14868	0.142215
1863	80	0.14836	0.15678	0.15257
1863	81	0.1638	0.17223	0.168015
1863	82	0.18051	0.19009	0.1853
1863	83	0.19778	0.2098	0.20379
1863	84	0.21415	0.2295	0.221825
1863	85	0.22803	0.2465	0.237265
1863	86	0.24136	0.26277	0.252065
1863	87	0.25522	0.27905	0.267135
1863	88	0.26988	0.29393	0.281905
1863	89	0.2861	0.30743	0.296765
1863	90	0.30417	0.32098	0.312575
1863	91	0.31983	0.32778	0.323805
1863	92	0.3284	0.32243	0.325415
1863	93	0.32369	0.30218	0.312935
1863	94	0.31477	0.28473	0.29975
1863	95	0.40129	0.42808	0.414685
1863	96	0.42222	0.45008	0.43615
1863	97	0.44343	0.47228	0.457855
1863	98	0.46484	0.49459	0.479715
1863	99	0.48639	0.51692	0.501655
1863	100	0.50798	0.53919	0.523585
1863	101	0.52955	0.5613	0.545425
1863	102	0.55101	0.58316	0.567085
1863	103	0.57227	0.60471	0.58849
1863	104	0.59328	0.62586	0.60957
1863	105	0.61395	0.64653	0.63024
1863	106	0.63421	0.66667	0.65044
1863	107	0.65402	0.68623	0.670125
1863	108	0.6733	0.70514	0.68922
1863	109	0.69201	0.72337	0.70769
1863	110+	0.71012	0.74089	0.725505
1864	0	0.17558	0.21024	0.19291
1864	1	0.04831	0.04896	0.048635
1864	2	0.03412	0.03465	0.034385
1864	3	0.02155	0.02161	0.02158
1864	4	0.01477	0.01468	0.014725
1864	5	0.01122	0.01103	0.011125
1864	6	0.00858	0.00825	0.008415
1864	7	0.00658	0.00614	0.00636
1864	8	0.00524	0.00473	0.004985
1864	9	0.00456	0.00402	0.00429
1864	10	0.00446	0.00393	0.004195
1864	11	0.00458	0.00401	0.004295
1864	12	0.00484	0.00418	0.00451
1864	13	0.00529	0.00443	0.00486
1864	14	0.0058	0.0047	0.00525
1864	15	0.00631	0.00498	0.005645
1864	16	0.0067	0.0053	0.006
1864	17	0.00702	0.00573	0.006375
1864	18	0.00746	0.00642	0.00694
1864	19	0.00791	0.00727	0.00759
1864	20	0.00828	0.0082	0.00824
1864	21	0.0086	0.00894	0.00877
1864	22	0.00891	0.00943	0.00917
1864	23	0.00915	0.00958	0.009365
1864	24	0.00929	0.00939	0.00934
1864	25	0.00929	0.00887	0.00908
1864	26	0.00925	0.00838	0.008815
1864	27	0.0093	0.00809	0.008695
1864	28	0.00944	0.00802	0.00873
1864	29	0.00958	0.0081	0.00884
1864	30	0.00969	0.00822	0.008955
1864	31	0.00976	0.00834	0.00905
1864	32	0.00986	0.00849	0.009175
1864	33	0.00989	0.00864	0.009265
1864	34	0.00984	0.00872	0.00928
1864	35	0.00972	0.00872	0.00922
1864	36	0.00966	0.00882	0.00924
1864	37	0.00972	0.00909	0.009405
1864	38	0.00992	0.00952	0.00972
1864	39	0.01019	0.01006	0.010125
1864	40	0.01049	0.01069	0.01059
1864	41	0.01076	0.01126	0.01101
1864	42	0.01115	0.01193	0.01154
1864	43	0.01139	0.0127	0.012045
1864	44	0.01132	0.01317	0.012245
1864	45	0.01138	0.01343	0.012405
1864	46	0.01154	0.01378	0.01266
1864	47	0.0119	0.01431	0.013105
1864	48	0.01253	0.01528	0.013905
1864	49	0.01337	0.0164	0.014885
1864	50	0.01434	0.01754	0.01594
1864	51	0.01526	0.01863	0.016945
1864	52	0.01602	0.01954	0.01778
1864	53	0.01668	0.02028	0.01848
1864	54	0.01736	0.02102	0.01919
1864	55	0.01798	0.02178	0.01988
1864	56	0.01896	0.02284	0.0209
1864	57	0.0204	0.02428	0.02234
1864	58	0.02261	0.02615	0.02438
1864	59	0.02562	0.02871	0.027165
1864	60	0.02907	0.0319	0.030485
1864	61	0.03249	0.03516	0.033825
1864	62	0.03598	0.03865	0.037315
1864	63	0.03896	0.04259	0.040775
1864	64	0.04122	0.04612	0.04367
1864	65	0.04406	0.04961	0.046835
1864	66	0.0476	0.05318	0.05039
1864	67	0.05226	0.057	0.05463
1864	68	0.05558	0.06073	0.058155
1864	69	0.0597	0.0643	0.062
1864	70	0.06851	0.06886	0.068685
1864	71	0.07791	0.0743	0.076105
1864	72	0.08709	0.08076	0.083925
1864	73	0.09393	0.0894	0.091665
1864	74	0.09925	0.10009	0.09967
1864	75	0.10556	0.11108	0.10832
1864	76	0.1127	0.12353	0.118115
1864	77	0.11976	0.13548	0.12762
1864	78	0.12969	0.14555	0.13762
1864	79	0.14437	0.15981	0.15209
1864	80	0.15607	0.16916	0.162615
1864	81	0.17219	0.1855	0.178845
1864	82	0.1901	0.20472	0.19741
1864	83	0.20883	0.22545	0.21714
1864	84	0.22655	0.24504	0.235795
1864	85	0.24131	0.25986	0.250585
1864	86	0.25493	0.27229	0.26361
1864	87	0.26841	0.28384	0.276125
1864	88	0.2817	0.29425	0.287975
1864	89	0.29523	0.30396	0.299595
1864	90	0.31036	0.31638	0.31337
1864	91	0.32362	0.32329	0.323455
1864	92	0.33216	0.31977	0.325965
1864	93	0.33374	0.30706	0.3204
1864	94	0.33239	0.30006	0.316225
1864	95	0.41503	0.42503	0.42003
1864	96	0.43602	0.44516	0.44059
1864	97	0.45723	0.46547	0.46135
1864	98	0.47861	0.4859	0.482255
1864	99	0.50007	0.50637	0.50322
1864	100	0.52152	0.52683	0.524175
1864	101	0.54289	0.54719	0.54504
1864	102	0.56411	0.56739	0.56575
1864	103	0.5851	0.58738	0.58624
1864	104	0.60578	0.60708	0.60643
1864	105	0.62609	0.62644	0.626265
1864	106	0.64597	0.6454	0.645685
1864	107	0.66535	0.66392	0.664635
1864	108	0.68419	0.68194	0.683065
1864	109	0.70244	0.69944	0.70094
1864	110+	0.72007	0.71637	0.71822
1865	0	0.18611	0.21721	0.20166
1865	1	0.05513	0.05582	0.055475
1865	2	0.03878	0.03928	0.03903
1865	3	0.02577	0.02612	0.025945
1865	4	0.01625	0.01631	0.01628
1865	5	0.01223	0.0122	0.012215
1865	6	0.00926	0.00914	0.0092
1865	7	0.00692	0.0067	0.00681
1865	8	0.00545	0.0051	0.005275
1865	9	0.00486	0.00437	0.004615
1865	10	0.00498	0.00431	0.004645
1865	11	0.00517	0.00437	0.00477
1865	12	0.00543	0.00452	0.004975
1865	13	0.00583	0.00481	0.00532
1865	14	0.00637	0.00521	0.00579
1865	15	0.00692	0.00568	0.0063
1865	16	0.00739	0.00621	0.0068
1865	17	0.00771	0.00674	0.007225
1865	18	0.00803	0.0074	0.007715
1865	19	0.00855	0.00835	0.00845
1865	20	0.00903	0.00933	0.00918
1865	21	0.00937	0.01006	0.009715
1865	22	0.00965	0.01051	0.01008
1865	23	0.00986	0.01068	0.01027
1865	24	0.00994	0.01046	0.0102
1865	25	0.0099	0.00992	0.00991
1865	26	0.00982	0.00938	0.0096
1865	27	0.00979	0.00896	0.009375
1865	28	0.00993	0.00875	0.00934
1865	29	0.0102	0.00879	0.009495
1865	30	0.01047	0.00892	0.009695
1865	31	0.01063	0.009	0.009815
1865	32	0.01073	0.00912	0.009925
1865	33	0.01081	0.00933	0.01007
1865	34	0.01077	0.00958	0.010175
1865	35	0.01062	0.00982	0.01022
1865	36	0.01049	0.01003	0.01026
1865	37	0.01046	0.01029	0.010375
1865	38	0.01058	0.01064	0.01061
1865	39	0.01084	0.01107	0.010955
1865	40	0.01113	0.01149	0.01131
1865	41	0.01135	0.01187	0.01161
1865	42	0.01153	0.01224	0.011885
1865	43	0.01191	0.01287	0.01239
1865	44	0.01211	0.01372	0.012915
1865	45	0.01194	0.01429	0.013115
1865	46	0.01212	0.01479	0.013455
1865	47	0.01245	0.01542	0.013935
1865	48	0.013	0.01624	0.01462
1865	49	0.01381	0.01744	0.015625
1865	50	0.01479	0.01869	0.01674
1865	51	0.01575	0.01986	0.017805
1865	52	0.01666	0.02091	0.018785
1865	53	0.01745	0.02175	0.0196
1865	54	0.01825	0.02243	0.02034
1865	55	0.01923	0.02324	0.021235
1865	56	0.0204	0.02436	0.02238
1865	57	0.02188	0.0258	0.02384
1865	58	0.02366	0.02755	0.025605
1865	59	0.0261	0.0297	0.0279
1865	60	0.02915	0.03249	0.03082
1865	61	0.0322	0.03566	0.03393
1865	62	0.03531	0.03901	0.03716
1865	63	0.03887	0.04299	0.04093
1865	64	0.04209	0.04766	0.044875
1865	65	0.04477	0.05192	0.048345
1865	66	0.04853	0.05584	0.052185
1865	67	0.05306	0.05971	0.056385
1865	68	0.05878	0.06384	0.06131
1865	69	0.06239	0.06738	0.064885
1865	70	0.06649	0.07065	0.06857
1865	71	0.07585	0.07656	0.076205
1865	72	0.08584	0.08355	0.084695
1865	73	0.09583	0.09127	0.09355
1865	74	0.10353	0.1015	0.102515
1865	75	0.11001	0.11333	0.11167
1865	76	0.11837	0.12314	0.120755
1865	77	0.12761	0.13454	0.131075
1865	78	0.13534	0.14495	0.140145
1865	79	0.1454	0.15494	0.15017
1865	80	0.1578	0.16724	0.16252
1865	81	0.17136	0.18373	0.177545
1865	82	0.18718	0.20316	0.19517
1865	83	0.20529	0.22543	0.21536
