"Hong Kong,"				
				
Year	Age	Female	Male	Total
1994	9	0.00013	0.00007	0.0001
1994	10	0.00012	0.00005	0.000085
1994	11	0.00002	0.00018	0.0001
1994	12	0.00016	0.00009	0.000125
1994	13	0.00012	0.00029	0.000205
1994	14	0.00027	0.00028	0.000275
1994	15	0.00027	0.00016	0.000215
1994	16	0.00018	0.00038	0.00028
1994	17	0.00027	0.00035	0.00031
1994	18	0.0002	0.00042	0.00031
1994	19	0.0004	0.0006	0.0005
1994	20	0.00034	0.00076	0.00055
1994	21	0.00014	0.00061	0.000375
1994	22	0.00023	0.00068	0.000455
1994	23	0.00053	0.00066	0.000595
1994	24	0.00023	0.00061	0.00042
1994	25	0.00035	0.00088	0.000615
1994	26	0.0004	0.00074	0.00057
1994	27	0.00022	0.00066	0.00044
1994	28	0.00024	0.00075	0.000495
1994	29	0.0002	0.00086	0.00053
1994	30	0.00038	0.00085	0.000615
1994	31	0.00037	0.00066	0.000515
1994	32	0.00049	0.00069	0.00059
1994	33	0.00046	0.00085	0.000655
1994	34	0.00051	0.00104	0.000775
1994	35	0.00061	0.00107	0.00084
1994	36	0.00069	0.00131	0.001
1994	37	0.00054	0.00101	0.000775
1994	38	0.00064	0.00114	0.00089
1994	39	0.00086	0.00158	0.00122
1994	40	0.00097	0.00134	0.001155
1994	41	0.00096	0.00149	0.001225
1994	42	0.00079	0.00203	0.00141
1994	43	0.00111	0.00222	0.001665
1994	44	0.00122	0.00187	0.001545
1994	45	0.00122	0.00234	0.00178
1994	46	0.00152	0.00287	0.002195
1994	47	0.00141	0.00338	0.002395
1994	48	0.00188	0.00331	0.002595
1994	49	0.0018	0.0036	0.0027
1994	50	0.0017	0.00525	0.003475
1994	51	0.0019	0.00565	0.003775
1994	52	0.00284	0.00508	0.00396
1994	53	0.00236	0.00559	0.003975
1994	54	0.00357	0.00662	0.005095
1994	55	0.00342	0.00749	0.005455
1994	56	0.00449	0.00713	0.00581
1994	57	0.00395	0.00909	0.00652
1994	58	0.00406	0.00741	0.005735
1994	59	0.00438	0.00967	0.007025
1994	60	0.00601	0.01138	0.008695
1994	61	0.00574	0.01388	0.00981
1994	62	0.00656	0.01461	0.010585
1994	63	0.00725	0.01588	0.011565
1994	64	0.0072	0.01801	0.012605
1994	65	0.00965	0.01912	0.014385
1994	66	0.00945	0.02132	0.015385
1994	67	0.01151	0.02221	0.01686
1994	68	0.01269	0.02691	0.0198
1994	69	0.01555	0.02853	0.02204
1994	70	0.01699	0.03233	0.02466
1994	71	0.02017	0.03409	0.02713
1994	72	0.02	0.03891	0.029455
1994	73	0.02364	0.04167	0.032655
1994	74	0.02491	0.0459	0.035405
1994	75	0.02578	0.04726	0.03652
1994	76	0.02979	0.05276	0.041275
1994	77	0.03388	0.05516	0.04452
1994	78	0.04195	0.06325	0.0526
1994	79	0.04248	0.06321	0.052845
1994	80	0.04921	0.07419	0.0617
1994	81	0.05704	0.09639	0.076715
1994	82	0.06449	0.10931	0.0869
1994	83	0.06419	0.11224	0.088215
1994	84	0.07671	0.11194	0.094325
1994	85	0.08206	0.12868	0.10537
1994	86	0.08924	0.13207	0.110655
1994	87	0.1077	0.14644	0.12707
1994	88	0.11408	0.16832	0.1412
1994	89	0.11498	0.17177	0.143375
1994	90	0.12716	0.19599	0.161575
1994	91	0.13835	0.21217	0.17526
1994	92	0.15036	0.22931	0.189835
1994	93	0.16321	0.2474	0.205305
1994	94	0.17694	0.26642	0.22168
1994	95	0.19155	0.28634	0.238945
1994	96	0.20707	0.30714	0.257105
1994	97	0.2235	0.32875	0.276125
1994	98	0.24083	0.3511	0.295965
1994	99	0.25906	0.37413	0.316595
1994	100	0.27817	0.39775	0.33796
1994	101	0.29812	0.42185	0.359985
1994	102	0.31886	0.44633	0.382595
1994	103	0.34035	0.47107	0.40571
1994	104	0.36252	0.49596	0.42924
1994	105	0.38529	0.52086	0.453075
1994	106	0.40857	0.54566	0.477115
1994	107	0.43227	0.57024	0.501255
1994	108	0.45628	0.59448	0.52538
1994	109	0.4805	0.61826	0.54938
1994	110+	0.50481	0.64149	0.57315
1995	0	0.00435	0.00428	0.004315
1995	1	0.00039	0.00053	0.00046
1995	2	0.00016	0.00027	0.000215
1995	3	0.00022	0.00018	0.0002
1995	4	0.0002	0.00021	0.000205
1995	5	0.00008	0.00023	0.000155
1995	6	0.0001	0.0001	0.0001
1995	7	0.00014	0.00003	0.000085
1995	8	0.00013	0.00018	0.000155
1995	9	0.0001	0.00015	0.000125
1995	10	0.00013	0.00017	0.00015
1995	11	0.00022	0.00014	0.00018
1995	12	0.00009	0.00004	0.000065
1995	13	0.00011	0.00006	0.000085
1995	14	0.00014	0.00013	0.000135
1995	15	0.00015	0.00023	0.00019
1995	16	0.00027	0.00025	0.00026
1995	17	0.00025	0.00044	0.000345
1995	18	0.00015	0.00045	0.0003
1995	19	0.00019	0.00059	0.00039
1995	20	0.00043	0.00056	0.000495
1995	21	0.00016	0.00071	0.000435
1995	22	0.00015	0.0007	0.000425
1995	23	0.0004	0.00092	0.00066
1995	24	0.00027	0.00064	0.000455
1995	25	0.00036	0.00062	0.00049
1995	26	0.00031	0.00056	0.000435
1995	27	0.00036	0.00066	0.00051
1995	28	0.00041	0.00091	0.00066
1995	29	0.00041	0.00052	0.000465
1995	30	0.00038	0.00114	0.00076
1995	31	0.00041	0.00075	0.00058
1995	32	0.00034	0.00081	0.000575
1995	33	0.00041	0.00077	0.00059
1995	34	0.00045	0.00073	0.00059
1995	35	0.00044	0.001	0.00072
1995	36	0.00058	0.00136	0.00097
1995	37	0.00062	0.00135	0.000985
1995	38	0.00068	0.0011	0.00089
1995	39	0.0007	0.00142	0.00106
1995	40	0.00087	0.002	0.001435
1995	41	0.00096	0.0017	0.00133
1995	42	0.00105	0.00208	0.001565
1995	43	0.00088	0.00202	0.00145
1995	44	0.00105	0.00243	0.00174
1995	45	0.00112	0.00242	0.00177
1995	46	0.00102	0.00256	0.00179
1995	47	0.00168	0.00321	0.002445
1995	48	0.00189	0.00311	0.0025
1995	49	0.00157	0.00343	0.0025
1995	50	0.0019	0.00479	0.003345
1995	51	0.002	0.00548	0.00374
1995	52	0.00271	0.00621	0.00446
1995	53	0.00299	0.00578	0.004385
1995	54	0.00288	0.00686	0.00487
1995	55	0.00294	0.00711	0.005025
1995	56	0.00285	0.00773	0.00529
1995	57	0.00386	0.00862	0.00624
1995	58	0.00459	0.00897	0.00678
1995	59	0.00491	0.00867	0.00679
1995	60	0.00405	0.01033	0.00719
1995	61	0.006	0.01262	0.00931
1995	62	0.00528	0.01415	0.009715
1995	63	0.0072	0.01562	0.01141
1995	64	0.00794	0.01761	0.012775
1995	65	0.00863	0.0185	0.013565
1995	66	0.0102	0.01899	0.014595
1995	67	0.01174	0.02331	0.017525
1995	68	0.01175	0.0258	0.018775
1995	69	0.01493	0.02578	0.020355
1995	70	0.01582	0.03081	0.023315
1995	71	0.01767	0.03074	0.024205
1995	72	0.01945	0.03561	0.02753
1995	73	0.02241	0.0404	0.031405
1995	74	0.0263	0.0405	0.0334
1995	75	0.02978	0.04822	0.039
1995	76	0.0289	0.0506	0.03975
1995	77	0.03238	0.05684	0.04461
1995	78	0.04053	0.0688	0.054665
1995	79	0.04653	0.06819	0.05736
1995	80	0.04951	0.08626	0.067885
1995	81	0.12313	0.14908	0.136105
1995	82	0.05175	0.09005	0.0709
1995	83	0.07051	0.10004	0.085275
1995	84	0.07177	0.10499	0.08838
1995	85	0.07956	0.10274	0.09115
1995	86	0.07568	0.12106	0.09837
1995	87	0.09411	0.14342	0.118765
1995	88	0.09976	0.1694	0.13458
1995	89	0.10572	0.16535	0.135535
1995	90	0.12212	0.17202	0.14707
1995	91	0.13016	0.182	0.15608
1995	92	0.13865	0.19243	0.16554
1995	93	0.1476	0.20331	0.175455
1995	94	0.15702	0.21463	0.185825
1995	95	0.16692	0.22641	0.196665
1995	96	0.17731	0.23864	0.207975
1995	97	0.18821	0.25131	0.21976
1995	98	0.19961	0.26443	0.23202
1995	99	0.21153	0.27797	0.24475
1995	100	0.22395	0.29193	0.25794
1995	101	0.23689	0.3063	0.271595
1995	102	0.25034	0.32105	0.285695
1995	103	0.26428	0.33617	0.300225
1995	104	0.27871	0.35163	0.31517
1995	105	0.29361	0.36741	0.33051
1995	106	0.30897	0.38348	0.346225
1995	107	0.32476	0.39981	0.362285
1995	108	0.34097	0.41636	0.378665
1995	109	0.35755	0.4331	0.395325
1995	110+	0.37448	0.45	0.41224
1996	0	0.00343	0.00419	0.00381
1996	1	0.00034	0.00044	0.00039
1996	2	0.00025	0.00013	0.00019
1996	3	0.00016	0.00034	0.00025
1996	4	0.00005	0.0001	0.000075
1996	5	0.00008	0.00023	0.000155
1996	6	0.00011	0.00013	0.00012
1996	7	0.00018	0.00012	0.00015
1996	8	0.00011	0.0001	0.000105
1996	9	0.0001	0.00005	0.000075
1996	10	0.00015	0.00015	0.00015
1996	11	0.0001	0.00009	0.000095
1996	12	0.0001	0.00011	0.000105
1996	13	0.00021	0.00013	0.00017
1996	14	0.00027	0.00023	0.00025
1996	15	0.00032	0.00041	0.000365
1996	16	0.00021	0.00022	0.000215
1996	17	0.00021	0.00035	0.00028
1996	18	0.00014	0.00047	0.000305
1996	19	0.00035	0.00073	0.00054
1996	20	0.00045	0.00068	0.000565
1996	21	0.00031	0.00062	0.000465
1996	22	0.00028	0.00077	0.000525
1996	23	0.00028	0.00065	0.000465
1996	24	0.00036	0.00068	0.00052
1996	25	0.00029	0.00083	0.00056
1996	26	0.00023	0.00104	0.000635
1996	27	0.00036	0.00089	0.000625
1996	28	0.00033	0.00054	0.000435
1996	29	0.00033	0.00063	0.00048
1996	30	0.00032	0.00077	0.000545
1996	31	0.00034	0.00057	0.000455
1996	32	0.00041	0.00083	0.00062
1996	33	0.00036	0.00083	0.000595
1996	34	0.00058	0.00101	0.000795
1996	35	0.00052	0.00099	0.000755
1996	36	0.00054	0.00106	0.0008
1996	37	0.0007	0.00101	0.000855
1996	38	0.00047	0.00112	0.000795
1996	39	0.00099	0.00115	0.00107
1996	40	0.0008	0.00163	0.001215
1996	41	0.0011	0.00178	0.00144
1996	42	0.00108	0.0022	0.00164
1996	43	0.00097	0.00177	0.00137
1996	44	0.00118	0.00185	0.001515
1996	45	0.00129	0.00243	0.00186
1996	46	0.00112	0.0025	0.00181
1996	47	0.00154	0.00239	0.001965
1996	48	0.00167	0.00299	0.00233
1996	49	0.00159	0.00291	0.00225
1996	50	0.00132	0.00367	0.002495
1996	51	0.00184	0.00358	0.00271
1996	52	0.00237	0.00485	0.00361
1996	53	0.00247	0.00493	0.0037
1996	54	0.00257	0.00617	0.00437
1996	55	0.00272	0.00637	0.004545
1996	56	0.00309	0.00722	0.005155
1996	57	0.00314	0.00792	0.00553
1996	58	0.00405	0.00904	0.006545
1996	59	0.00481	0.0095	0.007155
1996	60	0.0047	0.01051	0.007605
1996	61	0.00486	0.0109	0.00788
1996	62	0.00577	0.01195	0.00886
1996	63	0.00625	0.01412	0.010185
1996	64	0.00812	0.01731	0.012715
1996	65	0.0083	0.0182	0.01325
1996	66	0.00992	0.01999	0.014955
1996	67	0.00957	0.0224	0.015985
1996	68	0.01187	0.02415	0.01801
1996	69	0.01429	0.02738	0.020835
1996	70	0.0141	0.02979	0.021945
1996	71	0.01643	0.02878	0.022605
1996	72	0.01955	0.03485	0.0272
1996	73	0.02148	0.03929	0.030385
1996	74	0.02209	0.04146	0.031775
1996	75	0.02765	0.04707	0.03736
1996	76	0.02868	0.04722	0.03795
1996	77	0.03247	0.05424	0.043355
1996	78	0.03749	0.0568	0.047145
1996	79	0.04252	0.06615	0.054335
1996	80	0.05322	0.08916	0.07119
1996	81	0.07241	0.113	0.092705
1996	82	0.05996	0.10304	0.0815
1996	83	0.06825	0.10353	0.08589
1996	84	0.07847	0.12585	0.10216
1996	85	0.0872	0.13481	0.111005
1996	86	0.09364	0.13591	0.114775
1996	87	0.10212	0.14559	0.123855
1996	88	0.11016	0.17963	0.144895
1996	89	0.11448	0.18332	0.1489
1996	90	0.13215	0.18946	0.160805
1996	91	0.14404	0.19869	0.171365
1996	92	0.15627	0.21183	0.18405
1996	93	0.16934	0.2256	0.19747
1996	94	0.18326	0.23999	0.211625
1996	95	0.19806	0.25499	0.226525
1996	96	0.21373	0.2706	0.242165
1996	97	0.23029	0.28679	0.25854
1996	98	0.24773	0.30355	0.27564
1996	99	0.26603	0.32085	0.29344
1996	100	0.28517	0.33866	0.311915
1996	101	0.30512	0.35693	0.331025
1996	102	0.32582	0.37563	0.350725
1996	103	0.34723	0.39471	0.37097
1996	104	0.36927	0.41412	0.391695
1996	105	0.39188	0.43379	0.412835
1996	106	0.41495	0.45368	0.434315
1996	107	0.43841	0.47372	0.456065
1996	108	0.46215	0.49384	0.477995
1996	109	0.48605	0.51398	0.500015
1996	110+	0.51003	0.53407	0.52205
1997	0	0.00346	0.00377	0.003615
1997	1	0.00045	0.00047	0.00046
1997	2	0.00022	0.00036	0.00029
1997	3	0.00022	0.00008	0.00015
1997	4	0.00003	0.00032	0.000175
1997	5	0.00011	0.0001	0.000105
1997	6	0.00011	0.00013	0.00012
1997	7	0.00011	0.00007	0.00009
1997	8	0.00007	0.00012	0.000095
1997	9	0.00019	0.00008	0.000135
1997	10	0.0001	0.00022	0.00016
1997	11	0.00005	0.00017	0.00011
1997	12	0.00012	0.00009	0.000105
1997	13	0.00012	0.00022	0.00017
1997	14	0.00007	0.00019	0.00013
1997	15	0.00013	0.00006	0.000095
1997	16	0.00016	0.0004	0.00028
1997	17	0.0002	0.00019	0.000195
1997	18	0.00031	0.00056	0.000435
1997	19	0.00018	0.00054	0.00036
1997	20	0.00031	0.00062	0.000465
1997	21	0.00031	0.00073	0.00052
1997	22	0.00031	0.00097	0.00064
1997	23	0.00016	0.00077	0.000465
1997	24	0.00013	0.00093	0.00053
1997	25	0.00036	0.00074	0.00055
1997	26	0.00029	0.00075	0.00052
1997	27	0.00024	0.00074	0.00049
1997	28	0.00045	0.00093	0.00069
1997	29	0.00036	0.00074	0.00055
1997	30	0.00036	0.00062	0.00049
1997	31	0.00028	0.00081	0.000545
1997	32	0.00022	0.0007	0.00046
1997	33	0.00035	0.00084	0.000595
1997	34	0.0004	0.00091	0.000655
1997	35	0.00044	0.00075	0.000595
1997	36	0.00049	0.00097	0.00073
1997	37	0.00062	0.00115	0.000885
1997	38	0.00061	0.00118	0.000895
1997	39	0.00056	0.00136	0.00096
1997	40	0.00076	0.00175	0.001255
1997	41	0.00078	0.00182	0.0013
1997	42	0.00099	0.00184	0.001415
1997	43	0.00099	0.00182	0.001405
1997	44	0.00091	0.00201	0.00146
1997	45	0.00123	0.00198	0.001605
1997	46	0.00108	0.00261	0.001845
1997	47	0.0015	0.00244	0.00197
1997	48	0.00153	0.00297	0.00225
1997	49	0.00144	0.00272	0.00208
1997	50	0.00232	0.00355	0.002935
1997	51	0.00166	0.00286	0.00226
1997	52	0.00249	0.00385	0.00317
1997	53	0.00291	0.00616	0.004535
1997	54	0.00237	0.00669	0.00453
1997	55	0.00351	0.00643	0.00497
1997	56	0.00343	0.00668	0.005055
1997	57	0.00291	0.0074	0.005155
1997	58	0.00387	0.00716	0.005515
1997	59	0.00454	0.00884	0.00669
1997	60	0.00452	0.00986	0.00719
1997	61	0.00614	0.01145	0.008795
1997	62	0.00591	0.01261	0.00926
1997	63	0.00597	0.01302	0.009495
1997	64	0.00641	0.01464	0.010525
1997	65	0.00713	0.01713	0.01213
1997	66	0.00794	0.01754	0.01274
1997	67	0.00949	0.02147	0.01548
1997	68	0.01155	0.02064	0.016095
1997	69	0.01287	0.02578	0.019325
1997	70	0.01366	0.02527	0.019465
1997	71	0.01522	0.03221	0.023715
1997	72	0.01759	0.03246	0.025025
1997	73	0.02033	0.03723	0.02878
1997	74	0.02354	0.04051	0.032025
1997	75	0.02347	0.04365	0.03356
1997	76	0.02655	0.04423	0.03539
1997	77	0.03144	0.05225	0.041845
1997	78	0.03413	0.0557	0.044915
1997	79	0.03809	0.06445	0.05127
1997	80	0.04887	0.07597	0.06242
1997	81	0.04874	0.08169	0.065215
1997	82	0.05514	0.10415	0.079645
1997	83	0.06963	0.10784	0.088735
1997	84	0.07027	0.1021	0.086185
1997	85	0.07529	0.11807	0.09668
1997	86	0.09835	0.14506	0.121705
1997	87	0.09821	0.13444	0.116325
1997	88	0.10711	0.15846	0.132785
1997	89	0.12148	0.20073	0.161105
1997	90	0.12874	0.16768	0.14821
1997	91	0.1586	0.23077	0.194685
1997	92	0.15777	0.21934	0.188555
1997	93	0.173	0.23687	0.204935
1997	94	0.18937	0.25534	0.222355
1997	95	0.2069	0.27473	0.240815
1997	96	0.22561	0.29501	0.26031
1997	97	0.24548	0.31614	0.28081
1997	98	0.2665	0.33805	0.302275
1997	99	0.28864	0.36068	0.32466
1997	100	0.31183	0.38395	0.34789
1997	101	0.336	0.40776	0.37188
1997	102	0.36106	0.43201	0.396535
1997	103	0.38691	0.45659	0.42175
1997	104	0.4134	0.48139	0.447395
1997	105	0.44041	0.50627	0.47334
1997	106	0.46777	0.53113	0.49945
1997	107	0.49533	0.55583	0.52558
1997	108	0.52292	0.58026	0.55159
1997	109	0.55037	0.60431	0.57734
1997	110+	0.57752	0.62785	0.602685
1998	0	0.00277	0.00325	0.00301
1998	1	0.00046	0.0003	0.00038
1998	2	0.0003	0.00027	0.000285
1998	3	0.00025	0.0001	0.000175
1998	4	0.00013	0.0002	0.000165
1998	5	0.00003	0.00012	0.000075
1998	6	0.00011	0.00022	0.000165
1998	7	0.00008	0.00005	0.000065
1998	8	0.00005	0.00007	0.00006
1998	9	0.00002	0.00011	0.000065
1998	10	0.00008	0.00027	0.000175
1998	11	0.0001	0.00009	0.000095
1998	12	0.0001	0.00016	0.00013
1998	13	0.00005	0.00013	0.00009
1998	14	0.00014	0.00011	0.000125
1998	15	0.00018	0.00013	0.000155
1998	16	0.00026	0.00039	0.000325
1998	17	0.0002	0.00034	0.00027
1998	18	0.00007	0.00032	0.000195
1998	19	0.00017	0.00039	0.00028
1998	20	0.0002	0.00052	0.00036
1998	21	0.00017	0.0006	0.000385
1998	22	0.00036	0.00064	0.0005
1998	23	0.00042	0.00057	0.000495
1998	24	0.00025	0.00058	0.000415
1998	25	0.00028	0.00072	0.0005
1998	26	0.00022	0.00054	0.00038
1998	27	0.00025	0.00068	0.000465
1998	28	0.00027	0.00063	0.00045
1998	29	0.00019	0.00063	0.00041
1998	30	0.00029	0.0007	0.000495
1998	31	0.00026	0.00073	0.000495
1998	32	0.00028	0.00092	0.0006
1998	33	0.0003	0.00072	0.00051
1998	34	0.00048	0.00087	0.000675
1998	35	0.00037	0.00084	0.000605
1998	36	0.00048	0.00105	0.000765
1998	37	0.00039	0.00103	0.00071
1998	38	0.00079	0.0011	0.000945
1998	39	0.00063	0.00129	0.00096
1998	40	0.00097	0.00141	0.00119
1998	41	0.00096	0.00171	0.001335
1998	42	0.00101	0.00166	0.001335
1998	43	0.00096	0.00165	0.001305
1998	44	0.00118	0.00244	0.00181
1998	45	0.00118	0.00254	0.00186
1998	46	0.00122	0.00253	0.001875
1998	47	0.0014	0.00266	0.00203
1998	48	0.00141	0.00326	0.002335
1998	49	0.00195	0.0036	0.002775
1998	50	0.00161	0.00381	0.00271
1998	51	0.00208	0.00436	0.00322
1998	52	0.00228	0.00403	0.003155
1998	53	0.00237	0.00453	0.00345
1998	54	0.00314	0.00648	0.00481
1998	55	0.00244	0.00637	0.004405
1998	56	0.00306	0.00661	0.004835
1998	57	0.00326	0.00653	0.004895
1998	58	0.00369	0.00868	0.006185
1998	59	0.00488	0.00932	0.0071
1998	60	0.0042	0.01046	0.00733
1998	61	0.00428	0.01175	0.008015
1998	62	0.00554	0.01319	0.009365
1998	63	0.00615	0.01437	0.01026
1998	64	0.0075	0.01449	0.010995
1998	65	0.00759	0.01728	0.012435
1998	66	0.00817	0.01655	0.01236
1998	67	0.00911	0.02058	0.014845
1998	68	0.01025	0.02183	0.01604
1998	69	0.01215	0.02469	0.01842
1998	70	0.01487	0.02779	0.02133
1998	71	0.01591	0.02817	0.02204
1998	72	0.01748	0.03161	0.024545
1998	73	0.01928	0.03833	0.028805
1998	74	0.02687	0.03831	0.03259
1998	75	0.02583	0.04262	0.034225
1998	76	0.0272	0.04516	0.03618
1998	77	0.03061	0.05186	0.041235
1998	78	0.03349	0.05615	0.04482
1998	79	0.039	0.065	0.052
1998	80	0.04831	0.0824	0.065355
1998	81	0.04725	0.07518	0.061215
1998	82	0.05652	0.09515	0.075835
1998	83	0.06568	0.11185	0.088765
1998	84	0.0775	0.10023	0.088865
1998	85	0.08089	0.11639	0.09864
1998	86	0.08563	0.13646	0.111045
1998	87	0.09653	0.14679	0.12166
1998	88	0.10907	0.1716	0.140335
1998	89	0.10823	0.17248	0.140355
1998	90	0.13585	0.17671	0.15628
1998	91	0.1388	0.2047	0.17175
1998	92	0.15207	0.22191	0.18699
1998	93	0.16636	0.24012	0.20324
1998	94	0.1817	0.25933	0.220515
1998	95	0.19813	0.27951	0.23882
1998	96	0.21564	0.30063	0.258135
1998	97	0.23426	0.32263	0.278445
1998	98	0.25396	0.34544	0.2997
1998	99	0.27472	0.36898	0.32185
1998	100	0.29651	0.39317	0.34484
1998	101	0.31926	0.41789	0.368575
1998	102	0.34291	0.44303	0.39297
1998	103	0.36736	0.46847	0.417915
1998	104	0.39252	0.49407	0.443295
1998	105	0.41826	0.51971	0.468985
1998	106	0.44445	0.54524	0.494845
1998	107	0.47096	0.57053	0.520745
1998	108	0.49763	0.59546	0.546545
1998	109	0.52431	0.61991	0.57211
1998	110+	0.55086	0.64376	0.59731
1999	0	0.00274	0.00331	0.003025
1999	1	0.00057	0.00046	0.000515
1999	2	0.00013	0.00027	0.0002
1999	3	0.00012	0.00019	0.000155
1999	4	0.00008	0.0002	0.00014
1999	5	0.00019	0.0001	0.000145
1999	6	0.00018	0.00005	0.000115
1999	7	0.00005	0.00017	0.00011
1999	8	0	0.00017	0.000085
1999	9	0.00008	0.00016	0.00012
1999	10	0.00016	0.00024	0.0002
1999	11	0.00005	0.00009	0.00007
1999	12	0.00007	0.00007	0.00007
1999	13	0.0001	0.00016	0.00013
1999	14	0.00005	0.00013	0.00009
1999	15	0.00016	0.00026	0.00021
1999	16	0.00009	0.00027	0.00018
1999	17	0.00017	0.00012	0.000145
1999	18	0.0002	0.00042	0.00031
1999	19	0.00017	0.00017	0.00017
1999	20	0.0003	0.0005	0.0004
1999	21	0.00024	0.00041	0.000325
1999	22	0.00033	0.00051	0.00042
1999	23	0.00027	0.00058	0.000425
1999	24	0.00025	0.00066	0.000455
1999	25	0.00026	0.00066	0.00046
1999	26	0.00028	0.0008	0.00054
1999	27	0.0003	0.00038	0.00034
1999	28	0.00031	0.00076	0.000535
1999	29	0.00018	0.00054	0.00036
1999	30	0.00032	0.00065	0.000485
1999	31	0.00043	0.00072	0.000575
1999	32	0.00034	0.00077	0.000555
1999	33	0.00037	0.00091	0.00064
1999	34	0.0005	0.00055	0.000525
1999	35	0.00039	0.0009	0.000645
1999	36	0.00055	0.00111	0.00083
1999	37	0.00038	0.00107	0.000725
1999	38	0.00066	0.00114	0.0009
1999	39	0.00066	0.00113	0.000895
1999	40	0.0008	0.00107	0.000935
1999	41	0.00065	0.00153	0.00109
1999	42	0.00092	0.00143	0.001175
1999	43	0.00066	0.00197	0.001315
1999	44	0.00099	0.00173	0.00136
1999	45	0.00133	0.00238	0.001855
1999	46	0.0014	0.00277	0.002085
1999	47	0.00176	0.00293	0.002345
1999	48	0.0017	0.00276	0.00223
1999	49	0.00161	0.00296	0.002285
1999	50	0.00187	0.0031	0.002485
1999	51	0.00173	0.00397	0.00285
1999	52	0.002	0.00463	0.003315
1999	53	0.00221	0.00371	0.00296
1999	54	0.0019	0.00463	0.003265
1999	55	0.00321	0.00665	0.00493
1999	56	0.00314	0.00715	0.005145
1999	57	0.00353	0.00789	0.00571
1999	58	0.00334	0.00751	0.005425
1999	59	0.00415	0.00817	0.00616
1999	60	0.00378	0.00972	0.00675
1999	61	0.0055	0.01024	0.00787
1999	62	0.00505	0.0134	0.009225
1999	63	0.00548	0.01327	0.009375
1999	64	0.00625	0.01376	0.010005
1999	65	0.0082	0.01329	0.010745
1999	66	0.00817	0.0183	0.013235
1999	67	0.01048	0.01786	0.01417
1999	68	0.01032	0.02147	0.015895
1999	69	0.01092	0.02367	0.017295
1999	70	0.01459	0.02529	0.01994
1999	71	0.01511	0.02882	0.021965
1999	72	0.01771	0.03217	0.02494
1999	73	0.02016	0.03657	0.028365
1999	74	0.02177	0.03978	0.030775
1999	75	0.02513	0.04193	0.03353
1999	76	0.02814	0.04628	0.03721
1999	77	0.03063	0.05329	0.04196
1999	78	0.03617	0.06037	0.04827
1999	79	0.03962	0.06009	0.049855
1999	80	0.04567	0.07329	0.05948
1999	81	0.05214	0.08244	0.06729
1999	82	0.05633	0.09455	0.07544
1999	83	0.06379	0.10467	0.08423
1999	84	0.07076	0.10443	0.087595
1999	85	0.07515	0.11777	0.09646
1999	86	0.08208	0.13123	0.106655
1999	87	0.09291	0.12769	0.1103
1999	88	0.1043	0.15522	0.12976
1999	89	0.11128	0.18523	0.148255
1999	90	0.12373	0.18164	0.152685
1999	91	0.12478	0.21996	0.17237
1999	92	0.14979	0.21266	0.181225
1999	93	0.16406	0.22975	0.196905
1999	94	0.17939	0.24779	0.21359
1999	95	0.19583	0.26675	0.23129
1999	96	0.21338	0.28661	0.249995
1999	97	0.23205	0.30733	0.26969
1999	98	0.25182	0.32886	0.29034
1999	99	0.27269	0.35113	0.31191
1999	100	0.2946	0.37406	0.33433
1999	101	0.31751	0.39758	0.357545
1999	102	0.34133	0.42158	0.381455
1999	103	0.36598	0.44596	0.40597
1999	104	0.39136	0.4706	0.43098
1999	105	0.41734	0.49538	0.45636
1999	106	0.44378	0.52019	0.481985
1999	107	0.47055	0.5449	0.507725
1999	108	0.49748	0.56939	0.533435
1999	109	0.52443	0.59354	0.558985
1999	110+	0.55124	0.61725	0.584245
2000	0	0.00311	0.00356	0.003335
2000	1	0.00033	0.00027	0.0003
2000	2	0.0002	0.00023	0.000215
2000	3	0.00019	0.0002	0.000195
2000	4	0.00003	0.00021	0.00012
2000	5	0.00003	0.0001	0.000065
2000	6	0.00011	0.0001	0.000105
2000	7	0.00015	0.00014	0.000145
2000	8	0.00005	0.00012	0.000085
2000	9	0.00005	0.00014	0.000095
2000	10	0.00002	0.00011	0.000065
2000	11	0.00009	0.00011	0.0001
2000	12	0.00005	0.00016	0.000105
2000	13	0.0001	0.00021	0.000155
2000	14	0.00022	0.00016	0.00019
2000	15	0.00016	0	0.00008
2000	16	0.00016	0.0003	0.00023
2000	17	0.00002	0.00013	0.000075
2000	18	0.0002	0.00029	0.000245
2000	19	0.00027	0.00024	0.000255
2000	20	0.00024	0.0005	0.00037
2000	21	0.00023	0.00036	0.000295
2000	22	0.00019	0.00053	0.00036
2000	23	0.00016	0.00038	0.00027
2000	24	0.00012	0.00071	0.000415
2000	25	0.00036	0.00046	0.00041
2000	26	0.00021	0.00089	0.00055
2000	27	0.00031	0.00055	0.00043
2000	28	0.0003	0.00081	0.000555
2000	29	0.00028	0.00092	0.0006
2000	30	0.00025	0.00079	0.00052
2000	31	0.00026	0.0008	0.00053
2000	32	0.00042	0.0006	0.00051
2000	33	0.00034	0.00079	0.000565
2000	34	0.00042	0.00057	0.000495
2000	35	0.00033	0.00104	0.000685
2000	36	0.00043	0.00106	0.000745
2000	37	0.00054	0.00082	0.00068
2000	38	0.00069	0.0009	0.000795
2000	39	0.00058	0.00122	0.0009
2000	40	0.00065	0.00118	0.000915
2000	41	0.00075	0.00136	0.001055
