Northern				
				
Year	Age	Female	Male	Total
1943	44	0.00549	0.00729	0.00639
1943	45	0.00604	0.00793	0.006985
1943	46	0.00648	0.00832	0.0074
1943	47	0.00747	0.00917	0.00832
1943	48	0.00826	0.00996	0.00911
1943	49	0.0087	0.01054	0.00962
1943	50	0.00959	0.01131	0.01045
1943	51	0.00987	0.01141	0.01064
1943	52	0.01021	0.01194	0.011075
1943	53	0.01102	0.01335	0.012185
1943	54	0.01131	0.01398	0.012645
1943	55	0.01163	0.01423	0.01293
1943	56	0.01225	0.01468	0.013465
1943	57	0.01412	0.0168	0.01546
1943	58	0.01645	0.01927	0.01786
1943	59	0.01826	0.02119	0.019725
1943	60	0.02014	0.02299	0.021565
1943	61	0.02172	0.02401	0.022865
1943	62	0.02308	0.02572	0.0244
1943	63	0.0246	0.02881	0.026705
1943	64	0.02514	0.03156	0.02835
1943	65	0.02523	0.03306	0.029145
1943	66	0.02612	0.03438	0.03025
1943	67	0.03091	0.04024	0.035575
1943	68	0.03744	0.0479	0.04267
1943	69	0.04292	0.05349	0.048205
1943	70	0.05098	0.06004	0.05551
1943	71	0.05602	0.06403	0.060025
1943	72	0.06327	0.07131	0.06729
1943	73	0.0742	0.0799	0.07705
1943	74	0.07993	0.08544	0.082685
1943	75	0.08036	0.08736	0.08386
1943	76	0.07606	0.085	0.08053
1943	77	0.08156	0.09283	0.087195
1943	78	0.09158	0.10039	0.095985
1943	79	0.09613	0.10487	0.1005
1943	80	0.11903	0.1335	0.126265
1943	81	0.13055	0.14886	0.139705
1943	82	0.14237	0.16457	0.15347
1943	83	0.15401	0.17845	0.16623
1943	84	0.16489	0.18923	0.17706
1943	85	0.17235	0.19976	0.186055
1943	86	0.18472	0.21465	0.199685
1943	87	0.19776	0.23033	0.214045
1943	88	0.21149	0.24679	0.22914
1943	89	0.2259	0.26403	0.244965
1943	90	0.24099	0.28202	0.261505
1943	91	0.25676	0.30073	0.278745
1943	92	0.27318	0.32013	0.296655
1943	93	0.29025	0.34018	0.315215
1943	94	0.30793	0.36081	0.33437
1943	95	0.3262	0.38197	0.354085
1943	96	0.345	0.40359	0.374295
1943	97	0.36431	0.42559	0.39495
1943	98	0.38406	0.44789	0.415975
1943	99	0.4042	0.4704	0.4373
1943	100	0.42467	0.49303	0.45885
1943	101	0.44541	0.51568	0.480545
1943	102	0.46633	0.53828	0.502305
1943	103	0.48737	0.56072	0.524045
1943	104	0.50846	0.58291	0.545685
1943	105	0.52952	0.60477	0.567145
1943	106	0.55047	0.62622	0.588345
1943	107	0.57125	0.64719	0.60922
1943	108	0.59177	0.6676	0.629685
1943	109	0.61199	0.68741	0.6497
1943	110+	0.63182	0.70655	0.669185
1944	0	0.06357	0.07693	0.07025
1944	1	0.0061	0.00745	0.006775
1944	2	0.00338	0.00337	0.003375
1944	3	0.00265	0.00241	0.00253
1944	4	0.00162	0.00216	0.00189
1944	5	0.00152	0.0018	0.00166
1944	6	0.0017	0.00154	0.00162
1944	7	0.00178	0.00135	0.001565
1944	8	0.00173	0.00119	0.00146
1944	9	0.00156	0.00108	0.00132
1944	10	0.00128	0.00102	0.00115
1944	11	0.00111	0.00101	0.00106
1944	12	0.00106	0.00105	0.001055
1944	13	0.00115	0.00118	0.001165
1944	14	0.00141	0.00142	0.001415
1944	15	0.00179	0.0017	0.001745
1944	16	0.00213	0.00195	0.00204
1944	17	0.00236	0.00214	0.00225
1944	18	0.00252	0.00229	0.002405
1944	19	0.00263	0.00244	0.002535
1944	20	0.00263	0.00254	0.002585
1944	21	0.00266	0.00258	0.00262
1944	22	0.00269	0.00255	0.00262
1944	23	0.00272	0.00246	0.00259
1944	24	0.00292	0.00242	0.00267
1944	25	0.00329	0.00247	0.00288
1944	26	0.00363	0.00258	0.003105
1944	27	0.00374	0.00256	0.00315
1944	28	0.0036	0.00248	0.00304
1944	29	0.00343	0.00252	0.002975
1944	30	0.0034	0.00271	0.003055
1944	31	0.00345	0.0029	0.003175
1944	32	0.00351	0.003	0.003255
1944	33	0.00365	0.00301	0.00333
1944	34	0.00396	0.00307	0.003515
1944	35	0.00418	0.00306	0.00362
1944	36	0.00428	0.00309	0.003685
1944	37	0.00438	0.00331	0.003845
1944	38	0.0045	0.00375	0.004125
1944	39	0.00451	0.00439	0.00445
1944	40	0.00447	0.00517	0.00482
1944	41	0.00451	0.00591	0.00521
1944	42	0.00451	0.00638	0.005445
1944	43	0.00443	0.00631	0.00537
1944	44	0.00478	0.00664	0.00571
1944	45	0.00547	0.0073	0.006385
1944	46	0.00595	0.0077	0.006825
1944	47	0.00634	0.00805	0.007195
1944	48	0.00723	0.00902	0.008125
1944	49	0.00796	0.0102	0.00908
1944	50	0.00841	0.01138	0.009895
1944	51	0.00926	0.01269	0.010975
1944	52	0.00954	0.01307	0.011305
1944	53	0.00983	0.01361	0.01172
1944	54	0.01051	0.01478	0.012645
1944	55	0.01075	0.01487	0.01281
1944	56	0.01124	0.01476	0.013
1944	57	0.01222	0.0152	0.01371
1944	58	0.01444	0.01746	0.01595
1944	59	0.01733	0.02038	0.018855
1944	60	0.01986	0.02318	0.02152
1944	61	0.02184	0.0254	0.02362
1944	62	0.02338	0.02636	0.02487
1944	63	0.02468	0.02773	0.026205
1944	64	0.02613	0.03021	0.02817
1944	65	0.02671	0.03199	0.02935
1944	66	0.0277	0.03305	0.030375
1944	67	0.02973	0.0346	0.032165
1944	68	0.03574	0.0409	0.03832
1944	69	0.04357	0.04962	0.046595
1944	70	0.05013	0.05702	0.053575
1944	71	0.05755	0.06405	0.0608
1944	72	0.06142	0.06815	0.064785
1944	73	0.06755	0.07537	0.07146
1944	74	0.07739	0.08419	0.08079
1944	75	0.08235	0.09077	0.08656
1944	76	0.08319	0.09518	0.089185
1944	77	0.0797	0.09498	0.08734
1944	78	0.08582	0.1054	0.09561
1944	79	0.09598	0.11475	0.105365
1944	80	0.11262	0.13544	0.12403
1944	81	0.12189	0.1498	0.135845
1944	82	0.13139	0.16454	0.147965
1944	83	0.14141	0.18038	0.160895
1944	84	0.15165	0.19516	0.173405
1944	85	0.16185	0.2015	0.181675
1944	86	0.17358	0.21532	0.19445
1944	87	0.18598	0.22983	0.207905
1944	88	0.19904	0.245	0.22202
1944	89	0.21278	0.26084	0.23681
1944	90	0.2272	0.27732	0.25226
1944	91	0.2423	0.29444	0.26837
1944	92	0.25807	0.31215	0.28511
1944	93	0.27449	0.33043	0.30246
1944	94	0.29154	0.34923	0.320385
1944	95	0.30921	0.36852	0.338865
1944	96	0.32745	0.38824	0.357845
1944	97	0.34622	0.40833	0.377275
1944	98	0.36549	0.42873	0.39711
1944	99	0.38519	0.44937	0.41728
1944	100	0.40529	0.47019	0.43774
1944	101	0.4257	0.49112	0.45841
1944	102	0.44637	0.51208	0.479225
1944	103	0.46723	0.53299	0.50011
1944	104	0.4882	0.55379	0.520995
1944	105	0.50921	0.5744	0.541805
1944	106	0.53019	0.59476	0.562475
1944	107	0.55107	0.61479	0.58293
1944	108	0.57177	0.63445	0.60311
1944	109	0.59221	0.65367	0.62294
1944	110+	0.61235	0.67239	0.64237
1945	0	0.06381	0.07445	0.06913
1945	1	0.00647	0.00659	0.00653
1945	2	0.00253	0.0037	0.003115
1945	3	0.00195	0.00208	0.002015
1945	4	0.00231	0.00142	0.001865
1945	5	0.00202	0.00136	0.00169
1945	6	0.0016	0.00137	0.001485
1945	7	0.00129	0.00134	0.001315
1945	8	0.00104	0.0013	0.00117
1945	9	0.00083	0.00121	0.00102
1945	10	0.00069	0.00109	0.00089
1945	11	0.00065	0.00102	0.000835
1945	12	0.0007	0.00101	0.000855
1945	13	0.00086	0.00106	0.00096
1945	14	0.0011	0.00121	0.001155
1945	15	0.00145	0.00148	0.001465
1945	16	0.00181	0.00172	0.001765
1945	17	0.00211	0.00191	0.00201
1945	18	0.00233	0.00203	0.00218
1945	19	0.00252	0.00212	0.00232
1945	20	0.00269	0.0022	0.002445
1945	21	0.00276	0.00222	0.00249
1945	22	0.00283	0.0022	0.002515
1945	23	0.00285	0.00213	0.00249
1945	24	0.00284	0.00202	0.00243
1945	25	0.00295	0.00198	0.002465
1945	26	0.00324	0.00211	0.002675
1945	27	0.00349	0.00233	0.00291
1945	28	0.00355	0.00245	0.003
1945	29	0.00342	0.00249	0.002955
1945	30	0.00328	0.00259	0.002935
1945	31	0.00328	0.00274	0.00301
1945	32	0.00332	0.00286	0.00309
1945	33	0.00334	0.0029	0.00312
1945	34	0.00341	0.00286	0.003135
1945	35	0.00359	0.0029	0.003245
1945	36	0.00369	0.00298	0.003335
1945	37	0.00371	0.00307	0.00339
1945	38	0.00382	0.00329	0.003555
1945	39	0.00398	0.00362	0.0038
1945	40	0.00413	0.00407	0.0041
1945	41	0.00436	0.00457	0.004465
1945	42	0.00463	0.00506	0.004845
1945	43	0.00481	0.00544	0.005125
1945	44	0.00482	0.00549	0.005155
1945	45	0.00523	0.006	0.005615
1945	46	0.00589	0.00695	0.00642
1945	47	0.00627	0.00765	0.00696
1945	48	0.00656	0.0082	0.00738
1945	49	0.00733	0.00926	0.008295
1945	50	0.00794	0.0104	0.00917
1945	51	0.00836	0.0114	0.00988
1945	52	0.00916	0.01246	0.01081
1945	53	0.0095	0.01275	0.011125
1945	54	0.00989	0.01326	0.011575
1945	55	0.01077	0.01451	0.01264
1945	56	0.01133	0.01523	0.01328
1945	57	0.01201	0.01582	0.013915
1945	58	0.01307	0.01702	0.015045
1945	59	0.01508	0.02003	0.017555
1945	60	0.01752	0.02361	0.020565
1945	61	0.0195	0.02658	0.02304
1945	62	0.02106	0.02833	0.024695
1945	63	0.0226	0.02843	0.025515
1945	64	0.02435	0.02872	0.026535
1945	65	0.02677	0.03016	0.028465
1945	66	0.02887	0.0318	0.030335
1945	67	0.03117	0.03336	0.032265
1945	68	0.03421	0.03604	0.035125
1945	69	0.04095	0.04385	0.0424
1945	70	0.04881	0.05438	0.051595
1945	71	0.05441	0.06241	0.05841
1945	72	0.061	0.06938	0.06519
1945	73	0.06466	0.07307	0.068865
1945	74	0.07104	0.07917	0.075105
1945	75	0.08215	0.08688	0.084515
1945	76	0.08968	0.09408	0.09188
1945	77	0.09181	0.09867	0.09524
1945	78	0.08846	0.09802	0.09324
1945	79	0.09391	0.10745	0.10068
1945	80	0.10873	0.12355	0.11614
1945	81	0.11616	0.13434	0.12525
1945	82	0.12292	0.14714	0.13503
1945	83	0.13105	0.16071	0.14588
1945	84	0.14666	0.1735	0.16008
1945	85	0.15887	0.18707	0.17297
1945	86	0.17189	0.20144	0.186665
1945	87	0.18575	0.21663	0.20119
1945	88	0.20045	0.23262	0.216535
1945	89	0.216	0.24942	0.23271
1945	90	0.23241	0.26701	0.24971
1945	91	0.24967	0.28536	0.267515
1945	92	0.26777	0.30446	0.286115
1945	93	0.28667	0.32425	0.30546
1945	94	0.30635	0.3447	0.325525
1945	95	0.32677	0.36573	0.34625
1945	96	0.34786	0.38729	0.367575
1945	97	0.36957	0.4093	0.389435
1945	98	0.39182	0.43168	0.41175
1945	99	0.41452	0.45434	0.43443
1945	100	0.4376	0.47719	0.457395
1945	101	0.46094	0.50014	0.48054
1945	102	0.48447	0.52309	0.50378
1945	103	0.50806	0.54594	0.527
1945	104	0.53161	0.5686	0.550105
1945	105	0.55502	0.59098	0.573
1945	106	0.5782	0.61298	0.59559
1945	107	0.60103	0.63453	0.61778
1945	108	0.62343	0.65556	0.639495
1945	109	0.64532	0.676	0.66066
1945	110+	0.66661	0.69578	0.681195
1946	0	0.04879	0.06558	0.057185
1946	1	0.00586	0.00539	0.005625
1946	2	0.00226	0.0039	0.00308
1946	3	0.00187	0.00208	0.001975
1946	4	0.00163	0.00186	0.001745
1946	5	0.00141	0.00166	0.001535
1946	6	0.00121	0.00131	0.00126
1946	7	0.00102	0.00101	0.001015
1946	8	0.00091	0.00084	0.000875
1946	9	0.00085	0.00079	0.00082
1946	10	0.00084	0.00084	0.00084
1946	11	0.00087	0.00093	0.0009
1946	12	0.00096	0.00103	0.000995
1946	13	0.0011	0.00115	0.001125
1946	14	0.00128	0.00127	0.001275
1946	15	0.00148	0.00144	0.00146
1946	16	0.00172	0.00168	0.0017
1946	17	0.00198	0.00188	0.00193
1946	18	0.00222	0.00205	0.002135
1946	19	0.00241	0.00214	0.002275
1946	20	0.00259	0.00222	0.002405
1946	21	0.00272	0.0023	0.00251
1946	22	0.00272	0.00233	0.002525
1946	23	0.00267	0.00234	0.002505
1946	24	0.00255	0.00232	0.002435
1946	25	0.00237	0.00227	0.00232
1946	26	0.00237	0.00234	0.002355
1946	27	0.00258	0.00257	0.002575
1946	28	0.00284	0.00283	0.002835
1946	29	0.00303	0.00288	0.002955
1946	30	0.0031	0.00277	0.002935
1946	31	0.00309	0.00269	0.00289
1946	32	0.00316	0.00272	0.00294
1946	33	0.0032	0.00281	0.003005
1946	34	0.00315	0.00288	0.003015
1946	35	0.00313	0.00296	0.003045
1946	36	0.00325	0.00324	0.003245
1946	37	0.00333	0.00356	0.003445
1946	38	0.00339	0.00384	0.003615
1946	39	0.00358	0.00425	0.003915
1946	40	0.00386	0.00471	0.004285
1946	41	0.00417	0.00519	0.00468
1946	42	0.00454	0.00568	0.00511
1946	43	0.00492	0.00608	0.0055
1946	44	0.00517	0.00629	0.00573
1946	45	0.0052	0.00612	0.00566
1946	46	0.0056	0.00654	0.00607
1946	47	0.00625	0.0075	0.006875
1946	48	0.00658	0.00824	0.00741
1946	49	0.00685	0.0089	0.007875
1946	50	0.00756	0.0101	0.00883
1946	51	0.00819	0.0113	0.009745
1946	52	0.00873	0.01233	0.01053
1946	53	0.00963	0.01336	0.011495
1946	54	0.01014	0.01364	0.01189
1946	55	0.01077	0.01418	0.012475
1946	56	0.01212	0.01575	0.013935
1946	57	0.0133	0.01672	0.01501
1946	58	0.01469	0.01738	0.016035
1946	59	0.01669	0.01861	0.01765
1946	60	0.01971	0.02133	0.02052
1946	61	0.02277	0.02441	0.02359
1946	62	0.02491	0.02762	0.026265
1946	63	0.02576	0.03012	0.02794
1946	64	0.02604	0.03156	0.0288
1946	65	0.02631	0.03392	0.030115
1946	66	0.02819	0.03847	0.03333
1946	67	0.03067	0.04253	0.0366
1946	68	0.03435	0.04528	0.039815
1946	69	0.03999	0.04853	0.04426
1946	70	0.05021	0.05662	0.053415
1946	71	0.06028	0.06558	0.06293
1946	72	0.0671	0.07206	0.06958
1946	73	0.07364	0.07765	0.075645
1946	74	0.0752	0.08012	0.07766
1946	75	0.07792	0.08519	0.081555
1946	76	0.08602	0.09377	0.089895
1946	77	0.09207	0.10326	0.097665
1946	78	0.09402	0.10956	0.10179
1946	79	0.09344	0.11016	0.1018
1946	80	0.11365	0.13075	0.1222
1946	81	0.12871	0.14316	0.135935
1946	82	0.14435	0.1581	0.151225
1946	83	0.15616	0.17479	0.165475
1946	84	0.16458	0.19046	0.17752
1946	85	0.16754	0.20458	0.18606
1946	86	0.17863	0.22254	0.200585
1946	87	0.19028	0.24159	0.215935
1946	88	0.20251	0.26172	0.232115
1946	89	0.21531	0.28291	0.24911
1946	90	0.22869	0.3051	0.266895
1946	91	0.24265	0.32823	0.28544
1946	92	0.25717	0.35224	0.304705
1946	93	0.27225	0.37701	0.32463
1946	94	0.28787	0.40244	0.345155
1946	95	0.30401	0.4284	0.366205
1946	96	0.32065	0.45477	0.38771
1946	97	0.33776	0.48139	0.409575
1946	98	0.3553	0.50812	0.43171
1946	99	0.37324	0.5348	0.45402
1946	100	0.39154	0.56128	0.47641
1946	101	0.41015	0.58742	0.498785
1946	102	0.42902	0.61308	0.52105
1946	103	0.44809	0.63812	0.543105
1946	104	0.46732	0.66244	0.56488
1946	105	0.48665	0.68592	0.586285
1946	106	0.50602	0.70849	0.607255
1946	107	0.52537	0.73008	0.627725
1946	108	0.54464	0.75063	0.647635
1946	109	0.56379	0.77011	0.66695
1946	110+	0.58274	0.7885	0.68562
1947	0	0.04737	0.06471	0.05604
1947	1	0.00749	0.00731	0.0074
1947	2	0.0024	0.00323	0.002815
1947	3	0.00177	0.00212	0.001945
1947	4	0.00159	0.00203	0.00181
1947	5	0.00129	0.00178	0.001535
1947	6	0.00108	0.0015	0.00129
1947	7	0.00086	0.00119	0.001025
1947	8	0.00069	0.00091	0.0008
1947	9	0.00064	0.00072	0.00068
1947	10	0.00068	0.00062	0.00065
1947	11	0.00076	0.00062	0.00069
1947	12	0.00089	0.00071	0.0008
1947	13	0.00106	0.00091	0.000985
1947	14	0.00127	0.0012	0.001235
1947	15	0.0015	0.00153	0.001515
1947	16	0.00168	0.00188	0.00178
1947	17	0.00187	0.00224	0.002055
1947	18	0.00205	0.00249	0.00227
1947	19	0.00218	0.00262	0.0024
1947	20	0.00224	0.00261	0.002425
1947	21	0.0023	0.00256	0.00243
1947	22	0.00235	0.00253	0.00244
1947	23	0.00235	0.00246	0.002405
1947	24	0.00236	0.00238	0.00237
1947	25	0.00236	0.00227	0.002315
1947	26	0.00233	0.00216	0.002245
1947	27	0.00242	0.00218	0.0023
1947	28	0.00262	0.00235	0.002485
1947	29	0.00275	0.00252	0.002635
1947	30	0.00271	0.00252	0.002615
1947	31	0.00258	0.00243	0.002505
1947	32	0.00251	0.00242	0.002465
1947	33	0.00264	0.00256	0.0026
1947	34	0.00285	0.00281	0.00283
1947	35	0.0031	0.00307	0.003085
1947	36	0.00337	0.00328	0.003325
1947	37	0.0037	0.0036	0.00365
1947	38	0.00385	0.00381	0.00383
1947	39	0.00384	0.00385	0.003845
1947	40	0.00387	0.00393	0.0039
1947	41	0.004	0.00413	0.004065
1947	42	0.00423	0.00459	0.00441
1947	43	0.00464	0.00534	0.00499
1947	44	0.00513	0.00627	0.0057
1947	45	0.00556	0.00722	0.00639
1947	46	0.0057	0.00761	0.006655
1947	47	0.00623	0.00844	0.007335
1947	48	0.00701	0.00964	0.008325
1947	49	0.00741	0.01019	0.0088
1947	50	0.00772	0.01033	0.009025
1947	51	0.00849	0.01097	0.00973
1947	52	0.00911	0.01176	0.010435
1947	53	0.00958	0.01261	0.011095
1947	54	0.01029	0.01364	0.011965
1947	55	0.01058	0.01427	0.012425
1947	56	0.0111	0.01545	0.013275
1947	57	0.01238	0.01772	0.01505
1947	58	0.01351	0.01933	0.01642
1947	59	0.01482	0.02043	0.017625
1947	60	0.01675	0.02209	0.01942
1947	61	0.01922	0.02476	0.02199
1947	62	0.02194	0.02743	0.024685
1947	63	0.02434	0.03025	0.027295
1947	64	0.02563	0.03172	0.028675
1947	65	0.02688	0.03197	0.029425
1947	66	0.02892	0.03376	0.03134
1947	67	0.03241	0.03846	0.035435
1947	68	0.0358	0.04325	0.039525
1947	69	0.03985	0.04741	0.04363
1947	70	0.04527	0.05274	0.049005
1947	71	0.05339	0.06197	0.05768
1947	72	0.06103	0.07192	0.066475
1947	73	0.06684	0.0803	0.07357
1947	74	0.07284	0.08774	0.08029
1947	75	0.07517	0.092	0.083585
1947	76	0.0803	0.09893	0.089615
1947	77	0.0916	0.11002	0.10081
1947	78	0.10172	0.1227	0.11221
1947	79	0.1067	0.12959	0.118145
1947	80	0.1182	0.13943	0.128815
1947	81	0.13335	0.1504	0.141875
1947	82	0.15132	0.16289	0.157105
1947	83	0.16942	0.17845	0.173935
1947	84	0.18086	0.19615	0.188505
1947	85	0.18681	0.21284	0.199825
1947	86	0.19356	0.21407	0.203815
1947	87	0.20744	0.22786	0.21765
1947	88	0.22205	0.24227	0.23216
1947	89	0.23738	0.25729	0.247335
1947	90	0.25342	0.27291	0.263165
1947	91	0.27016	0.2891	0.27963
1947	92	0.28759	0.30585	0.29672
1947	93	0.30566	0.32313	0.314395
1947	94	0.32435	0.3409	0.332625
1947	95	0.34362	0.35914	0.35138
1947	96	0.36342	0.37779	0.370605
1947	97	0.3837	0.39681	0.390255
1947	98	0.40439	0.41614	0.410265
1947	99	0.42542	0.43574	0.43058
1947	100	0.44672	0.45554	0.45113
1947	101	0.46823	0.47548	0.471855
1947	102	0.48985	0.4955	0.492675
1947	103	0.51151	0.51554	0.513525
1947	104	0.53312	0.53552	0.53432
1947	105	0.55462	0.5554	0.55501
1947	106	0.57591	0.57509	0.5755
1947	107	0.59692	0.59455	0.595735
1947	108	0.61758	0.61372	0.61565
1947	109	0.63783	0.63254	0.635185
1947	110+	0.6576	0.65097	0.654285
1948	0	0.0376	0.05411	0.045855
1948	1	0.00547	0.00583	0.00565
1948	2	0.00239	0.00236	0.002375
1948	3	0.00167	0.00145	0.00156
1948	4	0.00075	0.00128	0.001015
1948	5	0.00055	0.00103	0.00079
1948	6	0.00065	0.00085	0.00075
1948	7	0.00074	0.00072	0.00073
1948	8	0.00074	0.00062	0.00068
1948	9	0.00068	0.00057	0.000625
1948	10	0.00063	0.0006	0.000615
1948	11	0.00063	0.00068	0.000655
1948	12	0.00069	0.00079	0.00074
1948	13	0.00082	0.00094	0.00088
1948	14	0.00101	0.00113	0.00107
1948	15	0.00125	0.00132	0.001285
1948	16	0.00146	0.00145	0.001455
1948	17	0.00163	0.00159	0.00161
1948	18	0.00178	0.00175	0.001765
1948	19	0.00194	0.00183	0.001885
1948	20	0.00205	0.00183	0.00194
1948	21	0.00208	0.0018	0.00194
1948	22	0.00207	0.0018	0.001935
1948	23	0.00204	0.00186	0.00195
1948	24	0.00193	0.00194	0.001935
1948	25	0.00182	0.00204	0.00193
1948	26	0.00176	0.00212	0.00194
1948	27	0.00178	0.00216	0.00197
1948	28	0.00197	0.00229	0.00213
1948	29	0.00237	0.00256	0.002465
1948	30	0.00282	0.00281	0.002815
1948	31	0.00309	0.00286	0.002975
1948	32	0.00313	0.00275	0.00294
1948	33	0.00307	0.00268	0.002875
1948	34	0.00311	0.00272	0.002915
1948	35	0.00313	0.00281	0.00297
1948	36	0.00312	0.00289	0.003005
1948	37	0.0032	0.00301	0.003105
1948	38	0.00342	0.0033	0.00336
1948	39	0.00354	0.00358	0.00356
1948	40	0.00359	0.00381	0.0037
1948	41	0.00377	0.00415	0.00396
1948	42	0.00399	0.00448	0.004235
1948	43	0.00426	0.00492	0.00459
1948	44	0.00466	0.0055	0.00508
1948	45	0.00503	0.00606	0.005545
1948	46	0.00529	0.00653	0.00591
1948	47	0.00532	0.00667	0.005995
1948	48	0.00579	0.00742	0.006605
1948	49	0.00657	0.00873	0.00765
1948	50	0.00703	0.0097	0.008365
1948	51	0.00742	0.01041	0.008915
1948	52	0.00813	0.01147	0.0098
1948	53	0.00867	0.01255	0.01061
1948	54	0.00905	0.01357	0.01131
1948	55	0.00956	0.01452	0.01204
1948	56	0.00994	0.01509	0.012515
1948	57	0.01058	0.01613	0.013355
1948	58	0.01198	0.01815	0.015065
1948	59	0.01331	0.01942	0.016365
1948	60	0.01473	0.02008	0.017405
1948	61	0.01655	0.02138	0.018965
1948	62	0.01858	0.02363	0.021105
1948	63	0.02084	0.02624	0.02354
1948	64	0.02299	0.02979	0.02639
1948	65	0.024	0.03233	0.028165
1948	66	0.02557	0.03396	0.029765
1948	67	0.02816	0.03678	0.03247
1948	68	0.03231	0.04225	0.03728
1948	69	0.03647	0.04702	0.041745
1948	70	0.04119	0.05029	0.04574
1948	71	0.04646	0.05394	0.0502
1948	72	0.05374	0.06092	0.05733
1948	73	0.06042	0.06863	0.064525
1948	74	0.06634	0.07613	0.071235
1948	75	0.07243	0.08294	0.077685
1948	76	0.07578	0.0873	0.08154
1948	77	0.08085	0.09301	0.08693
1948	78	0.09085	0.10269	0.09677
1948	79	0.09904	0.11479	0.106915
1948	80	0.09862	0.1196	0.10911
1948	81	0.10702	0.12938	0.1182
1948	82	0.11702	0.13986	0.12844
1948	83	0.1304	0.15141	0.140905
1948	84	0.14515	0.16536	0.155255
1948	85	0.14933	0.1782	0.163765
1948	86	0.16139	0.19245	0.17692
1948	87	0.17422	0.20755	0.190885
1948	88	0.18784	0.22352	0.20568
1948	89	0.20226	0.24033	0.221295
1948	90	0.2175	0.258	0.23775
1948	91	0.23355	0.27649	0.25502
1948	92	0.2504	0.29577	0.273085
1948	93	0.26804	0.31581	0.291925
1948	94	0.28645	0.33657	0.31151
1948	95	0.3056	0.35797	0.331785
1948	96	0.32545	0.37995	0.3527
1948	97	0.34594	0.40244	0.37419
1948	98	0.36702	0.42535	0.396185
1948	99	0.38862	0.44858	0.4186
1948	100	0.41066	0.47204	0.44135
1948	101	0.43308	0.49562	0.46435
1948	102	0.45577	0.51922	0.487495
1948	103	0.47864	0.54273	0.510685
1948	104	0.5016	0.56606	0.53383
1948	105	0.52456	0.5891	0.55683
1948	106	0.54741	0.61175	0.57958
1948	107	0.57007	0.63393	0.602
1948	108	0.59244	0.65556	0.624
1948	109	0.61443	0.67656	0.645495
1948	110+	0.63596	0.69687	0.666415
1949	0	0.04265	0.05018	0.046415
1949	1	0.00358	0.00447	0.004025
1949	2	0.00208	0.00187	0.001975
1949	3	0.0012	0.00137	0.001285
1949	4	0.0013	0.00124	0.00127
1949	5	0.0009	0.00104	0.00097
1949	6	0.00048	0.00091	0.000695
1949	7	0.00023	0.00082	0.000525
1949	8	0.00014	0.00074	0.00044
1949	9	0.00022	0.00063	0.000425
1949	10	0.00045	0.00052	0.000485
1949	11	0.00067	0.00049	0.00058
1949	12	0.00085	0.00054	0.000695
1949	13	0.00096	0.00068	0.00082
1949	14	0.00102	0.0009	0.00096
1949	15	0.00102	0.00117	0.001095
1949	16	0.00105	0.00138	0.001215
1949	17	0.00111	0.00148	0.001295
1949	18	0.0012	0.00157	0.001385
1949	19	0.00134	0.00165	0.001495
1949	20	0.00155	0.00164	0.001595
1949	21	0.00174	0.00162	0.00168
1949	22	0.00188	0.00162	0.00175
1949	23	0.00201	0.00168	0.001845
1949	24	0.00213	0.00183	0.00198
1949	25	0.00219	0.00201	0.0021
1949	26	0.00223	0.00212	0.002175
1949	27	0.00222	0.00214	0.00218
1949	28	0.00215	0.00206	0.002105
1949	29	0.00216	0.00202	0.00209
1949	30	0.00222	0.00204	0.00213
1949	31	0.00228	0.00213	0.002205
1949	32	0.00227	0.00219	0.00223
1949	33	0.00222	0.00225	0.002235
1949	34	0.00223	0.00244	0.002335
1949	35	0.00239	0.00279	0.00259
1949	36	0.00252	0.00312	0.00282
1949	37	0.0026	0.00332	0.00296
1949	38	0.0027	0.00344	0.00307
1949	39	0.00287	0.00365	0.00326
1949	40	0.00293	0.00373	0.00333
1949	41	0.00299	0.00379	0.00339
1949	42	0.00327	0.00403	0.00365
1949	43	0.00363	0.00431	0.00397
1949	44	0.00413	0.00476	0.004445
1949	45	0.00483	0.00542	0.005125
1949	46	0.00544	0.00602	0.00573
1949	47	0.00586	0.00652	0.00619
1949	48	0.00595	0.00668	0.006315
1949	49	0.00648	0.00741	0.006945
1949	50	0.00729	0.00868	0.007985
1949	51	0.00765	0.00959	0.00862
1949	52	0.00796	0.01028	0.00912
1949	53	0.00857	0.01134	0.009955
1949	54	0.00902	0.01251	0.010765
1949	55	0.00947	0.01377	0.01162
1949	56	0.01031	0.01513	0.01272
1949	57	0.01125	0.01632	0.013785
1949	58	0.01256	0.01808	0.01532
1949	59	0.01486	0.02101	0.017935
1949	60	0.01705	0.02321	0.02013
1949	61	0.01865	0.02436	0.021505
1949	62	0.02039	0.02604	0.023215
1949	63	0.02167	0.0281	0.024885
1949	64	0.02274	0.03018	0.02646
1949	65	0.02369	0.03347	0.02858
1949	66	0.02433	0.03575	0.03004
1949	67	0.02646	0.0375	0.03198
1949	68	0.03046	0.04103	0.035745
1949	69	0.03704	0.04818	0.04261
1949	70	0.04393	0.05464	0.049285
1949	71	0.04997	0.05851	0.05424
1949	72	0.05615	0.06295	0.05955
1949	73	0.06346	0.07042	0.06694
1949	74	0.06907	0.07838	0.073725
1949	75	0.07432	0.08726	0.08079
1949	76	0.08018	0.09532	0.08775
