"Croatia,"				
				
Year	Age	Female	Male	Total
2012	98	0.43969	0.41773	0.42871
2012	99	0.47308	0.4431	0.45809
2012	100	0.50672	0.46876	0.48774
2012	101	0.5403	0.49459	0.517445
2012	102	0.57351	0.52045	0.54698
2012	103	0.60607	0.5462	0.576135
2012	104	0.63772	0.57171	0.604715
2012	105	0.66822	0.59684	0.63253
2012	106	0.69737	0.62147	0.65942
2012	107	0.72501	0.64549	0.68525
2012	108	0.75103	0.6688	0.709915
2012	109	0.77534	0.69131	0.733325
2012	110+	0.79793	0.71294	0.755435
2013	0	0.00352	0.0044	0.00396
2013	1	0.00025	0.00047	0.00036
2013	2	0.00034	0.00042	0.00038
2013	3	0.00009	0.00013	0.00011
2013	4	0.00014	0.00027	0.000205
2013	5	0.0001	0.00023	0.000165
2013	6	0.0002	0	0.0001
2013	7	0	0.00005	0.000025
2013	8	0.0001	0.00009	0.000095
2013	9	0.00005	0	0.000025
2013	10	0.0001	0.0002	0.00015
2013	11	0	0.00005	0.000025
2013	12	0.00005	0.00023	0.00014
2013	13	0.00009	0.00004	0.000065
2013	14	0	0.00021	0.000105
2013	15	0.00029	0.0002	0.000245
2013	16	0.00016	0.00042	0.00029
2013	17	0.00017	0.00039	0.00028
2013	18	0.00021	0.00069	0.00045
2013	19	0.00009	0.00082	0.000455
2013	20	0.00017	0.00075	0.00046
2013	21	0.00017	0.00085	0.00051
2013	22	0.0002	0.00083	0.000515
2013	23	0.00028	0.00058	0.00043
2013	24	0.00031	0.00056	0.000435
2013	25	0.00034	0.00091	0.000625
2013	26	0.00027	0.00055	0.00041
2013	27	0.00044	0.0009	0.00067
2013	28	0.00028	0.00078	0.00053
2013	29	0.00024	0.00077	0.000505
2013	30	0.00025	0.00084	0.000545
2013	31	0.00035	0.00084	0.000595
2013	32	0.00048	0.00086	0.00067
2013	33	0.00041	0.00134	0.000875
2013	34	0.00031	0.00103	0.00067
2013	35	0.00035	0.00097	0.00066
2013	36	0.00081	0.00127	0.00104
2013	37	0.00085	0.00114	0.000995
2013	38	0.00082	0.00112	0.00097
2013	39	0.00083	0.00162	0.001225
2013	40	0.00097	0.00151	0.00124
2013	41	0.00093	0.00161	0.00127
2013	42	0.00104	0.00194	0.00149
2013	43	0.00083	0.00242	0.001625
2013	44	0.00127	0.00227	0.00177
2013	45	0.00141	0.00308	0.002245
2013	46	0.00142	0.00378	0.0026
2013	47	0.00152	0.00399	0.002755
2013	48	0.00177	0.00439	0.00308
2013	49	0.00249	0.00457	0.00353
2013	50	0.00257	0.00514	0.003855
2013	51	0.00253	0.00646	0.004495
2013	52	0.00269	0.00642	0.004555
2013	53	0.00301	0.00766	0.005335
2013	54	0.00384	0.00817	0.006005
2013	55	0.00355	0.00884	0.006195
2013	56	0.00388	0.0101	0.00699
2013	57	0.00495	0.01014	0.007545
2013	58	0.00527	0.01258	0.008925
2013	59	0.00495	0.01333	0.00914
2013	60	0.0067	0.0166	0.01165
2013	61	0.0059	0.01665	0.011275
2013	62	0.0071	0.01862	0.01286
2013	63	0.00731	0.0198	0.013555
2013	64	0.008	0.02145	0.014725
2013	65	0.00842	0.02142	0.01492
2013	66	0.01008	0.02409	0.017085
2013	67	0.00962	0.02429	0.016955
2013	68	0.01207	0.02831	0.02019
2013	69	0.01334	0.0298	0.02157
2013	70	0.0155	0.03253	0.024015
2013	71	0.01678	0.03823	0.027505
2013	72	0.01888	0.04059	0.029735
2013	73	0.02281	0.04293	0.03287
2013	74	0.02529	0.04739	0.03634
2013	75	0.02901	0.05244	0.040725
2013	76	0.03577	0.05817	0.04697
2013	77	0.03953	0.06394	0.051735
2013	78	0.04279	0.07219	0.05749
2013	79	0.052	0.08501	0.068505
2013	80	0.05659	0.08691	0.07175
2013	81	0.0695	0.0947	0.0821
2013	82	0.07897	0.10915	0.09406
2013	83	0.09208	0.12557	0.108825
2013	84	0.09771	0.13819	0.11795
2013	85	0.12098	0.15453	0.137755
2013	86	0.13645	0.16261	0.14953
2013	87	0.14039	0.18	0.160195
2013	88	0.15313	0.19191	0.17252
2013	89	0.18952	0.22711	0.208315
2013	90	0.20814	0.2385	0.22332
2013	91	0.23097	0.26279	0.24688
2013	92	0.22359	0.30184	0.262715
2013	93	0.29411	0.35938	0.326745
2013	94	0.30327	0.34187	0.32257
2013	95	0.33269	0.36945	0.35107
2013	96	0.36348	0.39791	0.380695
2013	97	0.39543	0.42707	0.41125
2013	98	0.4283	0.45675	0.442525
2013	99	0.46181	0.48674	0.474275
2013	100	0.49567	0.51682	0.506245
2013	101	0.52958	0.54678	0.53818
2013	102	0.56321	0.57641	0.56981
2013	103	0.59627	0.6055	0.600885
2013	104	0.62848	0.63386	0.63117
2013	105	0.65958	0.66132	0.66045
2013	106	0.68937	0.68774	0.688555
2013	107	0.71767	0.71299	0.71533
2013	108	0.74434	0.73698	0.74066
2013	109	0.76931	0.75964	0.764475
2013	110+	0.79252	0.78093	0.786725
2014	0	0.00449	0.00551	0.005
2014	1	0.00005	0.00033	0.00019
2014	2	0.0002	0.00028	0.00024
2014	3	0	0.00005	0.000025
2014	4	0.00005	0.00009	0.00007
2014	5	0.00009	0.00018	0.000135
2014	6	0.0001	0	0.00005
2014	7	0.0001	0.00014	0.00012
2014	8	0.00005	0.00009	0.00007
2014	9	0.00005	0.00014	0.000095
2014	10	0.00005	0.00005	0.00005
2014	11	0.00005	0.00015	0.0001
2014	12	0.00005	0.00005	0.00005
2014	13	0.00005	0.00023	0.00014
2014	14	0.00023	0.00031	0.00027
2014	15	0.00004	0.00034	0.00019
2014	16	0.00017	0.0004	0.000285
2014	17	0.00004	0.00027	0.000155
2014	18	0.00025	0.00059	0.00042
2014	19	0.00004	0.00069	0.000365
2014	20	0.00025	0.00045	0.00035
2014	21	0.00025	0.00067	0.00046
2014	22	0.00013	0.00069	0.00041
2014	23	0.0002	0.00045	0.000325
2014	24	0.00028	0.00058	0.00043
2014	25	0.0002	0.00053	0.000365
2014	26	0.00023	0.00081	0.00052
2014	27	0.00015	0.00063	0.00039
2014	28	0.00026	0.00054	0.0004
2014	29	0.00039	0.00079	0.00059
2014	30	0.00021	0.0005	0.000355
2014	31	0.00028	0.00085	0.000565
2014	32	0.00053	0.00071	0.00062
2014	33	0.00045	0.00083	0.00064
2014	34	0.00055	0.00082	0.000685
2014	35	0.00045	0.001	0.000725
2014	36	0.00049	0.00138	0.000935
2014	37	0.00074	0.00145	0.001095
2014	38	0.0006	0.00129	0.000945
2014	39	0.00036	0.00147	0.000915
2014	40	0.00087	0.00131	0.00109
2014	41	0.0009	0.00152	0.00121
2014	42	0.00086	0.00204	0.00145
2014	43	0.00089	0.00206	0.001475
2014	44	0.00106	0.00193	0.001495
2014	45	0.00089	0.0029	0.001895
2014	46	0.0019	0.0032	0.00255
2014	47	0.00173	0.0034	0.002565
2014	48	0.0024	0.00422	0.00331
2014	49	0.00217	0.00456	0.003365
2014	50	0.00217	0.00525	0.00371
2014	51	0.00281	0.00643	0.00462
2014	52	0.00347	0.00665	0.00506
2014	53	0.00254	0.008	0.00527
2014	54	0.00262	0.0083	0.00546
2014	55	0.00377	0.00894	0.006355
2014	56	0.00407	0.01014	0.007105
2014	57	0.00499	0.01231	0.00865
2014	58	0.00523	0.01265	0.00894
2014	59	0.00537	0.01352	0.009445
2014	60	0.00607	0.0145	0.010285
2014	61	0.00585	0.01796	0.011905
2014	62	0.00715	0.01691	0.01203
2014	63	0.00808	0.01946	0.01377
2014	64	0.00826	0.01933	0.013795
2014	65	0.00883	0.02218	0.015505
2014	66	0.01014	0.02226	0.0162
2014	67	0.01252	0.02732	0.01992
2014	68	0.01109	0.02547	0.01828
2014	69	0.01301	0.03243	0.02272
2014	70	0.01452	0.03438	0.02445
2014	71	0.01589	0.0346	0.025245
2014	72	0.01928	0.03721	0.028245
2014	73	0.02115	0.04048	0.030815
2014	74	0.02508	0.04841	0.036745
2014	75	0.02941	0.04834	0.038875
2014	76	0.03195	0.05763	0.04479
2014	77	0.03814	0.06246	0.0503
2014	78	0.04143	0.07281	0.05712
2014	79	0.05138	0.07589	0.063635
2014	80	0.0615	0.09313	0.077315
2014	81	0.06701	0.09836	0.082685
2014	82	0.08024	0.10739	0.093815
2014	83	0.09243	0.12572	0.109075
2014	84	0.09699	0.12984	0.113415
2014	85	0.11734	0.14319	0.130265
2014	86	0.13035	0.15136	0.140855
2014	87	0.14229	0.15525	0.14877
2014	88	0.16331	0.20952	0.186415
2014	89	0.18394	0.21583	0.199885
2014	90	0.20391	0.23577	0.21984
2014	91	0.2274	0.28073	0.254065
2014	92	0.24945	0.28145	0.26545
2014	93	0.26778	0.29634	0.28206
2014	94	0.31587	0.3842	0.350035
2014	95	0.32891	0.35041	0.33966
2014	96	0.35907	0.3768	0.367935
2014	97	0.39038	0.40393	0.397155
2014	98	0.42262	0.43167	0.427145
2014	99	0.45554	0.45984	0.45769
2014	100	0.48884	0.48827	0.488555
2014	101	0.52225	0.51678	0.519515
2014	102	0.55546	0.54517	0.550315
2014	103	0.58818	0.57328	0.58073
2014	104	0.62014	0.60092	0.61053
2014	105	0.65109	0.62793	0.63951
2014	106	0.68082	0.65417	0.667495
2014	107	0.70915	0.6795	0.694325
2014	108	0.73593	0.70382	0.719875
2014	109	0.76108	0.72703	0.744055
2014	110+	0.78454	0.74907	0.766805
2015	0	0.0036	0.00439	0.003995
2015	1	0.00047	0.00034	0.000405
2015	2	0.0002	0.00009	0.000145
2015	3	0.0001	0.00014	0.00012
2015	4	0.0002	0.00005	0.000125
2015	5	0.00009	0.00009	0.00009
2015	6	0.0001	0.00018	0.00014
2015	7	0.00015	0.00023	0.00019
2015	8	0.00015	0	0.000075
2015	9	0.0001	0.00019	0.000145
2015	10	0.0001	0.00019	0.000145
2015	11	0.00005	0	0.000025
2015	12	0.00031	0.0001	0.000205
2015	13	0.0001	0.00019	0.000145
2015	14	0.00024	0.00018	0.00021
2015	15	0	0.0004	0.0002
2015	16	0.00031	0.00009	0.0002
2015	17	0.0003	0.00032	0.00031
2015	18	0.00008	0.0005	0.00029
2015	19	0.00029	0.00055	0.00042
2015	20	0	0.00069	0.000345
2015	21	0.00021	0.00066	0.000435
2015	22	0.00008	0.00079	0.000435
2015	23	0.00017	0.00094	0.000555
2015	24	0.00024	0.00064	0.00044
2015	25	0.0002	0.00047	0.000335
2015	26	0.00024	0.00076	0.0005
2015	27	0.00023	0.00055	0.00039
2015	28	0.00019	0.0006	0.000395
2015	29	0.00052	0.0008	0.00066
2015	30	0.00043	0.00083	0.00063
2015	31	0.00028	0.00081	0.000545
2015	32	0.00046	0.00123	0.000845
2015	33	0.00032	0.00102	0.00067
2015	34	0.00021	0.00084	0.000525
2015	35	0.00045	0.00119	0.00082
2015	36	0.00042	0.00137	0.000895
2015	37	0.00063	0.00183	0.00123
2015	38	0.00057	0.00132	0.000945
2015	39	0.00104	0.00179	0.001415
2015	40	0.00072	0.00141	0.001065
2015	41	0.0008	0.002	0.0014
2015	42	0.00112	0.00246	0.00179
2015	43	0.00115	0.00167	0.00141
2015	44	0.00146	0.00171	0.001585
2015	45	0.00125	0.0029	0.002075
2015	46	0.0015	0.00342	0.00246
2015	47	0.00167	0.00383	0.00275
2015	48	0.00191	0.00449	0.0032
2015	49	0.00208	0.00476	0.00342
2015	50	0.00295	0.00535	0.00415
2015	51	0.00228	0.00645	0.004365
2015	52	0.00276	0.00606	0.00441
2015	53	0.00326	0.00676	0.00501
2015	54	0.00303	0.00859	0.00581
2015	55	0.00393	0.00926	0.006595
2015	56	0.00458	0.01055	0.007565
2015	57	0.00413	0.01128	0.007705
2015	58	0.00572	0.01199	0.008855
2015	59	0.00589	0.01463	0.01026
2015	60	0.00639	0.01404	0.010215
2015	61	0.00648	0.01699	0.011735
2015	62	0.0079	0.02017	0.014035
2015	63	0.00722	0.01973	0.013475
2015	64	0.00868	0.02159	0.015135
2015	65	0.00925	0.02515	0.0172
2015	66	0.01018	0.02482	0.0175
2015	67	0.01065	0.02567	0.01816
2015	68	0.01312	0.03036	0.02174
2015	69	0.01466	0.02835	0.021505
2015	70	0.01676	0.03285	0.024805
2015	71	0.019	0.03746	0.02823
2015	72	0.02068	0.04055	0.030615
2015	73	0.02199	0.04313	0.03256
2015	74	0.02728	0.0479	0.03759
2015	75	0.03053	0.05293	0.04173
2015	76	0.03326	0.06006	0.04666
2015	77	0.03933	0.06573	0.05253
2015	78	0.04674	0.06917	0.057955
2015	79	0.05022	0.08421	0.067215
2015	80	0.05974	0.0883	0.07402
2015	81	0.07212	0.0977	0.08491
2015	82	0.07919	0.10364	0.091415
2015	83	0.09373	0.13288	0.113305
2015	84	0.10344	0.14631	0.124875
2015	85	0.12067	0.1543	0.137485
2015	86	0.14229	0.17449	0.15839
2015	87	0.1531	0.19468	0.17389
2015	88	0.18117	0.20716	0.194165
2015	89	0.20259	0.25337	0.22798
2015	90	0.21764	0.2516	0.23462
2015	91	0.24633	0.289	0.267665
2015	92	0.26561	0.27422	0.269915
2015	93	0.30599	0.32184	0.313915
2015	94	0.31458	0.3157	0.31514
2015	95	0.36617	0.39343	0.3798
2015	96	0.40028	0.42391	0.412095
2015	97	0.43538	0.45497	0.445175
2015	98	0.47114	0.4864	0.47877
2015	99	0.50721	0.51793	0.51257
2015	100	0.54319	0.54931	0.54625
2015	101	0.57873	0.58031	0.57952
2015	102	0.61348	0.61069	0.612085
2015	103	0.6471	0.64024	0.64367
2015	104	0.67933	0.66875	0.67404
2015	105	0.70994	0.69608	0.70301
2015	106	0.73874	0.72209	0.730415
2015	107	0.76564	0.74669	0.756165
2015	108	0.79054	0.7698	0.78017
2015	109	0.81345	0.7914	0.802425
2015	110+	0.83437	0.81146	0.822915
2016	0	0.00438	0.00433	0.004355
2016	1	0.00027	0.00035	0.00031
2016	2	0.00011	0.00015	0.00013
2016	3	0	0.0001	0.00005
2016	4	0.00005	0.00009	0.00007
2016	5	0.00015	0.00014	0.000145
2016	6	0.00005	0.00013	0.00009
2016	7	0.0001	0.00018	0.00014
2016	8	0.0001	0.00019	0.000145
2016	9	0.00005	0	0.000025
2016	10	0.00005	0.00009	0.00007
2016	11	0.0001	0.00019	0.000145
2016	12	0.00005	0.00005	0.00005
2016	13	0.0001	0.00015	0.000125
2016	14	0	0.00024	0.00012
2016	15	0.00015	0.00019	0.00017
2016	16	0.00009	0.00031	0.0002
2016	17	0.00004	0.0003	0.00017
2016	18	0.00013	0.00081	0.00047
2016	19	0.00012	0.00077	0.000445
2016	20	0.00021	0.00051	0.00036
2016	21	0.00013	0.00089	0.00051
2016	22	0.00017	0.0007	0.000435
2016	23	0.00021	0.00052	0.000365
2016	24	0.00013	0.00053	0.00033
2016	25	0.00016	0.00061	0.000385
2016	26	0.00016	0.00059	0.000375
2016	27	0.0004	0.00057	0.000485
2016	28	0.00019	0.00063	0.00041
2016	29	0.00023	0.00087	0.00055
2016	30	0.00023	0.00066	0.000445
2016	31	0.0005	0.00098	0.00074
2016	32	0.00032	0.00099	0.000655
2016	33	0.00039	0.00072	0.000555
2016	34	0.00018	0.00099	0.000585
2016	35	0.00032	0.00095	0.000635
2016	36	0.00073	0.0012	0.000965
2016	37	0.00049	0.00098	0.000735
2016	38	0.00057	0.00123	0.0009
2016	39	0.00054	0.00147	0.001005
2016	40	0.0005	0.00131	0.000905
2016	41	0.00069	0.002	0.001345
2016	42	0.0007	0.00198	0.00134
2016	43	0.00113	0.00227	0.0017
2016	44	0.00109	0.00261	0.00185
2016	45	0.00144	0.00243	0.001935
2016	46	0.00129	0.00285	0.00207
2016	47	0.00133	0.00368	0.002505
2016	48	0.00175	0.00373	0.00274
2016	49	0.00172	0.00471	0.003215
2016	50	0.00213	0.00501	0.00357
2016	51	0.0021	0.00551	0.003805
2016	52	0.00271	0.00606	0.004385
2016	53	0.00304	0.00681	0.004925
2016	54	0.00287	0.00803	0.00545
2016	55	0.00362	0.00776	0.00569
2016	56	0.00398	0.00981	0.006895
2016	57	0.00404	0.01119	0.007615
2016	58	0.00435	0.01235	0.00835
2016	59	0.005	0.01278	0.00889
2016	60	0.00519	0.0146	0.009895
2016	61	0.00641	0.0145	0.010455
2016	62	0.00719	0.01748	0.012335
2016	63	0.00764	0.01932	0.01348
2016	64	0.00868	0.02107	0.014875
2016	65	0.00952	0.02316	0.01634
2016	66	0.01022	0.02338	0.0168
2016	67	0.01135	0.02663	0.01899
2016	68	0.01253	0.02658	0.019555
2016	69	0.01485	0.03272	0.023785
2016	70	0.01376	0.0304	0.02208
2016	71	0.01737	0.03519	0.02628
2016	72	0.01958	0.04003	0.029805
2016	73	0.02159	0.041	0.031295
2016	74	0.0223	0.04331	0.032805
2016	75	0.02755	0.04821	0.03788
2016	76	0.03169	0.05394	0.042815
2016	77	0.0348	0.06188	0.04834
2016	78	0.04163	0.06871	0.05517
2016	79	0.04731	0.07677	0.06204
2016	80	0.05533	0.0836	0.069465
2016	81	0.0666	0.08923	0.077915
2016	82	0.07549	0.10831	0.0919
2016	83	0.08916	0.11783	0.103495
2016	84	0.09924	0.1294	0.11432
2016	85	0.11828	0.14561	0.131945
2016	86	0.13058	0.1706	0.15059
2016	87	0.14195	0.17768	0.159815
2016	88	0.16242	0.20682	0.18462
2016	89	0.1786	0.21906	0.19883
2016	90	0.20407	0.23811	0.22109
2016	91	0.22571	0.24666	0.236185
2016	92	0.23515	0.2972	0.266175
2016	93	0.26437	0.32168	0.293025
2016	94	0.29838	0.35298	0.32568
2016	95	0.33292	0.37496	0.35394
2016	96	0.3642	0.40484	0.38452
2016	97	0.39668	0.43544	0.41606
2016	98	0.4301	0.46654	0.44832
2016	99	0.46416	0.4979	0.48103
2016	100	0.49857	0.52928	0.513925
2016	101	0.53298	0.56043	0.546705
2016	102	0.56709	0.59111	0.5791
2016	103	0.60057	0.6211	0.610835
2016	104	0.63314	0.65019	0.641665
2016	105	0.66453	0.6782	0.671365
2016	106	0.69454	0.70499	0.699765
2016	107	0.72298	0.73043	0.726705
2016	108	0.74973	0.75444	0.752085
2016	109	0.77469	0.77697	0.77583
2016	110+	0.79784	0.79799	0.797915
2017	0	0.00326	0.0047	0.00398
2017	1	0.00028	0.00037	0.000325
2017	2	0.00016	0.00036	0.00026
2017	3	0.00011	0.00015	0.00013
2017	4	0.00021	0.00019	0.0002
2017	5	0.0002	0.00024	0.00022
2017	6	0.00015	0.00009	0.00012
2017	7	0.0001	0	0.00005
2017	8	0.00015	0.00019	0.00017
2017	9	0.0002	0.00014	0.00017
2017	10	0.00005	0	0.000025
2017	11	0.0001	0.00005	0.000075
2017	12	0	0.00019	0.000095
2017	13	0.00016	0.00015	0.000155
2017	14	0.00021	0.0001	0.000155
2017	15	0.0001	0.00029	0.000195
2017	16	0.00015	0.00028	0.000215
2017	17	0.00014	0.00027	0.000205
2017	18	0.00013	0.00034	0.000235
2017	19	0.00009	0.00077	0.00043
2017	20	0.00029	0.00085	0.00057
2017	21	0.00008	0.00048	0.00028
2017	22	0.00026	0.0009	0.00058
2017	23	0.00017	0.00079	0.00048
2017	24	0.00009	0.00044	0.000265
2017	25	0.00009	0.00054	0.000315
2017	26	0.00016	0.00066	0.00041
2017	27	0.00033	0.00072	0.000525
2017	28	0.00032	0.00097	0.000645
2017	29	0.00047	0.00042	0.000445
2017	30	0.0002	0.00096	0.00058
2017	31	0.00038	0.0006	0.00049
2017	32	0.00018	0.00057	0.000375
2017	33	0.00047	0.00087	0.00067
2017	34	0.00025	0.00084	0.000545
2017	35	0.00032	0.00076	0.00054
2017	36	0.00039	0.00127	0.00083
2017	37	0.00056	0.00136	0.00096
2017	38	0.00067	0.00113	0.0009
2017	39	0.00086	0.00167	0.001265
2017	40	0.0008	0.00128	0.00104
2017	41	0.0008	0.00165	0.001225
2017	42	0.00074	0.00202	0.00138
2017	43	0.001	0.00222	0.00161
2017	44	0.00125	0.00207	0.00166
2017	45	0.00125	0.00268	0.001965
2017	46	0.0016	0.00277	0.002185
2017	47	0.00171	0.0028	0.002255
2017	48	0.00109	0.00427	0.00268
2017	49	0.00215	0.00486	0.003505
2017	50	0.00221	0.00557	0.00389
2017	51	0.00245	0.00551	0.00398
2017	52	0.00306	0.0062	0.00463
2017	53	0.00307	0.0068	0.004935
2017	54	0.0034	0.00775	0.005575
2017	55	0.00337	0.00892	0.006145
2017	56	0.00415	0.00911	0.00663
2017	57	0.00404	0.01122	0.00763
2017	58	0.00454	0.01195	0.008245
2017	59	0.00583	0.01211	0.00897
2017	60	0.00593	0.01435	0.01014
2017	61	0.00604	0.01508	0.01056
2017	62	0.00736	0.01628	0.01182
2017	63	0.00758	0.01916	0.01337
2017	64	0.00929	0.02189	0.01559
2017	65	0.00958	0.02453	0.017055
2017	66	0.01027	0.025	0.017635
2017	67	0.01221	0.0269	0.019555
2017	68	0.01286	0.02752	0.02019
2017	69	0.01368	0.02917	0.021425
2017	70	0.01558	0.0338	0.02469
2017	71	0.0165	0.03419	0.025345
2017	72	0.02038	0.03496	0.02767
2017	73	0.02145	0.04473	0.03309
2017	74	0.0245	0.04597	0.035235
2017	75	0.03147	0.04902	0.040245
2017	76	0.03347	0.05565	0.04456
2017	77	0.03651	0.0629	0.049705
2017	78	0.04232	0.06554	0.05393
2017	79	0.04959	0.079	0.064295
2017	80	0.05843	0.0821	0.070265
2017	81	0.0695	0.09278	0.08114
2017	82	0.07309	0.10217	0.08763
2017	83	0.09362	0.12174	0.10768
2017	84	0.09853	0.12339	0.11096
2017	85	0.11373	0.15684	0.135285
2017	86	0.12865	0.1626	0.145625
2017	87	0.1539	0.17049	0.162195
2017	88	0.17123	0.2121	0.191665
2017	89	0.1982	0.22016	0.20918
2017	90	0.21259	0.24096	0.226775
2017	91	0.24162	0.29084	0.26623
2017	92	0.23778	0.2683	0.25304
2017	93	0.3018	0.27366	0.28773
2017	94	0.28121	0.36966	0.325435
2017	95	0.35338	0.37805	0.365715
2017	96	0.38685	0.40834	0.397595
2017	97	0.42143	0.43935	0.43039
2017	98	0.45679	0.47084	0.463815
2017	99	0.49259	0.50256	0.497575
2017	100	0.52847	0.53426	0.531365
2017	101	0.56405	0.56569	0.56487
2017	102	0.59899	0.5966	0.597795
2017	103	0.63295	0.62676	0.629855
2017	104	0.66564	0.65596	0.6608
2017	105	0.69681	0.68404	0.690425
2017	106	0.72628	0.71083	0.718555
2017	107	0.75389	0.73622	0.745055
2017	108	0.77956	0.76014	0.76985
2017	109	0.80325	0.78253	0.79289
2017	110+	0.82497	0.80337	0.81417
2018	0	0.00298	0.0055	0.00424
2018	1	0.00017	0.00042	0.000295
2018	2	0	0.00011	0.000055
2018	3	0.00011	0.00026	0.000185
2018	4	0.00027	0.0002	0.000235
2018	5	0	0.0001	0.00005
2018	6	0.0001	0.0001	0.0001
2018	7	0.00005	0.00014	0.000095
2018	8	0.00005	0.00018	0.000115
2018	9	0.0001	0.00009	0.000095
2018	10	0	0.00014	0.00007
2018	11	0.0001	0.00005	0.000075
2018	12	0	0.00014	0.00007
2018	13	0.00035	0.00014	0.000245
2018	14	0	0.0001	0.00005
2018	15	0.00005	0.0003	0.000175
2018	16	0.00015	0.00029	0.00022
2018	17	0.00035	0.00038	0.000365
2018	18	0.00033	0.00036	0.000345
2018	19	0.00009	0.00056	0.000325
2018	20	0.00017	0.00053	0.00035
2018	21	0.00029	0.00085	0.00057
2018	22	0.00013	0.00052	0.000325
2018	23	0.00013	0.00058	0.000355
2018	24	0.00013	0.00075	0.00044
2018	25	0.00017	0.00077	0.00047
2018	26	0.00031	0.0005	0.000405
2018	27	0.00029	0.00063	0.00046
2018	28	0.00025	0.00061	0.00043
2018	29	0.00025	0.00067	0.00046
2018	30	0.0002	0.00034	0.00027
2018	31	0.00008	0.00116	0.00062
2018	32	0.00031	0.00109	0.0007
2018	33	0.00041	0.00089	0.00065
2018	34	0.00036	0.00102	0.00069
2018	35	0.00047	0.00152	0.000995
2018	36	0.00054	0.00091	0.000725
2018	37	0.00039	0.00097	0.00068
2018	38	0.00046	0.0014	0.00093
2018	39	0.00093	0.00114	0.001035
2018	40	0.0009	0.0021	0.0015
2018	41	0.00062	0.00197	0.001295
2018	42	0.00062	0.00188	0.00125
2018	43	0.00074	0.0021	0.00142
2018	44	0.00142	0.00253	0.001975
2018	45	0.00104	0.00264	0.00184
2018	46	0.00129	0.00328	0.002285
2018	47	0.00154	0.00328	0.00241
2018	48	0.00124	0.00407	0.002655
2018	49	0.00168	0.0045	0.00309
2018	50	0.00196	0.00483	0.003395
2018	51	0.00271	0.00498	0.003845
2018	52	0.00284	0.00677	0.004805
2018	53	0.00339	0.00689	0.00514
2018	54	0.0036	0.00808	0.00584
2018	55	0.00312	0.00855	0.005835
2018	56	0.00375	0.00943	0.00659
2018	57	0.00498	0.01088	0.00793
2018	58	0.00461	0.01137	0.00799
2018	59	0.00592	0.01355	0.009735
2018	60	0.0048	0.01425	0.009525
2018	61	0.00635	0.01634	0.011345
2018	62	0.00725	0.01626	0.011755
2018	63	0.0082	0.01976	0.01398
2018	64	0.00781	0.02153	0.01467
2018	65	0.00958	0.02218	0.01588
2018	66	0.0098	0.02327	0.016535
2018	67	0.01087	0.02596	0.018415
2018	68	0.0125	0.02965	0.021075
2018	69	0.01358	0.03167	0.022625
2018	70	0.0142	0.0304	0.0223
2018	71	0.01676	0.03649	0.026625
2018	72	0.01771	0.03616	0.026935
2018	73	0.01983	0.04161	0.03072
2018	74	0.02169	0.0473	0.034495
2018	75	0.02798	0.05058	0.03928
2018	76	0.03073	0.05194	0.041335
2018	77	0.03457	0.05688	0.045725
2018	78	0.04119	0.06793	0.05456
2018	79	0.04446	0.07378	0.05912
2018	80	0.05521	0.08449	0.06985
2018	81	0.06322	0.07986	0.07154
2018	82	0.07208	0.10014	0.08611
2018	83	0.08469	0.11158	0.098135
2018	84	0.09715	0.13172	0.114435
2018	85	0.11283	0.13811	0.12547
2018	86	0.12925	0.16616	0.147705
2018	87	0.14443	0.17654	0.160485
2018	88	0.16669	0.19465	0.18067
2018	89	0.17653	0.21197	0.19425
2018	90	0.21139	0.2401	0.225745
2018	91	0.23789	0.30048	0.269185
2018	92	0.25251	0.302	0.277255
2018	93	0.30112	0.30471	0.302915
2018	94	0.29342	0.37237	0.332895
2018	95	0.34447	0.38532	0.364895
2018	96	0.37778	0.41728	0.39753
2018	97	0.41229	0.44995	0.43112
2018	98	0.44767	0.48306	0.465365
2018	99	0.4836	0.51632	0.49996
2018	100	0.51969	0.54943	0.53456
2018	101	0.55558	0.58211	0.568845
2018	102	0.5909	0.61409	0.602495
2018	103	0.62531	0.64511	0.63521
2018	104	0.65849	0.67495	0.66672
2018	105	0.69019	0.70344	0.696815
2018	106	0.7202	0.73043	0.725315
2018	107	0.74837	0.75582	0.752095
2018	108	0.77458	0.77954	0.77706
2018	109	0.7988	0.80156	0.80018
2018	110+	0.82102	0.82188	0.82145
2019	0	0.00355	0.00427	0.00391
2019	1	0.00017	0.00016	0.000165
2019	2	0.00017	0.00021	0.00019
2019	3	0	0.00011	0.000055
2019	4	0.00011	0.00005	0.00008
2019	5	0.00005	0.00005	0.00005
2019	6	0.00016	0.00005	0.000105
2019	7	0.00005	0	0.000025
2019	8	0.0001	0.00005	0.000075
2019	9	0	0.00005	0.000025
2019	10	0.00005	0.00005	0.00005
2019	11	0.00015	0.00029	0.00022
2019	12	0.00011	0.0001	0.000105
2019	13	0.00021	0.00005	0.00013
2019	14	0.0002	0.00019	0.000195
2019	15	0	0.00005	0.000025
2019	16	0.00016	0.00041	0.000285
2019	17	0.0001	0.00059	0.000345
2019	18	0.0002	0.00071	0.000455
2019	19	0.00033	0.00094	0.000635
2019	20	0.00014	0.00043	0.000285
2019	21	0.00022	0.00037	0.000295
2019	22	0.00012	0.00062	0.00037
2019	23	0.00021	0.00059	0.0004
