England				
				
Year	Age	Female	Male	Total
1841	0	0.13607	0.16919	0.152777
1841	1	0.05958	0.06321	0.061386
1841	2	0.03641	0.03698	0.036689
1841	3	0.02491	0.02606	0.02548
1841	4	0.01846	0.01909	0.018772
1841	5	0.01397	0.01428	0.014123
1841	6	0.01087	0.01121	0.01104
1841	7	0.00859	0.00899	0.008788
1841	8	0.00686	0.00725	0.007053
1841	9	0.00577	0.00605	0.005911
1841	10	0.0053	0.00538	0.005343
1841	11	0.00511	0.005	0.005057
1841	12	0.00515	0.00486	0.004999
1841	13	0.00545	0.00496	0.005202
1841	14	0.00601	0.00534	0.005675
1841	15	0.00673	0.00599	0.006365
1841	16	0.00746	0.00666	0.007067
1841	17	0.00814	0.00725	0.0077
1841	18	0.00868	0.00778	0.008238
1841	19	0.00889	0.00826	0.008583
1841	20	0.00874	0.00867	0.008706
1841	21	0.00873	0.00903	0.008874
1841	22	0.00893	0.00932	0.009108
1841	23	0.00908	0.00951	0.009278
1841	24	0.00934	0.00968	0.009496
1841	25	0.00974	0.00983	0.009784
1841	26	0.01002	0.00991	0.009967
1841	27	0.01007	0.00989	0.009984
1841	28	0.01008	0.00984	0.009967
1841	29	0.01006	0.00973	0.009903
1841	30	0.01003	0.00957	0.009809
1841	31	0.01005	0.00951	0.009788
1841	32	0.01013	0.0096	0.009875
1841	33	0.01029	0.00979	0.01005
1841	34	0.01079	0.01028	0.010545
1841	35	0.01178	0.01118	0.011487
1841	36	0.01254	0.01193	0.012243
1841	37	0.01279	0.01228	0.012538
1841	38	0.01293	0.01254	0.012739
1841	39	0.01267	0.01246	0.012565
1841	40	0.01199	0.01201	0.011998
1841	41	0.01166	0.01188	0.011771
1841	42	0.01178	0.01217	0.011971
1841	43	0.01201	0.01259	0.012294
1841	44	0.01267	0.01351	0.013079
1841	45	0.01395	0.01516	0.014543
1841	46	0.01507	0.01665	0.015842
1841	47	0.01553	0.01738	0.016438
1841	48	0.01582	0.01791	0.016844
1841	49	0.01566	0.01799	0.016798
1841	50	0.015	0.01756	0.016242
1841	51	0.01481	0.01753	0.016128
1841	52	0.01529	0.01814	0.016667
1841	53	0.01601	0.01898	0.017445
1841	54	0.01782	0.02105	0.019382
1841	55	0.02176	0.02551	0.023574
1841	56	0.02552	0.02972	0.027553
1841	57	0.02717	0.03145	0.029241
1841	58	0.02866	0.03298	0.030747
1841	59	0.02838	0.0326	0.030405
1841	60	0.02611	0.03007	0.028003
1841	61	0.0257	0.02952	0.027516
1841	62	0.02738	0.03123	0.029206
1841	63	0.02937	0.03329	0.031229
1841	64	0.03327	0.03753	0.035284
1841	65	0.04104	0.04634	0.04353
1841	66	0.04848	0.05482	0.051443
1841	67	0.05225	0.0589	0.055341
1841	68	0.05604	0.06305	0.059289
1841	69	0.05843	0.06516	0.061546
1841	70	0.05867	0.06428	0.06128
1841	71	0.06066	0.06587	0.063087
1841	72	0.06527	0.07099	0.067922
1841	73	0.07031	0.07665	0.073236
1841	74	0.0788	0.08535	0.081821
1841	75	0.09446	0.10004	0.097049
1841	76	0.10935	0.11429	0.111654
1841	77	0.11814	0.12428	0.120976
1841	78	0.12804	0.13581	0.131607
1841	79	0.12584	0.13685	0.130802
1841	80	0.12342	0.1373	0.12958
1841	81	0.13487	0.15093	0.141946
1841	82	0.14799	0.16611	0.155927
1841	83	0.16091	0.18261	0.170311
1841	84	0.17464	0.20149	0.186101
1841	85	0.18414	0.20256	0.191942
1841	86	0.19838	0.21799	0.206623
1841	87	0.21327	0.23423	0.221901
1841	88	0.22877	0.25129	0.237842
1841	89	0.24487	0.26919	0.254494
1841	90	0.26147	0.28792	0.271734
1841	91	0.27855	0.30749	0.289546
1841	92	0.29598	0.32787	0.307813
1841	93	0.3136	0.34904	0.326412
1841	94	0.33145	0.37104	0.345362
1841	95	0.35566	0.39422	0.36455
1841	96	0.37643	0.4164	0.383799
1841	97	0.39766	0.43892	0.403031
1841	98	0.41929	0.46169	0.422833
1841	99	0.44123	0.48462	0.442828
1841	100	0.4634	0.50762	0.463433
1841	101	0.48571	0.53058	0.486829
1841	102	0.50809	0.55342	0.511
1841	103	0.53043	0.57603	0.541891
1841	104	0.55265	0.59833	0.60536
1841	105	0.57466	0.62023	0.700373
1841	106	0.59638	0.64165	0.795287
1841	107	0.61773	0.66252	0.9
1841	108	0.63863	0.68278	1.38843
1841	109	0.65903	0.70237	.
1841	110+	0.67884	0.72124	.
1842	0	0.14849	0.18401	0.166481
1842	1	0.06304	0.0666	0.064818
1842	2	0.0352	0.03585	0.035527
1842	3	0.0239	0.02452	0.024209
1842	4	0.01804	0.01804	0.018042
1842	5	0.01395	0.01386	0.013908
1842	6	0.01068	0.01074	0.010708
1842	7	0.00826	0.00846	0.008358
1842	8	0.00662	0.00691	0.006765
1842	9	0.00557	0.00586	0.005714
1842	10	0.00511	0.00528	0.005195
1842	11	0.00498	0.00494	0.004957
1842	12	0.00503	0.0048	0.004916
1842	13	0.00533	0.00488	0.0051
1842	14	0.0059	0.00518	0.005534
1842	15	0.00665	0.00571	0.006179
1842	16	0.00731	0.00634	0.00683
1842	17	0.00793	0.00695	0.007448
1842	18	0.0085	0.00749	0.008004
1842	19	0.00894	0.008	0.008477
1842	20	0.00905	0.00846	0.008763
1842	21	0.00886	0.00879	0.008827
1842	22	0.00884	0.00904	0.008933
1842	23	0.00898	0.00917	0.009068
1842	24	0.00907	0.0092	0.009129
1842	25	0.00929	0.0092	0.009244
1842	26	0.0097	0.00928	0.009499
1842	27	0.00999	0.00933	0.009674
1842	28	0.01006	0.00931	0.009703
1842	29	0.01009	0.00928	0.009704
1842	30	0.0101	0.0092	0.009668
1842	31	0.0101	0.0091	0.009613
1842	32	0.01013	0.00911	0.009637
1842	33	0.01024	0.00928	0.009776
1842	34	0.01043	0.00957	0.010014
1842	35	0.01096	0.01018	0.01058
1842	36	0.01194	0.01116	0.011559
1842	37	0.01268	0.01195	0.012323
1842	38	0.01292	0.01237	0.012648
1842	39	0.01306	0.01268	0.012871
1842	40	0.01277	0.01263	0.012706
1842	41	0.0121	0.01223	0.012162
1842	42	0.01179	0.01214	0.01196
1842	43	0.0119	0.01244	0.012161
1842	44	0.01212	0.01285	0.012483
1842	45	0.01281	0.01378	0.013285
1842	46	0.01414	0.01545	0.014782
1842	47	0.01529	0.01691	0.016084
1842	48	0.0158	0.01762	0.016691
1842	49	0.01614	0.01813	0.017117
1842	50	0.01602	0.01817	0.017076
1842	51	0.01541	0.01772	0.016532
1842	52	0.01527	0.01771	0.016451
1842	53	0.01584	0.01832	0.01704
1842	54	0.01666	0.01918	0.017876
1842	55	0.01866	0.02133	0.019947
1842	56	0.02285	0.02589	0.024317
1842	57	0.02676	0.03009	0.028363
1842	58	0.02863	0.03196	0.030233
1842	59	0.0304	0.03369	0.031986
1842	60	0.03027	0.03346	0.031802
1842	61	0.02815	0.03116	0.029586
1842	62	0.02808	0.03099	0.029463
1842	63	0.03018	0.03311	0.03157
1842	64	0.03269	0.03566	0.034095
1842	65	0.03742	0.04072	0.038979
1842	66	0.04636	0.05069	0.04839
1842	67	0.05458	0.06003	0.057115
1842	68	0.05887	0.06482	0.061632
1842	69	0.06316	0.06972	0.066193
1842	70	0.06569	0.0722	0.068697
1842	71	0.06579	0.07142	0.068401
1842	72	0.06791	0.07358	0.070544
1842	73	0.07277	0.0795	0.075879
1842	74	0.07797	0.08603	0.08167
1842	75	0.08704	0.09615	0.091221
1842	76	0.10386	0.11306	0.108113
1842	77	0.11912	0.12911	0.123747
1842	78	0.12815	0.14069	0.133906
1842	79	0.13848	0.15419	0.145627
1842	80	0.12081	0.14073	0.129639
1842	81	0.13115	0.15447	0.141387
1842	82	0.14292	0.16994	0.154683
1842	83	0.15651	0.18701	0.169686
1842	84	0.16948	0.20502	0.184629
1842	85	0.18041	0.20526	0.190855
1842	86	0.19498	0.21997	0.20543
1842	87	0.21059	0.23519	0.220799
1842	88	0.22725	0.25089	0.236857
1842	89	0.24502	0.26696	0.253733
1842	90	0.26395	0.28339	0.271535
1842	91	0.28407	0.30009	0.290205
1842	92	0.3055	0.31698	0.309801
1842	93	0.32819	0.33406	0.330337
1842	94	0.35208	0.35107	0.351718
1842	95	0.37224	0.37927	0.374181
1842	96	0.39537	0.39948	0.397782
1842	97	0.41898	0.42004	0.422414
1842	98	0.44296	0.44087	0.448358
1842	99	0.46722	0.46192	0.476819
1842	100	0.49163	0.48311	0.507261
1842	101	0.51608	0.50436	0.541867
1842	102	0.54045	0.52559	0.584548
1842	103	0.56464	0.54673	0.63331
1842	104	0.58852	0.5677	0.703632
1842	105	0.61198	0.58843	0.875269
1842	106	0.63494	0.60885	0.962669
1842	107	0.65731	0.6289	1.431953
1842	108	0.67899	0.64851	4.176471
1842	109	0.69993	0.66764	.
1842	110+	0.72007	0.68623	.
1843	0	0.14823	0.18375	0.166277
1843	1	0.06331	0.06605	0.064683
1843	2	0.03363	0.03338	0.033507
1843	3	0.0232	0.02282	0.023009
1843	4	0.01703	0.01713	0.017079
1843	5	0.01304	0.01331	0.013174
1843	6	0.01016	0.01051	0.010333
1843	7	0.00768	0.00803	0.007855
1843	8	0.00601	0.00636	0.006181
1843	9	0.0051	0.0054	0.005249
1843	10	0.00474	0.00494	0.004843
1843	11	0.00466	0.0047	0.004679
1843	12	0.00475	0.00462	0.004688
1843	13	0.00501	0.00472	0.004866
1843	14	0.00548	0.00501	0.005246
1843	15	0.00614	0.00547	0.005806
1843	16	0.00677	0.00603	0.006404
1843	17	0.00731	0.00667	0.00699
1843	18	0.00782	0.0073	0.007565
1843	19	0.00831	0.00789	0.008105
1843	20	0.00872	0.00844	0.008583
1843	21	0.00886	0.00886	0.008856
1843	22	0.00872	0.00911	0.008902
1843	23	0.0087	0.00923	0.008948
1843	24	0.00877	0.00921	0.008977
1843	25	0.00881	0.00908	0.008937
1843	26	0.00901	0.00905	0.009029
1843	27	0.00941	0.00914	0.009279
1843	28	0.00971	0.0092	0.009466
1843	29	0.00981	0.00922	0.009528
1843	30	0.00989	0.00923	0.009575
1843	31	0.00995	0.00922	0.0096
1843	32	0.01001	0.0092	0.00962
1843	33	0.01012	0.00932	0.009732
1843	34	0.01032	0.0096	0.009974
1843	35	0.01061	0.01001	0.010323
1843	36	0.01121	0.01069	0.010961
1843	37	0.01222	0.01171	0.011973
1843	38	0.01298	0.01254	0.012761
1843	39	0.01324	0.01298	0.01311
1843	40	0.01337	0.0133	0.013337
1843	41	0.01309	0.01326	0.013177
1843	42	0.01241	0.01287	0.012638
1843	43	0.01206	0.01277	0.01241
1843	44	0.0121	0.01303	0.012561
1843	45	0.01226	0.01343	0.012834
1843	46	0.0129	0.01437	0.01362
1843	47	0.01417	0.01603	0.015085
1843	48	0.01526	0.01747	0.01634
1843	49	0.01575	0.01816	0.01693
1843	50	0.01612	0.01865	0.017359
1843	51	0.01605	0.01869	0.017342
1843	52	0.01552	0.01827	0.016852
1843	53	0.0155	0.01829	0.016848
1843	54	0.01622	0.01897	0.017545
1843	55	0.01722	0.01993	0.018524
1843	56	0.01941	0.02221	0.02076
1843	57	0.02371	0.02686	0.025229
1843	58	0.02767	0.03114	0.029338
1843	59	0.02973	0.03321	0.031399
1843	60	0.03169	0.03518	0.033364
1843	61	0.03182	0.03529	0.033478
1843	62	0.02999	0.03337	0.031593
1843	63	0.03013	0.03356	0.031756
1843	64	0.03246	0.03609	0.034175
1843	65	0.03518	0.03909	0.037025
1843	66	0.04003	0.04459	0.042179
1843	67	0.04899	0.05506	0.051826
1843	68	0.05715	0.06476	0.060682
1843	69	0.06162	0.06987	0.065431
1843	70	0.06616	0.07508	0.070261
1843	71	0.06905	0.07782	0.073087
1843	72	0.0696	0.07721	0.073117
1843	73	0.07225	0.07956	0.075627
1843	74	0.07779	0.08568	0.081413
1843	75	0.08376	0.0923	0.087658
1843	76	0.09369	0.10249	0.097707
1843	77	0.11157	0.11967	0.115283
1843	78	0.12805	0.13615	0.131766
1843	79	0.13856	0.14837	0.143024
1843	80	0.11996	0.13444	0.126353
1843	81	0.1322	0.14853	0.139362
1843	82	0.14358	0.16297	0.15199
1843	83	0.15636	0.17922	0.166172
1843	84	0.17076	0.19693	0.181886
1843	85	0.18005	0.19724	0.187268
1843	86	0.1944	0.21154	0.201513
1843	87	0.20965	0.2265	0.216611
1843	88	0.22586	0.24207	0.232506
1843	89	0.24299	0.25827	0.24913
1843	90	0.26107	0.27503	0.266552
1843	91	0.28011	0.29236	0.284846
1843	92	0.30012	0.31021	0.303954
1843	93	0.32119	0.32855	0.323933
1843	94	0.34318	0.34741	0.344725
1843	95	0.36449	0.37247	0.36618
1843	96	0.38677	0.39296	0.388611
1843	97	0.40955	0.41383	0.412056
1843	98	0.43271	0.43501	0.43621
1843	99	0.45618	0.45643	0.461417
1843	100	0.47984	0.47802	0.489923
1843	101	0.50359	0.49969	0.520693
1843	102	0.52733	0.52136	0.557193
1843	103	0.55094	0.54295	0.608333
1843	104	0.57433	0.56438	0.673176
1843	105	0.59739	0.58557	0.786299
1843	106	0.62002	0.60645	1.023723
1843	107	0.64215	0.62695	1.364303
1843	108	0.66368	0.647	6
1843	109	0.68456	0.66655	.
1843	110+	0.70471	0.68554	.
1844	0	0.14552	0.18227	0.164201
1844	1	0.06058	0.06405	0.062323
1844	2	0.03645	0.03652	0.036482
1844	3	0.02455	0.02476	0.024652
1844	4	0.01738	0.01849	0.017933
1844	5	0.0136	0.01454	0.014068
1844	6	0.01088	0.01141	0.011147
1844	7	0.00849	0.00868	0.008588
1844	8	0.00658	0.00654	0.006559
1844	9	0.00544	0.00534	0.00539
1844	10	0.005	0.0049	0.004951
1844	11	0.00482	0.00469	0.004757
1844	12	0.00486	0.00462	0.004737
1844	13	0.0051	0.00468	0.004892
1844	14	0.00555	0.00491	0.005232
1844	15	0.00623	0.00529	0.005764
1844	16	0.00693	0.00576	0.006347
1844	17	0.00755	0.00633	0.006944
1844	18	0.00806	0.007	0.007539
1844	19	0.00852	0.00771	0.008128
1844	20	0.00894	0.00838	0.00867
1844	21	0.00926	0.0089	0.009085
1844	22	0.00934	0.00924	0.009292
1844	23	0.00918	0.00939	0.009284
1844	24	0.00913	0.00938	0.009247
1844	25	0.00916	0.00923	0.009193
1844	26	0.00923	0.00911	0.009174
1844	27	0.00946	0.00913	0.009306
1844	28	0.00988	0.00926	0.009585
1844	29	0.01019	0.00937	0.009797
1844	30	0.0103	0.00943	0.00988
1844	31	0.01035	0.00949	0.009941
1844	32	0.01038	0.00954	0.009973
1844	33	0.01039	0.00958	0.009994
1844	34	0.01044	0.00975	0.010101
1844	35	0.01056	0.01008	0.010328
1844	36	0.01077	0.01049	0.010634
1844	37	0.01126	0.01116	0.011214
1844	38	0.01214	0.01215	0.012141
1844	39	0.01278	0.01294	0.012858
1844	40	0.01299	0.01337	0.013176
1844	41	0.01311	0.01368	0.013392
1844	42	0.01288	0.01367	0.013268
1844	43	0.01231	0.01333	0.01281
1844	44	0.01206	0.01327	0.012656
1844	45	0.01222	0.01358	0.012888
1844	46	0.01256	0.01407	0.013304
1844	47	0.01342	0.01513	0.014256
1844	48	0.01489	0.01691	0.015881
1844	49	0.01616	0.01843	0.017273
1844	50	0.01684	0.0192	0.017994
1844	51	0.01737	0.01976	0.018539
1844	52	0.01743	0.01984	0.018607
1844	53	0.01697	0.01945	0.018172
1844	54	0.01704	0.01954	0.018245
1844	55	0.01789	0.02031	0.019058
1844	56	0.01905	0.02142	0.020189
1844	57	0.02147	0.02392	0.022649
1844	58	0.02601	0.02881	0.027353
1844	59	0.03013	0.03328	0.031639
1844	60	0.03241	0.0356	0.033936
1844	61	0.03462	0.03788	0.036176
1844	62	0.03503	0.03834	0.036607
1844	63	0.03346	0.03679	0.035042
1844	64	0.03393	0.0374	0.03557
1844	65	0.03665	0.04041	0.038422
1844	66	0.03969	0.04379	0.041624
1844	67	0.045	0.04981	0.047256
1844	68	0.05452	0.06098	0.057526
1844	69	0.06312	0.07129	0.066892
1844	70	0.0681	0.07696	0.072175
1844	71	0.07325	0.08282	0.077631
1844	72	0.07677	0.0862	0.08109
1844	73	0.0779	0.08617	0.081701
1844	74	0.0813	0.08928	0.084963
1844	75	0.08783	0.09635	0.091721
1844	76	0.09474	0.104	0.09895
1844	77	0.10585	0.11552	0.110234
1844	78	0.12537	0.13473	0.129628
1844	79	0.14359	0.15358	0.14813
1844	80	0.12359	0.13894	0.130351
1844	81	0.13621	0.15362	0.14383
1844	82	0.15033	0.17058	0.159122
1844	83	0.16293	0.18773	0.173558
1844	84	0.17668	0.20683	0.189427
1844	85	0.18644	0.21027	0.196426
1844	86	0.20109	0.22677	0.211737
1844	87	0.21659	0.24431	0.227952
1844	88	0.23296	0.2629	0.245166
1844	89	0.25018	0.28252	0.263259
1844	90	0.26825	0.30335	0.282146
1844	91	0.28712	0.3252	0.30186
1844	92	0.3068	0.34829	0.322589
1844	93	0.32722	0.37256	0.344167
1844	94	0.3485	0.39815	0.366704
1844	95	0.37162	0.42145	0.390098
1844	96	0.39386	0.44568	0.41403
1844	97	0.41655	0.47017	0.439059
1844	98	0.43959	0.4948	0.465231
1844	99	0.46291	0.51945	0.491901
1844	100	0.48638	0.54402	0.520009
1844	101	0.50991	0.56837	0.553489
1844	102	0.53341	0.59239	0.592363
1844	103	0.55675	0.61598	0.641514
1844	104	0.57984	0.63904	0.723624
1844	105	0.6026	0.66147	0.847087
1844	106	0.62491	0.6832	1.164605
1844	107	0.64671	0.70416	1.675862
1844	108	0.66791	0.72429	6
1844	109	0.68846	0.74355	.
1844	110+	0.70829	0.76191	.
1845	0	0.13866	0.17252	0.155862
1845	1	0.06004	0.06373	0.061899
1845	2	0.03367	0.03344	0.033553
1845	3	0.02314	0.02275	0.022944
1845	4	0.01643	0.01718	0.016803
1845	5	0.01231	0.01311	0.012712
1845	6	0.00965	0.01028	0.009963
1845	7	0.00744	0.0079	0.007672
1845	8	0.00577	0.00608	0.005925
1845	9	0.00472	0.00495	0.004832
1845	10	0.00439	0.0046	0.004494
1845	11	0.00441	0.00454	0.004477
1845	12	0.0046	0.00459	0.004596
1845	13	0.00498	0.00474	0.004865
1845	14	0.00553	0.00502	0.005274
1845	15	0.0062	0.00542	0.005812
1845	16	0.00691	0.00589	0.006404
1845	17	0.00757	0.00643	0.007007
1845	18	0.00814	0.00709	0.007619
1845	19	0.00857	0.00785	0.008219
1845	20	0.00893	0.00862	0.008778
1845	21	0.00923	0.00917	0.0092
1845	22	0.00942	0.00951	0.009464
1845	23	0.00941	0.00965	0.009526
1845	24	0.00921	0.00957	0.009381
1845	25	0.00908	0.00933	0.0092
1845	26	0.00906	0.00911	0.009086
1845	27	0.00911	0.00898	0.00905
1845	28	0.00932	0.00899	0.009162
1845	29	0.00971	0.0091	0.009417
1845	30	0.01	0.00922	0.009623
1845	31	0.01012	0.0093	0.009724
1845	32	0.0102	0.00941	0.009818
1845	33	0.01026	0.00951	0.009901
1845	34	0.01033	0.00963	0.009992
1845	35	0.01045	0.00988	0.010174
1845	36	0.01064	0.01025	0.010451
1845	37	0.0109	0.01069	0.010797
1845	38	0.01142	0.01137	0.011393
1845	39	0.01227	0.01232	0.012292
1845	40	0.01288	0.01308	0.012978
1845	41	0.01308	0.0135	0.013286
1845	42	0.01317	0.0138	0.013478
1845	43	0.01292	0.0138	0.013352
1845	44	0.01235	0.0135	0.012913
1845	45	0.01207	0.01346	0.01275
1845	46	0.0122	0.01379	0.012981
1845	47	0.01255	0.01433	0.013422
1845	48	0.0134	0.01544	0.014404
1845	49	0.01484	0.01725	0.016023
1845	50	0.01608	0.01878	0.017397
1845	51	0.01677	0.01957	0.018139
1845	52	0.01735	0.02016	0.018722
1845	53	0.01748	0.02029	0.018847
1845	54	0.01711	0.01997	0.018494
1845	55	0.01729	0.02016	0.018669
1845	56	0.01827	0.02105	0.019604
1845	57	0.01957	0.0223	0.020883
1845	58	0.02213	0.02497	0.023489
1845	59	0.02665	0.02992	0.028218
1845	60	0.03073	0.03439	0.032476
1845	61	0.03316	0.03685	0.034918
1845	62	0.03556	0.03927	0.037328
1845	63	0.03631	0.04	0.038064
1845	64	0.03521	0.03886	0.036936
1845	65	0.03602	0.03975	0.037778
1845	66	0.0389	0.04282	0.040742
1845	67	0.0421	0.04626	0.044055
1845	68	0.04757	0.05237	0.049817
1845	69	0.05704	0.06349	0.060027
1845	70	0.06552	0.07368	0.069269
1845	71	0.07075	0.07962	0.074807
1845	72	0.07621	0.08585	0.080609
1845	73	0.0802	0.08987	0.08461
1845	74	0.08193	0.09078	0.085973
1845	75	0.08592	0.09481	0.089976
1845	76	0.09294	0.10277	0.097405
1845	77	0.10032	0.11133	0.105291
1845	78	0.11179	0.12382	0.11721
1845	79	0.1314	0.14424	0.137189
1845	80	0.11968	0.13706	0.12731
1845	81	0.1307	0.15062	0.13938
1845	82	0.14421	0.16728	0.154184
1845	83	0.15922	0.18647	0.170889
1845	84	0.17173	0.20515	0.185817
1845	85	0.1804	0.20633	0.191178
1845	86	0.19462	0.22206	0.20595
1845	87	0.2097	0.23858	0.221483
1845	88	0.22563	0.2559	0.237819
1845	89	0.24242	0.27398	0.255044
1845	90	0.26005	0.29273	0.273003
1845	91	0.27851	0.31228	0.291599
1845	92	0.29774	0.33239	0.310851
1845	93	0.31776	0.35322	0.330929
1845	94	0.33846	0.37469	0.351648
1845	95	0.3617	0.40295	0.373196
1845	96	0.38366	0.42577	0.395405
1845	97	0.4061	0.44892	0.417837
1845	98	0.42894	0.47229	0.441329
1845	99	0.45209	0.49578	0.466172
1845	100	0.47545	0.51929	0.491694
1845	101	0.49891	0.54272	0.518993
1845	102	0.52238	0.56596	0.555084
1845	103	0.54576	0.58891	0.60007
1845	104	0.56893	0.61148	0.670116
1845	105	0.5918	0.63359	0.820125
1845	106	0.61429	0.65514	0.980352
1845	107	0.63629	0.67608	1.343284
1845	108	0.65774	0.69633	.
1845	109	0.67856	0.71585	.
1845	110+	0.6987	0.73459	.
1846	0	0.16457	0.2031	0.184116
1846	1	0.07425	0.07689	0.07558
1846	2	0.03778	0.03707	0.037423
1846	3	0.0237	0.02292	0.023306
1846	4	0.01679	0.01691	0.016847
1846	5	0.01227	0.0126	0.012438
1846	6	0.0095	0.00988	0.00969
1846	7	0.0075	0.00788	0.007688
1846	8	0.00606	0.00638	0.006218
1846	9	0.00523	0.00544	0.005334
1846	10	0.00496	0.00502	0.004988
1846	11	0.00498	0.00491	0.004944
1846	12	0.00521	0.005	0.005103
1846	13	0.00558	0.00521	0.005392
1846	14	0.00608	0.00555	0.00582
1846	15	0.00664	0.00603	0.006338
1846	16	0.00718	0.00656	0.006874
1846	17	0.00779	0.00714	0.007471
1846	18	0.0084	0.0078	0.0081
1846	19	0.00897	0.00855	0.008763
1846	20	0.00945	0.00937	0.009413
1846	21	0.00985	0.01002	0.009932
1846	22	0.01014	0.0104	0.010267
1846	23	0.0103	0.01056	0.010424
1846	24	0.01024	0.01053	0.010378
1846	25	0.01001	0.01033	0.010158
1846	26	0.00989	0.01011	0.009995
1846	27	0.00986	0.00996	0.009908
1846	28	0.00991	0.00991	0.009907
1846	29	0.01012	0.00998	0.010055
1846	30	0.01051	0.01016	0.010341
1846	31	0.0108	0.01033	0.010575
1846	32	0.01091	0.01046	0.010695
1846	33	0.01099	0.0106	0.010801
1846	34	0.01105	0.01073	0.010894
1846	35	0.0111	0.01085	0.010982
1846	36	0.0112	0.01106	0.011134
1846	37	0.01138	0.01139	0.011387
1846	38	0.01165	0.0118	0.011724
1846	39	0.01217	0.01246	0.012314
1846	40	0.013	0.01338	0.013188
1846	41	0.01361	0.0141	0.013851
1846	42	0.01382	0.0145	0.014153
1846	43	0.01392	0.01478	0.014345
1846	44	0.01372	0.01479	0.014247
1846	45	0.01322	0.01454	0.013869
1846	46	0.01305	0.01457	0.013793
1846	47	0.0133	0.01498	0.014124
1846	48	0.01379	0.01564	0.014697
1846	49	0.01484	0.01691	0.015854
1846	50	0.01647	0.0189	0.017659
1846	51	0.01785	0.02057	0.019176
1846	52	0.01866	0.02147	0.020032
1846	53	0.01932	0.02217	0.020712
1846	54	0.01949	0.02237	0.020895
1846	55	0.01911	0.02214	0.020569
1846	56	0.01932	0.02247	0.020832
1846	57	0.02044	0.02358	0.021943
1846	58	0.02195	0.02511	0.023464
1846	59	0.02482	0.02817	0.026426
1846	60	0.02967	0.03359	0.031538
1846	61	0.034	0.03842	0.036098
1846	62	0.03679	0.04123	0.038897
1846	63	0.03961	0.04403	0.041705
1846	64	0.04085	0.04516	0.042885
1846	65	0.04023	0.04439	0.042189
1846	66	0.04143	0.04557	0.043376
1846	67	0.04475	0.04897	0.046729
1846	68	0.04848	0.05283	0.050513
1846	69	0.05466	0.05958	0.056951
1846	70	0.06489	0.07148	0.067931
1846	71	0.07401	0.08233	0.077817
1846	72	0.08006	0.08902	0.084144
1846	73	0.08648	0.09615	0.090871
1846	74	0.0915	0.10119	0.095896
1846	75	0.09422	0.10322	0.098309
1846	76	0.0993	0.10853	0.103481
1846	77	0.10765	0.11789	0.112265
1846	78	0.11643	0.12793	0.121585
1846	79	0.12949	0.14218	0.135159
1846	80	0.1271	0.14387	0.134438
1846	81	0.13909	0.15829	0.147431
1846	82	0.15212	0.17451	0.161761
1846	83	0.16824	0.19461	0.17949
1846	84	0.18597	0.21769	0.199332
1846	85	0.19599	0.21905	0.205545
1846	86	0.21271	0.23647	0.22244
1846	87	0.23078	0.25492	0.240594
1846	88	0.2503	0.27444	0.259993
1846	89	0.27135	0.29505	0.280738
1846	90	0.29404	0.31674	0.302968
1846	91	0.31836	0.33935	0.326541
1846	92	0.34462	0.3633	0.351742
1846	93	0.37274	0.3881	0.378456
1846	94	0.40295	0.41416	0.407049
1846	95	0.42269	0.44021	0.437507
1846	96	0.44929	0.46531	0.47036
1846	97	0.47619	0.49058	0.505612
1846	98	0.50322	0.51591	0.542659
1846	99	0.53024	0.54115	0.583579
1846	100	0.55707	0.56618	0.629627
1846	101	0.58358	0.59088	0.679305
1846	102	0.60962	0.61513	0.737177
1846	103	0.63504	0.63882	0.825514
1846	104	0.65974	0.66185	0.953633
1846	105	0.68359	0.68414	1.200624
1846	106	0.70652	0.70562	1.839879
1846	107	0.72844	0.72622	2.479339
1846	108	0.74931	0.7459	6
1846	109	0.76909	0.76462	.
1846	110+	0.78774	0.78236	.
1847	0	0.15865	0.19601	0.17756
1847	1	0.07047	0.07287	0.071678
1847	2	0.03937	0.04081	0.040096
1847	3	0.02763	0.02768	0.02766
1847	4	0.02029	0.02004	0.020163
1847	5	0.01515	0.01522	0.015184
1847	6	0.01136	0.0117	0.011532
1847	7	0.00861	0.00911	0.008862
1847	8	0.0068	0.00733	0.007068
1847	9	0.00582	0.00622	0.006021
1847	10	0.00557	0.00572	0.005641
1847	11	0.0055	0.00543	0.005462
1847	12	0.00563	0.00539	0.005512
1847	13	0.006	0.00559	0.005798
1847	14	0.00652	0.00599	0.006253
1847	15	0.00715	0.00655	0.00685
1847	16	0.00766	0.00716	0.007414
1847	17	0.00813	0.0078	0.007968
1847	18	0.00871	0.0085	0.008607
1847	19	0.0093	0.00926	0.009281
1847	20	0.00986	0.01009	0.009973
1847	21	0.0103	0.01083	0.010561
1847	22	0.01066	0.01131	0.010975
1847	23	0.01091	0.01148	0.011186
1847	24	0.01104	0.0114	0.011214
1847	25	0.01103	0.01115	0.01109
1847	26	0.01099	0.01092	0.010953
1847	27	0.01103	0.01072	0.010885
1847	28	0.01113	0.0106	0.010874
1847	29	0.0113	0.0106	0.010968
1847	30	0.01163	0.01076	0.011219
1847	31	0.01215	0.01104	0.011618
1847	32	0.01256	0.01134	0.01197
1847	33	0.01276	0.01163	0.012209
1847	34	0.0129	0.01194	0.012437
