The United				
				
Year	Age	Female	Male	Total
1952	60	0.01367	0.0246	0.019135
1952	61	0.01516	0.02685	0.021005
1952	62	0.01643	0.02867	0.02255
1952	63	0.01783	0.0307	0.024265
1952	64	0.01967	0.03342	0.026545
1952	65	0.02154	0.0362	0.02887
1952	66	0.02311	0.03857	0.03084
1952	67	0.02462	0.04052	0.03257
1952	68	0.02699	0.04355	0.03527
1952	69	0.02961	0.04634	0.037975
1952	70	0.03292	0.04987	0.041395
1952	71	0.03677	0.05381	0.04529
1952	72	0.0418	0.05909	0.050445
1952	73	0.04639	0.0639	0.055145
1952	74	0.05171	0.06999	0.06085
1952	75	0.05646	0.07521	0.065835
1952	76	0.06188	0.08132	0.0716
1952	77	0.06813	0.08845	0.07829
1952	78	0.07442	0.096	0.08521
1952	79	0.08104	0.10403	0.092535
1952	80	0.08554	0.11271	0.099125
1952	81	0.09315	0.12212	0.107635
1952	82	0.10168	0.13146	0.11657
1952	83	0.1148	0.14493	0.129865
1952	84	0.12923	0.15788	0.143555
1952	85	0.14261	0.16901	0.15581
1952	86	0.15205	0.18593	0.16899
1952	87	0.16484	0.19882	0.18183
1952	88	0.17292	0.20398	0.18845
1952	89	0.19408	0.22927	0.211675
1952	90	0.21968	0.24787	0.233775
1952	91	0.22584	0.25346	0.23965
1952	92	0.25088	0.2855	0.26819
1952	93	0.25434	0.27908	0.26671
1952	94	0.27306	0.30411	0.288585
1952	95	0.30136	0.33002	0.31569
1952	96	0.3229	0.35008	0.33649
1952	97	0.34522	0.37067	0.357945
1952	98	0.36823	0.39175	0.37999
1952	99	0.39187	0.41324	0.402555
1952	100	0.41602	0.43507	0.425545
1952	101	0.44059	0.45715	0.44887
1952	102	0.46545	0.4794	0.472425
1952	103	0.49048	0.50173	0.496105
1952	104	0.51555	0.52405	0.5198
1952	105	0.54056	0.54628	0.54342
1952	106	0.56535	0.56833	0.56684
1952	107	0.58983	0.59011	0.58997
1952	108	0.61387	0.61154	0.612705
1952	109	0.63736	0.63255	0.634955
1952	110+	0.66022	0.65306	0.65664
1953	0	0.02652	0.03468	0.0306
1953	1	0.00197	0.00234	0.002155
1953	2	0.00112	0.00138	0.00125
1953	3	0.0009	0.00108	0.00099
1953	4	0.00072	0.00086	0.00079
1953	5	0.00058	0.00074	0.00066
1953	6	0.00046	0.00062	0.00054
1953	7	0.00048	0.00069	0.000585
1953	8	0.00042	0.00063	0.000525
1953	9	0.00036	0.00057	0.000465
1953	10	0.00032	0.00051	0.000415
1953	11	0.00035	0.00057	0.00046
1953	12	0.00039	0.00065	0.00052
1953	13	0.00044	0.00076	0.0006
1953	14	0.00049	0.0009	0.000695
1953	15	0.00057	0.0011	0.000835
1953	16	0.00065	0.0013	0.000975
1953	17	0.0007	0.00144	0.00107
1953	18	0.00073	0.00164	0.001185
1953	19	0.00079	0.00187	0.00133
1953	20	0.00079	0.00205	0.00142
1953	21	0.00079	0.00213	0.00146
1953	22	0.00081	0.00217	0.00149
1953	23	0.00082	0.0021	0.00146
1953	24	0.00087	0.00204	0.001455
1953	25	0.00093	0.00195	0.00144
1953	26	0.00096	0.00186	0.00141
1953	27	0.001	0.00182	0.00141
1953	28	0.0011	0.00193	0.001515
1953	29	0.00116	0.00198	0.00157
1953	30	0.00121	0.00202	0.001615
1953	31	0.00128	0.00206	0.00167
1953	32	0.00139	0.00222	0.001805
1953	33	0.0015	0.00234	0.00192
1953	34	0.00161	0.00246	0.002035
1953	35	0.00174	0.00261	0.002175
1953	36	0.00187	0.00278	0.002325
1953	37	0.00203	0.00302	0.002525
1953	38	0.00222	0.00334	0.00278
1953	39	0.00243	0.0037	0.003065
1953	40	0.0027	0.00416	0.00343
1953	41	0.00296	0.00463	0.003795
1953	42	0.00323	0.00513	0.00418
1953	43	0.00347	0.00559	0.00453
1953	44	0.0037	0.00608	0.00489
1953	45	0.00396	0.00664	0.0053
1953	46	0.00431	0.00734	0.005825
1953	47	0.00468	0.00804	0.00636
1953	48	0.00508	0.00872	0.0069
1953	49	0.00572	0.00982	0.00777
1953	50	0.00634	0.01089	0.008615
1953	51	0.0069	0.01191	0.009405
1953	52	0.00741	0.01289	0.01015
1953	53	0.00804	0.01413	0.011085
1953	54	0.00874	0.01554	0.01214
1953	55	0.00934	0.01686	0.0131
1953	56	0.00999	0.01822	0.014105
1953	57	0.01068	0.0196	0.01514
1953	58	0.01127	0.02075	0.01601
1953	59	0.01201	0.02219	0.0171
1953	60	0.01319	0.02434	0.018765
1953	61	0.01455	0.02663	0.02059
1953	62	0.01601	0.02896	0.022485
1953	63	0.01753	0.03127	0.0244
1953	64	0.01928	0.03375	0.026515
1953	65	0.02123	0.03643	0.02883
1953	66	0.02309	0.039	0.031045
1953	67	0.02476	0.04107	0.032915
1953	68	0.02694	0.04375	0.035345
1953	69	0.02933	0.04625	0.03779
1953	70	0.03261	0.04997	0.04129
1953	71	0.03635	0.05402	0.045185
1953	72	0.04098	0.05899	0.049985
1953	73	0.04548	0.06383	0.054655
1953	74	0.0509	0.07015	0.060525
1953	75	0.05568	0.07559	0.065635
1953	76	0.06084	0.08148	0.07116
1953	77	0.06647	0.08765	0.07706
1953	78	0.07279	0.09497	0.08388
1953	79	0.08012	0.10353	0.091825
1953	80	0.08599	0.11354	0.099765
1953	81	0.09507	0.12319	0.10913
1953	82	0.10424	0.13349	0.118865
1953	83	0.11399	0.14301	0.1285
1953	84	0.12863	0.15654	0.142585
1953	85	0.14313	0.17163	0.15738
1953	86	0.15386	0.19515	0.174505
1953	87	0.16575	0.20274	0.184245
1953	88	0.17484	0.21357	0.194205
1953	89	0.18421	0.22513	0.20467
1953	90	0.22178	0.25409	0.237935
1953	91	0.21787	0.25907	0.23847
1953	92	0.2481	0.28604	0.26707
1953	93	0.27143	0.31794	0.294685
1953	94	0.2801	0.30466	0.29238
1953	95	0.30136	0.33886	0.32011
1953	96	0.32276	0.3597	0.34123
1953	97	0.34493	0.38108	0.363005
1953	98	0.36779	0.40293	0.38536
1953	99	0.39127	0.42518	0.408225
1953	100	0.41525	0.44773	0.43149
1953	101	0.43965	0.47051	0.45508
1953	102	0.46434	0.4934	0.47887
1953	103	0.48921	0.51632	0.502765
1953	104	0.51413	0.53918	0.526655
1953	105	0.53898	0.56187	0.550425
1953	106	0.56363	0.5843	0.573965
1953	107	0.58798	0.60639	0.597185
1953	108	0.61191	0.62805	0.61998
1953	109	0.6353	0.64922	0.64226
1953	110+	0.65808	0.66981	0.663945
1954	0	0.02531	0.03299	0.02915
1954	1	0.00179	0.00211	0.00195
1954	2	0.00108	0.00127	0.001175
1954	3	0.00079	0.00096	0.000875
1954	4	0.00063	0.00077	0.0007
1954	5	0.00053	0.00068	0.000605
1954	6	0.00046	0.00062	0.00054
1954	7	0.00038	0.00053	0.000455
1954	8	0.00043	0.00062	0.000525
1954	9	0.00039	0.00057	0.00048
1954	10	0.00034	0.00051	0.000425
1954	11	0.00031	0.00048	0.000395
1954	12	0.00034	0.00056	0.00045
1954	13	0.00037	0.00067	0.00052
1954	14	0.00042	0.00082	0.00062
1954	15	0.00048	0.00101	0.000745
1954	16	0.00054	0.00118	0.00086
1954	17	0.0006	0.00135	0.000975
1954	18	0.00064	0.00155	0.001095
1954	19	0.00068	0.00168	0.00118
1954	20	0.00073	0.00191	0.00132
1954	21	0.00074	0.00199	0.001365
1954	22	0.00077	0.00204	0.001405
1954	23	0.00077	0.00193	0.00135
1954	24	0.0008	0.00189	0.001345
1954	25	0.00085	0.00186	0.001355
1954	26	0.00087	0.00178	0.001325
1954	27	0.00091	0.00175	0.00133
1954	28	0.001	0.00186	0.00143
1954	29	0.00106	0.0019	0.00148
1954	30	0.00113	0.00193	0.00153
1954	31	0.00121	0.00199	0.0016
1954	32	0.00131	0.0021	0.001705
1954	33	0.00138	0.00216	0.00177
1954	34	0.00149	0.0023	0.001895
1954	35	0.00162	0.00248	0.00205
1954	36	0.00174	0.00262	0.00218
1954	37	0.00188	0.00282	0.00235
1954	38	0.00208	0.00313	0.002605
1954	39	0.00229	0.00344	0.002865
1954	40	0.00253	0.00382	0.003175
1954	41	0.00277	0.00421	0.00349
1954	42	0.00305	0.00471	0.00388
1954	43	0.00329	0.0052	0.004245
1954	44	0.00351	0.00568	0.004595
1954	45	0.00374	0.00623	0.004985
1954	46	0.00407	0.00693	0.0055
1954	47	0.00443	0.00764	0.006035
1954	48	0.00482	0.00833	0.006575
1954	49	0.00543	0.00938	0.007405
1954	50	0.00604	0.01039	0.008215
1954	51	0.00661	0.0114	0.009005
1954	52	0.00716	0.01246	0.00981
1954	53	0.00768	0.01354	0.01061
1954	54	0.00816	0.01463	0.011395
1954	55	0.00864	0.0158	0.01222
1954	56	0.00925	0.01716	0.013205
1954	57	0.00987	0.01843	0.01415
1954	58	0.01043	0.01947	0.01495
1954	59	0.0113	0.02102	0.01616
1954	60	0.01251	0.0231	0.017805
1954	61	0.01371	0.02505	0.01938
1954	62	0.01509	0.02727	0.02118
1954	63	0.01676	0.03	0.02338
1954	64	0.01845	0.03263	0.02554
1954	65	0.02008	0.03503	0.027555
1954	66	0.02184	0.0376	0.02972
1954	67	0.02368	0.04006	0.03187
1954	68	0.02577	0.04276	0.034265
1954	69	0.02785	0.04497	0.03641
1954	70	0.03088	0.04854	0.03971
1954	71	0.03448	0.05273	0.043605
1954	72	0.03867	0.0574	0.048035
1954	73	0.04276	0.06178	0.05227
1954	74	0.048	0.06774	0.05787
1954	75	0.05298	0.07314	0.06306
1954	76	0.05808	0.0787	0.06839
1954	77	0.06317	0.08392	0.073545
1954	78	0.06873	0.08992	0.079325
1954	79	0.07539	0.0973	0.086345
1954	80	0.08173	0.10833	0.09503
1954	81	0.09017	0.11696	0.103565
1954	82	0.09925	0.12667	0.11296
1954	83	0.10782	0.13696	0.12239
1954	84	0.11615	0.14599	0.13107
1954	85	0.13039	0.16038	0.145385
1954	86	0.14857	0.17746	0.163015
1954	87	0.15479	0.19268	0.173735
1954	88	0.16835	0.20437	0.18636
1954	89	0.18386	0.21555	0.199705
1954	90	0.20478	0.23082	0.2178
1954	91	0.20761	0.24663	0.22712
1954	92	0.23166	0.27412	0.25289
1954	93	0.25562	0.29655	0.276085
1954	94	0.28106	0.31437	0.297715
1954	95	0.28648	0.32135	0.303915
1954	96	0.30719	0.3414	0.324295
1954	97	0.32872	0.36204	0.34538
1954	98	0.35098	0.3832	0.36709
1954	99	0.37392	0.40482	0.38937
1954	100	0.39744	0.4268	0.41212
1954	101	0.42144	0.44909	0.435265
1954	102	0.44581	0.47157	0.45869
1954	103	0.47045	0.49418	0.482315
1954	104	0.49524	0.51681	0.506025
1954	105	0.52005	0.53936	0.529705
1954	106	0.54476	0.56176	0.55326
1954	107	0.56925	0.58391	0.57658
1954	108	0.59341	0.60573	0.59957
1954	109	0.61712	0.62713	0.622125
1954	110+	0.64029	0.64805	0.64417
1955	0	0.02465	0.0321	0.028375
1955	1	0.00173	0.00204	0.001885
1955	2	0.00097	0.00121	0.00109
1955	3	0.00079	0.00094	0.000865
1955	4	0.00063	0.00072	0.000675
1955	5	0.00054	0.00066	0.0006
1955	6	0.00046	0.00062	0.00054
1955	7	0.00039	0.00057	0.00048
1955	8	0.00033	0.00051	0.00042
1955	9	0.00037	0.0006	0.000485
1955	10	0.00034	0.00054	0.00044
1955	11	0.00032	0.00051	0.000415
1955	12	0.0003	0.00051	0.000405
1955	13	0.00035	0.00063	0.00049
1955	14	0.0004	0.00078	0.00059
1955	15	0.00048	0.001	0.00074
1955	16	0.00054	0.00118	0.00086
1955	17	0.00059	0.00134	0.000965
1955	18	0.00064	0.00161	0.001125
1955	19	0.00069	0.00177	0.00123
1955	20	0.00071	0.00191	0.00131
1955	21	0.00076	0.00207	0.001415
1955	22	0.00079	0.00212	0.001455
1955	23	0.00079	0.00201	0.0014
1955	24	0.00081	0.00192	0.001365
1955	25	0.00084	0.00186	0.00135
1955	26	0.00086	0.00178	0.00132
1955	27	0.00089	0.00173	0.00131
1955	28	0.00097	0.00181	0.00139
1955	29	0.00104	0.00186	0.00145
1955	30	0.00109	0.00187	0.00148
1955	31	0.00117	0.00192	0.001545
1955	32	0.00127	0.00205	0.00166
1955	33	0.00133	0.0021	0.001715
1955	34	0.00143	0.00221	0.00182
1955	35	0.00158	0.00243	0.002005
1955	36	0.00172	0.00264	0.00218
1955	37	0.00185	0.00283	0.00234
1955	38	0.00205	0.00315	0.0026
1955	39	0.00226	0.00348	0.00287
1955	40	0.00247	0.00383	0.00315
1955	41	0.00268	0.00419	0.003435
1955	42	0.00294	0.00467	0.003805
1955	43	0.00319	0.00516	0.004175
1955	44	0.00344	0.00568	0.00456
1955	45	0.00368	0.00622	0.00495
1955	46	0.00398	0.00686	0.00542
1955	47	0.00432	0.00755	0.005935
1955	48	0.00464	0.00822	0.00643
1955	49	0.00514	0.00919	0.007165
1955	50	0.00565	0.01018	0.007915
1955	51	0.00615	0.01114	0.008645
1955	52	0.00671	0.01222	0.009465
1955	53	0.00735	0.01348	0.010415
1955	54	0.0079	0.01461	0.011255
1955	55	0.00843	0.01569	0.01206
1955	56	0.00917	0.01716	0.013165
1955	57	0.00992	0.01863	0.014275
1955	58	0.01049	0.0197	0.015095
1955	59	0.01131	0.02127	0.01629
1955	60	0.01241	0.0233	0.017855
1955	61	0.01347	0.02513	0.0193
1955	62	0.01465	0.02702	0.020835
1955	63	0.0163	0.02965	0.022975
1955	64	0.0183	0.03269	0.025495
1955	65	0.02018	0.0353	0.02774
1955	66	0.02194	0.03769	0.029815
1955	67	0.02392	0.0403	0.03211
1955	68	0.02618	0.04332	0.03475
1955	69	0.02813	0.04568	0.036905
1955	70	0.03076	0.04919	0.039975
1955	71	0.03401	0.05337	0.04369
1955	72	0.03798	0.0582	0.04809
1955	73	0.04207	0.06279	0.05243
1955	74	0.0475	0.06883	0.058165
1955	75	0.05334	0.07484	0.06409
1955	76	0.05943	0.08116	0.070295
1955	77	0.06497	0.08663	0.0758
1955	78	0.07045	0.0926	0.081525
1955	79	0.07602	0.09878	0.0874
1955	80	0.0804	0.10828	0.09434
1955	81	0.09008	0.1192	0.10464
1955	82	0.10024	0.12933	0.114785
1955	83	0.11299	0.14199	0.12749
1955	84	0.12768	0.15724	0.14246
1955	85	0.14145	0.17051	0.15598
1955	86	0.14788	0.18075	0.164315
1955	87	0.16378	0.19931	0.181545
1955	88	0.17448	0.20991	0.192195
1955	89	0.19001	0.22957	0.20979
1955	90	0.21725	0.24237	0.22981
1955	91	0.21261	0.25094	0.231775
1955	92	0.2257	0.27265	0.249175
1955	93	0.26475	0.29652	0.280635
1955	94	0.28406	0.31973	0.301895
1955	95	0.30107	0.33645	0.31876
1955	96	0.3231	0.35762	0.34036
1955	97	0.34595	0.37937	0.36266
1955	98	0.36953	0.40161	0.38557
1955	99	0.39376	0.42427	0.409015
1955	100	0.41851	0.44724	0.432875
1955	101	0.44369	0.47045	0.45707
1955	102	0.46915	0.49378	0.481465
1955	103	0.49478	0.51714	0.50596
1955	104	0.52044	0.54043	0.530435
1955	105	0.54598	0.56354	0.55476
1955	106	0.57129	0.58637	0.57883
1955	107	0.59623	0.60884	0.602535
1955	108	0.62069	0.63086	0.625775
1955	109	0.64454	0.65235	0.648445
1955	110+	0.6677	0.67324	0.67047
1956	0	0.02414	0.03173	0.027935
1956	1	0.00176	0.00194	0.00185
1956	2	0.00096	0.00117	0.001065
1956	3	0.00069	0.0009	0.000795
1956	4	0.00063	0.00074	0.000685
1956	5	0.00055	0.00067	0.00061
1956	6	0.00047	0.00062	0.000545
1956	7	0.00039	0.00056	0.000475
1956	8	0.00034	0.00051	0.000425
1956	9	0.00029	0.00045	0.00037
1956	10	0.00033	0.00052	0.000425
1956	11	0.00033	0.00051	0.00042
1956	12	0.00032	0.00053	0.000425
1956	13	0.00033	0.00058	0.000455
1956	14	0.00039	0.00075	0.00057
1956	15	0.00047	0.00097	0.00072
1956	16	0.00055	0.00119	0.00087
1956	17	0.00059	0.00135	0.00097
1956	18	0.00063	0.0016	0.001115
1956	19	0.00068	0.00181	0.001245
1956	20	0.00069	0.00195	0.00132
1956	21	0.00071	0.00201	0.00136
1956	22	0.00076	0.00214	0.00145
1956	23	0.00077	0.00205	0.00141
1956	24	0.00079	0.00195	0.00137
1956	25	0.00082	0.00184	0.00133
1956	26	0.00084	0.00174	0.00129
1956	27	0.00087	0.0017	0.001285
1956	28	0.00095	0.00177	0.00136
1956	29	0.00103	0.00184	0.001435
1956	30	0.0011	0.0019	0.0015
1956	31	0.00117	0.00194	0.001555
1956	32	0.00127	0.00208	0.001675
1956	33	0.00134	0.00215	0.001745
1956	34	0.0014	0.00221	0.001805
1956	35	0.00152	0.00236	0.00194
1956	36	0.00166	0.00256	0.00211
1956	37	0.0018	0.00277	0.002285
1956	38	0.002	0.00309	0.002545
1956	39	0.0022	0.00341	0.002805
1956	40	0.00241	0.00376	0.003085
1956	41	0.00263	0.00414	0.003385
1956	42	0.00289	0.00463	0.00376
1956	43	0.00314	0.00511	0.004125
1956	44	0.00343	0.00566	0.004545
1956	45	0.00374	0.00628	0.00501
1956	46	0.00404	0.0069	0.00547
1956	47	0.00434	0.00753	0.005935
1956	48	0.00463	0.00817	0.0064
1956	49	0.00503	0.00905	0.00704
1956	50	0.00545	0.00997	0.00771
1956	51	0.0059	0.01091	0.008405
1956	52	0.00643	0.01193	0.00918
1956	53	0.0071	0.01321	0.010155
1956	54	0.00783	0.01459	0.01121
1956	55	0.00844	0.01575	0.012095
1956	56	0.00917	0.01713	0.01315
1956	57	0.01	0.01874	0.01437
1956	58	0.01068	0.0201	0.01539
1956	59	0.01155	0.0219	0.016725
1956	60	0.01254	0.02392	0.01823
1956	61	0.01354	0.02579	0.019665
1956	62	0.01463	0.02764	0.021135
1956	63	0.01603	0.02991	0.02297
1956	64	0.01786	0.0327	0.02528
1956	65	0.01988	0.0356	0.02774
1956	66	0.02173	0.03809	0.02991
1956	67	0.02359	0.04042	0.032005
1956	68	0.02586	0.0433	0.03458
1956	69	0.02808	0.04594	0.03701
1956	70	0.0309	0.04972	0.04031
1956	71	0.03395	0.05366	0.043805
1956	72	0.03746	0.05795	0.047705
1956	73	0.0413	0.06244	0.05187
1956	74	0.04632	0.06819	0.057255
1956	75	0.0517	0.07372	0.06271
1956	76	0.0578	0.08005	0.068925
1956	77	0.06389	0.08605	0.07497
1956	78	0.07028	0.09315	0.081715
1956	79	0.07668	0.10031	0.088495
1956	80	0.08146	0.11051	0.095985
1956	81	0.09057	0.12103	0.1058
1956	82	0.10209	0.13383	0.11796
1956	83	0.11278	0.14353	0.128155
1956	84	0.12451	0.15312	0.138815
1956	85	0.13704	0.16646	0.15175
1956	86	0.15223	0.19296	0.172595
1956	87	0.15943	0.19715	0.17829
1956	88	0.17348	0.20933	0.191405
1956	89	0.18957	0.23039	0.20998
1956	90	0.2177	0.24912	0.23341
1956	91	0.21562	0.25481	0.235215
1956	92	0.23397	0.26694	0.250455
1956	93	0.25714	0.30322	0.28018
1956	94	0.27733	0.31448	0.295905
1956	95	0.29909	0.33467	0.31688
1956	96	0.32086	0.35537	0.338115
1956	97	0.34344	0.37662	0.36003
1956	98	0.36675	0.39836	0.382555
1956	99	0.3907	0.4205	0.4056
1956	100	0.41519	0.44297	0.42908
1956	101	0.4401	0.46568	0.45289
1956	102	0.46532	0.48853	0.476925
1956	103	0.49072	0.51142	0.50107
1956	104	0.51617	0.53427	0.52522
1956	105	0.54153	0.55698	0.549255
1956	106	0.56668	0.57945	0.573065
1956	107	0.59149	0.60159	0.59654
1956	108	0.61585	0.62333	0.61959
1956	109	0.63963	0.64458	0.642105
1956	110+	0.66275	0.66528	0.664015
1957	0	0.02432	0.03164	0.02798
1957	1	0.0018	0.00198	0.00189
1957	2	0.00097	0.00119	0.00108
1957	3	0.00076	0.00087	0.000815
1957	4	0.0006	0.00073	0.000665
1957	5	0.00051	0.00067	0.00059
1957	6	0.00046	0.00062	0.00054
1957	7	0.00041	0.00058	0.000495
1957	8	0.00037	0.00054	0.000455
1957	9	0.00033	0.00049	0.00041
1957	10	0.00029	0.00044	0.000365
1957	11	0.00036	0.00055	0.000455
1957	12	0.00036	0.0006	0.00048
1957	13	0.00038	0.00067	0.000525
1957	14	0.00039	0.00075	0.00057
1957	15	0.00049	0.00101	0.00075
1957	16	0.00057	0.00124	0.000905
1957	17	0.00063	0.00143	0.00103
1957	18	0.00067	0.00164	0.001155
1957	19	0.0007	0.00178	0.00124
1957	20	0.00072	0.00191	0.001315
1957	21	0.00072	0.00195	0.001335
1957	22	0.00074	0.00196	0.00135
1957	23	0.00079	0.00197	0.00138
1957	24	0.00081	0.00191	0.00136
1957	25	0.00085	0.00184	0.001345
1957	26	0.00087	0.00172	0.001295
1957	27	0.00091	0.00169	0.0013
1957	28	0.00099	0.00177	0.00138
1957	29	0.00107	0.00185	0.00146
1957	30	0.00115	0.00191	0.00153
1957	31	0.00123	0.00197	0.0016
1957	32	0.00133	0.00209	0.00171
1957	33	0.0014	0.00218	0.00179
1957	34	0.00149	0.00229	0.00189
1957	35	0.0016	0.00244	0.00202
1957	36	0.00172	0.00262	0.00217
1957	37	0.00186	0.00286	0.00236
1957	38	0.00208	0.00325	0.002665
1957	39	0.00225	0.00357	0.00291
1957	40	0.00242	0.0039	0.00316
1957	41	0.00263	0.00429	0.00346
1957	42	0.00288	0.00478	0.00383
1957	43	0.00311	0.00522	0.004165
1957	44	0.00338	0.00568	0.00453
1957	45	0.00371	0.00627	0.00499
1957	46	0.00406	0.00692	0.00549
1957	47	0.00439	0.00756	0.005975
1957	48	0.00471	0.00823	0.00647
1957	49	0.00516	0.0092	0.00718
1957	50	0.00567	0.01033	0.008
1957	51	0.00618	0.01142	0.0088
1957	52	0.00671	0.01249	0.0096
1957	53	0.00733	0.01367	0.0105
1957	54	0.008	0.01494	0.01147
1957	55	0.00859	0.01612	0.012355
1957	56	0.0092	0.01734	0.01327
1957	57	0.00986	0.01866	0.01426
1957	58	0.0106	0.0201	0.01535
1957	59	0.01169	0.02237	0.01703
1957	60	0.0128	0.02464	0.01872
1957	61	0.01384	0.02662	0.02023
1957	62	0.01505	0.02874	0.021895
1957	63	0.01651	0.0312	0.023855
1957	64	0.01816	0.03376	0.02596
1957	65	0.02009	0.03665	0.02837
1957	66	0.02223	0.03982	0.031025
1957	67	0.02427	0.04255	0.03341
1957	68	0.02631	0.04502	0.035665
1957	69	0.0285	0.04748	0.03799
1957	70	0.03164	0.05164	0.04164
1957	71	0.03478	0.05569	0.045235
1957	72	0.03784	0.05927	0.048555
1957	73	0.04129	0.06319	0.05224
1957	74	0.0462	0.06893	0.057565
1957	75	0.05151	0.07451	0.06301
1957	76	0.0574	0.08044	0.06892
1957	77	0.06365	0.08622	0.074935
1957	78	0.07084	0.09379	0.082315
1957	79	0.07776	0.10091	0.089335
1957	80	0.08379	0.11131	0.09755
1957	81	0.09085	0.11929	0.10507
1957	82	0.10107	0.13111	0.11609
1957	83	0.11432	0.14702	0.13067
1957	84	0.12656	0.16095	0.143755
1957	85	0.13996	0.17445	0.157205
1957	86	0.15301	0.18236	0.167685
1957	87	0.16862	0.21228	0.19045
1957	88	0.17602	0.21107	0.193545
1957	89	0.19446	0.23768	0.21607
1957	90	0.21964	0.25602	0.23783
1957	91	0.222	0.26112	0.24156
1957	92	0.24608	0.28082	0.26345
1957	93	0.26433	0.2992	0.281765
1957	94	0.28229	0.33797	0.31013
1957	95	0.30987	0.3508	0.330335
1957	96	0.33271	0.37312	0.352915
1957	97	0.35636	0.39599	0.376175
1957	98	0.38073	0.41933	0.40003
1957	99	0.40572	0.44303	0.424375
1957	100	0.4312	0.467	0.4491
1957	101	0.45706	0.49112	0.47409
1957	102	0.48315	0.51528	0.499215
1957	103	0.50933	0.53937	0.52435
1957	104	0.53546	0.56327	0.549365
1957	105	0.56139	0.58689	0.57414
1957	106	0.587	0.61011	0.598555
1957	107	0.61214	0.63284	0.62249
1957	108	0.6367	0.655	0.64585
1957	109	0.66057	0.67651	0.66854
1957	110+	0.68365	0.69729	0.69047
1958	0	0.02443	0.03151	0.02797
1958	1	0.00173	0.00189	0.00181
1958	2	0.001	0.00122	0.00111
1958	3	0.00076	0.00092	0.00084
1958	4	0.00063	0.00071	0.00067
1958	5	0.00053	0.00063	0.00058
1958	6	0.00045	0.00059	0.00052
1958	7	0.00039	0.00055	0.00047
1958	8	0.00035	0.00052	0.000435
1958	9	0.00031	0.00048	0.000395
1958	10	0.00029	0.00044	0.000365
1958	11	0.00027	0.00042	0.000345
1958	12	0.00035	0.00057	0.00046
1958	13	0.00037	0.00066	0.000515
1958	14	0.00039	0.00076	0.000575
1958	15	0.00042	0.00088	0.00065
1958	16	0.00051	0.00113	0.00082
1958	17	0.00057	0.00133	0.00095
1958	18	0.00061	0.00156	0.001085
1958	19	0.00064	0.0017	0.00117
1958	20	0.00065	0.0018	0.001225
1958	21	0.00068	0.0019	0.00129
1958	22	0.0007	0.00191	0.001305
1958	23	0.00072	0.00184	0.00128
1958	24	0.00078	0.00187	0.001325
1958	25	0.00081	0.00179	0.0013
1958	26	0.00083	0.00167	0.00125
1958	27	0.00086	0.00161	0.001235
1958	28	0.00093	0.00167	0.0013
1958	29	0.00101	0.00177	0.00139
1958	30	0.00109	0.00184	0.001465
1958	31	0.00116	0.00191	0.001535
1958	32	0.00126	0.00206	0.00166
1958	33	0.00133	0.00214	0.001735
1958	34	0.00143	0.00225	0.00184
1958	35	0.00155	0.00243	0.00199
1958	36	0.00164	0.00257	0.002105
1958	37	0.00175	0.00274	0.002245
1958	38	0.00198	0.00316	0.00257
1958	39	0.00217	0.00351	0.00284
1958	40	0.00232	0.0038	0.00306
1958	41	0.00252	0.00417	0.003345
1958	42	0.00279	0.00468	0.003735
1958	43	0.00302	0.0051	0.00406
1958	44	0.00327	0.00553	0.0044
1958	45	0.00359	0.00608	0.004835
1958	46	0.00395	0.00672	0.005335
1958	47	0.00431	0.00744	0.005875
1958	48	0.00463	0.00812	0.006375
1958	49	0.00504	0.00903	0.007035
1958	50	0.00556	0.01022	0.00789
1958	51	0.00607	0.01137	0.00872
1958	52	0.00657	0.01245	0.00951
1958	53	0.00714	0.0136	0.01037
1958	54	0.00774	0.01476	0.01125
1958	55	0.0083	0.01588	0.01209
1958	56	0.00897	0.01722	0.013095
1958	57	0.00956	0.01839	0.013975
1958	58	0.01017	0.01948	0.014825
1958	59	0.01134	0.02175	0.016545
1958	60	0.01254	0.02407	0.018305
1958	61	0.01357	0.02596	0.019765
1958	62	0.01472	0.02798	0.02135
1958	63	0.0162	0.03057	0.023385
1958	64	0.01775	0.03314	0.025445
1958	65	0.01933	0.03567	0.0275
1958	66	0.02131	0.03878	0.030045
1958	67	0.02364	0.04223	0.032935
1958	68	0.02575	0.04485	0.0353
1958	69	0.0277	0.04673	0.037215
1958	70	0.03093	0.05073	0.04083
1958	71	0.03447	0.05513	0.0448
1958	72	0.03753	0.05862	0.048075
1958	73	0.04065	0.06208	0.051365
1958	74	0.04524	0.06754	0.05639
1958	75	0.05061	0.07378	0.062195
1958	76	0.05641	0.08019	0.0683
1958	77	0.06237	0.08588	0.074125
1958	78	0.06999	0.09422	0.082105
1958	79	0.07775	0.10242	0.090085
1958	80	0.08511	0.11486	0.099985
1958	81	0.09266	0.12205	0.107355
1958	82	0.10004	0.13038	0.11521
1958	83	0.111	0.14297	0.126985
1958	84	0.12532	0.15999	0.142655
1958	85	0.13757	0.17287	0.15522
1958	86	0.14981	0.18437	0.16709
1958	87	0.16491	0.19818	0.181545
1958	88	0.18151	0.2173	0.199405
1958	89	0.19543	0.23066	0.213045
1958	90	0.21552	0.2583	0.23691
1958	91	0.2249	0.26041	0.242655
1958	92	0.24564	0.28988	0.26776
