"Austria,"				
				
Year	Age	Female	Male	Total
1947	0	0.07981	0.0994	0.089605
1947	1	0.00657	0.00845	0.00751
1947	2	0.00425	0.00469	0.00447
1947	3	0.00337	0.0034	0.003385
1947	4	0.00235	0.0027	0.002525
1947	5	0.00174	0.00195	0.001845
1947	6	0.00131	0.00152	0.001415
1947	7	0.00132	0.00169	0.001505
1947	8	0.00115	0.00149	0.00132
1947	9	0.00084	0.001	0.00092
1947	10	0.00116	0.00134	0.00125
1947	11	0.00096	0.00164	0.0013
1947	12	0.00092	0.00104	0.00098
1947	13	0.00118	0.00109	0.001135
1947	14	0.00114	0.00146	0.0013
1947	15	0.00131	0.0017	0.001505
1947	16	0.00165	0.0016	0.001625
1947	17	0.00183	0.00234	0.002085
1947	18	0.00167	0.00255	0.00211
1947	19	0.00203	0.00319	0.00261
1947	20	0.00254	0.00325	0.002895
1947	21	0.00283	0.00313	0.00298
1947	22	0.00238	0.00379	0.003085
1947	23	0.00224	0.00384	0.00304
1947	24	0.00269	0.00354	0.003115
1947	25	0.00216	0.00337	0.002765
1947	26	0.00285	0.00337	0.00311
1947	27	0.00249	0.00368	0.003085
1947	28	0.00222	0.00316	0.00269
1947	29	0.00209	0.00311	0.0026
1947	30	0.00296	0.00377	0.003365
1947	31	0.0027	0.00338	0.00304
1947	32	0.00299	0.00383	0.00341
1947	33	0.00282	0.00334	0.00308
1947	34	0.00312	0.00409	0.003605
1947	35	0.00292	0.00334	0.00313
1947	36	0.00292	0.00435	0.003635
1947	37	0.00311	0.00446	0.003785
1947	38	0.00359	0.00513	0.00436
1947	39	0.00354	0.0049	0.00422
1947	40	0.0041	0.00507	0.004585
1947	41	0.00395	0.00503	0.00449
1947	42	0.00395	0.00583	0.00489
1947	43	0.00389	0.00606	0.004975
1947	44	0.00461	0.0064	0.005505
1947	45	0.00453	0.00725	0.00589
1947	46	0.00496	0.00804	0.0065
1947	47	0.0053	0.00835	0.006825
1947	48	0.00634	0.00964	0.00799
1947	49	0.00641	0.00946	0.007935
1947	50	0.00685	0.01139	0.00912
1947	51	0.00708	0.01153	0.009305
1947	52	0.00736	0.01367	0.010515
1947	53	0.00701	0.01321	0.01011
1947	54	0.00825	0.01311	0.01068
1947	55	0.0094	0.01631	0.012855
1947	56	0.00958	0.01855	0.014065
1947	57	0.01177	0.01827	0.01502
1947	58	0.0115	0.01936	0.01543
1947	59	0.01397	0.02104	0.017505
1947	60	0.01337	0.02352	0.018445
1947	61	0.0167	0.02502	0.02086
1947	62	0.01773	0.02766	0.022695
1947	63	0.02065	0.02897	0.02481
1947	64	0.02182	0.03278	0.0273
1947	65	0.02463	0.03573	0.03018
1947	66	0.02752	0.0384	0.03296
1947	67	0.02897	0.04072	0.034845
1947	68	0.03285	0.04733	0.04009
1947	69	0.0376	0.05163	0.044615
1947	70	0.0431	0.0548	0.04895
1947	71	0.04673	0.05814	0.052435
1947	72	0.05184	0.06499	0.058415
1947	73	0.05576	0.07508	0.06542
1947	74	0.06334	0.07411	0.068725
1947	75	0.07433	0.09054	0.082435
1947	76	0.07992	0.09771	0.088815
1947	77	0.08884	0.10866	0.09875
1947	78	0.09954	0.11742	0.10848
1947	79	0.11025	0.13232	0.121285
1947	80	0.12666	0.14613	0.136395
1947	81	0.13833	0.1504	0.144365
1947	82	0.13856	0.1772	0.15788
1947	83	0.16792	0.19085	0.179385
1947	84	0.18537	0.20192	0.193645
1947	85	0.18675	0.23694	0.211845
1947	86	0.21467	0.25141	0.23304
1947	87	0.24233	0.28603	0.26418
1947	88	0.24968	0.30305	0.276365
1947	89	0.30442	0.32492	0.31467
1947	90	0.30349	0.37314	0.338315
1947	91	0.31896	0.38148	0.35022
1947	92	0.34297	0.41006	0.376515
1947	93	0.36782	0.43925	0.403535
1947	94	0.39338	0.46888	0.43113
1947	95	0.41954	0.49872	0.45913
1947	96	0.44617	0.52858	0.487375
1947	97	0.4731	0.55823	0.515665
1947	98	0.50019	0.58747	0.54383
1947	99	0.52728	0.61611	0.571695
1947	100	0.55422	0.64396	0.59909
1947	101	0.58083	0.67088	0.625855
1947	102	0.60699	0.69671	0.65185
1947	103	0.63254	0.72136	0.67695
1947	104	0.65737	0.74474	0.701055
1947	105	0.68137	0.7668	0.724085
1947	106	0.70445	0.78749	0.74597
1947	107	0.72652	0.80681	0.766665
1947	108	0.74754	0.82476	0.78615
1947	109	0.76745	0.84137	0.80441
1947	110+	0.78625	0.85669	0.82147
1948	0	0.07327	0.09421	0.08374
1948	1	0.0056	0.00671	0.006155
1948	2	0.00312	0.00362	0.00337
1948	3	0.00207	0.00263	0.00235
1948	4	0.00183	0.00209	0.00196
1948	5	0.00129	0.00166	0.001475
1948	6	0.00137	0.00134	0.001355
1948	7	0.00094	0.00123	0.001085
1948	8	0.00087	0.00124	0.001055
1948	9	0.00072	0.00094	0.00083
1948	10	0.00068	0.00092	0.0008
1948	11	0.00066	0.00114	0.0009
1948	12	0.00069	0.00101	0.00085
1948	13	0.00077	0.00067	0.00072
1948	14	0.00091	0.00101	0.00096
1948	15	0.00114	0.00134	0.00124
1948	16	0.00131	0.00164	0.001475
1948	17	0.00129	0.00211	0.0017
1948	18	0.00153	0.00214	0.001835
1948	19	0.0018	0.0027	0.00225
1948	20	0.00181	0.00268	0.002245
1948	21	0.00174	0.00273	0.002235
1948	22	0.00199	0.00295	0.00247
1948	23	0.00183	0.0032	0.002515
1948	24	0.00201	0.00334	0.002675
1948	25	0.00246	0.00334	0.0029
1948	26	0.00193	0.00327	0.0026
1948	27	0.00211	0.00245	0.00228
1948	28	0.00236	0.00295	0.002655
1948	29	0.00229	0.00252	0.002405
1948	30	0.00253	0.00408	0.003305
1948	31	0.00282	0.00346	0.00314
1948	32	0.00235	0.00354	0.002945
1948	33	0.0025	0.00374	0.00312
1948	34	0.00297	0.0037	0.003335
1948	35	0.00281	0.00348	0.003145
1948	36	0.00293	0.00389	0.00341
1948	37	0.00285	0.00353	0.00319
1948	38	0.00308	0.00412	0.0036
1948	39	0.00314	0.00444	0.00379
1948	40	0.00299	0.00501	0.004
1948	41	0.00358	0.00487	0.004225
1948	42	0.00332	0.00497	0.004145
1948	43	0.00376	0.00591	0.004835
1948	44	0.0042	0.00624	0.00522
1948	45	0.00409	0.00623	0.00516
1948	46	0.00483	0.00719	0.00601
1948	47	0.00582	0.00856	0.00719
1948	48	0.00528	0.00875	0.007015
1948	49	0.00596	0.00926	0.00761
1948	50	0.00666	0.0099	0.00828
1948	51	0.00664	0.01092	0.00878
1948	52	0.00754	0.01244	0.00999
1948	53	0.00776	0.01402	0.01089
1948	54	0.00842	0.01354	0.01098
1948	55	0.0085	0.01639	0.012445
1948	56	0.0099	0.01739	0.013645
1948	57	0.01131	0.01696	0.014135
1948	58	0.01118	0.01889	0.015035
1948	59	0.0118	0.02038	0.01609
1948	60	0.01393	0.02311	0.01852
1948	61	0.01492	0.02385	0.019385
1948	62	0.01717	0.02522	0.021195
1948	63	0.01831	0.02902	0.023665
1948	64	0.01947	0.0319	0.025685
1948	65	0.02417	0.03376	0.028965
1948	66	0.02398	0.03699	0.030485
1948	67	0.0268	0.03726	0.03203
1948	68	0.02954	0.04009	0.034815
1948	69	0.03368	0.04759	0.040635
1948	70	0.03973	0.05115	0.04544
1948	71	0.04443	0.05356	0.048995
1948	72	0.0495	0.06117	0.055335
1948	73	0.05565	0.06312	0.059385
1948	74	0.0564	0.07631	0.066355
1948	75	0.06469	0.07902	0.071855
1948	76	0.07317	0.0865	0.079835
1948	77	0.0769	0.0962	0.08655
1948	78	0.08793	0.10734	0.097635
1948	79	0.09436	0.12021	0.107285
1948	80	0.11845	0.13547	0.12696
1948	81	0.13535	0.14124	0.138295
1948	82	0.13627	0.15163	0.14395
1948	83	0.15656	0.1687	0.16263
1948	84	0.17464	0.17981	0.177225
1948	85	0.18403	0.20509	0.19456
1948	86	0.19329	0.20833	0.20081
1948	87	0.20317	0.22875	0.21596
1948	88	0.21569	0.27357	0.24463
1948	89	0.24793	0.28217	0.26505
1948	90	0.27163	0.30919	0.29041
1948	91	0.28748	0.31207	0.299775
1948	92	0.30814	0.33388	0.32101
1948	93	0.32959	0.35644	0.343015
1948	94	0.35178	0.37964	0.36571
1948	95	0.37463	0.40341	0.38902
1948	96	0.39805	0.42764	0.412845
1948	97	0.42195	0.45223	0.43709
1948	98	0.44621	0.47705	0.46163
1948	99	0.47074	0.50198	0.48636
1948	100	0.49541	0.5269	0.511155
1948	101	0.5201	0.55169	0.535895
1948	102	0.54469	0.57623	0.56046
1948	103	0.56907	0.6004	0.584735
1948	104	0.59312	0.62408	0.6086
1948	105	0.61673	0.64719	0.63196
1948	106	0.6398	0.66963	0.654715
1948	107	0.66224	0.69132	0.67678
1948	108	0.68398	0.7122	0.69809
1948	109	0.70494	0.73222	0.71858
1948	110+	0.72507	0.75133	0.7382
1949	0	0.06717	0.08592	0.076545
1949	1	0.00669	0.0067	0.006695
1949	2	0.00316	0.00345	0.003305
1949	3	0.00242	0.00267	0.002545
1949	4	0.00159	0.002	0.001795
1949	5	0.00143	0.00172	0.001575
1949	6	0.00128	0.00159	0.001435
1949	7	0.00081	0.0011	0.000955
1949	8	0.00075	0.00105	0.0009
1949	9	0.00061	0.00073	0.00067
1949	10	0.00067	0.00091	0.00079
1949	11	0.00071	0.00103	0.00087
1949	12	0.00069	0.00118	0.000935
1949	13	0.00074	0.00122	0.00098
1949	14	0.0007	0.00081	0.000755
1949	15	0.00096	0.00145	0.001205
1949	16	0.00095	0.0013	0.001125
1949	17	0.00113	0.00162	0.001375
1949	18	0.00118	0.00204	0.00161
1949	19	0.00163	0.00213	0.00188
1949	20	0.0016	0.00227	0.001935
1949	21	0.00178	0.00221	0.001995
1949	22	0.00181	0.00269	0.00225
1949	23	0.00137	0.00247	0.00192
1949	24	0.00175	0.0028	0.002275
1949	25	0.00177	0.00301	0.00239
1949	26	0.00177	0.00266	0.002215
1949	27	0.00202	0.00259	0.002305
1949	28	0.00183	0.0024	0.002115
1949	29	0.00226	0.00276	0.00251
1949	30	0.00219	0.0026	0.002395
1949	31	0.00201	0.00342	0.002715
1949	32	0.00178	0.00254	0.00216
1949	33	0.00198	0.00242	0.0022
1949	34	0.00195	0.00324	0.002595
1949	35	0.00275	0.00391	0.00333
1949	36	0.00271	0.00324	0.002975
1949	37	0.00283	0.00412	0.003475
1949	38	0.00323	0.00379	0.00351
1949	39	0.00296	0.00383	0.003395
1949	40	0.00339	0.00379	0.00359
1949	41	0.00338	0.00436	0.00387
1949	42	0.00409	0.00529	0.00469
1949	43	0.00354	0.00513	0.004335
1949	44	0.00414	0.00555	0.004845
1949	45	0.00474	0.0059	0.00532
1949	46	0.00492	0.00754	0.00623
1949	47	0.00486	0.00763	0.006245
1949	48	0.00602	0.00892	0.00747
1949	49	0.00635	0.01041	0.00838
1949	50	0.0058	0.00992	0.00786
1949	51	0.00664	0.01022	0.00843
1949	52	0.00783	0.01172	0.009775
1949	53	0.00827	0.01294	0.010605
1949	54	0.0083	0.01484	0.01157
1949	55	0.00946	0.01508	0.01227
1949	56	0.01034	0.01706	0.0137
1949	57	0.0107	0.0176	0.01415
1949	58	0.01257	0.01855	0.01556
1949	59	0.0131	0.02286	0.01798
1949	60	0.01407	0.02377	0.01892
1949	61	0.01599	0.02745	0.02172
1949	62	0.0182	0.02844	0.02332
1949	63	0.02011	0.02949	0.0248
1949	64	0.02231	0.03492	0.028615
1949	65	0.02438	0.03489	0.029635
1949	66	0.02777	0.03846	0.033115
1949	67	0.03065	0.04263	0.03664
1949	68	0.03167	0.04776	0.039715
1949	69	0.03876	0.05142	0.04509
1949	70	0.04161	0.05323	0.04742
1949	71	0.04738	0.0592	0.05329
1949	72	0.05234	0.06687	0.059605
1949	73	0.06153	0.0749	0.068215
1949	74	0.06337	0.08054	0.071955
1949	75	0.07303	0.08663	0.07983
1949	76	0.08007	0.09394	0.087005
1949	77	0.08721	0.10194	0.094575
1949	78	0.10159	0.11248	0.107035
1949	79	0.11933	0.12918	0.124255
1949	80	0.12403	0.1381	0.131065
1949	81	0.13679	0.14713	0.14196
1949	82	0.16819	0.17445	0.17132
1949	83	0.16616	0.17489	0.170525
1949	84	0.18318	0.1967	0.18994
1949	85	0.19957	0.22343	0.2115
1949	86	0.23163	0.23088	0.231255
1949	87	0.20805	0.26459	0.23632
1949	88	0.27794	0.32888	0.30341
1949	89	0.25706	0.30221	0.279635
1949	90	0.31764	0.38726	0.35245
1949	91	0.32693	0.36035	0.34364
1949	92	0.3514	0.38729	0.369345
1949	93	0.37668	0.41493	0.395805
1949	94	0.40264	0.44313	0.422885
1949	95	0.42917	0.47169	0.45043
1949	96	0.4561	0.50044	0.47827
1949	97	0.4833	0.52919	0.506245
1949	98	0.5106	0.55774	0.53417
1949	99	0.53783	0.58592	0.561875
1949	100	0.56484	0.61355	0.589195
1949	101	0.59147	0.64046	0.615965
1949	102	0.61757	0.66652	0.642045
1949	103	0.64301	0.6916	0.667305
1949	104	0.66767	0.7156	0.691635
1949	105	0.69145	0.73844	0.714945
1949	106	0.71425	0.76006	0.737155
1949	107	0.73601	0.78042	0.758215
1949	108	0.75667	0.79951	0.77809
1949	109	0.77621	0.81733	0.79677
1949	110+	0.79461	0.8339	0.814255
1950	0	0.05953	0.07735	0.06844
1950	1	0.00461	0.00529	0.00495
1950	2	0.00292	0.00295	0.002935
1950	3	0.00181	0.00192	0.001865
1950	4	0.00158	0.00188	0.00173
1950	5	0.00104	0.00099	0.001015
1950	6	0.00082	0.00149	0.001155
1950	7	0.00058	0.00072	0.00065
1950	8	0.00067	0.00073	0.0007
1950	9	0.00058	0.00072	0.00065
1950	10	0.0006	0.0008	0.0007
1950	11	0.00055	0.00065	0.0006
1950	12	0.00045	0.00067	0.00056
1950	13	0.00067	0.00089	0.00078
1950	14	0.00096	0.001	0.00098
1950	15	0.00071	0.00121	0.00096
1950	16	0.00109	0.00145	0.00127
1950	17	0.00098	0.00179	0.001385
1950	18	0.00107	0.00179	0.00143
1950	19	0.00131	0.00223	0.00177
1950	20	0.00137	0.00261	0.00199
1950	21	0.00138	0.00239	0.001885
1950	22	0.00139	0.00221	0.0018
1950	23	0.0014	0.00236	0.00188
1950	24	0.00156	0.00208	0.00182
1950	25	0.00165	0.00206	0.001855
1950	26	0.00152	0.00262	0.00207
1950	27	0.0015	0.00244	0.00197
1950	28	0.00148	0.00222	0.00185
1950	29	0.00187	0.00233	0.0021
1950	30	0.00187	0.0029	0.002385
1950	31	0.00191	0.00217	0.00204
1950	32	0.00191	0.0023	0.002105
1950	33	0.00209	0.00238	0.002235
1950	34	0.00163	0.00219	0.00191
1950	35	0.00186	0.0033	0.00258
1950	36	0.00217	0.00271	0.00244
1950	37	0.00241	0.0033	0.002855
1950	38	0.00263	0.00343	0.00303
1950	39	0.00246	0.0039	0.00318
1950	40	0.00274	0.00389	0.003315
1950	41	0.00292	0.00404	0.00348
1950	42	0.00339	0.0047	0.004045
1950	43	0.00348	0.00464	0.00406
1950	44	0.00431	0.00586	0.005085
1950	45	0.00366	0.00586	0.00476
1950	46	0.0044	0.00627	0.005335
1950	47	0.00493	0.00819	0.00656
1950	48	0.00594	0.00799	0.006965
1950	49	0.00582	0.00885	0.007335
1950	50	0.00592	0.01091	0.008415
1950	51	0.0069	0.01138	0.00914
1950	52	0.00669	0.01231	0.0095
1950	53	0.0082	0.01389	0.011045
1950	54	0.00892	0.01454	0.01173
1950	55	0.00921	0.01553	0.01237
1950	56	0.01046	0.01748	0.01397
1950	57	0.00963	0.01723	0.01343
1950	58	0.01162	0.01974	0.01568
1950	59	0.01216	0.02204	0.0171
1950	60	0.01354	0.02222	0.01788
1950	61	0.01608	0.02476	0.02042
1950	62	0.01684	0.02966	0.02325
1950	63	0.01869	0.0314	0.025045
1950	64	0.02021	0.03252	0.026365
1950	65	0.02336	0.03554	0.02945
1950	66	0.0279	0.03546	0.03168
1950	67	0.02995	0.04389	0.03692
1950	68	0.03448	0.04612	0.0403
1950	69	0.03471	0.05138	0.043045
1950	70	0.03996	0.05628	0.04812
1950	71	0.04593	0.05739	0.05166
1950	72	0.0495	0.06413	0.056815
1950	73	0.05537	0.07524	0.065305
1950	74	0.06123	0.08185	0.07154
1950	75	0.06806	0.08216	0.07511
1950	76	0.07785	0.09072	0.084285
1950	77	0.08694	0.10037	0.093655
1950	78	0.09567	0.11258	0.104125
1950	79	0.10184	0.12512	0.11348
1950	80	0.12129	0.13209	0.12669
1950	81	0.1254	0.14819	0.136795
1950	82	0.14333	0.17301	0.15817
1950	83	0.14809	0.18228	0.165185
1950	84	0.17033	0.2019	0.186115
1950	85	0.19134	0.21106	0.2012
1950	86	0.2053	0.23371	0.219505
1950	87	0.21473	0.26166	0.238195
1950	88	0.24312	0.27331	0.258215
1950	89	0.24502	0.31796	0.28149
1950	90	0.27587	0.29874	0.287305
1950	91	0.29895	0.34524	0.322095
1950	92	0.3215	0.37032	0.34591
1950	93	0.34492	0.39612	0.37052
1950	94	0.36911	0.42251	0.39581
1950	95	0.39398	0.44935	0.421665
1950	96	0.41941	0.47649	0.44795
1950	97	0.44527	0.50377	0.47452
1950	98	0.47144	0.53103	0.501235
1950	99	0.49776	0.5581	0.52793
1950	100	0.52409	0.58483	0.55446
1950	101	0.5503	0.61107	0.580685
1950	102	0.57622	0.63668	0.60645
1950	103	0.60173	0.66154	0.631635
1950	104	0.62671	0.68554	0.656125
1950	105	0.65102	0.70859	0.679805
1950	106	0.67457	0.73061	0.70259
1950	107	0.69727	0.75155	0.72441
1950	108	0.71905	0.77137	0.74521
1950	109	0.73985	0.79005	0.76495
1950	110+	0.75962	0.80759	0.783605
1951	0	0.05389	0.07142	0.062655
1951	1	0.00463	0.00475	0.00469
1951	2	0.00253	0.00259	0.00256
1951	3	0.00181	0.00202	0.001915
1951	4	0.00136	0.00168	0.00152
1951	5	0.00095	0.00103	0.00099
1951	6	0.00084	0.00106	0.00095
1951	7	0.00065	0.00083	0.00074
1951	8	0.00065	0.00081	0.00073
1951	9	0.00057	0.00086	0.000715
1951	10	0.00042	0.00084	0.00063
1951	11	0.00053	0.00084	0.000685
1951	12	0.00051	0.00066	0.000585
1951	13	0.00045	0.00077	0.00061
1951	14	0.00047	0.00093	0.0007
1951	15	0.00065	0.00085	0.00075
1951	16	0.00093	0.00128	0.001105
1951	17	0.00105	0.00156	0.001305
1951	18	0.00109	0.00208	0.001585
1951	19	0.00106	0.00226	0.00166
1951	20	0.00133	0.00229	0.00181
1951	21	0.00106	0.00264	0.00185
1951	22	0.00121	0.00261	0.00191
1951	23	0.00129	0.00202	0.001655
1951	24	0.0016	0.00163	0.001615
1951	25	0.00139	0.00225	0.00182
1951	26	0.0015	0.00228	0.00189
1951	27	0.00166	0.00185	0.001755
1951	28	0.00128	0.00221	0.001745
1951	29	0.00161	0.00203	0.00182
1951	30	0.00178	0.00259	0.002185
1951	31	0.00145	0.00194	0.001695
1951	32	0.00201	0.00253	0.00227
1951	33	0.00202	0.00219	0.002105
1951	34	0.00198	0.00265	0.002315
1951	35	0.00178	0.00296	0.00237
1951	36	0.00224	0.00326	0.00275
1951	37	0.0021	0.00265	0.002375
1951	38	0.00229	0.00345	0.00287
1951	39	0.00242	0.00356	0.00299
1951	40	0.00289	0.00348	0.003185
1951	41	0.00267	0.00415	0.00341
1951	42	0.00328	0.00495	0.004115
1951	43	0.00289	0.00458	0.003735
1951	44	0.004	0.00487	0.004435
1951	45	0.00355	0.0059	0.004725
1951	46	0.00392	0.00699	0.005455
1951	47	0.00471	0.00777	0.00624
1951	48	0.00551	0.0083	0.006905
1951	49	0.00528	0.00852	0.0069
1951	50	0.00618	0.0099	0.00804
1951	51	0.00683	0.01074	0.008785
1951	52	0.00723	0.01304	0.010135
1951	53	0.00742	0.01348	0.01045
1951	54	0.00766	0.01544	0.01155
1951	55	0.00899	0.01539	0.01219
1951	56	0.00933	0.01832	0.013825
1951	57	0.00949	0.01892	0.014205
1951	58	0.0109	0.01887	0.014885
1951	59	0.01324	0.02359	0.018415
1951	60	0.01308	0.02343	0.018255
1951	61	0.01599	0.02589	0.02094
1951	62	0.01577	0.02862	0.022195
1951	63	0.01836	0.03066	0.02451
1951	64	0.02132	0.03258	0.02695
1951	65	0.02315	0.03464	0.028895
1951	66	0.02567	0.03865	0.03216
1951	67	0.02947	0.04585	0.03766
1951	68	0.0312	0.04831	0.039755
1951	69	0.03539	0.05347	0.04443
1951	70	0.04093	0.05846	0.049695
1951	71	0.04527	0.06052	0.052895
1951	72	0.05165	0.07057	0.06111
1951	73	0.05849	0.0752	0.066845
1951	74	0.06393	0.08713	0.07553
1951	75	0.07351	0.09043	0.08197
1951	76	0.08098	0.0999	0.09044
1951	77	0.0884	0.10717	0.097785
1951	78	0.09849	0.11772	0.108105
1951	79	0.10902	0.14228	0.12565
1951	80	0.11968	0.14324	0.13146
1951	81	0.13348	0.16752	0.1505
1951	82	0.16247	0.17809	0.17028
1951	83	0.16253	0.18457	0.17355
1951	84	0.19612	0.21223	0.204175
1951	85	0.20956	0.20725	0.208405
1951	86	0.2223	0.24818	0.23524
1951	87	0.24951	0.29681	0.27316
1951	88	0.27543	0.27091	0.27317
1951	89	0.26629	0.29157	0.27893
1951	90	0.35018	0.33812	0.34415
1951	91	0.38401	0.41266	0.398335
1951	92	0.38487	0.3879	0.386385
1951	93	0.41486	0.41415	0.414505
1951	94	0.44548	0.44089	0.443185
1951	95	0.47653	0.46799	0.47226
1951	96	0.50776	0.49527	0.501515
1951	97	0.53893	0.52259	0.53076
1951	98	0.5698	0.54977	0.559785
1951	99	0.60013	0.57665	0.58839
1951	100	0.62972	0.60309	0.616405
1951	101	0.65836	0.62894	0.64365
1951	102	0.68589	0.65407	0.66998
1951	103	0.71217	0.67837	0.69527
1951	104	0.7371	0.70174	0.71942
1951	105	0.76059	0.72411	0.74235
1951	106	0.78261	0.7454	0.764005
1951	107	0.80312	0.76559	0.784355
1951	108	0.82214	0.78463	0.803385
1951	109	0.83969	0.80253	0.82111
1951	110+	0.85581	0.81928	0.837545
1952	0	0.04695	0.06168	0.054315
1952	1	0.00329	0.00395	0.00362
1952	2	0.00155	0.00257	0.00206
1952	3	0.00128	0.00127	0.001275
1952	4	0.00106	0.00119	0.001125
1952	5	0.00068	0.00096	0.00082
1952	6	0.00055	0.00099	0.00077
1952	7	0.00061	0.00107	0.00084
1952	8	0.00048	0.00067	0.000575
1952	9	0.00017	0.00053	0.00035
1952	10	0.00038	0.00064	0.00051
1952	11	0.00032	0.00069	0.000505
1952	12	0.00028	0.00073	0.000505
1952	13	0.00068	0.00069	0.000685
1952	14	0.00055	0.00067	0.00061
1952	15	0.00037	0.00067	0.00052
1952	16	0.00066	0.00119	0.000925
1952	17	0.0006	0.00173	0.001165
1952	18	0.00085	0.00156	0.001205
1952	19	0.00098	0.00166	0.00132
1952	20	0.00118	0.00197	0.001575
1952	21	0.00111	0.00201	0.00156
1952	22	0.00101	0.00191	0.00146
1952	23	0.00103	0.00211	0.00157
1952	24	0.00092	0.00204	0.00148
1952	25	0.00163	0.00182	0.001725
1952	26	0.00119	0.00193	0.00156
1952	27	0.00109	0.0022	0.001645
1952	28	0.00117	0.00187	0.00152
1952	29	0.0011	0.00188	0.00149
1952	30	0.00146	0.00207	0.001765
1952	31	0.00161	0.00231	0.00196
1952	32	0.00163	0.00189	0.00176
1952	33	0.0015	0.0023	0.0019
1952	34	0.0018	0.00197	0.001885
1952	35	0.0021	0.00232	0.00221
1952	36	0.00232	0.00289	0.002605
1952	37	0.00197	0.00298	0.002475
1952	38	0.00202	0.00263	0.002325
1952	39	0.00228	0.00277	0.002525
1952	40	0.00276	0.00358	0.00317
1952	41	0.00293	0.00332	0.003125
1952	42	0.00321	0.00388	0.003545
1952	43	0.00375	0.00424	0.003995
1952	44	0.00342	0.00437	0.003895
1952	45	0.00396	0.00546	0.00471
1952	46	0.00403	0.00612	0.005075
1952	47	0.00456	0.00688	0.00572
1952	48	0.0054	0.0075	0.00645
1952	49	0.00554	0.00806	0.0068
1952	50	0.00556	0.00951	0.007535
1952	51	0.00571	0.01019	0.00795
1952	52	0.00717	0.01205	0.00961
1952	53	0.00677	0.01284	0.009805
1952	54	0.00798	0.01359	0.010785
1952	55	0.00799	0.01408	0.011035
1952	56	0.00864	0.01635	0.012495
1952	57	0.00973	0.0171	0.013415
1952	58	0.01018	0.01986	0.01502
1952	59	0.01106	0.02139	0.016225
1952	60	0.01299	0.02091	0.01695
1952	61	0.0142	0.02566	0.01993
1952	62	0.01676	0.02652	0.02164
1952	63	0.01757	0.02977	0.02367
1952	64	0.01826	0.03104	0.02465
1952	65	0.02094	0.03346	0.0272
1952	66	0.025	0.03707	0.031035
1952	67	0.0271	0.04162	0.03436
1952	68	0.02864	0.04558	0.03711
1952	69	0.03444	0.05317	0.043805
1952	70	0.03795	0.05219	0.04507
1952	71	0.0432	0.05833	0.050765
1952	72	0.04597	0.06488	0.055425
1952	73	0.05498	0.07347	0.064225
1952	74	0.05723	0.07668	0.066955
1952	75	0.07039	0.08549	0.07794
1952	76	0.0743	0.09258	0.08344
1952	77	0.08596	0.10528	0.09562
1952	78	0.10088	0.11335	0.107115
1952	79	0.11003	0.11977	0.1149
1952	80	0.12484	0.13782	0.13133
1952	81	0.12336	0.15027	0.136815
1952	82	0.14565	0.17316	0.159405
1952	83	0.16	0.17645	0.168225
1952	84	0.1729	0.19654	0.18472
1952	85	0.19016	0.21752	0.20384
1952	86	0.21339	0.26395	0.23867
1952	87	0.22444	0.25506	0.23975
1952	88	0.24493	0.30703	0.27598
1952	89	0.28141	0.28543	0.28342
1952	90	0.29926	0.34915	0.324205
1952	91	0.30081	0.39052	0.345665
1952	92	0.34185	0.39545	0.36865
1952	93	0.3675	0.42401	0.395755
1952	94	0.39393	0.45308	0.423505
1952	95	0.42099	0.48248	0.451735
1952	96	0.44854	0.51201	0.480275
1952	97	0.47641	0.54144	0.508925
1952	98	0.50442	0.5706	0.53751
1952	99	0.53241	0.59927	0.56584
1952	100	0.56019	0.62727	0.59373
1952	101	0.5876	0.65445	0.621025
1952	102	0.61448	0.68065	0.647565
1952	103	0.64068	0.70577	0.673225
1952	104	0.66606	0.72969	0.697875
1952	105	0.69052	0.75234	0.72143
1952	106	0.71396	0.77369	0.743825
1952	107	0.7363	0.7937	0.765
1952	108	0.75748	0.81238	0.78493
1952	109	0.77748	0.82972	0.8036
1952	110+	0.79628	0.84577	0.821025
1953	0	0.04463	0.05862	0.051625
1953	1	0.00323	0.00366	0.003445
1953	2	0.00168	0.00202	0.00185
1953	3	0.00097	0.00132	0.001145
1953	4	0.00081	0.00087	0.00084
1953	5	0.00056	0.00103	0.000795
1953	6	0.00076	0.00084	0.0008
1953	7	0.00048	0.00089	0.000685
1953	8	0.00053	0.00062	0.000575
1953	9	0.00032	0.00049	0.000405
1953	10	0.00042	0.00077	0.000595
1953	11	0.00043	0.00041	0.00042
1953	12	0.00046	0.0008	0.00063
1953	13	0.00046	0.00057	0.000515
1953	14	0.00046	0.00053	0.000495
1953	15	0.00048	0.00093	0.000705
1953	16	0.0005	0.00108	0.00079
1953	17	0.00069	0.00122	0.000955
1953	18	0.00071	0.00174	0.001225
1953	19	0.00103	0.00146	0.001245
1953	20	0.00064	0.00168	0.00116
1953	21	0.00074	0.00188	0.00131
1953	22	0.00093	0.00163	0.00128
1953	23	0.00108	0.0019	0.00149
1953	24	0.00129	0.00187	0.00158
1953	25	0.00101	0.00165	0.00133
1953	26	0.0011	0.00148	0.00129
1953	27	0.00101	0.00205	0.00153
1953	28	0.00088	0.002	0.00144
1953	29	0.0014	0.00202	0.00171
1953	30	0.00169	0.00184	0.001765
1953	31	0.00155	0.00181	0.00168
