"Finland,"				
				
Year	Age	Female	Male	Total
1878	0	0.18301	0.21054	0.196775
1878	1	0.0836	0.08267	0.083135
1878	2	0.04683	0.04462	0.045725
1878	3	0.02823	0.02804	0.028135
1878	4	0.02138	0.01945	0.020415
1878	5	0.01569	0.0148	0.015245
1878	6	0.01256	0.012	0.01228
1878	7	0.01002	0.00976	0.00989
1878	8	0.00825	0.00724	0.007745
1878	9	0.00642	0.00672	0.00657
1878	10	0.00668	0.00593	0.006305
1878	11	0.00578	0.00515	0.005465
1878	12	0.0056	0.0049	0.00525
1878	13	0.00514	0.00387	0.004505
1878	14	0.00502	0.00409	0.004555
1878	15	0.00569	0.00489	0.00529
1878	16	0.00627	0.00468	0.005475
1878	17	0.00614	0.0048	0.00547
1878	18	0.00584	0.00635	0.006095
1878	19	0.0057	0.00635	0.006025
1878	20	0.00569	0.00708	0.006385
1878	21	0.00606	0.00664	0.00635
1878	22	0.00717	0.00809	0.00763
1878	23	0.00606	0.00667	0.006365
1878	24	0.00682	0.00832	0.00757
1878	25	0.00593	0.00732	0.006625
1878	26	0.00833	0.00923	0.00878
1878	27	0.00848	0.00801	0.008245
1878	28	0.00847	0.00775	0.00811
1878	29	0.00748	0.00771	0.007595
1878	30	0.00795	0.009	0.008475
1878	31	0.00738	0.00798	0.00768
1878	32	0.00732	0.00762	0.00747
1878	33	0.00839	0.0079	0.008145
1878	34	0.00861	0.00757	0.00809
1878	35	0.00916	0.01035	0.009755
1878	36	0.00848	0.00811	0.008295
1878	37	0.00906	0.01007	0.009565
1878	38	0.00977	0.01036	0.010065
1878	39	0.00969	0.01014	0.009915
1878	40	0.01049	0.01227	0.01138
1878	41	0.01056	0.01294	0.01175
1878	42	0.01136	0.01268	0.01202
1878	43	0.01147	0.01309	0.01228
1878	44	0.01032	0.01251	0.011415
1878	45	0.00911	0.01156	0.010335
1878	46	0.01231	0.01355	0.01293
1878	47	0.0123	0.01549	0.013895
1878	48	0.01023	0.01769	0.01396
1878	49	0.01104	0.01736	0.0142
1878	50	0.01404	0.01776	0.0159
1878	51	0.01592	0.02171	0.018815
1878	52	0.01536	0.02049	0.017925
1878	53	0.01477	0.02283	0.0188
1878	54	0.01438	0.02064	0.01751
1878	55	0.01982	0.02219	0.021005
1878	56	0.02026	0.02612	0.02319
1878	57	0.02428	0.02935	0.026815
1878	58	0.01961	0.03126	0.025435
1878	59	0.02482	0.03305	0.028935
1878	60	0.03274	0.03835	0.035545
1878	61	0.03368	0.04648	0.04008
1878	62	0.03475	0.04912	0.041935
1878	63	0.03944	0.04158	0.04051
1878	64	0.03959	0.04693	0.04326
1878	65	0.04574	0.05595	0.050845
1878	66	0.05065	0.05475	0.0527
1878	67	0.05919	0.0709	0.065045
1878	68	0.06171	0.06453	0.06312
1878	69	0.05535	0.06136	0.058355
1878	70	0.06602	0.0755	0.07076
1878	71	0.08489	0.08555	0.08522
1878	72	0.0884	0.10579	0.097095
1878	73	0.08958	0.1111	0.10034
1878	74	0.09061	0.10583	0.09822
1878	75	0.10574	0.10979	0.107765
1878	76	0.12322	0.10966	0.11644
1878	77	0.1578	0.16437	0.161085
1878	78	0.13447	0.16317	0.14882
1878	79	0.12444	0.12925	0.126845
1878	80	0.18959	0.20893	0.19926
1878	81	0.18499	0.21658	0.200785
1878	82	0.19579	0.23141	0.2136
1878	83	0.20706	0.24693	0.226995
1878	84	0.2188	0.26314	0.24097
1878	85	0.23102	0.28001	0.255515
1878	86	0.2437	0.29754	0.27062
1878	87	0.25685	0.31567	0.28626
1878	88	0.27045	0.33439	0.30242
1878	89	0.28449	0.35365	0.31907
1878	90	0.29897	0.37339	0.33618
1878	91	0.31386	0.39356	0.35371
1878	92	0.32914	0.4141	0.37162
1878	93	0.3448	0.43494	0.38987
1878	94	0.3608	0.45602	0.40841
1878	95	0.37711	0.47725	0.42718
1878	96	0.3937	0.49857	0.446135
1878	97	0.41055	0.51989	0.46522
1878	98	0.42761	0.54114	0.484375
1878	99	0.44484	0.56224	0.50354
1878	100	0.4622	0.58312	0.52266
1878	101	0.47966	0.60371	0.541685
1878	102	0.49717	0.62393	0.56055
1878	103	0.51468	0.64373	0.579205
1878	104	0.53216	0.66306	0.59761
1878	105	0.54956	0.68185	0.615705
1878	106	0.56684	0.70007	0.633455
1878	107	0.58396	0.71767	0.650815
1878	108	0.60087	0.73464	0.667755
1878	109	0.61755	0.75094	0.684245
1878	110+	0.63396	0.76655	0.700255
1879	0	0.14307	0.16986	0.156465
1879	1	0.05056	0.05319	0.051875
1879	2	0.03392	0.03155	0.032735
1879	3	0.02326	0.02243	0.022845
1879	4	0.01745	0.01553	0.01649
1879	5	0.01106	0.01054	0.0108
1879	6	0.00791	0.00723	0.00757
1879	7	0.00747	0.00663	0.00705
1879	8	0.00599	0.00561	0.0058
1879	9	0.00541	0.0045	0.004955
1879	10	0.0047	0.00432	0.00451
1879	11	0.00354	0.00442	0.00398
1879	12	0.00396	0.0047	0.00433
1879	13	0.00372	0.00378	0.00375
1879	14	0.00487	0.00416	0.004515
1879	15	0.00462	0.00487	0.004745
1879	16	0.00369	0.0041	0.003895
1879	17	0.00439	0.00433	0.00436
1879	18	0.00442	0.0052	0.00481
1879	19	0.00507	0.00606	0.005565
1879	20	0.00622	0.00732	0.00677
1879	21	0.00597	0.00636	0.006165
1879	22	0.00659	0.00724	0.006915
1879	23	0.00597	0.00655	0.00626
1879	24	0.00581	0.0071	0.006455
1879	25	0.00652	0.00744	0.00698
1879	26	0.00577	0.00803	0.0069
1879	27	0.00642	0.00664	0.00653
1879	28	0.00709	0.00759	0.00734
1879	29	0.00548	0.00845	0.006965
1879	30	0.00901	0.00868	0.008845
1879	31	0.00863	0.00802	0.008325
1879	32	0.00844	0.00672	0.00758
1879	33	0.00776	0.00736	0.00756
1879	34	0.00931	0.009	0.009155
1879	35	0.00851	0.00883	0.00867
1879	36	0.01076	0.00927	0.010015
1879	37	0.00951	0.0086	0.009055
1879	38	0.00916	0.01086	0.01001
1879	39	0.00854	0.01027	0.009405
1879	40	0.01004	0.01022	0.01013
1879	41	0.00825	0.00896	0.008605
1879	42	0.00872	0.01064	0.00968
1879	43	0.00992	0.00982	0.00987
1879	44	0.00958	0.01208	0.01083
1879	45	0.00938	0.01156	0.01047
1879	46	0.00826	0.01258	0.01042
1879	47	0.00961	0.01007	0.00984
1879	48	0.01106	0.0143	0.01268
1879	49	0.00991	0.01546	0.012685
1879	50	0.01026	0.01675	0.013505
1879	51	0.01334	0.01777	0.015555
1879	52	0.01378	0.01679	0.015285
1879	53	0.01509	0.01816	0.016625
1879	54	0.01447	0.01878	0.016625
1879	55	0.01652	0.01857	0.017545
1879	56	0.01886	0.02631	0.022585
1879	57	0.02127	0.02499	0.02313
1879	58	0.0235	0.02646	0.02498
1879	59	0.01875	0.02374	0.021245
1879	60	0.02811	0.03793	0.03302
1879	61	0.0272	0.03294	0.03007
1879	62	0.03535	0.03628	0.035815
1879	63	0.03314	0.03987	0.036505
1879	64	0.03595	0.04414	0.040045
1879	65	0.03526	0.04259	0.038925
1879	66	0.04024	0.05425	0.047245
1879	67	0.04871	0.04387	0.04629
1879	68	0.05664	0.05782	0.05723
1879	69	0.05686	0.06703	0.061945
1879	70	0.05135	0.06611	0.05873
1879	71	0.05845	0.07652	0.067485
1879	72	0.09503	0.08897	0.092
1879	73	0.07845	0.1052	0.091825
1879	74	0.08677	0.12069	0.10373
1879	75	0.10176	0.1086	0.10518
1879	76	0.10306	0.11357	0.108315
1879	77	0.10422	0.12174	0.11298
1879	78	0.13909	0.16008	0.149585
1879	79	0.13387	0.1499	0.141885
1879	80	0.16447	0.17155	0.16801
1879	81	0.1674	0.19162	0.17951
1879	82	0.17777	0.20314	0.190455
1879	83	0.18865	0.21516	0.201905
1879	84	0.20003	0.2277	0.213865
1879	85	0.21191	0.24074	0.226325
1879	86	0.2243	0.25427	0.239285
1879	87	0.2372	0.26831	0.252755
1879	88	0.2506	0.28282	0.26671
1879	89	0.2645	0.2978	0.28115
1879	90	0.27888	0.31322	0.29605
1879	91	0.29373	0.32907	0.3114
1879	92	0.30903	0.34532	0.327175
1879	93	0.32476	0.36194	0.34335
1879	94	0.3409	0.37889	0.359895
1879	95	0.35741	0.39615	0.37678
1879	96	0.37427	0.41367	0.39397
1879	97	0.39144	0.43141	0.411425
1879	98	0.40889	0.44932	0.429105
1879	99	0.42657	0.46737	0.44697
1879	100	0.44443	0.48551	0.46497
1879	101	0.46244	0.50368	0.48306
1879	102	0.48055	0.52185	0.5012
1879	103	0.49871	0.53995	0.51933
1879	104	0.51688	0.55796	0.53742
1879	105	0.535	0.57581	0.555405
1879	106	0.55303	0.59346	0.573245
1879	107	0.57092	0.61088	0.5909
1879	108	0.58862	0.62802	0.60832
1879	109	0.6061	0.64484	0.62547
1879	110+	0.62331	0.66131	0.64231
1880	0	0.16432	0.20267	0.183495
1880	1	0.06648	0.07212	0.0693
1880	2	0.03903	0.04403	0.04153
1880	3	0.02908	0.02779	0.028435
1880	4	0.02101	0.02216	0.021585
1880	5	0.01727	0.01471	0.01599
1880	6	0.01146	0.01098	0.01122
1880	7	0.01012	0.00957	0.009845
1880	8	0.00849	0.00795	0.00822
1880	9	0.00681	0.00859	0.0077
1880	10	0.00719	0.0073	0.007245
1880	11	0.00573	0.00646	0.006095
1880	12	0.00518	0.00533	0.005255
1880	13	0.00542	0.00542	0.00542
1880	14	0.00619	0.00492	0.005555
1880	15	0.00614	0.00492	0.00553
1880	16	0.0068	0.00575	0.006275
1880	17	0.00683	0.00486	0.005845
1880	18	0.00661	0.00608	0.006345
1880	19	0.00679	0.00657	0.00668
1880	20	0.00603	0.00887	0.00745
1880	21	0.00709	0.0092	0.008145
1880	22	0.00674	0.00779	0.007265
1880	23	0.00735	0.00828	0.007815
1880	24	0.00673	0.00892	0.007825
1880	25	0.00859	0.00892	0.008755
1880	26	0.00784	0.00836	0.0081
1880	27	0.0083	0.00816	0.00823
1880	28	0.00776	0.00634	0.00705
1880	29	0.00797	0.00773	0.00785
1880	30	0.00788	0.00826	0.00807
1880	31	0.00989	0.00872	0.009305
1880	32	0.00794	0.00819	0.008065
1880	33	0.00972	0.00789	0.008805
1880	34	0.00903	0.00861	0.00882
1880	35	0.0106	0.01071	0.010655
1880	36	0.00971	0.00967	0.00969
1880	37	0.01019	0.00931	0.00975
1880	38	0.01049	0.01023	0.01036
1880	39	0.01088	0.011	0.01094
1880	40	0.0111	0.01345	0.012275
1880	41	0.01081	0.0118	0.011305
1880	42	0.00987	0.01141	0.01064
1880	43	0.01178	0.01432	0.01305
1880	44	0.01302	0.01489	0.013955
1880	45	0.01136	0.01958	0.01547
1880	46	0.01297	0.01638	0.014675
1880	47	0.01195	0.01567	0.01381
1880	48	0.0119	0.01686	0.01438
1880	49	0.01408	0.01851	0.016295
1880	50	0.01439	0.02167	0.01803
1880	51	0.01482	0.01869	0.016755
1880	52	0.01699	0.02297	0.01998
1880	53	0.01847	0.02411	0.02129
1880	54	0.01563	0.02629	0.02096
1880	55	0.02091	0.02725	0.02408
1880	56	0.02139	0.02817	0.02478
1880	57	0.02269	0.03019	0.02644
1880	58	0.02648	0.03246	0.02947
1880	59	0.02989	0.03425	0.03207
1880	60	0.03085	0.03218	0.031515
1880	61	0.03057	0.03762	0.034095
1880	62	0.03332	0.04507	0.039195
1880	63	0.03705	0.04778	0.042415
1880	64	0.04052	0.05007	0.045295
1880	65	0.0478	0.04781	0.047805
1880	66	0.05307	0.05443	0.05375
1880	67	0.05998	0.0646	0.06229
1880	68	0.05831	0.07753	0.06792
1880	69	0.05879	0.07032	0.064555
1880	70	0.07975	0.08792	0.083835
1880	71	0.07292	0.09885	0.085885
1880	72	0.0883	0.092	0.09015
1880	73	0.117	0.13121	0.124105
1880	74	0.11043	0.11995	0.11519
1880	75	0.11604	0.13158	0.12381
1880	76	0.11503	0.15178	0.133405
1880	77	0.11532	0.14055	0.127935
1880	78	0.16345	0.1623	0.162875
1880	79	0.17509	0.17731	0.1762
1880	80	0.16875	0.21753	0.19314
1880	81	0.19266	0.22814	0.2104
1880	82	0.20464	0.24616	0.2254
1880	83	0.21717	0.26511	0.24114
1880	84	0.23024	0.28496	0.2576
1880	85	0.24386	0.30569	0.274775
1880	86	0.25801	0.32723	0.29262
1880	87	0.27268	0.34953	0.311105
1880	88	0.28786	0.3725	0.33018
1880	89	0.30354	0.39607	0.349805
1880	90	0.31969	0.42012	0.369905
1880	91	0.33628	0.44457	0.390425
1880	92	0.35329	0.46928	0.411285
1880	93	0.37068	0.49415	0.432415
1880	94	0.3884	0.51904	0.45372
1880	95	0.40643	0.54385	0.47514
1880	96	0.42472	0.56843	0.496575
1880	97	0.44321	0.59268	0.517945
1880	98	0.46186	0.61649	0.539175
1880	99	0.48062	0.63976	0.56019
1880	100	0.49943	0.66238	0.580905
1880	101	0.51825	0.68429	0.60127
1880	102	0.53701	0.7054	0.621205
1880	103	0.55567	0.72567	0.64067
1880	104	0.57417	0.74505	0.65961
1880	105	0.59247	0.76351	0.67799
1880	106	0.61052	0.78102	0.69577
1880	107	0.62826	0.79758	0.71292
1880	108	0.64567	0.81319	0.72943
1880	109	0.6627	0.82786	0.74528
1880	110+	0.67932	0.84159	0.760455
1881	0	0.18987	0.2203	0.205085
1881	1	0.07696	0.08132	0.07914
1881	2	0.04394	0.04731	0.045625
1881	3	0.03167	0.03379	0.03273
1881	4	0.02615	0.02757	0.02686
1881	5	0.02223	0.02057	0.0214
1881	6	0.01692	0.01579	0.016355
1881	7	0.012	0.01143	0.011715
1881	8	0.00899	0.00932	0.009155
1881	9	0.00815	0.0087	0.008425
1881	10	0.00769	0.00752	0.007605
1881	11	0.00714	0.00779	0.007465
1881	12	0.00578	0.00743	0.006605
1881	13	0.00605	0.00608	0.006065
1881	14	0.00633	0.00652	0.006425
1881	15	0.0078	0.00549	0.006645
1881	16	0.00737	0.00572	0.006545
1881	17	0.00734	0.00633	0.006835
1881	18	0.00591	0.00682	0.006365
1881	19	0.00644	0.00865	0.007545
1881	20	0.00817	0.0079	0.008035
1881	21	0.00697	0.01094	0.008955
1881	22	0.00729	0.00913	0.00821
1881	23	0.00713	0.00724	0.007185
1881	24	0.00722	0.00769	0.007455
1881	25	0.0086	0.00827	0.008435
1881	26	0.00811	0.00836	0.008235
1881	27	0.00813	0.00822	0.008175
1881	28	0.0066	0.00888	0.00774
1881	29	0.00689	0.00928	0.008085
1881	30	0.00964	0.0083	0.00897
1881	31	0.0086	0.00809	0.008345
1881	32	0.00831	0.00841	0.00836
1881	33	0.00922	0.00807	0.008645
1881	34	0.008	0.00901	0.008505
1881	35	0.00948	0.00849	0.008985
1881	36	0.00992	0.00941	0.009665
1881	37	0.00937	0.01085	0.01011
1881	38	0.01013	0.00895	0.00954
1881	39	0.0086	0.01156	0.01008
1881	40	0.01043	0.01219	0.01131
1881	41	0.01176	0.01119	0.011475
1881	42	0.00983	0.01259	0.01121
1881	43	0.01252	0.01205	0.012285
1881	44	0.00898	0.01446	0.01172
1881	45	0.012	0.01625	0.014125
1881	46	0.01068	0.01519	0.012935
1881	47	0.0112	0.01512	0.01316
1881	48	0.01494	0.01419	0.014565
1881	49	0.0121	0.01617	0.014135
1881	50	0.01315	0.02176	0.017455
1881	51	0.01486	0.02037	0.017615
1881	52	0.0134	0.01903	0.016215
1881	53	0.01386	0.01878	0.01632
1881	54	0.01734	0.02066	0.019
1881	55	0.01749	0.02251	0.02
1881	56	0.01979	0.02589	0.02284
1881	57	0.02408	0.02625	0.025165
1881	58	0.02166	0.03066	0.02616
1881	59	0.02341	0.02893	0.02617
1881	60	0.029	0.03459	0.031795
1881	61	0.02693	0.03396	0.030445
1881	62	0.02858	0.04533	0.036955
1881	63	0.04029	0.04622	0.043255
1881	64	0.03983	0.04206	0.040945
1881	65	0.04972	0.05573	0.052725
1881	66	0.04744	0.05222	0.04983
1881	67	0.04969	0.05711	0.0534
1881	68	0.06232	0.0686	0.06546
1881	69	0.06747	0.07892	0.073195
1881	70	0.0787	0.09053	0.084615
1881	71	0.0789	0.08548	0.08219
1881	72	0.08272	0.0933	0.08801
1881	73	0.07126	0.10414	0.0877
1881	74	0.1038	0.1235	0.11365
1881	75	0.11871	0.15308	0.135895
1881	76	0.13063	0.15294	0.141785
1881	77	0.13018	0.13976	0.13497
1881	78	0.14584	0.13605	0.140945
1881	79	0.1662	0.17906	0.17263
1881	80	0.19095	0.23628	0.213615
1881	81	0.18634	0.20923	0.197785
1881	82	0.20787	0.23191	0.21989
1881	83	0.22342	0.24689	0.235155
1881	84	0.23978	0.26251	0.251145
1881	85	0.25694	0.27875	0.267845
1881	86	0.27488	0.29559	0.285235
1881	87	0.29359	0.31301	0.3033
1881	88	0.31301	0.33097	0.32199
1881	89	0.33312	0.34944	0.34128
1881	90	0.35385	0.36837	0.36111
1881	91	0.37515	0.38772	0.381435
1881	92	0.39694	0.40742	0.40218
1881	93	0.41914	0.42743	0.423285
1881	94	0.44168	0.44768	0.44468
1881	95	0.46447	0.46811	0.46629
1881	96	0.4874	0.48864	0.48802
1881	97	0.51038	0.50921	0.509795
1881	98	0.53332	0.52975	0.531535
1881	99	0.55612	0.55019	0.553155
1881	100	0.57869	0.57046	0.574575
1881	101	0.60093	0.5905	0.595715
1881	102	0.62277	0.61024	0.616505
1881	103	0.64412	0.62963	0.636875
1881	104	0.66491	0.6486	0.656755
1881	105	0.68507	0.66712	0.676095
1881	106	0.70457	0.68514	0.694855
1881	107	0.72334	0.70262	0.71298
1881	108	0.74136	0.71952	0.73044
1881	109	0.7586	0.73582	0.74721
1881	110+	0.77504	0.75151	0.763275
1882	0	0.17742	0.21231	0.194865
1882	1	0.07178	0.07556	0.07367
1882	2	0.04132	0.04388	0.0426
1882	3	0.02918	0.03156	0.03037
1882	4	0.02298	0.02305	0.023015
1882	5	0.01721	0.01865	0.01793
1882	6	0.01489	0.01461	0.01475
1882	7	0.01242	0.01169	0.012055
1882	8	0.00819	0.00929	0.00874
1882	9	0.00568	0.00726	0.00647
1882	10	0.0057	0.00634	0.00602
1882	11	0.0048	0.00558	0.00519
1882	12	0.00576	0.00513	0.005445
1882	13	0.00509	0.00422	0.004655
1882	14	0.00502	0.00413	0.004575
1882	15	0.0063	0.00582	0.00606
1882	16	0.00488	0.00621	0.005545
1882	17	0.0059	0.00491	0.005405
1882	18	0.00729	0.00576	0.006525
1882	19	0.00528	0.0064	0.00584
1882	20	0.00499	0.00736	0.006175
1882	21	0.00522	0.00715	0.006185
1882	22	0.00599	0.00805	0.00702
1882	23	0.00577	0.00736	0.006565
1882	24	0.00624	0.00717	0.006705
1882	25	0.00757	0.00799	0.00778
1882	26	0.00675	0.00821	0.00748
1882	27	0.00719	0.00696	0.007075
1882	28	0.0068	0.00718	0.00699
1882	29	0.00609	0.00654	0.006315
1882	30	0.00821	0.00756	0.007885
1882	31	0.00853	0.00851	0.00852
1882	32	0.00855	0.00695	0.00775
1882	33	0.00773	0.00808	0.007905
1882	34	0.00822	0.00864	0.00843
1882	35	0.00884	0.00792	0.00838
1882	36	0.01019	0.01034	0.010265
1882	37	0.00901	0.00957	0.00929
1882	38	0.00868	0.00858	0.00863
1882	39	0.00818	0.01022	0.0092
1882	40	0.00808	0.00997	0.009025
1882	41	0.01205	0.01012	0.011085
1882	42	0.00878	0.00982	0.0093
1882	43	0.00949	0.01173	0.01061
1882	44	0.01045	0.01004	0.010245
1882	45	0.00995	0.01137	0.01066
1882	46	0.01017	0.01157	0.01087
1882	47	0.00988	0.01371	0.011795
1882	48	0.00988	0.01256	0.01122
1882	49	0.01076	0.01505	0.012905
1882	50	0.01305	0.017	0.015025
1882	51	0.0141	0.01564	0.01487
1882	52	0.0128	0.01718	0.01499
1882	53	0.0128	0.02026	0.01653
1882	54	0.01501	0.02109	0.01805
1882	55	0.01638	0.02471	0.020545
1882	56	0.01757	0.02142	0.019495
1882	57	0.01994	0.02389	0.021915
1882	58	0.01963	0.02501	0.02232
1882	59	0.02349	0.02785	0.02567
1882	60	0.02275	0.03063	0.02669
1882	61	0.02805	0.03703	0.03254
1882	62	0.02837	0.032	0.030185
1882	63	0.03231	0.03986	0.036085
1882	64	0.0345	0.0446	0.03955
1882	65	0.04056	0.04768	0.04412
1882	66	0.0446	0.04913	0.046865
1882	67	0.04961	0.05461	0.05211
1882	68	0.05052	0.05302	0.05177
1882	69	0.05375	0.05811	0.05593
1882	70	0.05903	0.07956	0.069295
1882	71	0.06987	0.06693	0.0684
1882	72	0.08514	0.07888	0.08201
1882	73	0.06855	0.08216	0.075355
1882	74	0.08475	0.09928	0.092015
1882	75	0.11206	0.13279	0.122425
1882	76	0.09895	0.12874	0.113845
1882	77	0.11654	0.14106	0.1288
1882	78	0.12008	0.1489	0.13449
1882	79	0.12443	0.15578	0.140105
1882	80	0.15721	0.15795	0.15758
1882	81	0.16835	0.17497	0.17166
1882	82	0.1801	0.1934	0.18675
1882	83	0.19249	0.21328	0.202885
1882	84	0.20552	0.2346	0.22006
1882	85	0.21918	0.25736	0.23827
1882	86	0.23349	0.28151	0.2575
1882	87	0.24844	0.30699	0.277715
1882	88	0.26401	0.33371	0.29886
1882	89	0.2802	0.36154	0.32087
1882	90	0.29697	0.39033	0.34365
1882	91	0.31431	0.4199	0.367105
1882	92	0.33219	0.45007	0.39113
1882	93	0.35057	0.4806	0.415585
1882	94	0.36939	0.51128	0.440335
1882	95	0.38863	0.54187	0.46525
1882	96	0.40822	0.57216	0.49019
1882	97	0.4281	0.60191	0.515005
1882	98	0.44822	0.63092	0.53957
1882	99	0.46851	0.65902	0.563765
1882	100	0.4889	0.68605	0.587475
1882	101	0.50933	0.71187	0.6106
1882	102	0.52973	0.73638	0.633055
1882	103	0.55003	0.75951	0.65477
1882	104	0.57017	0.78122	0.675695
1882	105	0.59007	0.80147	0.69577
1882	106	0.60969	0.82029	0.71499
1882	107	0.62895	0.83768	0.733315
1882	108	0.64782	0.85369	0.750755
1882	109	0.66623	0.86837	0.7673
1882	110+	0.68416	0.88178	0.78297
1883	0	0.15242	0.18715	0.169785
1883	1	0.05067	0.059	0.054835
1883	2	0.03453	0.03766	0.036095
1883	3	0.02688	0.0295	0.02819
1883	4	0.02136	0.02227	0.021815
1883	5	0.01602	0.01836	0.01719
1883	6	0.01287	0.01464	0.013755
1883	7	0.01078	0.01072	0.01075
1883	8	0.0078	0.00905	0.008425
1883	9	0.00522	0.00688	0.00605
1883	10	0.00435	0.00476	0.004555
1883	11	0.00485	0.0045	0.004675
1883	12	0.00499	0.0053	0.005145
1883	13	0.0051	0.00294	0.00402
1883	14	0.00326	0.00343	0.003345
1883	15	0.00426	0.00302	0.00364
1883	16	0.00606	0.00438	0.00522
1883	17	0.00534	0.00505	0.005195
1883	18	0.00538	0.00555	0.005465
1883	19	0.00574	0.0066	0.00617
1883	20	0.0065	0.0065	0.0065
1883	21	0.00665	0.00705	0.00685
1883	22	0.00645	0.0088	0.007625
1883	23	0.00633	0.00768	0.007005
1883	24	0.00734	0.00716	0.00725
1883	25	0.00747	0.00736	0.007415
1883	26	0.007	0.00687	0.006935
1883	27	0.00771	0.00696	0.007335
1883	28	0.00722	0.00682	0.00702
1883	29	0.00532	0.00669	0.006005
1883	30	0.00715	0.00665	0.0069
1883	31	0.00778	0.00788	0.00783
1883	32	0.00905	0.00817	0.00861
1883	33	0.00922	0.00686	0.00804
1883	34	0.00753	0.00855	0.00804
1883	35	0.0076	0.0085	0.00805
1883	36	0.00795	0.00817	0.00806
1883	37	0.00931	0.0086	0.008955
1883	38	0.00863	0.00865	0.00864
1883	39	0.00843	0.01004	0.009235
1883	40	0.0085	0.00894	0.00872
1883	41	0.01007	0.01132	0.010695
1883	42	0.00987	0.0119	0.010885
1883	43	0.01072	0.01027	0.010495
1883	44	0.00814	0.01079	0.009465
1883	45	0.00912	0.01219	0.010655
1883	46	0.00835	0.01286	0.010605
1883	47	0.01024	0.012	0.01112
1883	48	0.01246	0.01354	0.013
1883	49	0.01299	0.01403	0.01351
1883	50	0.01075	0.01585	0.0133
1883	51	0.01441	0.01509	0.01475
1883	52	0.01386	0.01921	0.016535
1883	53	0.01394	0.0174	0.01567
1883	54	0.01723	0.01893	0.01808
1883	55	0.01718	0.02409	0.020635
1883	56	0.01803	0.02538	0.021705
1883	57	0.02042	0.02304	0.02173
1883	58	0.01911	0.02522	0.022165
1883	59	0.01912	0.02676	0.02294
1883	60	0.02191	0.03124	0.026575
1883	61	0.02676	0.03781	0.032285
1883	62	0.03654	0.03735	0.036945
1883	63	0.03332	0.03237	0.032845
1883	64	0.03739	0.04018	0.038785
1883	65	0.04418	0.05189	0.048035
1883	66	0.04025	0.05146	0.045855
1883	67	0.05372	0.05729	0.055505
1883	68	0.05793	0.06116	0.059545
1883	69	0.05452	0.05298	0.05375
1883	70	0.06632	0.07101	0.068665
1883	71	0.07046	0.08157	0.076015
1883	72	0.07697	0.08885	0.08291
1883	73	0.08096	0.10459	0.092775
1883	74	0.07977	0.10133	0.09055
1883	75	0.08127	0.09686	0.089065
1883	76	0.11293	0.14902	0.130975
1883	77	0.13036	0.15616	0.14326
1883	78	0.12293	0.13341	0.12817
1883	79	0.13749	0.15146	0.144475
1883	80	0.14556	0.18042	0.16299
1883	81	0.16549	0.18071	0.1731
1883	82	0.17849	0.19793	0.18821
1883	83	0.19227	0.21636	0.204315
1883	84	0.20684	0.236	0.22142
1883	85	0.22222	0.25683	0.239525
1883	86	0.23839	0.27884	0.258615
1883	87	0.25536	0.30196	0.27866
1883	88	0.2731	0.32613	0.299615
1883	89	0.29159	0.35127	0.32143
1883	90	0.31079	0.37725	0.34402
1883	91	0.33067	0.40396	0.367315
1883	92	0.35118	0.43126	0.39122
1883	93	0.37225	0.45898	0.415615
1883	94	0.39381	0.48695	0.44038
1883	95	0.4158	0.51501	0.465405
1883	96	0.43813	0.54297	0.49055
1883	97	0.46071	0.57066	0.515685
1883	98	0.48345	0.59792	0.540685
1883	99	0.50627	0.62459	0.56543
1883	100	0.52905	0.65052	0.589785
1883	101	0.55172	0.67559	0.613655
1883	102	0.57417	0.69969	0.63693
1883	103	0.59632	0.72274	0.65953
1883	104	0.61809	0.74466	0.681375
1883	105	0.63939	0.76541	0.7024
1883	106	0.66016	0.78497	0.722565
1883	107	0.68033	0.80331	0.74182
1883	108	0.69984	0.82044	0.76014
1883	109	0.71866	0.83639	0.777525
1883	110+	0.73674	0.85118	0.79396
1884	0	0.1556	0.19035	0.172975
1884	1	0.05545	0.06219	0.05882
1884	2	0.03333	0.0359	0.034615
1884	3	0.02547	0.02565	0.02556
1884	4	0.01945	0.02093	0.02019
1884	5	0.01539	0.01392	0.014655
1884	6	0.01039	0.01268	0.011535
1884	7	0.00973	0.0099	0.009815
1884	8	0.00817	0.00773	0.00795
1884	9	0.00597	0.00699	0.00648
1884	10	0.00444	0.00492	0.00468
1884	11	0.00372	0.0046	0.00416
1884	12	0.00357	0.00335	0.00346
1884	13	0.00468	0.00381	0.004245
1884	14	0.00431	0.00401	0.00416
1884	15	0.00487	0.00289	0.00388
1884	16	0.00449	0.00359	0.00404
1884	17	0.00474	0.00488	0.00481
1884	18	0.00565	0.00495	0.0053
1884	19	0.00572	0.00601	0.005865
1884	20	0.00618	0.00665	0.006415
1884	21	0.00427	0.00736	0.005815
1884	22	0.00634	0.00703	0.006685
1884	23	0.00663	0.00841	0.00752
1884	24	0.00716	0.0054	0.00628
1884	25	0.00635	0.00594	0.006145
1884	26	0.00749	0.00702	0.007255
1884	27	0.00689	0.00663	0.00676
1884	28	0.00686	0.0071	0.00698
1884	29	0.00687	0.00777	0.00732
1884	30	0.00732	0.00794	0.00763
1884	31	0.00691	0.00697	0.00694
1884	32	0.00899	0.00704	0.008015
