"Estonia,"				
				
Year	Age	Female	Male	Total
1959	0	0.0291	0.03472	0.031999
1959	1	0.00274	0.0028	0.002771
1959	2	0.00132	0.00167	0.001498
1959	3	0.00042	0.00122	0.000829
1959	4	0.00042	0.0009	0.00066
1959	5	0.00053	0.00112	0.000835
1959	6	0.00075	0.00134	0.001053
1959	7	0.00022	0.00082	0.000523
1959	8	0.0011	0.00041	0.000749
1959	9	0.00044	0.00113	0.000797
1959	10	0.00054	0.00051	0.000523
1959	11	0.00055	0.00074	0.00065
1959	12	0.00069	0.00066	0.000678
1959	13	0.00063	0.00135	0.000999
1959	14	0.0007	0.0011	0.000905
1959	15	0.00071	0.00181	0.001271
1959	16	0.0004	0.00141	0.000912
1959	17	0.00111	0.0012	0.001155
1959	18	0.00064	0.00242	0.001532
1959	19	0.00097	0.00215	0.001558
1959	20	0.00132	0.00308	0.002206
1959	21	0.00166	0.00354	0.002625
1959	22	0.00097	0.00279	0.001882
1959	23	0.00151	0.0034	0.00244
1959	24	0.00085	0.00312	0.001979
1959	25	0.00104	0.00394	0.002459
1959	26	0.00145	0.00302	0.002205
1959	27	0.0012	0.00311	0.002112
1959	28	0.00143	0.003	0.002185
1959	29	0.0009	0.00253	0.001679
1959	30	0.00104	0.00389	0.002363
1959	31	0.00131	0.00502	0.003012
1959	32	0.00198	0.00223	0.00209
1959	33	0.00151	0.00352	0.002346
1959	34	0.00129	0.00392	0.002335
1959	35	0.0022	0.00461	0.003139
1959	36	0.00169	0.00346	0.002373
1959	37	0.00154	0.0044	0.002649
1959	38	0.00172	0.00431	0.002755
1959	39	0.00145	0.00527	0.003021
1959	40	0.00259	0.00438	0.003332
1959	41	0.00286	0.00587	0.004115
1959	42	0.00374	0.00577	0.00458
1959	43	0.00305	0.00372	0.003327
1959	44	0.00399	0.00617	0.004894
1959	45	0.00267	0.00721	0.004531
1959	46	0.00337	0.005	0.004039
1959	47	0.00471	0.00673	0.005541
1959	48	0.0049	0.00682	0.005683
1959	49	0.0046	0.01034	0.006931
1959	50	0.005	0.01133	0.00755
1959	51	0.00498	0.00824	0.006295
1959	52	0.00488	0.01192	0.007766
1959	53	0.00866	0.01247	0.010214
1959	54	0.00467	0.01411	0.008459
1959	55	0.00597	0.01659	0.010207
1959	56	0.008	0.01698	0.01158
1959	57	0.00694	0.0176	0.011142
1959	58	0.0089	0.02007	0.013065
1959	59	0.00901	0.02167	0.01366
1959	60	0.00922	0.01838	0.0126
1959	61	0.01122	0.02471	0.016117
1959	62	0.01316	0.02481	0.017306
1959	63	0.0151	0.03164	0.020768
1959	64	0.01494	0.03368	0.02122
1959	65	0.01721	0.03628	0.023527
1959	66	0.01794	0.03796	0.024549
1959	67	0.02114	0.04315	0.028491
1959	68	0.02845	0.04728	0.034786
1959	69	0.03061	0.05362	0.038247
1959	70	0.03778	0.05335	0.042747
1959	71	0.03159	0.06059	0.040787
1959	72	0.04424	0.06633	0.051202
1959	73	0.04843	0.07154	0.055473
1959	74	0.04841	0.08877	0.060499
1959	75	0.0574	0.07923	0.063938
1959	76	0.05573	0.09526	0.067531
1959	77	0.07272	0.11267	0.084382
1959	78	0.07337	0.1257	0.088175
1959	79	0.09118	0.12691	0.101075
1959	80	0.10548	0.14653	0.116656
1959	81	0.10482	0.14122	0.114572
1959	82	0.12601	0.15136	0.13275
1959	83	0.13797	0.17518	0.134671
1959	84	0.15185	0.19006	0.175942
1959	85	0.16686	0.20588	0.194503
1959	86	0.18303	0.22266	0.180875
1959	87	0.20039	0.24039	0.21971
1959	88	0.21896	0.25906	0.231779
1959	89	0.23873	0.27865	0.246512
1959	90	0.25969	0.29912	0.249041
1959	91	0.28182	0.32043	0.284958
1959	92	0.30505	0.34252	0.352203
1959	93	0.32932	0.36531	0.30364
1959	94	0.35454	0.38872	0.316901
1959	95	0.38059	0.41266	0.361744
1959	96	0.40734	0.43701	0.44569
1959	97	0.43466	0.46167	0.388807
1959	98	0.46238	0.48653	0.276084
1959	99	0.49034	0.51144	0.448347
1959	100	0.51835	0.53631	0.743093
1959	101	0.54626	0.56099	0.959781
1959	102	0.57387	0.58537	1.623342
1959	103	0.60103	0.60935	6
1959	104	0.62758	0.6328	.
1959	105	0.65339	0.65565	.
1959	106	0.67832	0.6778	.
1959	107	0.70228	0.69917	.
1959	108	0.72517	0.71972	.
1959	109	0.74694	0.73938	.
1959	110+	0.76754	0.75813	.
1960	0	0.02639	0.03711	0.03191
1960	1	0.00262	0.00287	0.002751
1960	2	0.0011	0.00197	0.001543
1960	3	0.00077	0.00156	0.001174
1960	4	0.00084	0.00122	0.001034
1960	5	0.00083	0.0007	0.00076
1960	6	0.00064	0.00092	0.000782
1960	7	0.00032	0.00082	0.000579
1960	8	0.00086	0.00081	0.000836
1960	9	0.00088	0.00123	0.001063
1960	10	0.00055	0.00041	0.000475
1960	11	0.00043	0.0004	0.000415
1960	12	0.00044	0.00063	0.000538
1960	13	0.00034	0.00077	0.000561
1960	14	0.00038	0.00073	0.000558
1960	15	0.0007	0.0011	0.0009
1960	16	0.00071	0.00111	0.000912
1960	17	0.00066	0.00089	0.000777
1960	18	0.00088	0.00185	0.001366
1960	19	0.00042	0.00292	0.001675
1960	20	0.00043	0.00181	0.001119
1960	21	0.0009	0.00256	0.00174
1960	22	0.00068	0.00298	0.001854
1960	23	0.00096	0.00337	0.002163
1960	24	0.0004	0.00267	0.001522
1960	25	0.00255	0.00279	0.002669
1960	26	0.00104	0.00295	0.001975
1960	27	0.00077	0.00323	0.001955
1960	28	0.00074	0.0037	0.002157
1960	29	0.00081	0.00232	0.001533
1960	30	0.00099	0.0037	0.002287
1960	31	0.00156	0.00348	0.002453
1960	32	0.00122	0.00554	0.003207
1960	33	0.00126	0.0041	0.002528
1960	34	0.00196	0.00314	0.002455
1960	35	0.00166	0.0035	0.002392
1960	36	0.00138	0.00402	0.002408
1960	37	0.00104	0.00557	0.002783
1960	38	0.00278	0.00457	0.003474
1960	39	0.00218	0.00534	0.003445
1960	40	0.00132	0.0034	0.002179
1960	41	0.00231	0.00552	0.003649
1960	42	0.00151	0.0059	0.003341
1960	43	0.00228	0.00601	0.00382
1960	44	0.00307	0.00609	0.00432
1960	45	0.00267	0.00775	0.004767
1960	46	0.00389	0.0053	0.004469
1960	47	0.00284	0.00643	0.004311
1960	48	0.00461	0.00723	0.005684
1960	49	0.00438	0.00874	0.006147
1960	50	0.00365	0.0095	0.006015
1960	51	0.00467	0.01126	0.007313
1960	52	0.00455	0.01327	0.008045
1960	53	0.00556	0.01169	0.008064
1960	54	0.00481	0.01195	0.0077
1960	55	0.00621	0.01306	0.00894
1960	56	0.00796	0.01314	0.010015
1960	57	0.00689	0.0158	0.010423
1960	58	0.00722	0.0192	0.011914
1960	59	0.00871	0.02021	0.012969
1960	60	0.01067	0.02153	0.01463
1960	61	0.01162	0.02367	0.016033
1960	62	0.01466	0.03024	0.020261
1960	63	0.01415	0.03042	0.019888
1960	64	0.01376	0.02911	0.018955
1960	65	0.01607	0.03724	0.023078
1960	66	0.01765	0.03567	0.023546
1960	67	0.01988	0.04507	0.028077
1960	68	0.02278	0.04676	0.030669
1960	69	0.02666	0.05369	0.035628
1960	70	0.02821	0.06221	0.039314
1960	71	0.03535	0.05443	0.041339
1960	72	0.03965	0.06536	0.047676
1960	73	0.0443	0.06004	0.04918
1960	74	0.04793	0.07288	0.055391
1960	75	0.05264	0.08732	0.062812
1960	76	0.0634	0.09713	0.073287
1960	77	0.06025	0.10624	0.073605
1960	78	0.07819	0.11494	0.088584
1960	79	0.08675	0.10156	0.090834
1960	80	0.08757	0.13866	0.101374
1960	81	0.10531	0.13215	0.101859
1960	82	0.11756	0.14573	0.124645
1960	83	0.13103	0.16045	0.14177
1960	84	0.14579	0.17635	0.157541
1960	85	0.1619	0.19346	0.187903
1960	86	0.17942	0.21181	0.191285
1960	87	0.19839	0.2314	0.204666
1960	88	0.21882	0.25222	0.24039
1960	89	0.24073	0.27424	0.24467
1960	90	0.26409	0.29742	0.26435
1960	91	0.28885	0.32169	0.271961
1960	92	0.31494	0.34697	0.247032
1960	93	0.34226	0.37314	0.391162
1960	94	0.37066	0.40007	0.311018
1960	95	0.39998	0.42762	0.484865
1960	96	0.43004	0.45563	0.30017
1960	97	0.46063	0.48392	0.479042
1960	98	0.49151	0.51232	0.313835
1960	99	0.52246	0.54063	0.757712
1960	100	0.55324	0.56869	0.753167
1960	101	0.58362	0.59631	0.716169
1960	102	0.61337	0.62334	2.096886
1960	103	0.6423	0.64961	.
1960	104	0.67023	0.67501	.
1960	105	0.697	0.69943	.
1960	106	0.72251	0.72276	.
1960	107	0.74664	0.74494	.
1960	108	0.76935	0.76592	.
1960	109	0.79059	0.78567	.
1960	110+	0.81036	0.80418	.
1961	0	0.02339	0.03375	0.028678
1961	1	0.00251	0.00278	0.002652
1961	2	0.00073	0.00108	0.000912
1961	3	0.00065	0.00123	0.000951
1961	4	0.00043	0.00135	0.000901
1961	5	0.00063	0.0003	0.000463
1961	6	0.00062	0.0008	0.000709
1961	7	0.00032	0.00092	0.000625
1961	8	0.00054	0.00062	0.000578
1961	9	0.00053	0.00061	0.000571
1961	10	0.00022	0.0004	0.000315
1961	11	0.00054	0.0007	0.000624
1961	12	0.00021	0.00089	0.000561
1961	13	0.00033	0.00093	0.000637
1961	14	0.0008	0.00076	0.000777
1961	15	0.00013	0.00096	0.000552
1961	16	0.00069	0.00122	0.000958
1961	17	0.00084	0.00246	0.001663
1961	18	0.00052	0.00138	0.000957
1961	19	0.00087	0.00235	0.001611
1961	20	0.00072	0.00256	0.001646
1961	21	0.00105	0.00324	0.002145
1961	22	0.00079	0.00292	0.001862
1961	23	0.00077	0.00323	0.002024
1961	24	0.00162	0.00229	0.001955
1961	25	0.0006	0.00347	0.002017
1961	26	0.00084	0.00214	0.001486
1961	27	0.00104	0.00349	0.002234
1961	28	0.00077	0.00229	0.001499
1961	29	0.00082	0.00398	0.002337
1961	30	0.00089	0.00365	0.002224
1961	31	0.00107	0.00417	0.00256
1961	32	0.00095	0.00278	0.001802
1961	33	0.00166	0.00387	0.00268
1961	34	0.00099	0.00275	0.001777
1961	35	0.00089	0.00439	0.002349
1961	36	0.00147	0.00418	0.002552
1961	37	0.00147	0.00444	0.00263
1961	38	0.00198	0.00421	0.002843
1961	39	0.00268	0.00374	0.003092
1961	40	0.00184	0.0062	0.00359
1961	41	0.00239	0.00625	0.003976
1961	42	0.00286	0.00457	0.003571
1961	43	0.00242	0.00359	0.002906
1961	44	0.0031	0.00509	0.003923
1961	45	0.00265	0.00789	0.004825
1961	46	0.00315	0.00897	0.005548
1961	47	0.00356	0.0058	0.004471
1961	48	0.00305	0.00693	0.00464
1961	49	0.00427	0.00741	0.005557
1961	50	0.00449	0.00975	0.006615
1961	51	0.00473	0.01023	0.006938
1961	52	0.005	0.01104	0.007411
1961	53	0.00682	0.0115	0.008685
1961	54	0.00578	0.01429	0.009231
1961	55	0.00676	0.01227	0.008979
1961	56	0.00798	0.01214	0.009629
1961	57	0.00707	0.01507	0.010229
1961	58	0.00691	0.01636	0.010641
1961	59	0.00895	0.02198	0.01402
1961	60	0.00901	0.02434	0.014637
1961	61	0.01247	0.02034	0.015313
1961	62	0.01029	0.02814	0.016772
1961	63	0.01396	0.02701	0.018608
1961	64	0.01355	0.03505	0.021043
1961	65	0.01509	0.02839	0.019532
1961	66	0.01693	0.03662	0.023375
1961	67	0.01909	0.0441	0.027158
1961	68	0.02319	0.04958	0.031643
1961	69	0.02836	0.05467	0.036878
1961	70	0.03161	0.05566	0.039446
1961	71	0.03829	0.05461	0.043533
1961	72	0.04064	0.07206	0.050345
1961	73	0.04936	0.07066	0.055902
1961	74	0.0471	0.07969	0.057036
1961	75	0.05355	0.08393	0.062442
1961	76	0.0545	0.09631	0.066472
1961	77	0.06949	0.09574	0.076989
1961	78	0.08225	0.10024	0.087362
1961	79	0.09413	0.12273	0.102082
1961	80	0.09452	0.14125	0.107268
1961	81	0.10465	0.13384	0.112323
1961	82	0.1137	0.15922	0.125523
1961	83	0.14492	0.17734	0.153268
1961	84	0.16328	0.20935	0.175023
1961	85	0.16502	0.21359	0.168136
1961	86	0.18199	0.23433	0.201734
1961	87	0.20029	0.25642	0.233016
1961	88	0.21994	0.27984	0.222574
1961	89	0.24093	0.30452	0.266122
1961	90	0.26325	0.33038	0.313644
1961	91	0.28685	0.35731	0.215792
1961	92	0.31167	0.38517	0.231341
1961	93	0.33763	0.4138	0.44919
1961	94	0.3646	0.44303	0.277903
1961	95	0.39245	0.47266	0.285915
1961	96	0.42102	0.50248	0.426237
1961	97	0.45013	0.53228	0.588326
1961	98	0.47958	0.56186	0.593081
1961	99	0.50918	0.591	0.845203
1961	100	0.53871	0.61951	0.967391
1961	101	0.56797	0.64723	1.553831
1961	102	0.59677	0.67399	4.72
1961	103	0.62491	0.69966	.
1961	104	0.65223	0.72413	.
1961	105	0.67859	0.74734	.
1961	106	0.70386	0.76921	.
1961	107	0.72793	0.78972	.
1961	108	0.75075	0.80886	.
1961	109	0.77225	0.82664	.
1961	110+	0.7924	0.84309	.
1962	0	0.02205	0.02806	0.025136
1962	1	0.00228	0.00209	0.002183
1962	2	0.00042	0.00158	0.001014
1962	3	0.00093	0.00137	0.001158
1962	4	0.00065	0.00133	0.000998
1962	5	0.00054	0.00083	0.000685
1962	6	0.00084	0.00071	0.00077
1962	7	0.00082	0.00099	0.000909
1962	8	0.00011	0.00071	0.000416
1962	9	0.00032	0.00051	0.00042
1962	10	0.00032	0.0006	0.000464
1962	11	0.00044	0.00089	0.000674
1962	12	0.00032	0.00068	0.000511
1962	13	0.00042	0.00067	0.000552
1962	14	0.00032	0.00041	0.000367
1962	15	0.00034	0.00107	0.000712
1962	16	0.00025	0.00155	0.00091
1962	17	0.00082	0.002	0.001421
1962	18	0.00055	0.00189	0.001232
1962	19	0.00115	0.00186	0.00151
1962	20	0.00074	0.00168	0.001215
1962	21	0.00112	0.00281	0.001971
1962	22	0.00072	0.00246	0.001593
1962	23	0.00068	0.00221	0.001449
1962	24	0.00085	0.00257	0.001724
1962	25	0.00094	0.00171	0.001324
1962	26	0.00119	0.00254	0.001854
1962	27	0.00115	0.00361	0.002374
1962	28	0.00072	0.00261	0.001643
1962	29	0.00106	0.00341	0.00219
1962	30	0.00119	0.00217	0.001661
1962	31	0.00134	0.00374	0.002495
1962	32	0.00116	0.00338	0.002227
1962	33	0.00173	0.00366	0.002629
1962	34	0.0014	0.00495	0.003044
1962	35	0.00233	0.00426	0.003196
1962	36	0.00161	0.0035	0.002401
1962	37	0.00101	0.00457	0.002434
1962	38	0.0011	0.00328	0.001955
1962	39	0.00189	0.00494	0.003076
1962	40	0.00217	0.00552	0.003469
1962	41	0.00162	0.00362	0.002421
1962	42	0.00173	0.00511	0.003121
1962	43	0.00286	0.00609	0.004206
1962	44	0.00318	0.00486	0.003879
1962	45	0.0018	0.00603	0.003547
1962	46	0.00294	0.00456	0.003609
1962	47	0.00302	0.00656	0.004477
1962	48	0.00322	0.00678	0.00467
1962	49	0.00316	0.00854	0.005356
1962	50	0.00503	0.00823	0.006336
1962	51	0.00438	0.00792	0.005808
1962	52	0.00408	0.01016	0.006511
1962	53	0.00667	0.01115	0.00845
1962	54	0.00546	0.01125	0.007753
1962	55	0.00634	0.01728	0.010748
1962	56	0.00609	0.01588	0.010003
1962	57	0.00764	0.01482	0.010473
1962	58	0.00861	0.01869	0.012573
1962	59	0.01025	0.02355	0.015464
1962	60	0.01083	0.02276	0.015433
1962	61	0.01233	0.02321	0.016287
1962	62	0.01125	0.02414	0.015866
1962	63	0.01276	0.03336	0.020153
1962	64	0.01423	0.03629	0.021987
1962	65	0.0182	0.04037	0.025815
1962	66	0.02142	0.03532	0.026006
1962	67	0.02249	0.03245	0.025721
1962	68	0.02503	0.04986	0.032928
1962	69	0.02726	0.05363	0.035564
1962	70	0.02932	0.05196	0.036537
1962	71	0.03665	0.05409	0.042257
1962	72	0.03995	0.07381	0.050638
1962	73	0.04593	0.08019	0.056297
1962	74	0.05076	0.09098	0.06284
1962	75	0.06507	0.09276	0.073303
1962	76	0.0694	0.08757	0.074612
1962	77	0.06967	0.08936	0.075212
1962	78	0.06956	0.11576	0.082516
1962	79	0.1004	0.11758	0.105183
1962	80	0.09589	0.13263	0.105991
1962	81	0.11568	0.12037	0.116934
1962	82	0.12917	0.17031	0.139749
1962	83	0.13877	0.17702	0.148411
1962	84	0.13963	0.20637	0.156255
1962	85	0.17502	0.21771	0.179169
1962	86	0.1942	0.24181	0.220454
1962	87	0.21495	0.26767	0.252559
1962	88	0.23725	0.29521	0.25758
1962	89	0.2611	0.32434	0.26905
1962	90	0.28645	0.35489	0.291198
1962	91	0.31321	0.38667	0.328818
1962	92	0.34128	0.41945	0.374399
1962	93	0.37051	0.45296	0.322291
1962	94	0.40072	0.4869	0.403981
1962	95	0.4317	0.52096	0.317733
1962	96	0.46322	0.55482	0.537959
1962	97	0.49505	0.58818	0.481017
1962	98	0.52691	0.62076	0.729654
1962	99	0.55855	0.65228	0.27215
1962	100	0.58973	0.68252	0.641702
1962	101	0.6202	0.71129	0.762655
1962	102	0.64975	0.73845	6
1962	103	0.6782	0.76391	.
1962	104	0.70538	0.7876	.
1962	105	0.73118	0.80951	.
1962	106	0.7555	0.82965	.
1962	107	0.77829	0.84806	.
1962	108	0.79952	0.8648	.
1962	109	0.81919	0.87996	.
1962	110+	0.83732	0.89363	.
1963	0	0.02285	0.02907	0.026075
1963	1	0.00216	0.00254	0.002355
1963	2	0.00113	0.00159	0.001362
1963	3	0.00052	0.00039	0.000453
1963	4	0.00031	0.00039	0.00035
1963	5	0.00064	0.00061	0.000626
1963	6	0.00064	0.0001	0.000367
1963	7	0.00062	0.0005	0.000562
1963	8	0.00021	0.00119	0.000705
1963	9	0.00043	0.00081	0.000624
1963	10	0.00011	0.00092	0.000524
1963	11	0.00032	0.00049	0.000409
1963	12	0.00032	0.00078	0.000563
1963	13	0.00043	0.00076	0.000604
1963	14	0.00031	0.00085	0.000593
1963	15	0.00043	0.0008	0.000621
1963	16	0.001	0.00179	0.001406
1963	17	0.00074	0.00129	0.001021
1963	18	0.00081	0.00238	0.001606
1963	19	0.00041	0.00187	0.00115
1963	20	0.00076	0.0022	0.00149
1963	21	0.00042	0.00196	0.001195
1963	22	0.0011	0.00247	0.001789
1963	23	0.00071	0.00342	0.00207
1963	24	0.00144	0.00322	0.002334
1963	25	0.00056	0.00236	0.001477
1963	26	0.00084	0.00292	0.001876
1963	27	0.00079	0.00434	0.00254
1963	28	0.00083	0.00296	0.001889
1963	29	0.00093	0.00368	0.002272
1963	30	0.00086	0.00329	0.002032
1963	31	0.00109	0.00373	0.002361
1963	32	0.00062	0.00315	0.001844
1963	33	0.00098	0.00308	0.001989
1963	34	0.00138	0.00364	0.00244
1963	35	0.00157	0.00452	0.002941
1963	36	0.00152	0.00368	0.002497
1963	37	0.0018	0.00374	0.00261
1963	38	0.00184	0.004	0.002705
1963	39	0.00138	0.00383	0.002343
1963	40	0.0018	0.00404	0.002671
1963	41	0.00248	0.0055	0.003655
1963	42	0.00209	0.00638	0.003813
1963	43	0.00146	0.00568	0.003205
1963	44	0.00436	0.00819	0.005959
1963	45	0.00379	0.0055	0.004506
1963	46	0.00327	0.00836	0.005379
1963	47	0.00365	0.00835	0.005599
1963	48	0.00398	0.00986	0.006396
1963	49	0.0041	0.00794	0.005663
1963	50	0.00458	0.00955	0.006599
1963	51	0.00491	0.00985	0.006926
1963	52	0.00546	0.01069	0.007563
1963	53	0.0057	0.01303	0.008615
1963	54	0.00635	0.01024	0.007886
1963	55	0.00637	0.01364	0.00923
1963	56	0.00633	0.01527	0.009909
1963	57	0.00656	0.01699	0.0107
1963	58	0.0066	0.01633	0.010407
1963	59	0.00737	0.02121	0.012771
1963	60	0.01067	0.02212	0.015126
1963	61	0.00978	0.02617	0.016046
1963	62	0.0139	0.02592	0.018236
1963	63	0.01536	0.03325	0.021687
1963	64	0.01451	0.03397	0.021402
1963	65	0.01992	0.03723	0.025928
1963	66	0.02248	0.04184	0.029041
1963	67	0.02322	0.03853	0.028211
1963	68	0.02524	0.04511	0.031608
1963	69	0.02421	0.0502	0.032346
1963	70	0.02872	0.05347	0.036384
1963	71	0.03469	0.05617	0.041448
1963	72	0.03368	0.06145	0.042471
1963	73	0.04214	0.07534	0.052385
1963	74	0.0456	0.07606	0.054601
1963	75	0.05638	0.08901	0.065954
1963	76	0.06728	0.10202	0.077397
1963	77	0.05844	0.10154	0.070543
1963	78	0.08428	0.11816	0.093578
1963	79	0.08258	0.11234	0.09074
1963	80	0.10264	0.13852	0.112465
1963	81	0.10129	0.13748	0.11103
1963	82	0.10299	0.1429	0.113412
1963	83	0.11694	0.17951	0.132479
1963	84	0.14025	0.20847	0.156694
1963	85	0.15255	0.20429	0.165409
1963	86	0.16756	0.22145	0.176023
1963	87	0.18372	0.23961	0.215548
1963	88	0.20107	0.25877	0.228255
1963	89	0.21962	0.2789	0.221796
1963	90	0.23936	0.29996	0.255795
1963	91	0.26029	0.3219	0.251472
1963	92	0.28237	0.34466	0.309244
1963	93	0.30554	0.36815	0.377109
1963	94	0.32975	0.39229	0.303767
1963	95	0.35489	0.41696	0.381248
1963	96	0.38086	0.44205	0.45712
1963	97	0.40753	0.46745	0.383346
1963	98	0.43476	0.49301	0.105979
1963	99	0.46239	0.51861	0.155864
1963	100	0.49025	0.54412	0.45943
1963	101	0.51817	0.56939	0.353831
1963	102	0.54597	0.59431	0.412417
1963	103	0.5735	0.61875	.
1963	104	0.60057	0.64261	.
1963	105	0.62705	0.66578	.
1963	106	0.65278	0.68817	.
1963	107	0.67765	0.70972	.
1963	108	0.70156	0.73036	.
1963	109	0.72441	0.75006	.
1963	110+	0.74614	0.76877	.
1964	0	0.02444	0.02738	0.025966
1964	1	0.00215	0.00171	0.001923
1964	2	0.00112	0.00165	0.001394
1964	3	0.00071	0.00128	0.001003
1964	4	0.00061	0.00078	0.0007
1964	5	0.00041	0.00077	0.000596
1964	6	0.00011	0.00101	0.00057
1964	7	0.00032	0.00123	0.000782
1964	8	0.0001	0.0004	0.000255
1964	9	0.0001	0.00069	0.000402
1964	10	0.00011	0.0001	0.000104
1964	11	0.00043	0.00041	0.000419
1964	12	0	0.0001	0.000051
1964	13	0.00032	0.00048	0.000405
1964	14	0.00042	0.00075	0.000596
1964	15	0.00082	0.00083	0.000828
1964	16	0.00032	0.00089	0.000613
1964	17	0.00055	0.00146	0.001016
1964	18	0.00085	0.00163	0.001249
1964	19	0.00081	0.00144	0.001125
1964	20	0.00122	0.00184	0.001537
1964	21	0.0005	0.00169	0.001103
1964	22	0.00103	0.00213	0.001586
1964	23	0.00069	0.00262	0.001663
1964	24	0.0004	0.00267	0.001539
1964	25	0.00132	0.00262	0.001974
1964	26	0.00111	0.00307	0.002104
1964	27	0.00102	0.0029	0.001956
1964	28	0.00049	0.00251	0.001486
1964	29	0.00103	0.00326	0.00214
1964	30	0.00103	0.00281	0.001897
1964	31	0.00095	0.00379	0.002324
1964	32	0.00036	0.00332	0.001787
1964	33	0.00151	0.00314	0.0023
1964	34	0.00089	0.00297	0.001892
1964	35	0.00095	0.00383	0.002299
1964	36	0.00122	0.00459	0.002793
1964	37	0.00116	0.00474	0.002781
1964	38	0.00252	0.00411	0.003186
1964	39	0.0011	0.00439	0.002424
1964	40	0.00129	0.00481	0.002675
1964	41	0.0019	0.00343	0.0025
1964	42	0.00207	0.00532	0.003338
1964	43	0.00326	0.00656	0.004587
1964	44	0.00267	0.00665	0.004313
1964	45	0.00369	0.00591	0.004616
1964	46	0.00213	0.00679	0.004075
1964	47	0.00263	0.007	0.004434
1964	48	0.00395	0.0076	0.00546
1964	49	0.00373	0.00764	0.005334
1964	50	0.00488	0.00847	0.006335
1964	51	0.00393	0.00945	0.006166
1964	52	0.00404	0.01135	0.007005
1964	53	0.00451	0.00854	0.006119
1964	54	0.00592	0.01615	0.009966
1964	55	0.00602	0.014	0.009154
1964	56	0.00705	0.01556	0.010382
1964	57	0.00678	0.01632	0.010571
1964	58	0.00739	0.01781	0.011486
1964	59	0.00922	0.01997	0.013393
1964	60	0.0093	0.01863	0.012912
1964	61	0.01217	0.02196	0.01596
1964	62	0.01258	0.02874	0.018711
1964	63	0.01297	0.03089	0.019362
1964	64	0.01254	0.02923	0.018372
1964	65	0.01822	0.04422	0.027303
1964	66	0.01866	0.03584	0.024544
1964	67	0.02089	0.04465	0.028829
1964	68	0.02222	0.04123	0.028326
1964	69	0.02373	0.04572	0.03069
1964	70	0.02965	0.04933	0.035721
1964	71	0.02718	0.05402	0.035367
1964	72	0.03709	0.06719	0.046408
1964	73	0.03964	0.06083	0.046225
1964	74	0.04664	0.07329	0.054704
1964	75	0.05785	0.06781	0.060745
1964	76	0.05209	0.09507	0.064445
1964	77	0.06794	0.10025	0.077084
1964	78	0.06703	0.0988	0.075727
1964	79	0.08053	0.11961	0.091013
1964	80	0.09318	0.10183	0.095515
1964	81	0.10147	0.11869	0.106104
1964	82	0.11455	0.14415	0.122342
1964	83	0.12206	0.14405	0.12803
1964	84	0.13391	0.15675	0.129806
1964	85	0.14671	0.17035	0.157599
1964	86	0.16051	0.18488	0.17941
1964	87	0.17534	0.20034	0.177352
1964	88	0.19123	0.21675	0.175465
1964	89	0.2082	0.23412	0.207797
1964	90	0.22625	0.25242	0.233956
1964	91	0.24538	0.27165	0.261048
1964	92	0.26558	0.29178	0.26335
1964	93	0.2868	0.31275	0.324634
1964	94	0.309	0.33452	0.266178
1964	95	0.33213	0.35702	0.38549
1964	96	0.35609	0.38017	0.477389
1964	97	0.3808	0.40387	0.428943
1964	98	0.40614	0.42803	0.216045
1964	99	0.43199	0.45254	0.546635
1964	100	0.45821	0.47728	0.342232
1964	101	0.48467	0.50214	0.355867
1964	102	0.51121	0.52698	0.402952
1964	103	0.5377	0.55169	0.586466
1964	104	0.56397	0.57615	.
1964	105	0.58988	0.60024	.
1964	106	0.61531	0.62386	.
1964	107	0.64012	0.6469	.
1964	108	0.66421	0.66928	.
1964	109	0.68747	0.69091	.
1964	110+	0.70982	0.71174	.
1965	0	0.01671	0.02328	0.020093
1965	1	0.00216	0.00252	0.002345
1965	2	0.00107	0.0017	0.001393
1965	3	0.00101	0.00106	0.001038
1965	4	0.0004	0.00088	0.000648
1965	5	0.00071	0.00068	0.000696
1965	6	0.0003	0.00087	0.000592
1965	7	0.00053	0.0011	0.000824
1965	8	0.00021	0.00061	0.000414
1965	9	0.00031	0.0005	0.000406
1965	10	0.00051	0.0002	0.000351
1965	11	0.00021	0.00071	0.000466
1965	12	0.00021	0.00031	0.000262
1965	13	0.00042	0.00087	0.000657
1965	14	0.00064	0.00047	0.00055
1965	15	0.00042	0.00064	0.000537
1965	16	0.00031	0.00109	0.00072
1965	17	0.00032	0.00087	0.000606
1965	18	0.00076	0.00247	0.001639
1965	19	0.00048	0.00161	0.001059
1965	20	0.00053	0.00181	0.001179
1965	21	0.00054	0.00169	0.001122
1965	22	0.00061	0.00214	0.00139
1965	23	0.00102	0.0028	0.001914
1965	24	0.00058	0.00277	0.001684
1965	25	0.00098	0.00214	0.001562
1965	26	0.00056	0.00333	0.001947
1965	27	0.00082	0.00296	0.001903
1965	28	0.00046	0.0027	0.001571
1965	29	0.00126	0.0016	0.001427
1965	30	0.00031	0.00346	0.001868
1965	31	0.00072	0.00301	0.001837
1965	32	0.00114	0.00347	0.002265
1965	33	0.00145	0.00407	0.002714
1965	34	0.00142	0.00379	0.00257
1965	35	0.00142	0.00287	0.002115
1965	36	0.00095	0.00528	0.002984
1965	37	0.00157	0.00387	0.002644
1965	38	0.00089	0.00417	0.002382
1965	39	0.00189	0.0036	0.002611
