"Czechia,"				
				
Year	Age	Female	Male	Total
1950	0	0.06012	0.07559	0.067855
1950	1	0.00476	0.00509	0.004925
1950	2	0.00214	0.00256	0.00235
1950	3	0.00117	0.00177	0.00147
1950	4	0.00113	0.00155	0.00134
1950	5	0.00083	0.00082	0.000825
1950	6	0.00086	0.00099	0.000925
1950	7	0.00066	0.00097	0.000815
1950	8	0.00053	0.00083	0.00068
1950	9	0.00062	0.00076	0.00069
1950	10	0.00072	0.00092	0.00082
1950	11	0.00043	0.001	0.000715
1950	12	0.00089	0.00076	0.000825
1950	13	0.00068	0.00102	0.00085
1950	14	0.00071	0.00113	0.00092
1950	15	0.00082	0.00111	0.000965
1950	16	0.00091	0.00145	0.00118
1950	17	0.00116	0.00159	0.001375
1950	18	0.00122	0.00198	0.0016
1950	19	0.00111	0.00235	0.00173
1950	20	0.00121	0.0023	0.001755
1950	21	0.00154	0.00257	0.002055
1950	22	0.00141	0.00189	0.00165
1950	23	0.00179	0.00227	0.00203
1950	24	0.0014	0.00218	0.00179
1950	25	0.00181	0.00238	0.002095
1950	26	0.0017	0.00265	0.002175
1950	27	0.00176	0.00271	0.002235
1950	28	0.00165	0.00272	0.002185
1950	29	0.00168	0.00269	0.002185
1950	30	0.00175	0.00239	0.00207
1950	31	0.00179	0.00267	0.00223
1950	32	0.00205	0.00261	0.00233
1950	33	0.00185	0.00279	0.00232
1950	34	0.00223	0.00308	0.002655
1950	35	0.0024	0.00335	0.002875
1950	36	0.00241	0.00296	0.002685
1950	37	0.00263	0.0032	0.002915
1950	38	0.00254	0.00309	0.002815
1950	39	0.00273	0.00354	0.003135
1950	40	0.003	0.00414	0.00357
1950	41	0.00323	0.00419	0.00371
1950	42	0.00321	0.00483	0.00402
1950	43	0.00352	0.00532	0.00442
1950	44	0.00399	0.00553	0.00476
1950	45	0.00448	0.00595	0.005215
1950	46	0.00422	0.00623	0.005225
1950	47	0.0047	0.007	0.00585
1950	48	0.00535	0.00765	0.0065
1950	49	0.00557	0.00895	0.00726
1950	50	0.00559	0.01032	0.007955
1950	51	0.00679	0.01042	0.008605
1950	52	0.00655	0.01202	0.009285
1950	53	0.00748	0.01374	0.01061
1950	54	0.00817	0.01474	0.011455
1950	55	0.00976	0.01655	0.013155
1950	56	0.01018	0.0177	0.01394
1950	57	0.01072	0.01809	0.014405
1950	58	0.01184	0.02018	0.01601
1950	59	0.01366	0.02205	0.017855
1950	60	0.01408	0.02581	0.019945
1950	61	0.01623	0.02767	0.02195
1950	62	0.01841	0.02932	0.023865
1950	63	0.02054	0.03337	0.026955
1950	64	0.02298	0.03394	0.02846
1950	65	0.02548	0.03815	0.031815
1950	66	0.02672	0.04131	0.034015
1950	67	0.03164	0.04363	0.037635
1950	68	0.03501	0.05076	0.042885
1950	69	0.0386	0.04981	0.044205
1950	70	0.04285	0.05826	0.050555
1950	71	0.05133	0.06625	0.05879
1950	72	0.05356	0.07019	0.061875
1950	73	0.05934	0.07422	0.06678
1950	74	0.06945	0.08761	0.07853
1950	75	0.0761	0.09037	0.083235
1950	76	0.08499	0.10033	0.09266
1950	77	0.09216	0.10452	0.09834
1950	78	0.1045	0.11036	0.10743
1950	79	0.11908	0.12917	0.124125
1950	80	0.12721	0.14503	0.13612
1950	81	0.14413	0.14657	0.14535
1950	82	0.15264	0.17747	0.165055
1950	83	0.15823	0.1908	0.174515
1950	84	0.18869	0.2193	0.203995
1950	85	0.19143	0.21255	0.20199
1950	86	0.22222	0.25942	0.24082
1950	87	0.23835	0.2741	0.256225
1950	88	0.23161	0.26966	0.250635
1950	89	0.29618	0.33583	0.316005
1950	90	0.27654	0.31445	0.295495
1950	91	0.33434	0.38496	0.35965
1950	92	0.34243	0.41801	0.38022
1950	93	0.36472	0.42504	0.39488
1950	94	0.38942	0.45339	0.421405
1950	95	0.41469	0.48205	0.44837
1950	96	0.44042	0.51083	0.475625
1950	97	0.46647	0.53954	0.503005
1950	98	0.49271	0.56799	0.53035
1950	99	0.51899	0.59599	0.55749
1950	100	0.54517	0.62339	0.58428
1950	101	0.57109	0.65001	0.61055
1950	102	0.59664	0.67574	0.63619
1950	103	0.62167	0.70044	0.661055
1950	104	0.64606	0.72403	0.685045
1950	105	0.66972	0.74644	0.70808
1950	106	0.69255	0.76761	0.73008
1950	107	0.71448	0.78752	0.751
1950	108	0.73544	0.80615	0.770795
1950	109	0.75539	0.82351	0.78945
1950	110+	0.77429	0.83963	0.80696
1951	0	0.05237	0.06532	0.058845
1951	1	0.0049	0.00541	0.005155
1951	2	0.00227	0.00244	0.002355
1951	3	0.00133	0.00165	0.00149
1951	4	0.00107	0.00128	0.001175
1951	5	0.00061	0.00087	0.00074
1951	6	0.00057	0.00085	0.00071
1951	7	0.00064	0.00092	0.00078
1951	8	0.00063	0.00086	0.000745
1951	9	0.00041	0.00083	0.00062
1951	10	0.00043	0.00067	0.00055
1951	11	0.00045	0.00084	0.000645
1951	12	0.00062	0.00059	0.000605
1951	13	0.00058	0.00072	0.00065
1951	14	0.00047	0.0012	0.000835
1951	15	0.00054	0.00088	0.00071
1951	16	0.00063	0.00129	0.00096
1951	17	0.00089	0.0016	0.001245
1951	18	0.00093	0.00175	0.00134
1951	19	0.00118	0.00192	0.00155
1951	20	0.00127	0.00216	0.001715
1951	21	0.00134	0.00193	0.001635
1951	22	0.00122	0.00219	0.001705
1951	23	0.00113	0.00236	0.001745
1951	24	0.00124	0.00221	0.001725
1951	25	0.00129	0.00226	0.001775
1951	26	0.00143	0.00206	0.001745
1951	27	0.0016	0.00229	0.001945
1951	28	0.00135	0.0025	0.001925
1951	29	0.00144	0.00205	0.001745
1951	30	0.00182	0.00274	0.00228
1951	31	0.0016	0.00263	0.002115
1951	32	0.0017	0.00215	0.001925
1951	33	0.0018	0.00302	0.00241
1951	34	0.0023	0.00277	0.002535
1951	35	0.00164	0.00318	0.00241
1951	36	0.00227	0.00283	0.00255
1951	37	0.00236	0.00282	0.00259
1951	38	0.00245	0.00291	0.00268
1951	39	0.00264	0.00341	0.003025
1951	40	0.00257	0.0035	0.003035
1951	41	0.00284	0.00419	0.003515
1951	42	0.00328	0.00447	0.003875
1951	43	0.00349	0.00458	0.004035
1951	44	0.0032	0.00535	0.004275
1951	45	0.00409	0.00554	0.004815
1951	46	0.00412	0.00623	0.005175
1951	47	0.00432	0.00677	0.005545
1951	48	0.00448	0.00837	0.006425
1951	49	0.00583	0.0092	0.007515
1951	50	0.00581	0.01005	0.00793
1951	51	0.00638	0.01054	0.00846
1951	52	0.0068	0.0125	0.00965
1951	53	0.00843	0.01372	0.011075
1951	54	0.00795	0.01475	0.01135
1951	55	0.00888	0.01744	0.01316
1951	56	0.01037	0.01737	0.01387
1951	57	0.01011	0.01866	0.014385
1951	58	0.01162	0.02027	0.015945
1951	59	0.01254	0.02341	0.017975
1951	60	0.01485	0.02579	0.02032
1951	61	0.01601	0.02829	0.02215
1951	62	0.0185	0.02885	0.023675
1951	63	0.01974	0.03205	0.025895
1951	64	0.02275	0.03629	0.02952
1951	65	0.02606	0.03815	0.032105
1951	66	0.02726	0.04244	0.03485
1951	67	0.0304	0.04469	0.037545
1951	68	0.03281	0.04787	0.04034
1951	69	0.03463	0.05238	0.043505
1951	70	0.0438	0.05761	0.050705
1951	71	0.05049	0.06301	0.05675
1951	72	0.0564	0.07213	0.064265
1951	73	0.06001	0.07734	0.068675
1951	74	0.06626	0.08047	0.073365
1951	75	0.07873	0.09362	0.086175
1951	76	0.08481	0.09713	0.09097
1951	77	0.10108	0.10817	0.104625
1951	78	0.10285	0.12112	0.111985
1951	79	0.11366	0.13144	0.12255
1951	80	0.1325	0.141	0.13675
1951	81	0.14225	0.16035	0.1513
1951	82	0.14697	0.17597	0.16147
1951	83	0.16207	0.20186	0.181965
1951	84	0.19131	0.21251	0.20191
1951	85	0.19935	0.24359	0.22147
1951	86	0.20391	0.24183	0.22287
1951	87	0.26318	0.27548	0.26933
1951	88	0.29282	0.32322	0.30802
1951	89	0.29585	0.34142	0.318635
1951	90	0.32286	0.3493	0.33608
1951	91	0.29119	0.33999	0.31559
1951	92	0.36351	0.40874	0.386125
1951	93	0.39026	0.43731	0.413785
1951	94	0.41769	0.4663	0.441995
1951	95	0.44563	0.49552	0.470575
1951	96	0.47393	0.52477	0.49935
1951	97	0.50239	0.55386	0.528125
1951	98	0.53084	0.58258	0.55671
1951	99	0.55909	0.61075	0.58492
1951	100	0.58696	0.6382	0.61258
1951	101	0.61428	0.66477	0.639525
1951	102	0.64091	0.69035	0.66563
1951	103	0.66669	0.7148	0.690745
1951	104	0.69151	0.73806	0.714785
1951	105	0.71528	0.76006	0.73767
1951	106	0.7379	0.78076	0.75933
1951	107	0.75934	0.80015	0.779745
1951	108	0.77954	0.81821	0.798875
1951	109	0.7985	0.83499	0.816745
1951	110+	0.81621	0.85049	0.83335
1952	0	0.03938	0.05172	0.04555
1952	1	0.0036	0.00399	0.003795
1952	2	0.00206	0.00198	0.00202
1952	3	0.00129	0.00131	0.0013
1952	4	0.00092	0.00097	0.000945
1952	5	0.00065	0.0009	0.000775
1952	6	0.00049	0.00104	0.000765
1952	7	0.00063	0.00075	0.00069
1952	8	0.00039	0.0005	0.000445
1952	9	0.00049	0.0007	0.000595
1952	10	0.00033	0.00072	0.000525
1952	11	0.00062	0.00043	0.000525
1952	12	0.0004	0.00074	0.00057
1952	13	0.00041	0.0007	0.000555
1952	14	0.00068	0.00068	0.00068
1952	15	0.0006	0.00074	0.00067
1952	16	0.00078	0.00118	0.00098
1952	17	0.00091	0.00141	0.00116
1952	18	0.00084	0.00165	0.001245
1952	19	0.00082	0.00162	0.00122
1952	20	0.00083	0.00147	0.00115
1952	21	0.00095	0.00193	0.00144
1952	22	0.00096	0.00189	0.001425
1952	23	0.00124	0.00199	0.001615
1952	24	0.00125	0.00181	0.00153
1952	25	0.00123	0.00209	0.00166
1952	26	0.00118	0.00203	0.001605
1952	27	0.00131	0.00183	0.00157
1952	28	0.00117	0.00221	0.00169
1952	29	0.00143	0.0023	0.001865
1952	30	0.00153	0.0021	0.001815
1952	31	0.00149	0.00207	0.00178
1952	32	0.00166	0.00221	0.001935
1952	33	0.00153	0.00231	0.00192
1952	34	0.00134	0.00264	0.00199
1952	35	0.00211	0.00296	0.002535
1952	36	0.00213	0.00276	0.002445
1952	37	0.00202	0.00314	0.00258
1952	38	0.00244	0.00265	0.002545
1952	39	0.00245	0.00305	0.00275
1952	40	0.00258	0.0035	0.00304
1952	41	0.00241	0.00377	0.00309
1952	42	0.00281	0.0036	0.003205
1952	43	0.00319	0.0044	0.003795
1952	44	0.00319	0.00487	0.00403
1952	45	0.00358	0.00601	0.004795
1952	46	0.00365	0.00571	0.00468
1952	47	0.00427	0.00665	0.00546
1952	48	0.00465	0.00731	0.00598
1952	49	0.0051	0.00845	0.006775
1952	50	0.0057	0.00961	0.007655
1952	51	0.00624	0.01047	0.008355
1952	52	0.00636	0.01214	0.00925
1952	53	0.00724	0.01236	0.0098
1952	54	0.00763	0.01492	0.011275
1952	55	0.00884	0.0144	0.01162
1952	56	0.00925	0.01748	0.013365
1952	57	0.00983	0.01883	0.01433
1952	58	0.01127	0.02098	0.016125
1952	59	0.01331	0.02062	0.016965
1952	60	0.01306	0.02416	0.01861
1952	61	0.01574	0.0244	0.02007
1952	62	0.01611	0.02829	0.0222
1952	63	0.01908	0.03104	0.02506
1952	64	0.0218	0.03508	0.02844
1952	65	0.02374	0.03738	0.03056
1952	66	0.02729	0.03904	0.033165
1952	67	0.02891	0.04313	0.03602
1952	68	0.03229	0.04678	0.039535
1952	69	0.03652	0.05265	0.044585
1952	70	0.04326	0.05679	0.050025
1952	71	0.04343	0.06262	0.053025
1952	72	0.05436	0.065	0.05968
1952	73	0.05727	0.07331	0.06529
1952	74	0.06253	0.08414	0.073335
1952	75	0.07085	0.08405	0.07745
1952	76	0.0859	0.0999	0.0929
1952	77	0.09107	0.11088	0.100975
1952	78	0.10631	0.12037	0.11334
1952	79	0.11294	0.12529	0.119115
1952	80	0.12799	0.13238	0.130185
1952	81	0.1323	0.15321	0.142755
1952	82	0.16193	0.17115	0.16654
1952	83	0.16621	0.18738	0.176795
1952	84	0.19285	0.2125	0.202675
1952	85	0.19231	0.21693	0.20462
1952	86	0.22842	0.25896	0.24369
1952	87	0.24655	0.28538	0.265965
1952	88	0.25484	0.29814	0.27649
1952	89	0.29532	0.33788	0.3166
1952	90	0.28789	0.36819	0.32804
1952	91	0.32486	0.38069	0.352775
1952	92	0.39282	0.42946	0.41114
1952	93	0.39358	0.46201	0.427795
1952	94	0.42155	0.4948	0.458175
1952	95	0.45004	0.52763	0.488835
1952	96	0.47886	0.56022	0.51954
1952	97	0.50782	0.5923	0.55006
1952	98	0.53673	0.62361	0.58017
1952	99	0.56539	0.65392	0.609655
1952	100	0.59363	0.68304	0.638335
1952	101	0.62125	0.71078	0.666015
1952	102	0.64811	0.73704	0.692575
1952	103	0.67407	0.76171	0.71789
1952	104	0.699	0.78474	0.74187
1952	105	0.72281	0.80611	0.76446
1952	106	0.74542	0.82583	0.785625
1952	107	0.76678	0.84393	0.805355
1952	108	0.78687	0.86047	0.82367
1952	109	0.80566	0.87552	0.84059
1952	110+	0.82316	0.88915	0.856155
1953	0	0.03214	0.03819	0.035165
1953	1	0.00342	0.00372	0.00357
1953	2	0.00201	0.00197	0.00199
1953	3	0.00115	0.00151	0.00133
1953	4	0.00074	0.00111	0.000925
1953	5	0.00067	0.00083	0.00075
1953	6	0.0005	0.00087	0.000685
1953	7	0.00045	0.00069	0.00057
1953	8	0.00018	0.00054	0.00036
1953	9	0.00034	0.0006	0.00047
1953	10	0.00032	0.00065	0.000485
1953	11	0.00044	0.00083	0.000635
1953	12	0.00046	0.0007	0.00058
1953	13	0.00048	0.00063	0.000555
1953	14	0.00044	0.00092	0.00068
1953	15	0.00052	0.00119	0.000855
1953	16	0.00066	0.00097	0.000815
1953	17	0.0006	0.00147	0.001035
1953	18	0.00086	0.00158	0.00122
1953	19	0.00108	0.0015	0.00129
1953	20	0.0007	0.00185	0.001275
1953	21	0.0009	0.00176	0.00133
1953	22	0.00101	0.00202	0.001515
1953	23	0.00099	0.00193	0.00146
1953	24	0.00087	0.00208	0.001475
1953	25	0.00101	0.00164	0.001325
1953	26	0.00099	0.00186	0.001425
1953	27	0.00099	0.00165	0.00132
1953	28	0.00111	0.00182	0.001465
1953	29	0.00112	0.00205	0.001585
1953	30	0.00137	0.00183	0.0016
1953	31	0.00152	0.00201	0.001765
1953	32	0.00151	0.0021	0.001805
1953	33	0.0016	0.00252	0.00206
1953	34	0.00132	0.00217	0.001745
1953	35	0.00172	0.00247	0.002095
1953	36	0.00137	0.00237	0.00187
1953	37	0.00196	0.00263	0.002295
1953	38	0.00202	0.003	0.00251
1953	39	0.0025	0.00313	0.002815
1953	40	0.00254	0.00304	0.00279
1953	41	0.0027	0.0039	0.0033
1953	42	0.00283	0.00381	0.00332
1953	43	0.00283	0.0041	0.003465
1953	44	0.00326	0.00473	0.003995
1953	45	0.00387	0.0054	0.004635
1953	46	0.00418	0.00554	0.00486
1953	47	0.00397	0.00612	0.005045
1953	48	0.00463	0.00736	0.005995
1953	49	0.00522	0.00773	0.006475
1953	50	0.00456	0.00902	0.00679
1953	51	0.0059	0.01015	0.008025
1953	52	0.00614	0.01263	0.009385
1953	53	0.00776	0.01317	0.010465
1953	54	0.00808	0.01375	0.010915
1953	55	0.00837	0.01498	0.011675
1953	56	0.00931	0.01642	0.012865
1953	57	0.01	0.01853	0.014265
1953	58	0.01053	0.02093	0.01573
1953	59	0.01238	0.02246	0.01742
1953	60	0.01292	0.02566	0.01929
1953	61	0.01525	0.02688	0.021065
1953	62	0.01661	0.02817	0.02239
1953	63	0.01957	0.03172	0.025645
1953	64	0.02078	0.03543	0.028105
1953	65	0.02424	0.03831	0.031275
1953	66	0.02685	0.04106	0.033955
1953	67	0.0305	0.04636	0.03843
1953	68	0.03185	0.04953	0.04069
1953	69	0.03747	0.05457	0.04602
1953	70	0.04428	0.06108	0.05268
1953	71	0.04584	0.063	0.05442
1953	72	0.05234	0.06766	0.06
1953	73	0.05785	0.0794	0.068625
1953	74	0.07063	0.08724	0.078935
1953	75	0.07302	0.09215	0.082585
1953	76	0.08007	0.10386	0.091965
1953	77	0.0936	0.11083	0.102215
1953	78	0.10138	0.12944	0.11541
1953	79	0.12102	0.1358	0.12841
1953	80	0.13162	0.1641	0.14786
1953	81	0.14358	0.16257	0.153075
1953	82	0.15538	0.19232	0.17385
1953	83	0.18379	0.20202	0.192905
1953	84	0.19192	0.22779	0.209855
1953	85	0.21648	0.25664	0.23656
1953	86	0.21706	0.2732	0.24513
1953	87	0.26822	0.26434	0.26628
1953	88	0.27111	0.30657	0.28884
1953	89	0.2972	0.34061	0.318905
1953	90	0.35004	0.34503	0.347535
1953	91	0.3696	0.45569	0.412645
1953	92	0.34227	0.46707	0.40467
1953	93	0.41351	0.44966	0.431585
1953	94	0.4427	0.478	0.46035
1953	95	0.4723	0.50648	0.48939
1953	96	0.50209	0.53491	0.5185
1953	97	0.53186	0.56312	0.54749
1953	98	0.56141	0.59093	0.57617
1953	99	0.59053	0.61817	0.60435
1953	100	0.61903	0.64469	0.63186
1953	101	0.64673	0.67034	0.658535
1953	102	0.67348	0.69502	0.68425
1953	103	0.69915	0.71863	0.70889
1953	104	0.72363	0.74109	0.73236
1953	105	0.74683	0.76235	0.75459
1953	106	0.76872	0.78238	0.77555
1953	107	0.78924	0.80116	0.7952
1953	108	0.8084	0.81869	0.813545
1953	109	0.82619	0.835	0.830595
1953	110+	0.84266	0.85011	0.846385
1954	0	0.02645	0.03441	0.03043
1954	1	0.0025	0.00309	0.002795
1954	2	0.0015	0.00173	0.001615
1954	3	0.00083	0.00127	0.00105
1954	4	0.00082	0.00083	0.000825
1954	5	0.00052	0.00069	0.000605
1954	6	0.00047	0.00055	0.00051
1954	7	0.00054	0.00054	0.00054
1954	8	0.00033	0.00063	0.00048
1954	9	0.00026	0.00042	0.00034
1954	10	0.00038	0.00056	0.00047
1954	11	0.00035	0.00052	0.000435
1954	12	0.00021	0.00061	0.00041
1954	13	0.00041	0.00049	0.00045
1954	14	0.00051	0.00066	0.000585
1954	15	0.0005	0.00068	0.00059
1954	16	0.0005	0.00121	0.000855
1954	17	0.00049	0.0015	0.000995
1954	18	0.00067	0.00196	0.001315
1954	19	0.00066	0.00162	0.00114
1954	20	0.00073	0.00168	0.001205
1954	21	0.00067	0.00188	0.001275
1954	22	0.00094	0.0019	0.00142
1954	23	0.00079	0.00169	0.00124
1954	24	0.0008	0.00179	0.001295
1954	25	0.00106	0.00195	0.001505
1954	26	0.00089	0.0016	0.001245
1954	27	0.00092	0.0015	0.00121
1954	28	0.00087	0.00154	0.001205
1954	29	0.00092	0.00174	0.00133
1954	30	0.00106	0.00199	0.001525
1954	31	0.0013	0.00177	0.001535
1954	32	0.00121	0.00215	0.00168
1954	33	0.0015	0.00212	0.00181
1954	34	0.00158	0.00268	0.00213
1954	35	0.00166	0.00226	0.00196
1954	36	0.00126	0.00223	0.001745
1954	37	0.00138	0.00258	0.00198
1954	38	0.00214	0.00229	0.002215
1954	39	0.0027	0.00282	0.00276
1954	40	0.00244	0.00296	0.0027
1954	41	0.00229	0.00348	0.002885
1954	42	0.00265	0.00359	0.00312
1954	43	0.0029	0.00428	0.00359
1954	44	0.00304	0.00488	0.00396
1954	45	0.00354	0.00462	0.00408
1954	46	0.00357	0.00563	0.0046
1954	47	0.00444	0.00628	0.00536
1954	48	0.00461	0.00692	0.005765
1954	49	0.00452	0.00795	0.006235
1954	50	0.00541	0.00966	0.007535
1954	51	0.00554	0.00994	0.00774
1954	52	0.00559	0.01093	0.00826
1954	53	0.0069	0.01232	0.00961
1954	54	0.00764	0.01396	0.0108
1954	55	0.00809	0.01497	0.01153
1954	56	0.00909	0.0179	0.013495
1954	57	0.01031	0.02007	0.01519
1954	58	0.011	0.02145	0.016225
1954	59	0.01209	0.02322	0.017655
1954	60	0.01387	0.0264	0.020135
1954	61	0.01499	0.02723	0.02111
1954	62	0.01659	0.03009	0.02334
1954	63	0.01756	0.03228	0.02492
1954	64	0.02059	0.03574	0.028165
1954	65	0.02302	0.03934	0.03118
1954	66	0.02533	0.04496	0.035145
1954	67	0.03023	0.04809	0.03916
1954	68	0.03618	0.05295	0.044565
1954	69	0.03925	0.05965	0.04945
1954	70	0.04324	0.06135	0.052295
1954	71	0.04857	0.06822	0.058395
1954	72	0.0536	0.07438	0.06399
1954	73	0.05787	0.07709	0.06748
1954	74	0.06894	0.08559	0.077265
1954	75	0.07725	0.09658	0.086915
1954	76	0.08274	0.10315	0.092945
1954	77	0.09471	0.11477	0.10474
1954	78	0.1103	0.12635	0.118325
1954	79	0.12117	0.14177	0.13147
1954	80	0.13718	0.15927	0.148225
1954	81	0.14836	0.16759	0.157975
1954	82	0.16376	0.18622	0.17499
1954	83	0.1878	0.20211	0.194955
1954	84	0.20009	0.23171	0.2159
1954	85	0.22275	0.24561	0.23418
1954	86	0.24436	0.25938	0.25187
1954	87	0.24101	0.27843	0.25972
1954	88	0.29123	0.28936	0.290295
1954	89	0.32582	0.34943	0.337625
1954	90	0.32602	0.31627	0.321145
1954	91	0.36737	0.41358	0.390475
1954	92	0.38667	0.40161	0.39414
1954	93	0.41434	0.42752	0.42093
1954	94	0.44255	0.45383	0.44819
1954	95	0.47115	0.4804	0.475775
1954	96	0.49993	0.50708	0.503505
1954	97	0.52872	0.53372	0.53122
1954	98	0.55731	0.56017	0.55874
1954	99	0.58553	0.58629	0.58591
1954	100	0.6132	0.61192	0.61256
1954	101	0.64016	0.63696	0.63856
1954	102	0.66626	0.66127	0.663765
1954	103	0.69139	0.68476	0.688075
1954	104	0.71542	0.70734	0.71138
1954	105	0.7383	0.72894	0.73362
1954	106	0.75995	0.74951	0.75473
1954	107	0.78034	0.76902	0.77468
1954	108	0.79946	0.78744	0.79345
1954	109	0.81731	0.80476	0.811035
1954	110+	0.83389	0.821	0.827445
1955	0	0.02379	0.03225	0.02802
1955	1	0.00218	0.00238	0.00228
1955	2	0.00129	0.00143	0.00136
1955	3	0.00111	0.00123	0.00117
1955	4	0.00057	0.00091	0.00074
1955	5	0.00045	0.0007	0.000575
1955	6	0.00055	0.00074	0.000645
1955	7	0.00041	0.00071	0.00056
1955	8	0.00033	0.00063	0.00048
1955	9	0.00021	0.00063	0.00042
1955	10	0.0003	0.00056	0.00043
1955	11	0.00038	0.00065	0.000515
1955	12	0.00049	0.00054	0.000515
1955	13	0.00045	0.00051	0.00048
1955	14	0.00033	0.0008	0.000565
1955	15	0.00046	0.00085	0.000655
1955	16	0.00034	0.0008	0.00057
1955	17	0.00065	0.00117	0.00091
1955	18	0.00039	0.00142	0.000905
1955	19	0.0007	0.00144	0.00107
1955	20	0.00069	0.00146	0.001075
1955	21	0.00073	0.00155	0.00114
1955	22	0.00072	0.00177	0.001245
1955	23	0.00073	0.00184	0.001285
1955	24	0.00073	0.00158	0.001155
1955	25	0.00079	0.00175	0.00127
1955	26	0.00126	0.00165	0.001455
1955	27	0.00089	0.0015	0.001195
1955	28	0.00102	0.00192	0.00147
1955	29	0.00096	0.00168	0.00132
1955	30	0.00109	0.00162	0.001355
1955	31	0.00142	0.00197	0.001695
1955	32	0.00116	0.00198	0.00157
1955	33	0.00131	0.00218	0.001745
1955	34	0.00149	0.00241	0.00195
1955	35	0.00157	0.00232	0.001945
1955	36	0.00183	0.00189	0.00186
1955	37	0.00161	0.002	0.001805
1955	38	0.00141	0.00233	0.00187
1955	39	0.00194	0.0027	0.00232
1955	40	0.00197	0.00336	0.002665
1955	41	0.00226	0.00322	0.00274
1955	42	0.00232	0.00374	0.00303
1955	43	0.00289	0.00398	0.003435
1955	44	0.0031	0.00425	0.003675
1955	45	0.00319	0.00523	0.00421
1955	46	0.00344	0.00524	0.00434
1955	47	0.00382	0.0061	0.00496
1955	48	0.00398	0.00709	0.005535
1955	49	0.00465	0.00814	0.006395
1955	50	0.00528	0.00867	0.006975
1955	51	0.00592	0.00973	0.007825
1955	52	0.00628	0.01045	0.008365
1955	53	0.00636	0.01216	0.00926
1955	54	0.00747	0.01412	0.010795
1955	55	0.00747	0.01513	0.0113
1955	56	0.00876	0.01801	0.013385
1955	57	0.00913	0.0187	0.013915
1955	58	0.01053	0.01978	0.015155
1955	59	0.01138	0.02172	0.01655
1955	60	0.01305	0.02468	0.018865
1955	61	0.01394	0.02813	0.021035
1955	62	0.01563	0.0283	0.021965
1955	63	0.01671	0.0304	0.023555
1955	64	0.01863	0.03453	0.02658
1955	65	0.02167	0.03772	0.029695
1955	66	0.02478	0.03929	0.032035
1955	67	0.02824	0.0423	0.03527
1955	68	0.03148	0.04876	0.04012
1955	69	0.03566	0.0526	0.04413
1955	70	0.03742	0.05533	0.046375
1955	71	0.04502	0.06185	0.053435
1955	72	0.05011	0.06858	0.059345
1955	73	0.05616	0.07475	0.065455
1955	74	0.06166	0.07742	0.06954
1955	75	0.06995	0.08812	0.079035
1955	76	0.07838	0.09857	0.088475
1955	77	0.08286	0.09964	0.09125
1955	78	0.09871	0.10982	0.104265
1955	79	0.10329	0.12552	0.114405
1955	80	0.11288	0.13207	0.122475
1955	81	0.12858	0.15574	0.14216
1955	82	0.14185	0.16131	0.15158
1955	83	0.16684	0.18338	0.17511
1955	84	0.15941	0.18651	0.17296
1955	85	0.20079	0.21974	0.210265
1955	86	0.2204	0.25679	0.238595
1955	87	0.23636	0.25148	0.24392
1955	88	0.24142	0.28961	0.265515
1955	89	0.27576	0.3081	0.29193
1955	90	0.27738	0.2945	0.28594
1955	91	0.30269	0.32977	0.31623
1955	92	0.34285	0.3683	0.355575
1955	93	0.36909	0.39386	0.381475
1955	94	0.39613	0.42	0.408065
1955	95	0.42382	0.44661	0.435215
1955	96	0.45199	0.47352	0.462755
1955	97	0.48047	0.50059	0.49053
1955	98	0.50908	0.52766	0.51837
1955	99	0.53764	0.55456	0.5461
1955	100	0.56594	0.58115	0.573545
1955	101	0.59383	0.60727	0.60055
1955	102	0.62112	0.6328	0.62696
1955	103	0.64766	0.6576	0.65263
1955	104	0.67333	0.68157	0.67745
1955	105	0.698	0.70461	0.701305
1955	106	0.72157	0.72666	0.724115
1955	107	0.74398	0.74765	0.745815
1955	108	0.76517	0.76754	0.766355
1955	109	0.78512	0.78632	0.78572
1955	110+	0.8038	0.80396	0.80388
1956	0	0.02297	0.02885	0.02591
1956	1	0.00205	0.00238	0.002215
1956	2	0.0011	0.0013	0.0012
1956	3	0.00089	0.00101	0.00095
1956	4	0.00064	0.0007	0.00067
1956	5	0.00057	0.00071	0.00064
1956	6	0.00042	0.00061	0.000515
1956	7	0.00031	0.00064	0.000475
1956	8	0.00039	0.00064	0.000515
1956	9	0.00023	0.00053	0.00038
1956	10	0.00027	0.00054	0.000405
1956	11	0.00031	0.00052	0.000415
1956	12	0.00038	0.0005	0.00044
1956	13	0.00031	0.0007	0.000505
1956	14	0.00042	0.00055	0.000485
1956	15	0.00041	0.00071	0.00056
1956	16	0.00043	0.00093	0.00068
1956	17	0.00039	0.001	0.000695
1956	18	0.00061	0.00162	0.001115
1956	19	0.0006	0.00168	0.00114
1956	20	0.00057	0.0017	0.001135
1956	21	0.00066	0.0016	0.00113
1956	22	0.00072	0.00195	0.001335
1956	23	0.00091	0.00174	0.001325
1956	24	0.00078	0.00179	0.001285
1956	25	0.00104	0.00172	0.00138
1956	26	0.0007	0.00187	0.001285
1956	27	0.00077	0.00148	0.001125
1956	28	0.00083	0.00134	0.001085
1956	29	0.00099	0.00147	0.00123
1956	30	0.00105	0.00183	0.00144
1956	31	0.00108	0.0017	0.00139
1956	32	0.00119	0.00192	0.001555
