"Italy ,"				
				
Year	Age	Female	Male	Total
1872	0	0.26296	0.29346	0.27821
1872	1	0.13614	0.13815	0.137145
1872	2	0.09307	0.09327	0.09317
1872	3	0.054	0.05416	0.05408
1872	4	0.03515	0.03553	0.03534
1872	5	0.02422	0.02417	0.024195
1872	6	0.01663	0.01614	0.016385
1872	7	0.01107	0.01056	0.010815
1872	8	0.00755	0.00693	0.00724
1872	9	0.00633	0.00565	0.00599
1872	10	0.0063	0.0058	0.00605
1872	11	0.00694	0.00638	0.00666
1872	12	0.00705	0.00635	0.0067
1872	13	0.00705	0.00628	0.006665
1872	14	0.0074	0.00645	0.006925
1872	15	0.00719	0.00624	0.006715
1872	16	0.00731	0.00648	0.006895
1872	17	0.00775	0.00722	0.007485
1872	18	0.0077	0.00792	0.00781
1872	19	0.00842	0.00941	0.008915
1872	20	0.00849	0.01044	0.009465
1872	21	0.00922	0.01063	0.009925
1872	22	0.01048	0.01161	0.011045
1872	23	0.01062	0.01235	0.011485
1872	24	0.0109	0.01265	0.011775
1872	25	0.01051	0.01193	0.01122
1872	26	0.01068	0.01076	0.01072
1872	27	0.01139	0.01047	0.01093
1872	28	0.01118	0.01018	0.01068
1872	29	0.01258	0.01111	0.011845
1872	30	0.00964	0.0094	0.00952
1872	31	0.01007	0.00965	0.00986
1872	32	0.01363	0.01191	0.01277
1872	33	0.01298	0.01183	0.012405
1872	34	0.01333	0.01235	0.01284
1872	35	0.01173	0.01167	0.0117
1872	36	0.0113	0.01141	0.011355
1872	37	0.01304	0.01282	0.01293
1872	38	0.01357	0.01364	0.013605
1872	39	0.01527	0.01571	0.01549
1872	40	0.00932	0.01081	0.010065
1872	41	0.00969	0.01126	0.010475
1872	42	0.01534	0.01646	0.0159
1872	43	0.01502	0.01693	0.015975
1872	44	0.01544	0.01817	0.016805
1872	45	0.01225	0.01524	0.013745
1872	46	0.01244	0.01545	0.013945
1872	47	0.01545	0.01876	0.017105
1872	48	0.01551	0.01908	0.017295
1872	49	0.01752	0.02116	0.01934
1872	50	0.0108	0.01394	0.01237
1872	51	0.01189	0.0148	0.013345
1872	52	0.02135	0.02305	0.0222
1872	53	0.02263	0.02461	0.02362
1872	54	0.02449	0.02753	0.02601
1872	55	0.02165	0.02533	0.02349
1872	56	0.0226	0.02558	0.02409
1872	57	0.02871	0.03068	0.029695
1872	58	0.03191	0.03357	0.03274
1872	59	0.03822	0.03968	0.03895
1872	60	0.02013	0.02413	0.02213
1872	61	0.02268	0.02605	0.024365
1872	62	0.04951	0.04602	0.047765
1872	63	0.05218	0.04941	0.050795
1872	64	0.05595	0.05417	0.05506
1872	65	0.04846	0.04938	0.04892
1872	66	0.05242	0.05214	0.05228
1872	67	0.07008	0.06397	0.067025
1872	68	0.07862	0.07196	0.07529
1872	69	0.09251	0.08579	0.08915
1872	70	0.04995	0.05431	0.05213
1872	71	0.05205	0.05445	0.05325
1872	72	0.10421	0.08681	0.09551
1872	73	0.11892	0.10018	0.10955
1872	74	0.13629	0.11736	0.126825
1872	75	0.12072	0.1093	0.11501
1872	76	0.12546	0.11322	0.11934
1872	77	0.17114	0.14374	0.15744
1872	78	0.17485	0.14704	0.160945
1872	79	0.19369	0.16512	0.179405
1872	80	0.15545	0.14711	0.15128
1872	81	0.16848	0.15827	0.163375
1872	82	0.18126	0.1697	0.17548
1872	83	0.19525	0.1818	0.188525
1872	84	0.21049	0.19496	0.202725
1872	85	0.22747	0.20957	0.21852
1872	86	0.24693	0.22561	0.23627
1872	87	0.26876	0.24315	0.255955
1872	88	0.29164	0.26214	0.27689
1872	89	0.31569	0.28198	0.298835
1872	90	0.34288	0.30343	0.323155
1872	91	0.37042	0.32725	0.348835
1872	92	0.39781	0.35263	0.37522
1872	93	0.42994	0.37938	0.40466
1872	94	0.46455	0.40799	0.43627
1872	95	0.4663	0.41416	0.44023
1872	96	0.49263	0.43752	0.465075
1872	97	0.51901	0.46116	0.490085
1872	98	0.54527	0.48498	0.515125
1872	99	0.57129	0.50887	0.54008
1872	100	0.59691	0.53271	0.56481
1872	101	0.62202	0.55641	0.589215
1872	102	0.64649	0.57985	0.61317
1872	103	0.67022	0.60294	0.63658
1872	104	0.69311	0.62558	0.659345
1872	105	0.71509	0.64768	0.681385
1872	106	0.73609	0.66917	0.70263
1872	107	0.75607	0.68997	0.72302
1872	108	0.775	0.71004	0.74252
1872	109	0.79287	0.72931	0.76109
1872	110+	0.80966	0.74776	0.77871
1873	0	0.2305	0.25283	0.241665
1873	1	0.105	0.10541	0.105205
1873	2	0.09418	0.09494	0.09456
1873	3	0.05978	0.05942	0.0596
1873	4	0.03387	0.03347	0.03367
1873	5	0.02355	0.02313	0.02334
1873	6	0.01607	0.01536	0.015715
1873	7	0.01056	0.00961	0.010085
1873	8	0.0071	0.00617	0.006635
1873	9	0.00561	0.00473	0.00517
1873	10	0.00601	0.00523	0.00562
1873	11	0.0063	0.00572	0.00601
1873	12	0.00684	0.00621	0.006525
1873	13	0.00689	0.00611	0.0065
1873	14	0.00685	0.00594	0.006395
1873	15	0.00713	0.00602	0.006575
1873	16	0.00708	0.0061	0.00659
1873	17	0.00734	0.00668	0.00701
1873	18	0.00791	0.00776	0.007835
1873	19	0.00803	0.0088	0.008415
1873	20	0.00886	0.01051	0.009685
1873	21	0.0089	0.01115	0.010025
1873	22	0.00951	0.01087	0.01019
1873	23	0.01054	0.0113	0.01092
1873	24	0.01051	0.0114	0.010955
1873	25	0.01059	0.01113	0.01086
1873	26	0.01016	0.01043	0.010295
1873	27	0.01028	0.00952	0.0099
1873	28	0.01092	0.00942	0.01017
1873	29	0.01082	0.00941	0.010115
1873	30	0.01219	0.01047	0.01133
1873	31	0.00967	0.0091	0.009385
1873	32	0.01025	0.00945	0.00985
1873	33	0.01357	0.01147	0.01252
1873	34	0.0131	0.01144	0.01227
1873	35	0.01354	0.01194	0.01274
1873	36	0.01218	0.01144	0.01181
1873	37	0.01184	0.01126	0.01155
1873	38	0.01358	0.0126	0.01309
1873	39	0.01419	0.01343	0.01381
1873	40	0.01589	0.01534	0.015615
1873	41	0.01014	0.01088	0.01051
1873	42	0.01065	0.0114	0.011025
1873	43	0.01617	0.01614	0.016155
1873	44	0.01594	0.01666	0.0163
1873	45	0.01646	0.01796	0.01721
1873	46	0.01361	0.01565	0.01463
1873	47	0.01404	0.0162	0.01512
1873	48	0.01736	0.01977	0.018565
1873	49	0.01768	0.02058	0.01913
1873	50	0.01992	0.023	0.02146
1873	51	0.01262	0.01563	0.014125
1873	52	0.01376	0.01652	0.01514
1873	53	0.02312	0.02443	0.023775
1873	54	0.02416	0.02549	0.024825
1873	55	0.02605	0.02794	0.026995
1873	56	0.0241	0.0264	0.02525
1873	57	0.02577	0.02712	0.026445
1873	58	0.03293	0.0328	0.032865
1873	59	0.03724	0.03669	0.036965
1873	60	0.04487	0.04395	0.04441
1873	61	0.02468	0.02781	0.026245
1873	62	0.02785	0.03021	0.02903
1873	63	0.05764	0.05157	0.054605
1873	64	0.0611	0.05555	0.058325
1873	65	0.06611	0.06125	0.06368
1873	66	0.05883	0.05699	0.05791
1873	67	0.06409	0.06051	0.0623
1873	68	0.08484	0.07386	0.07935
1873	69	0.09488	0.08293	0.088905
1873	70	0.11089	0.09827	0.10458
1873	71	0.06029	0.06257	0.06143
1873	72	0.06237	0.06249	0.06243
1873	73	0.12289	0.09912	0.111005
1873	74	0.14348	0.11645	0.129965
1873	75	0.18551	0.1516	0.168555
1873	76	0.14991	0.131	0.140455
1873	77	0.15539	0.13541	0.1454
1873	78	0.21293	0.17229	0.19261
1873	79	0.21589	0.17544	0.195665
1873	80	0.17182	0.16051	0.166165
1873	81	0.18668	0.17273	0.179705
1873	82	0.20068	0.18494	0.19281
1873	83	0.21349	0.19698	0.205235
1873	84	0.22707	0.20931	0.21819
1873	85	0.24135	0.22237	0.23186
1873	86	0.25688	0.23664	0.24676
1873	87	0.27455	0.25193	0.26324
1873	88	0.29403	0.26826	0.281145
1873	89	0.31323	0.28539	0.29931
1873	90	0.33211	0.30233	0.31722
1873	91	0.35335	0.32	0.336675
1873	92	0.3727	0.33939	0.356045
1873	93	0.38918	0.35913	0.374155
1873	94	0.41103	0.37582	0.393425
1873	95	0.43203	0.39521	0.41362
1873	96	0.45328	0.41493	0.434105
1873	97	0.4747	0.43493	0.454815
1873	98	0.49621	0.45514	0.475675
1873	99	0.51773	0.4755	0.496615
1873	100	0.53919	0.49594	0.517565
1873	101	0.56051	0.51639	0.53845
1873	102	0.5816	0.53679	0.559195
1873	103	0.6024	0.55707	0.579735
1873	104	0.62284	0.57716	0.6
1873	105	0.64284	0.597	0.61992
1873	106	0.66237	0.61652	0.639445
1873	107	0.68135	0.63568	0.658515
1873	108	0.69975	0.65442	0.677085
1873	109	0.71753	0.67269	0.69511
1873	110+	0.73466	0.69045	0.712555
1874	0	0.23941	0.26347	0.25144
1874	1	0.09773	0.0971	0.097415
1874	2	0.07664	0.07721	0.076925
1874	3	0.06305	0.06363	0.06334
1874	4	0.03879	0.03847	0.03863
1874	5	0.0239	0.02338	0.02364
1874	6	0.01659	0.01603	0.01631
1874	7	0.01095	0.01027	0.01061
1874	8	0.0073	0.00654	0.00692
1874	9	0.00567	0.00499	0.00533
1874	10	0.00567	0.00507	0.00537
1874	11	0.00622	0.00563	0.005925
1874	12	0.00638	0.00582	0.0061
1874	13	0.00679	0.00602	0.006405
1874	14	0.00678	0.00571	0.006245
1874	15	0.00677	0.00544	0.006105
1874	16	0.00717	0.00573	0.00645
1874	17	0.00732	0.00618	0.00675
1874	18	0.00772	0.00713	0.007425
1874	19	0.00839	0.00862	0.008505
1874	20	0.00857	0.00995	0.00926
1874	21	0.00929	0.01136	0.010325
1874	22	0.0092	0.01152	0.01036
1874	23	0.00968	0.01082	0.01025
1874	24	0.01049	0.01066	0.010575
1874	25	0.0104	0.01019	0.010295
1874	26	0.01051	0.00985	0.01018
1874	27	0.01021	0.00939	0.0098
1874	28	0.01037	0.00882	0.009595
1874	29	0.01098	0.00902	0.01
1874	30	0.01091	0.00934	0.010125
1874	31	0.01215	0.01045	0.0113
1874	32	0.00981	0.00924	0.009525
1874	33	0.01043	0.00966	0.010045
1874	34	0.01342	0.01152	0.01247
1874	35	0.01315	0.01157	0.01236
1874	36	0.01372	0.01218	0.01295
1874	37	0.01268	0.01194	0.01231
1874	38	0.01242	0.01188	0.01215
1874	39	0.014	0.0132	0.0136
1874	40	0.01442	0.01398	0.0142
1874	41	0.01573	0.01564	0.015685
1874	42	0.0103	0.01137	0.010835
1874	43	0.01079	0.01197	0.01138
1874	44	0.01563	0.01643	0.01603
1874	45	0.01558	0.01715	0.016365
1874	46	0.01644	0.01881	0.017625
1874	47	0.0144	0.01713	0.015765
1874	48	0.0153	0.01804	0.01667
1874	49	0.01902	0.02189	0.020455
1874	50	0.01974	0.02285	0.021295
1874	51	0.02193	0.02492	0.023425
1874	52	0.01425	0.01714	0.015695
1874	53	0.01542	0.01793	0.016675
1874	54	0.02431	0.02528	0.024795
1874	55	0.02528	0.02631	0.025795
1874	56	0.02795	0.02968	0.028815
1874	57	0.02743	0.02978	0.028605
1874	58	0.03014	0.03162	0.03088
1874	59	0.03853	0.03861	0.03857
1874	60	0.04367	0.04344	0.043555
1874	61	0.05144	0.05085	0.051145
1874	62	0.02914	0.03285	0.030995
1874	63	0.03268	0.03553	0.034105
1874	64	0.06357	0.05801	0.06079
1874	65	0.06731	0.06237	0.06484
1874	66	0.07305	0.06898	0.071015
1874	67	0.06644	0.06535	0.065895
1874	68	0.07258	0.06955	0.071065
1874	69	0.09472	0.08416	0.08944
1874	70	0.10513	0.09402	0.099575
1874	71	0.12165	0.11037	0.11601
1874	72	0.06623	0.07037	0.0683
1874	73	0.06779	0.06976	0.068775
1874	74	0.13119	0.1098	0.120495
1874	75	0.17893	0.14699	0.16296
1874	76	0.21135	0.17614	0.193745
1874	77	0.16896	0.15067	0.159815
1874	78	0.17486	0.15491	0.164885
1874	79	0.24204	0.19745	0.219745
1874	80	0.17703	0.16824	0.172635
1874	81	0.18977	0.17954	0.184655
1874	82	0.20646	0.19262	0.19954
1874	83	0.22187	0.20537	0.21362
1874	84	0.23546	0.21752	0.22649
1874	85	0.24992	0.22965	0.239785
1874	86	0.26512	0.24233	0.253725
1874	87	0.28185	0.25617	0.26901
1874	88	0.30153	0.2709	0.286215
1874	89	0.32379	0.28653	0.30516
1874	90	0.34559	0.3027	0.324145
1874	91	0.36682	0.31795	0.342385
1874	92	0.39179	0.33357	0.36268
1874	93	0.41369	0.35095	0.38232
1874	94	0.43088	0.36814	0.39951
1874	95	0.45038	0.38771	0.419045
1874	96	0.47253	0.4058	0.439165
1874	97	0.49478	0.42414	0.45946
1874	98	0.51706	0.4427	0.47988
1874	99	0.53926	0.46142	0.50034
1874	100	0.56132	0.48024	0.52078
1874	101	0.58313	0.49913	0.54113
1874	102	0.60462	0.51801	0.561315
1874	103	0.62571	0.53685	0.58128
1874	104	0.64634	0.55558	0.60096
1874	105	0.66644	0.57415	0.620295
1874	106	0.68595	0.59252	0.639235
1874	107	0.70482	0.61063	0.657725
1874	108	0.72302	0.62844	0.67573
1874	109	0.74051	0.64591	0.69321
1874	110+	0.75726	0.663	0.71013
1875	0	0.24303	0.27055	0.25679
1875	1	0.10088	0.10205	0.101465
1875	2	0.07184	0.07253	0.072185
1875	3	0.05259	0.05375	0.05317
1875	4	0.04189	0.04266	0.042275
1875	5	0.02914	0.02895	0.029045
1875	6	0.01952	0.019	0.01926
1875	7	0.01434	0.0137	0.01402
1875	8	0.01052	0.00981	0.010165
1875	9	0.00831	0.00755	0.00793
1875	10	0.00754	0.00685	0.007195
1875	11	0.00717	0.00646	0.006815
1875	12	0.0072	0.00641	0.006805
1875	13	0.00696	0.00617	0.006565
1875	14	0.00714	0.00615	0.006645
1875	15	0.00708	0.00591	0.006495
1875	16	0.00716	0.00602	0.00659
1875	17	0.00765	0.00672	0.007185
1875	18	0.00793	0.00756	0.007745
1875	19	0.00842	0.00885	0.008635
1875	20	0.00911	0.01048	0.009795
1875	21	0.0092	0.0113	0.01025
1875	22	0.0098	0.0121	0.01095
1875	23	0.00963	0.01167	0.01065
1875	24	0.01003	0.01051	0.01027
1875	25	0.01073	0.0099	0.010315
1875	26	0.0107	0.00946	0.01008
1875	27	0.01088	0.00933	0.010105
1875	28	0.01071	0.00915	0.00993
1875	29	0.01091	0.00888	0.009895
1875	30	0.01149	0.00925	0.01037
1875	31	0.01146	0.00956	0.01051
1875	32	0.01262	0.01051	0.011565
1875	33	0.01042	0.00936	0.00989
1875	34	0.01114	0.00979	0.010465
1875	35	0.01398	0.01148	0.01273
1875	36	0.01381	0.01166	0.012735
1875	37	0.0144	0.01242	0.01341
1875	38	0.01351	0.01248	0.012995
1875	39	0.01315	0.01258	0.012865
1875	40	0.01434	0.01389	0.014115
1875	41	0.01446	0.01465	0.014555
1875	42	0.0153	0.01612	0.01571
1875	43	0.01025	0.01204	0.011145
1875	44	0.01068	0.01271	0.011695
1875	45	0.01475	0.01685	0.0158
1875	46	0.01494	0.0177	0.01632
1875	47	0.01608	0.01954	0.01781
1875	48	0.01485	0.01843	0.01664
1875	49	0.01619	0.01962	0.017905
1875	50	0.02003	0.02346	0.021745
1875	51	0.02075	0.02422	0.022485
1875	52	0.02251	0.0257	0.024105
1875	53	0.01495	0.0179	0.016425
1875	54	0.01598	0.01849	0.017235
1875	55	0.02367	0.02481	0.02424
1875	56	0.02502	0.0261	0.02556
1875	57	0.02851	0.03003	0.02927
1875	58	0.02969	0.03144	0.030565
1875	59	0.03352	0.03391	0.033715
1875	60	0.04264	0.04095	0.041795
1875	61	0.0477	0.04515	0.046425
1875	62	0.05489	0.05144	0.053165
1875	63	0.03219	0.03407	0.03313
1875	64	0.03598	0.03685	0.036415
1875	65	0.06558	0.05758	0.06158
1875	66	0.06933	0.06191	0.06562
1875	67	0.07544	0.06871	0.072075
1875	68	0.07031	0.06642	0.068365
1875	69	0.07706	0.07088	0.07397
1875	70	0.09883	0.08484	0.091835
1875	71	0.10867	0.09415	0.10141
1875	72	0.12406	0.10915	0.116605
1875	73	0.06765	0.06967	0.06866
1875	74	0.06827	0.06834	0.068305
1875	75	0.14494	0.11618	0.13056
1875	76	0.18942	0.14912	0.16927
1875	77	0.22254	0.17758	0.20006
1875	78	0.17543	0.15005	0.16274
1875	79	0.18055	0.15311	0.16683
1875	80	0.1688	0.15336	0.16108
1875	81	0.17727	0.162	0.169635
1875	82	0.18857	0.17191	0.18024
1875	83	0.20418	0.18361	0.193895
1875	84	0.21776	0.19464	0.2062
1875	85	0.22859	0.20469	0.21664
1875	86	0.23986	0.21438	0.22712
1875	87	0.25139	0.22437	0.23788
1875	88	0.26414	0.23535	0.249745
1875	89	0.2798	0.24701	0.263405
1875	90	0.29794	0.25936	0.27865
1875	91	0.3148	0.27198	0.29339
1875	92	0.33011	0.28312	0.306615
1875	93	0.34944	0.2943	0.32187
1875	94	0.36302	0.31313	0.338075
1875	95	0.38027	0.32733	0.3538
1875	96	0.39783	0.34186	0.369845
1875	97	0.41565	0.3567	0.386175
1875	98	0.4337	0.37181	0.402755
1875	99	0.45192	0.38718	0.41955
1875	100	0.47027	0.40277	0.43652
1875	101	0.48871	0.41857	0.45364
1875	102	0.50718	0.43453	0.470855
1875	103	0.52562	0.45063	0.488125
1875	104	0.544	0.46684	0.50542
1875	105	0.56226	0.48311	0.522685
1875	106	0.58035	0.49943	0.53989
1875	107	0.59822	0.51574	0.55698
1875	108	0.61584	0.53202	0.57393
1875	109	0.63316	0.54823	0.590695
1875	110+	0.65015	0.56434	0.607245
1876	0	0.22374	0.25059	0.237165
1876	1	0.09276	0.09376	0.09326
1876	2	0.06954	0.07026	0.0699
1876	3	0.04684	0.04705	0.046945
1876	4	0.03354	0.03392	0.03373
1876	5	0.02833	0.02827	0.0283
1876	6	0.01975	0.01908	0.019415
1876	7	0.01293	0.01213	0.01253
1876	8	0.00942	0.00862	0.00902
1876	9	0.00741	0.00673	0.00707
1876	10	0.00675	0.00625	0.0065
1876	11	0.00653	0.00615	0.00634
1876	12	0.0064	0.006	0.0062
1876	13	0.00656	0.00605	0.006305
1876	14	0.00647	0.00586	0.006165
1876	15	0.0067	0.00582	0.00626
1876	16	0.00671	0.00572	0.006215
1876	17	0.00689	0.006	0.006445
1876	18	0.00743	0.00682	0.007125
1876	19	0.00784	0.00784	0.00784
1876	20	0.00838	0.00916	0.00877
1876	21	0.00896	0.01031	0.009635
1876	22	0.00897	0.01064	0.009805
1876	23	0.00943	0.01094	0.010185
1876	24	0.00919	0.01022	0.009705
1876	25	0.00947	0.00905	0.00926
1876	26	0.01	0.00865	0.009325
1876	27	0.00999	0.00849	0.00924
1876	28	0.01017	0.00861	0.00939
1876	29	0.0101	0.00871	0.009405
1876	30	0.0103	0.00864	0.00947
1876	31	0.01081	0.00899	0.0099
1876	32	0.01083	0.00927	0.01005
1876	33	0.01179	0.01009	0.01094
1876	34	0.00992	0.00913	0.009525
1876	35	0.01058	0.00963	0.010105
1876	36	0.01275	0.01114	0.011945
1876	37	0.0126	0.01139	0.011995
1876	38	0.01313	0.01217	0.01265
1876	39	0.0126	0.0124	0.0125
1876	40	0.01238	0.01253	0.012455
1876	41	0.01344	0.01361	0.013525
1876	42	0.01363	0.01417	0.0139
1876	43	0.01431	0.0152	0.014755
1876	44	0.01002	0.01157	0.010795
1876	45	0.01055	0.01217	0.01136
1876	46	0.014	0.01554	0.01477
1876	47	0.01433	0.01641	0.01537
1876	48	0.01549	0.01828	0.016885
1876	49	0.01476	0.01797	0.016365
1876	50	0.016	0.01945	0.017725
1876	51	0.01901	0.02286	0.020935
1876	52	0.01944	0.02357	0.021505
1876	53	0.02068	0.02467	0.022675
1876	54	0.01428	0.01769	0.015985
1876	55	0.0155	0.01842	0.01696
1876	56	0.02238	0.0242	0.02329
1876	57	0.02425	0.02588	0.025065
1876	58	0.02819	0.03016	0.029175
1876	59	0.03058	0.03259	0.031585
1876	60	0.03445	0.03505	0.03475
1876	61	0.04206	0.04093	0.041495
1876	62	0.04586	0.04415	0.045005
1876	63	0.05144	0.04914	0.05029
1876	64	0.03151	0.03372	0.032615
1876	65	0.03539	0.03674	0.036065
1876	66	0.06042	0.05478	0.0576
1876	67	0.06415	0.05897	0.06156
1876	68	0.07035	0.06574	0.068045
1876	69	0.06774	0.06509	0.066415
1876	70	0.07483	0.06973	0.07228
1876	71	0.09423	0.08243	0.08833
1876	72	0.10266	0.09075	0.096705
1876	73	0.1154	0.10359	0.109495
1876	74	0.06355	0.06656	0.065055
1876	75	0.06945	0.06905	0.06925
1876	76	0.13269	0.10989	0.12129
1876	77	0.18302	0.14746	0.16524
1876	78	0.2138	0.17474	0.19427
1876	79	0.16812	0.14739	0.157755
1876	80	0.14946	0.13894	0.1442
1876	81	0.15946	0.14843	0.153945
1876	82	0.16709	0.1573	0.162195
1876	83	0.17786	0.16779	0.172825
1876	84	0.19361	0.18061	0.18711
1876	85	0.20715	0.19297	0.20006
1876	86	0.21751	0.20448	0.210995
1876	87	0.22843	0.21591	0.22217
1876	88	0.23974	0.22812	0.23393
1876	89	0.25263	0.24208	0.247355
1876	90	0.26937	0.25756	0.263465
1876	91	0.28967	0.27473	0.2822
1876	92	0.30881	0.29319	0.301
1876	93	0.32638	0.3105	0.31844
1876	94	0.33819	0.32559	0.33189
1876	95	0.35557	0.34312	0.349345
1876	96	0.37334	0.36108	0.36721
1876	97	0.39146	0.37944	0.38545
1876	98	0.40988	0.39815	0.404015
1876	99	0.42856	0.41717	0.422865
1876	100	0.44744	0.43643	0.441935
1876	101	0.46648	0.45589	0.461185
1876	102	0.48561	0.47548	0.480545
1876	103	0.50479	0.49515	0.49997
1876	104	0.52395	0.51483	0.51939
1876	105	0.54304	0.53447	0.538755
1876	106	0.56201	0.554	0.558005
1876	107	0.5808	0.57337	0.577085
1876	108	0.59936	0.59251	0.595935
1876	109	0.61763	0.61138	0.614505
1876	110+	0.63558	0.62992	0.63275
1877	0	0.21746	0.24443	0.230945
1877	1	0.08669	0.08622	0.086455
1877	2	0.06723	0.06703	0.06713
1877	3	0.04729	0.04706	0.047175
1877	4	0.03096	0.03052	0.03074
1877	5	0.02288	0.02267	0.022775
1877	6	0.01753	0.01717	0.01735
1877	7	0.01081	0.01027	0.01054
1877	8	0.00653	0.00598	0.006255
1877	9	0.00507	0.00453	0.0048
1877	10	0.00522	0.00474	0.00498
1877	11	0.00557	0.00512	0.005345
1877	12	0.00591	0.00539	0.00565
1877	13	0.00615	0.00547	0.00581
1877	14	0.00648	0.00556	0.00602
1877	15	0.00648	0.00537	0.005925
1877	16	0.00673	0.00547	0.0061
1877	17	0.0068	0.0056	0.0062
1877	18	0.00704	0.00611	0.006575
1877	19	0.0076	0.00715	0.007375
1877	20	0.00805	0.00835	0.0082
1877	21	0.00848	0.0094	0.00894
1877	22	0.00892	0.01013	0.009525
1877	23	0.00888	0.01012	0.0095
1877	24	0.00925	0.01004	0.009645
1877	25	0.00904	0.00918	0.00911
1877	26	0.00933	0.0083	0.008815
1877	27	0.00978	0.00808	0.00893
1877	28	0.0098	0.00805	0.008925
1877	29	0.00997	0.00827	0.00912
1877	30	0.00997	0.00847	0.00922
1877	31	0.01018	0.00843	0.009305
1877	32	0.01063	0.00872	0.009675
1877	33	0.0107	0.00899	0.009845
1877	34	0.01151	0.00968	0.010595
1877	35	0.00986	0.00886	0.00936
1877	36	0.01044	0.00934	0.00989
1877	37	0.01207	0.01054	0.011305
1877	38	0.01194	0.01081	0.011375
1877	39	0.01243	0.01159	0.01201
1877	40	0.0122	0.01208	0.01214
1877	41	0.01219	0.0124	0.012295
1877	42	0.01316	0.01347	0.013315
1877	43	0.01336	0.0141	0.01373
1877	44	0.01387	0.01501	0.01444
1877	45	0.01013	0.01188	0.011005
1877	46	0.01074	0.01267	0.011705
1877	47	0.01364	0.01566	0.01465
1877	48	0.01409	0.01657	0.01533
1877	49	0.01532	0.01841	0.016865
1877	50	0.01519	0.01852	0.016855
1877	51	0.01661	0.0199	0.018255
1877	52	0.01948	0.02282	0.02115
1877	53	0.02024	0.0236	0.02192
1877	54	0.02164	0.02459	0.023115
1877	55	0.01588	0.01851	0.017195
1877	56	0.01764	0.01978	0.01871
1877	57	0.02435	0.02534	0.024845
1877	58	0.02647	0.02731	0.02689
1877	59	0.0308	0.03196	0.03138
1877	60	0.03431	0.03546	0.034885
1877	61	0.0385	0.03821	0.038355
1877	62	0.0458	0.04398	0.04489
1877	63	0.04966	0.04751	0.048585
1877	64	0.05537	0.05285	0.05411
1877	65	0.03626	0.03851	0.037385
1877	66	0.04129	0.04271	0.042
1877	67	0.06585	0.06086	0.063355
1877	68	0.07051	0.06599	0.06825
1877	69	0.07823	0.07426	0.076245
1877	70	0.07834	0.07581	0.077075
1877	71	0.08757	0.08184	0.084705
1877	72	0.10799	0.09546	0.101725
1877	73	0.11639	0.10416	0.110275
1877	74	0.12834	0.11657	0.122455
1877	75	0.07821	0.08045	0.07933
1877	76	0.07972	0.08014	0.07993
1877	77	0.14811	0.12654	0.137325
1877	78	0.21866	0.17954	0.1991
1877	79	0.25379	0.21086	0.232325
1877	80	0.1617	0.15141	0.156555
1877	81	0.1761	0.16291	0.169505
1877	82	0.18835	0.17378	0.181065
1877	83	0.19716	0.18348	0.19032
1877	84	0.21028	0.19505	0.202665
1877	85	0.23055	0.20946	0.220005
1877	86	0.24763	0.22277	0.2352
1877	87	0.2598	0.2343	0.24705
1877	88	0.27257	0.24504	0.258805
1877	89	0.28568	0.25615	0.270915
1877	90	0.301	0.26896	0.28498
1877	91	0.32219	0.28306	0.302625
1877	92	0.34919	0.29863	0.32391
1877	93	0.37438	0.31498	0.34468
1877	94	0.39687	0.32854	0.362705
1877	95	0.40674	0.35111	0.378925
1877	96	0.42721	0.36796	0.397585
1877	97	0.44793	0.38513	0.41653
1877	98	0.46883	0.40259	0.43571
1877	99	0.48984	0.4203	0.45507
1877	100	0.51088	0.43822	0.47455
1877	101	0.53189	0.45631	0.4941
1877	102	0.55278	0.47451	0.513645
1877	103	0.57349	0.49277	0.53313
1877	104	0.59395	0.51106	0.552505
1877	105	0.61409	0.52932	0.571705
1877	106	0.63384	0.5475	0.59067
1877	107	0.65315	0.56555	0.60935
1877	108	0.67197	0.58343	0.6277
1877	109	0.69025	0.6011	0.645675
1877	110+	0.70796	0.6185	0.66323
1878	0	0.21812	0.24353	0.230825
1878	1	0.09213	0.09138	0.091755
1878	2	0.06693	0.06626	0.066595
1878	3	0.04814	0.04782	0.04798
1878	4	0.03273	0.03238	0.032555
1878	5	0.02278	0.02221	0.022495
1878	6	0.01626	0.01585	0.016055
1878	7	0.0113	0.0108	0.01105
1878	8	0.00688	0.00631	0.006595
1878	9	0.00496	0.00439	0.004675
1878	10	0.00526	0.00469	0.004975
1878	11	0.00573	0.0052	0.005465
1878	12	0.00602	0.00549	0.005755
1878	13	0.00631	0.00565	0.00598
1878	14	0.00648	0.00559	0.006035
1878	15	0.00672	0.00556	0.00614
1878	16	0.00679	0.00556	0.006175
1878	17	0.00711	0.0059	0.006505
1878	18	0.00727	0.00632	0.006795
1878	19	0.00762	0.00714	0.00738
1878	20	0.00823	0.0084	0.008315
1878	21	0.00873	0.00948	0.009105
1878	22	0.00915	0.01019	0.00967
1878	23	0.00952	0.0105	0.01001
1878	24	0.00947	0.01006	0.009765
1878	25	0.00979	0.00959	0.00969
1878	26	0.00957	0.00877	0.00917
1878	27	0.00981	0.0081	0.008955
1878	28	0.01012	0.008	0.00906
1878	29	0.01009	0.00811	0.0091
1878	30	0.01021	0.00852	0.009365
1878	31	0.01034	0.00892	0.00963
1878	32	0.01067	0.00908	0.009875
