"Israel,"				
				
Year	Age	Female	Male	Total
1991	82	0.06858	0.08648	0.07753
1991	83	0.08706	0.10546	0.09626
1991	84	0.08809	0.10302	0.095555
1991	85	0.09775	0.12748	0.112615
1991	86	0.10992	0.13079	0.120355
1991	87	0.1237	0.14009	0.131895
1991	88	0.1381	0.17157	0.154835
1991	89	0.1617	0.18432	0.17301
1991	90	0.14829	0.17955	0.16392
1991	91	0.22726	0.22686	0.22706
1991	92	0.17114	0.2062	0.18867
1991	93	0.26266	0.23382	0.24824
1991	94	0.2522	0.26483	0.258515
1991	95	0.27577	0.28558	0.280675
1991	96	0.30065	0.30726	0.303955
1991	97	0.32676	0.32984	0.3283
1991	98	0.35399	0.35323	0.35361
1991	99	0.3822	0.37734	0.37977
1991	100	0.41123	0.40207	0.40665
1991	101	0.4409	0.42732	0.43411
1991	102	0.47098	0.45294	0.46196
1991	103	0.50129	0.47882	0.490055
1991	104	0.53158	0.50482	0.5182
1991	105	0.56164	0.53079	0.546215
1991	106	0.59126	0.55659	0.573925
1991	107	0.62022	0.58209	0.601155
1991	108	0.64836	0.60716	0.62776
1991	109	0.6755	0.63167	0.653585
1991	110+	0.70151	0.65553	0.67852
1992	0	0.0093	0.00988	0.00959
1992	1	0.00065	0.00056	0.000605
1992	2	0.00048	0.00026	0.00037
1992	3	0.00031	0.00037	0.00034
1992	4	0.00032	0.00041	0.000365
1992	5	0.00023	0.00026	0.000245
1992	6	0.00029	0.00011	0.0002
1992	7	0.00021	0.00028	0.000245
1992	8	0.00012	0.00018	0.00015
1992	9	0.00006	0.00013	0.000095
1992	10	0.00016	0.00021	0.000185
1992	11	0.00015	0.00014	0.000145
1992	12	0.00013	0.00024	0.000185
1992	13	0.00013	0.00026	0.000195
1992	14	0.00004	0.0003	0.00017
1992	15	0.00012	0.00019	0.000155
1992	16	0.0001	0.00041	0.000255
1992	17	0.00038	0.00066	0.00052
1992	18	0.00032	0.00083	0.000575
1992	19	0.0002	0.00109	0.000645
1992	20	0.0004	0.00086	0.00063
1992	21	0.00036	0.00092	0.00064
1992	22	0.00035	0.00091	0.00063
1992	23	0.00039	0.00101	0.0007
1992	24	0.00026	0.00087	0.000565
1992	25	0.00027	0.0008	0.000535
1992	26	0.00029	0.00072	0.000505
1992	27	0.00043	0.00087	0.00065
1992	28	0.00022	0.00089	0.000555
1992	29	0.00025	0.00086	0.000555
1992	30	0.00043	0.0011	0.000765
1992	31	0.00051	0.00063	0.00057
1992	32	0.00053	0.00083	0.00068
1992	33	0.00056	0.00116	0.00086
1992	34	0.00059	0.00096	0.000775
1992	35	0.0005	0.00103	0.000765
1992	36	0.0005	0.00111	0.000805
1992	37	0.00046	0.00102	0.00074
1992	38	0.00088	0.00144	0.00116
1992	39	0.00092	0.00116	0.00104
1992	40	0.00099	0.00124	0.001115
1992	41	0.00113	0.0016	0.001365
1992	42	0.00136	0.00165	0.001505
1992	43	0.00131	0.00178	0.001545
1992	44	0.00097	0.00233	0.00165
1992	45	0.00171	0.00268	0.002195
1992	46	0.00136	0.00311	0.002235
1992	47	0.00194	0.00359	0.002765
1992	48	0.00253	0.00319	0.00286
1992	49	0.00237	0.00358	0.002975
1992	50	0.00207	0.00429	0.00318
1992	51	0.00257	0.005	0.003785
1992	52	0.00388	0.00446	0.00417
1992	53	0.00343	0.00601	0.00472
1992	54	0.00408	0.00613	0.005105
1992	55	0.00525	0.00672	0.005985
1992	56	0.00563	0.0091	0.007365
1992	57	0.00517	0.00967	0.00742
1992	58	0.00623	0.0099	0.008065
1992	59	0.00654	0.01088	0.00871
1992	60	0.00789	0.01472	0.011305
1992	61	0.00835	0.01287	0.01061
1992	62	0.01033	0.01785	0.01409
1992	63	0.01134	0.01638	0.01386
1992	64	0.01291	0.01811	0.01551
1992	65	0.01372	0.02027	0.016995
1992	66	0.01438	0.02176	0.01807
1992	67	0.01645	0.02423	0.02034
1992	68	0.01797	0.02722	0.022595
1992	69	0.0207	0.03117	0.025935
1992	70	0.0226	0.03441	0.028505
1992	71	0.02601	0.03228	0.029145
1992	72	0.02998	0.03993	0.034955
1992	73	0.03051	0.0453	0.037905
1992	74	0.03637	0.04839	0.04238
1992	75	0.04191	0.05052	0.046215
1992	76	0.04	0.05464	0.04732
1992	77	0.04771	0.06072	0.054215
1992	78	0.05288	0.06661	0.059745
1992	79	0.06365	0.08061	0.07213
1992	80	0.06173	0.08299	0.07236
1992	81	0.0646	0.08358	0.07409
1992	82	0.09034	0.09488	0.09261
1992	83	0.07857	0.10435	0.09146
1992	84	0.10344	0.13227	0.117855
1992	85	0.10641	0.1359	0.121155
1992	86	0.11609	0.13625	0.12617
1992	87	0.13174	0.16102	0.14638
1992	88	0.13682	0.16674	0.15178
1992	89	0.15797	0.18667	0.17232
1992	90	0.17154	0.17813	0.174835
1992	91	0.15049	0.18233	0.16641
1992	92	0.26268	0.28375	0.273215
1992	93	0.20669	0.2338	0.220245
1992	94	0.31552	0.29132	0.30342
1992	95	0.27782	0.30876	0.29329
1992	96	0.30185	0.33259	0.31722
1992	97	0.32703	0.3573	0.342165
1992	98	0.35325	0.3828	0.368025
1992	99	0.38037	0.40896	0.394665
1992	100	0.40827	0.43565	0.42196
1992	101	0.43677	0.46271	0.44974
1992	102	0.46569	0.49	0.477845
1992	103	0.49485	0.51734	0.506095
1992	104	0.52404	0.54459	0.534315
1992	105	0.55307	0.57156	0.562315
1992	106	0.58174	0.59812	0.58993
1992	107	0.60987	0.62412	0.616995
1992	108	0.63729	0.64942	0.643355
1992	109	0.66384	0.6739	0.66887
1992	110+	0.68939	0.69748	0.693435
1993	0	0.00725	0.00842	0.007835
1993	1	0.00075	0.00075	0.00075
1993	2	0.00056	0.00056	0.00056
1993	3	0.00034	0.00036	0.00035
1993	4	0.00029	0.00037	0.00033
1993	5	0.00021	0.00031	0.00026
1993	6	0.00017	0.00013	0.00015
1993	7	0.00015	0.00039	0.00027
1993	8	0.00012	0.00017	0.000145
1993	9	0.00015	0.00022	0.000185
1993	10	0.00012	0.00011	0.000115
1993	11	0.0001	0.00017	0.000135
1993	12	0.00017	0.00023	0.0002
1993	13	0.00019	0.00016	0.000175
1993	14	0.00015	0.00026	0.000205
1993	15	0.00015	0.00032	0.000235
1993	16	0.00031	0.00054	0.000425
1993	17	0.00016	0.00048	0.00032
1993	18	0.00023	0.00083	0.00053
1993	19	0.00021	0.00082	0.000515
1993	20	0.00022	0.00098	0.0006
1993	21	0.00035	0.00111	0.00073
1993	22	0.00018	0.00111	0.000645
1993	23	0.00037	0.00075	0.00056
1993	24	0.00012	0.00075	0.000435
1993	25	0.00051	0.00076	0.000635
1993	26	0.00034	0.00091	0.000625
1993	27	0.00029	0.00088	0.000585
1993	28	0.00032	0.0007	0.00051
1993	29	0.00019	0.00089	0.00054
1993	30	0.00047	0.00085	0.00066
1993	31	0.00051	0.00107	0.00079
1993	32	0.00047	0.00094	0.000705
1993	33	0.00055	0.00102	0.000785
1993	34	0.00064	0.00078	0.00071
1993	35	0.00067	0.00099	0.00083
1993	36	0.0005	0.00155	0.001025
1993	37	0.00069	0.00157	0.00113
1993	38	0.0007	0.00111	0.000905
1993	39	0.0007	0.00108	0.00089
1993	40	0.00083	0.0019	0.001365
1993	41	0.00124	0.00155	0.001395
1993	42	0.00127	0.00154	0.001405
1993	43	0.00123	0.00207	0.00165
1993	44	0.00114	0.00183	0.001485
1993	45	0.00159	0.00234	0.001965
1993	46	0.00175	0.0025	0.002125
1993	47	0.00174	0.00331	0.002525
1993	48	0.00219	0.00241	0.0023
1993	49	0.00251	0.00348	0.002995
1993	50	0.00241	0.00428	0.003345
1993	51	0.00291	0.00377	0.00334
1993	52	0.00243	0.00448	0.003455
1993	53	0.00317	0.00555	0.00436
1993	54	0.00323	0.00606	0.004645
1993	55	0.00373	0.00749	0.00561
1993	56	0.00448	0.00806	0.00627
1993	57	0.00668	0.00858	0.00763
1993	58	0.00528	0.00976	0.00752
1993	59	0.00643	0.01028	0.008355
1993	60	0.00744	0.01195	0.009695
1993	61	0.0092	0.01291	0.011055
1993	62	0.00877	0.01591	0.01234
1993	63	0.0105	0.01745	0.013975
1993	64	0.0123	0.01742	0.01486
1993	65	0.014	0.01936	0.01668
1993	66	0.01225	0.02217	0.01721
1993	67	0.0136	0.02299	0.018295
1993	68	0.01569	0.02422	0.019955
1993	69	0.02226	0.02917	0.025715
1993	70	0.02071	0.02951	0.02511
1993	71	0.02237	0.03589	0.02913
1993	72	0.0263	0.03376	0.03003
1993	73	0.03494	0.04294	0.03894
1993	74	0.03415	0.04036	0.037255
1993	75	0.04034	0.04455	0.042445
1993	76	0.04369	0.0531	0.048395
1993	77	0.04459	0.05937	0.05198
1993	78	0.05631	0.06323	0.05977
1993	79	0.0576	0.07691	0.067255
1993	80	0.05739	0.07712	0.067255
1993	81	0.06907	0.09162	0.080345
1993	82	0.0712	0.09061	0.080905
1993	83	0.09558	0.10643	0.101005
1993	84	0.09224	0.10604	0.09914
1993	85	0.11267	0.13565	0.12416
1993	86	0.10068	0.13814	0.11941
1993	87	0.11734	0.16181	0.139575
1993	88	0.13702	0.17569	0.156355
1993	89	0.15184	0.16898	0.16041
1993	90	0.17391	0.17882	0.176365
1993	91	0.19534	0.21484	0.20509
1993	92	0.16014	0.20281	0.181475
1993	93	0.27017	0.2381	0.254135
1993	94	0.24413	0.27291	0.25852
1993	95	0.26599	0.29447	0.28023
1993	96	0.28905	0.31698	0.303015
1993	97	0.31326	0.34039	0.326825
1993	98	0.33853	0.36461	0.35157
1993	99	0.36476	0.38953	0.377145
1993	100	0.39182	0.41504	0.40343
1993	101	0.41956	0.44101	0.430285
1993	102	0.44781	0.46731	0.45756
1993	103	0.47641	0.49379	0.4851
1993	104	0.50516	0.52031	0.512735
1993	105	0.53388	0.54672	0.5403
1993	106	0.56237	0.57286	0.567615
1993	107	0.59046	0.5986	0.59453
1993	108	0.61797	0.62381	0.62089
1993	109	0.64475	0.64837	0.64656
1993	110+	0.67065	0.67217	0.67141
1994	0	0.00731	0.00793	0.00762
1994	1	0.00071	0.00066	0.000685
1994	2	0.00018	0.00028	0.00023
1994	3	0.0003	0.00029	0.000295
1994	4	0.00015	0.00016	0.000155
1994	5	0.00028	0.00025	0.000265
1994	6	0.00019	0.00018	0.000185
1994	7	0.00015	0.00018	0.000165
1994	8	0.00006	0.0002	0.00013
1994	9	0.00013	0.00013	0.00013
1994	10	0.0001	0.00016	0.00013
1994	11	0.0002	0.00011	0.000155
1994	12	0.00008	0.00004	0.00006
1994	13	0.00017	0.00014	0.000155
1994	14	0.00008	0.00018	0.00013
1994	15	0.0001	0.00033	0.000215
1994	16	0.00021	0.00043	0.00032
1994	17	0.00018	0.00042	0.0003
1994	18	0.00026	0.00067	0.000465
1994	19	0.00035	0.00104	0.000695
1994	20	0.00029	0.00104	0.000665
1994	21	0.00026	0.00095	0.000605
1994	22	0.00037	0.001	0.000685
1994	23	0.00022	0.00102	0.00062
1994	24	0.00042	0.00098	0.0007
1994	25	0.00036	0.00094	0.00065
1994	26	0.00043	0.00104	0.000735
1994	27	0.00028	0.00088	0.00058
1994	28	0.00031	0.00104	0.000675
1994	29	0.00045	0.00062	0.000535
1994	30	0.00027	0.00105	0.00066
1994	31	0.00039	0.00094	0.000665
1994	32	0.0005	0.00092	0.00071
1994	33	0.0005	0.00082	0.00066
1994	34	0.00044	0.00098	0.00071
1994	35	0.00047	0.00123	0.00085
1994	36	0.00052	0.00115	0.000835
1994	37	0.00047	0.00145	0.00096
1994	38	0.00063	0.00139	0.00101
1994	39	0.0007	0.0009	0.0008
1994	40	0.0005	0.0016	0.00105
1994	41	0.00126	0.00135	0.001305
1994	42	0.00123	0.00194	0.001585
1994	43	0.0014	0.00216	0.00178
1994	44	0.00119	0.00249	0.00184
1994	45	0.00144	0.00188	0.00166
1994	46	0.00184	0.00289	0.002365
1994	47	0.00216	0.00277	0.002465
1994	48	0.00163	0.00354	0.002585
1994	49	0.00253	0.00361	0.00307
1994	50	0.00261	0.00428	0.003445
1994	51	0.00287	0.00335	0.00311
1994	52	0.00267	0.0055	0.004085
1994	53	0.00322	0.00444	0.00383
1994	54	0.00352	0.00638	0.00495
1994	55	0.00372	0.00607	0.004895
1994	56	0.00533	0.00833	0.00683
1994	57	0.0055	0.00796	0.00673
1994	58	0.00558	0.0108	0.00819
1994	59	0.00655	0.00975	0.00815
1994	60	0.00781	0.01249	0.01015
1994	61	0.00737	0.01389	0.01063
1994	62	0.00828	0.01395	0.011115
1994	63	0.01054	0.01492	0.01273
1994	64	0.01182	0.01604	0.01393
1994	65	0.01343	0.02032	0.016875
1994	66	0.01505	0.02017	0.01761
1994	67	0.01419	0.02191	0.01805
1994	68	0.01511	0.02218	0.018645
1994	69	0.019	0.02715	0.023075
1994	70	0.02162	0.03125	0.026435
1994	71	0.02294	0.03419	0.028565
1994	72	0.02944	0.03744	0.03344
1994	73	0.02747	0.03666	0.032065
1994	74	0.03265	0.04571	0.03918
1994	75	0.03332	0.05174	0.04253
1994	76	0.0451	0.05513	0.050115
1994	77	0.04579	0.05903	0.05241
1994	78	0.04956	0.06326	0.05641
1994	79	0.05675	0.06551	0.06113
1994	80	0.0595	0.08282	0.07116
1994	81	0.07039	0.08545	0.07792
1994	82	0.07645	0.09649	0.08647
1994	83	0.07405	0.10368	0.088865
1994	84	0.10174	0.11554	0.10864
1994	85	0.09644	0.12582	0.11113
1994	86	0.1184	0.13851	0.128455
1994	87	0.11365	0.1446	0.129125
1994	88	0.12639	0.17104	0.148715
1994	89	0.14205	0.18265	0.16235
1994	90	0.16447	0.17717	0.17082
1994	91	0.19315	0.216	0.204575
1994	92	0.18509	0.19556	0.190325
1994	93	0.2005	0.19533	0.197915
1994	94	0.28642	0.29976	0.29309
1994	95	0.25432	0.27913	0.266725
1994	96	0.27594	0.29954	0.28774
1994	97	0.29867	0.32078	0.309725
1994	98	0.32243	0.34279	0.33261
1994	99	0.34715	0.36549	0.35632
1994	100	0.37272	0.38881	0.380765
1994	101	0.39902	0.41265	0.405835
1994	102	0.42591	0.43691	0.43141
1994	103	0.45326	0.46147	0.457365
1994	104	0.48088	0.48622	0.48355
1994	105	0.50863	0.51104	0.509835
1994	106	0.53632	0.5358	0.53606
1994	107	0.56379	0.56039	0.56209
1994	108	0.59088	0.58469	0.587785
1994	109	0.61742	0.60858	0.613
1994	110+	0.64328	0.63196	0.63762
1995	0	0.00617	0.0075	0.006835
1995	1	0.00057	0.00066	0.000615
1995	2	0.00038	0.00044	0.00041
1995	3	0.00031	0.00031	0.00031
1995	4	0.00028	0.00027	0.000275
1995	5	0.00015	0.00014	0.000145
1995	6	0.00007	0.00018	0.000125
1995	7	0.00009	0.00014	0.000115
1995	8	0.00028	0.00016	0.00022
1995	9	0.00017	0.00011	0.00014
1995	10	0.00004	0.0002	0.00012
1995	11	0.00008	0.00007	0.000075
1995	12	0.00008	0.00031	0.000195
1995	13	0.0001	0.00027	0.000185
1995	14	0.00022	0.00033	0.000275
1995	15	0.00025	0.0002	0.000225
1995	16	0.00023	0.00037	0.0003
1995	17	0.00025	0.00029	0.00027
1995	18	0.00034	0.00113	0.000735
1995	19	0.00037	0.00117	0.00077
1995	20	0.00036	0.00113	0.000745
1995	21	0.00027	0.00099	0.00063
1995	22	0.00022	0.00122	0.00072
1995	23	0.00028	0.00084	0.00056
1995	24	0.00042	0.00066	0.00054
1995	25	0.00032	0.00091	0.000615
1995	26	0.00034	0.00074	0.00054
1995	27	0.0002	0.00085	0.000525
1995	28	0.00023	0.00077	0.0005
1995	29	0.00036	0.0009	0.00063
1995	30	0.00042	0.00086	0.00064
1995	31	0.0003	0.00105	0.000675
1995	32	0.00041	0.00113	0.00077
1995	33	0.00055	0.00099	0.00077
1995	34	0.00041	0.00139	0.0009
1995	35	0.00059	0.00097	0.00078
1995	36	0.00057	0.00117	0.00087
1995	37	0.00068	0.00155	0.001115
1995	38	0.00088	0.00136	0.00112
1995	39	0.00074	0.00149	0.001115
1995	40	0.00107	0.00129	0.00118
1995	41	0.00102	0.00162	0.00132
1995	42	0.00125	0.00188	0.001565
1995	43	0.00113	0.00179	0.00146
1995	44	0.00151	0.00169	0.0016
1995	45	0.0013	0.0026	0.00195
1995	46	0.00137	0.00276	0.002065
1995	47	0.00168	0.00281	0.002245
1995	48	0.00165	0.00338	0.002515
1995	49	0.00234	0.00335	0.002845
1995	50	0.00159	0.00446	0.003025
1995	51	0.00222	0.00462	0.00342
1995	52	0.00258	0.00477	0.003675
1995	53	0.00292	0.00586	0.00439
1995	54	0.00304	0.00501	0.004025
1995	55	0.00466	0.00787	0.006265
1995	56	0.00502	0.00735	0.006185
1995	57	0.00459	0.0079	0.006245
1995	58	0.00554	0.00883	0.007185
1995	59	0.00633	0.00977	0.00805
1995	60	0.00635	0.01196	0.009155
1995	61	0.00799	0.0116	0.009795
1995	62	0.00856	0.01531	0.011935
1995	63	0.01174	0.01636	0.01405
1995	64	0.00975	0.01713	0.01344
1995	65	0.01354	0.01889	0.016215
1995	66	0.01175	0.02229	0.01702
1995	67	0.01457	0.02217	0.01837
1995	68	0.01741	0.02403	0.02072
1995	69	0.01821	0.03006	0.024135
1995	70	0.02076	0.03025	0.025505
1995	71	0.02633	0.03273	0.02953
1995	72	0.02466	0.03451	0.029585
1995	73	0.02998	0.04073	0.035355
1995	74	0.03017	0.04109	0.03563
1995	75	0.04111	0.05247	0.04679
1995	76	0.04101	0.05439	0.0477
1995	77	0.04855	0.05973	0.05414
1995	78	0.05287	0.06414	0.058505
1995	79	0.05495	0.07153	0.06324
1995	80	0.06477	0.07712	0.070945
1995	81	0.06908	0.08606	0.07757
1995	82	0.08099	0.09132	0.086155
1995	83	0.0879	0.10672	0.09731
1995	84	0.0854	0.11525	0.100325
1995	85	0.1108	0.13773	0.124265
1995	86	0.1153	0.13474	0.12502
1995	87	0.13876	0.15829	0.148525
1995	88	0.13671	0.16289	0.1498
1995	89	0.16099	0.19318	0.177085
1995	90	0.17707	0.18674	0.181905
1995	91	0.17934	0.18783	0.183585
1995	92	0.2119	0.23253	0.222215
1995	93	0.19856	0.21199	0.205275
1995	94	0.23385	0.27816	0.256005
1995	95	0.27647	0.29011	0.28329
1995	96	0.30035	0.31202	0.306185
1995	97	0.32536	0.3348	0.33008
1995	98	0.35141	0.35838	0.354895
1995	99	0.37838	0.38267	0.380525
1995	100	0.40612	0.40756	0.40684
1995	101	0.43448	0.43293	0.433705
1995	102	0.46326	0.45865	0.460955
1995	103	0.4923	0.4846	0.48845
1995	104	0.52139	0.51064	0.516015
1995	105	0.55033	0.53661	0.54347
1995	106	0.57894	0.56239	0.570665
1995	107	0.60702	0.58783	0.597425
1995	108	0.63442	0.61282	0.62362
1995	109	0.66097	0.63722	0.649095
1995	110+	0.68655	0.66094	0.673745
1996	0	0.00607	0.0067	0.006385
1996	1	0.00056	0.0007	0.00063
1996	2	0.00037	0.00044	0.000405
1996	3	0.00034	0.00029	0.000315
1996	4	0.00016	0.00021	0.000185
1996	5	0.00011	0.00018	0.000145
1996	6	0.00007	0.00025	0.00016
1996	7	0.00006	0.0002	0.00013
1996	8	0.00009	0.00009	0.00009
1996	9	0.00011	0.00022	0.000165
1996	10	0.00004	0.00013	0.000085
1996	11	0.0001	0.00025	0.000175
1996	12	0.00017	0.0002	0.000185
1996	13	0.00008	0.00022	0.00015
1996	14	0.00014	0.00034	0.00024
1996	15	0.00012	0.00029	0.000205
1996	16	0.00014	0.00049	0.000315
1996	17	0.0002	0.00056	0.00038
1996	18	0.00034	0.00065	0.000495
1996	19	0.00035	0.00067	0.00051
1996	20	0.00025	0.00136	0.000805
1996	21	0.00034	0.00085	0.000595
1996	22	0.00021	0.00094	0.000575
1996	23	0.00017	0.00098	0.000575
1996	24	0.00041	0.00064	0.000525
1996	25	0.0004	0.00076	0.00058
1996	26	0.00032	0.00088	0.0006
1996	27	0.00034	0.00073	0.000535
1996	28	0.0003	0.00092	0.00061
1996	29	0.00023	0.00082	0.000525
1996	30	0.00044	0.0011	0.00077
1996	31	0.00042	0.00085	0.000635
1996	32	0.00048	0.00076	0.00062
1996	33	0.00049	0.00111	0.0008
1996	34	0.00062	0.00107	0.000845
1996	35	0.00066	0.0013	0.00098
1996	36	0.00045	0.00135	0.0009
1996	37	0.00083	0.00093	0.00088
1996	38	0.00057	0.0015	0.001035
1996	39	0.00073	0.00149	0.00111
1996	40	0.00059	0.00134	0.000965
1996	41	0.00084	0.00185	0.001345
1996	42	0.00139	0.00166	0.001525
1996	43	0.00139	0.00178	0.001585
1996	44	0.00118	0.00186	0.00152
1996	45	0.00135	0.00202	0.001685
1996	46	0.00152	0.00209	0.001805
1996	47	0.00132	0.00264	0.00198
1996	48	0.00208	0.00328	0.00268
1996	49	0.00233	0.00413	0.00323
1996	50	0.00215	0.00329	0.00272
1996	51	0.00231	0.00346	0.002885
1996	52	0.00297	0.00451	0.00374
1996	53	0.00293	0.00536	0.004145
1996	54	0.00364	0.00577	0.004705
1996	55	0.00432	0.00658	0.00545
1996	56	0.00474	0.00702	0.00588
1996	57	0.0049	0.00854	0.00672
1996	58	0.00519	0.00919	0.00719
1996	59	0.0051	0.00959	0.007345
1996	60	0.00722	0.01089	0.009055
1996	61	0.00776	0.01169	0.009725
1996	62	0.00743	0.01434	0.010885
1996	63	0.00811	0.01614	0.012125
1996	64	0.0118	0.01589	0.013845
1996	65	0.00948	0.01761	0.013545
1996	66	0.0136	0.01903	0.016315
1996	67	0.0139	0.02222	0.01806
1996	68	0.01431	0.02561	0.01996
1996	69	0.01824	0.02504	0.02164
1996	70	0.01764	0.02646	0.02205
1996	71	0.02133	0.03175	0.02654
1996	72	0.0235	0.03555	0.029525
1996	73	0.02611	0.03583	0.03097
1996	74	0.03208	0.03786	0.03497
1996	75	0.03409	0.04292	0.038505
1996	76	0.04324	0.05818	0.05071
1996	77	0.04188	0.05697	0.049425
1996	78	0.0496	0.06243	0.056015
1996	79	0.05469	0.07115	0.06292
1996	80	0.05645	0.07036	0.063405
1996	81	0.06995	0.07827	0.07411
1996	82	0.07414	0.09129	0.082715
1996	83	0.08488	0.10382	0.09435
1996	84	0.09472	0.10717	0.100945
1996	85	0.09143	0.12154	0.106485
1996	86	0.11853	0.14766	0.133095
1996	87	0.1118	0.15646	0.13413
1996	88	0.14027	0.17379	0.15703
1996	89	0.15249	0.16724	0.159865
1996	90	0.15166	0.17899	0.165325
1996	91	0.16561	0.19708	0.181345
1996	92	0.19404	0.21165	0.202845
1996	93	0.22207	0.21564	0.218855
1996	94	0.19621	0.22321	0.20971
1996	95	0.25059	0.2759	0.263245
1996	96	0.27182	0.29679	0.284305
1996	97	0.29414	0.31856	0.30635
1996	98	0.3175	0.34115	0.329325
1996	99	0.34181	0.36448	0.353145
1996	100	0.36698	0.38848	0.37773
1996	101	0.3929	0.41302	0.40296
1996	102	0.41944	0.438	0.42872
1996	103	0.44645	0.46331	0.45488
1996	104	0.47378	0.4888	0.48129
1996	105	0.50127	0.51435	0.50781
1996	106	0.52875	0.53983	0.53429
1996	107	0.55606	0.5651	0.56058
1996	108	0.58303	0.59004	0.586535
1996	109	0.60952	0.61452	0.61202
1996	110+	0.63538	0.63843	0.636905
1997	0	0.0064	0.00661	0.006505
1997	1	0.00056	0.00058	0.00057
1997	2	0.00031	0.00038	0.000345
1997	3	0.00025	0.0004	0.000325
1997	4	0.00021	0.0004	0.000305
1997	5	0.00024	0.00046	0.00035
1997	6	0.00018	0.00016	0.00017
1997	7	0.00011	0.00016	0.000135
1997	8	0.00007	0.00019	0.00013
1997	9	0.00013	0.00012	0.000125
1997	10	0.00004	0.00014	0.00009
1997	11	0.00013	0.00016	0.000145
1997	12	0.00013	0.00016	0.000145
1997	13	0.00015	0.00028	0.000215
1997	14	0.00025	0.00033	0.00029
1997	15	0.00018	0.00026	0.00022
1997	16	0.00022	0.00041	0.000315
1997	17	0.00032	0.00052	0.00042
1997	18	0.00012	0.00072	0.00042
1997	19	0.00034	0.001	0.00067
1997	20	0.00046	0.0019	0.00118
1997	21	0.00017	0.00113	0.00065
1997	22	0.00026	0.00142	0.00084
1997	23	0.00031	0.0012	0.000755
1997	24	0.00017	0.00091	0.00054
1997	25	0.00026	0.00099	0.000625
1997	26	0.00026	0.00095	0.000605
1997	27	0.00018	0.00098	0.00058
1997	28	0.00029	0.00101	0.00065
1997	29	0.00035	0.00086	0.000605
1997	30	0.00041	0.00088	0.000645
1997	31	0.00038	0.0007	0.00054
1997	32	0.00044	0.00115	0.000795
1997	33	0.00069	0.00094	0.000815
1997	34	0.00061	0.00132	0.000965
1997	35	0.00037	0.00105	0.00071
1997	36	0.00078	0.00136	0.00107
1997	37	0.00067	0.00119	0.00093
1997	38	0.00082	0.00147	0.001145
1997	39	0.00056	0.00151	0.001035
1997	40	0.00118	0.00184	0.00151
1997	41	0.00093	0.00155	0.00124
1997	42	0.00096	0.00203	0.001495
1997	43	0.00097	0.00182	0.001395
1997	44	0.00119	0.00185	0.00152
1997	45	0.00162	0.00243	0.002025
1997	46	0.00153	0.00226	0.001895
1997	47	0.00174	0.00273	0.002235
1997	48	0.00235	0.00234	0.002345
1997	49	0.00197	0.0028	0.002385
1997	50	0.00239	0.0041	0.003245
1997	51	0.00226	0.00405	0.003155
1997	52	0.00295	0.00438	0.003665
1997	53	0.00276	0.00509	0.003925
1997	54	0.00327	0.00552	0.004395
1997	55	0.00318	0.00569	0.004435
1997	56	0.00465	0.00701	0.00583
1997	57	0.00405	0.00762	0.005835
1997	58	0.00522	0.00853	0.006875
1997	59	0.00504	0.0095	0.00727
1997	60	0.00612	0.00969	0.007905
1997	61	0.00798	0.01351	0.010745
1997	62	0.00853	0.0125	0.010515
1997	63	0.00933	0.01377	0.01155
1997	64	0.00992	0.01724	0.01358
1997	65	0.01093	0.01923	0.01508
1997	66	0.0124	0.01964	0.01602
1997	67	0.01515	0.02376	0.019455
1997	68	0.01568	0.02393	0.019805
1997	69	0.02028	0.02633	0.023305
1997	70	0.01874	0.02849	0.023615
1997	71	0.01935	0.03194	0.025645
1997	72	0.02544	0.03555	0.030495
1997	73	0.02481	0.03611	0.03046
1997	74	0.0289	0.04321	0.036055
1997	75	0.03029	0.04725	0.03877
1997	76	0.0343	0.04888	0.04159
1997	77	0.04619	0.06095	0.05357
1997	78	0.04713	0.05891	0.05302
1997	79	0.06232	0.06715	0.064735
1997	80	0.05683	0.07454	0.065685
1997	81	0.06039	0.08255	0.07147
1997	82	0.0732	0.09589	0.084545
1997	83	0.08251	0.10857	0.09554
1997	84	0.08684	0.10483	0.095835
1997	85	0.09228	0.12657	0.109425
1997	86	0.1178	0.13993	0.128865
1997	87	0.12752	0.15121	0.139365
1997	88	0.1367	0.15933	0.148015
1997	89	0.15779	0.17718	0.167485
1997	90	0.15932	0.17772	0.16852
1997	91	0.18204	0.21539	0.198715
1997	92	0.1839	0.19021	0.187055
1997	93	0.18768	0.24233	0.215005
1997	94	0.22379	0.24684	0.235315
1997	95	0.26683	0.27987	0.27335
1997	96	0.29095	0.30087	0.29591
1997	97	0.3163	0.32275	0.319525
1997	98	0.34279	0.34544	0.344115
1997	99	0.3703	0.36885	0.369575
1997	100	0.39868	0.39289	0.395785
1997	101	0.42776	0.41747	0.422615
1997	102	0.45734	0.44246	0.4499
1997	103	0.48723	0.46774	0.477485
1997	104	0.51721	0.4932	0.505205
1997	105	0.54707	0.51869	0.53288
1997	106	0.57659	0.54408	0.560335
1997	107	0.60557	0.56924	0.587405
1997	108	0.63383	0.59405	0.61394
1997	109	0.6612	0.61839	0.639795
1997	110+	0.68753	0.64215	0.66484
1998	0	0.00531	0.00676	0.006035
1998	1	0.00043	0.00069	0.00056
1998	2	0.00024	0.00048	0.00036
